-1,-1,-2,-2,1,-5,1,-23,1,5,2,6,17,-4,-2,-12,2,17,5,10,8,-17,-20,11,4,19,4,-24,5,-4,7,-5,-3,0,-1,3,-1,-2,1,-2
4,2,-3,-1,5,-11,3,-7,0,-5,2,4,20,13,-5,-2,1,35,-5,-12,12,0,-10,-1,3,-2,-5,-13,4,2,-1,-3,-5,-2,0,0,-1,0,0,-3
-1,2,0,-2,-1,4,-4,-7,2,0,2,1,3,4,-8,0,2,6,-1,-1,-2,-4,-1,-5,1,-2,-7,-6,4,4,3,-2,-3,-2,-2,2,0,-1,-1,-3
0,0,-2,-2,0,10,-7,-7,-1,-1,-3,7,-8,1,-3,-11,0,-1,0,4,-15,-2,-2,0,-3,0,-10,-13,4,19,12,5,-3,-1,0,0,1,0,-7,-3
-1,0,0,-3,-2,4,-6,-4,2,-4,-10,5,6,4,3,-10,-10,3,1,2,27,-24,-6,8,-13,8,-10,-6,-1,13,11,5,0,-1,0,0,0,1,-6,2
-1.0625,-1.5625,-5.3125,-0.4375,-1.625,-16.812,-52,12.688,-80.125,-24.75,2.4375,39.875,44.25,37.062,22.875,-9.3125,-11.625,1.4375,16,3.25,-9.3125,-4.5,15.688,13.188,-15.188,-14.688,16.375,16.188,-6.1875,-20.75,-16.5,-8.9375,6.5,-22.875,-31.188,-17.625,26.312,27.688,-46.5,23.5
-1.0625,-1.5625,-5.3125,-0.4375,-1.625,-16.812,-52,12.688,-80.125,-24.75,2.4375,39.875,44.25,37.062,22.875,-9.3125,-11.625,1.4375,16,3.25,-9.3125,-4.5,15.688,13.188,-15.188,-14.688,16.375,16.188,-6.1875,-20.75,-16.5,-8.9375,6.5,-22.875,-31.188,-17.625,26.312,27.688,-46.5,23.5
-1.0625,-1.5625,-5.3125,-0.4375,-1.625,-16.812,-52,12.688,-80.125,-24.75,2.4375,39.875,44.25,37.062,22.875,-9.3125,-11.625,1.4375,16,3.25,-9.3125,-4.5,15.688,13.188,-15.188,-14.688,16.375,16.188,-6.1875,-20.75,-16.5,-8.9375,6.5,-22.875,-31.188,-17.625,26.312,27.688,-46.5,23.5
8.052,8.0507,8.043,8.0171,7.9925,7.9612,7.6519,7.4234,7.1338,7.026,7.0366,7.1439,7.4095,7.6546,7.8897,8.0545,8.1134,8.1286,8.2124,8.2676,8.2474,8.2091,8.2411,8.2913,8.3126,8.2697,8.2888,8.3382,8.3515,8.2648,8.1973,8.1006,7.9855,7.711,7.4771,7.2923,7.2233,7.2881,7.3255,7.4562
3.2611,3.2586,3.2609,3.269,3.2826,3.3058,3.4821,3.7898,4.4212,4.9537,5.4588,5.8854,6.3027,6.5063,6.6163,6.6282,6.6179,6.6392,6.6962,6.7087,6.6658,6.6568,6.6966,6.7227,6.6842,6.6529,6.6989,6.744,6.719,6.6536,6.6551,6.6521,6.6196,6.4483,6.1838,5.7777,5.118,4.632,4.1921,3.8453
0.041252,0.039122,0.043344,0.066177,0.091224,0.11266,0.34926,0.66837,0.95418,1.1027,1.2467,1.4048,1.6607,1.9043,2.1309,2.3258,2.4199,2.4532,2.5058,2.5486,2.544,2.5319,2.5323,2.5601,2.5962,2.5814,2.5942,2.6042,2.6167,2.568,2.5323,2.4327,2.2901,1.9955,1.7453,1.5088,1.2559,1.0991,0.92163,0.70337
0.87451,0.88428,0.87988,0.875,0.88184,0.90039,0.97656,1.0635,1.0537,0.68311,0.24023,-0.12256,-0.35059,-0.23633,-0.56348,-0.65332,-0.59229,-0.47754,-0.58008,-1.1543,-1.1128,-0.72412,-0.53857,-0.7002,-1.1411,-0.94141,-0.69336,-0.61133,-0.75049,-0.79785,-0.59814,-0.56592,-0.45654,-0.38525,-0.10693,0.31787,0.52881,0.72852,1.145,1.1494
0.43115,0.43066,0.42578,0.43115,0.42725,0.42676,0.5083,0.55713,0.82568,1.0835,0.97754,0.87012,0.79883,0.84082,0.78369,0.60205,0.51367,0.49805,0.53076,0.60156,0.55029,0.54492,0.49609,0.53223,0.57471,0.48584,0.52002,0.50391,0.4917,0.48291,0.58398,0.64844,0.70996,0.76416,0.86523,1.1162,0.92383,0.60254,0.78174,0.45215
-0.1416,-0.14014,-0.14941,-0.14062,-0.14355,-0.16602,-0.19434,-0.16553,-0.0029297,0.14648,0.20264,0.16992,0.15674,0.37939,0.16943,0.044922,-0.00048828,0.026855,-0.19336,-0.19922,-0.25586,-0.092773,-0.046875,-0.104,-0.146,-0.23486,-0.1001,-0.075195,-0.032227,-0.1001,-0.012207,0.11084,0.17432,0.17578,0.15869,0.23242,0.2583,0.00048828,-0.12451,-0.15479
-3,-2,0,-1,1,-2,-1,0,-5,13,-12,2,-15,15,1,0,-6,4,30,9,7,4,-16,13,-3,15,26,25,7,-1,-4,2,0,-2,2,-1,-1,2,-1,-3
-2,-1,-1,-1,-1,0,0,7,-9,-1,-1,4,7,18,-14,2,-6,-10,43,-3,-4,3,-11,-27,-3,10,24,8,11,-6,0,2,1,0,-1,1,-2,4,-1,-2
-1,-1,-2,-2,-3,0,4,25,7,5,-12,-12,14,10,-3,4,-7,-6,24,4,-2,4,-12,-9,-2,0,7,-3,3,-2,0,-3,2,0,-8,0,-2,6,-1,-2
-1,-2,0,-1,-1,0,1,3,1,5,-9,-2,4,11,-2,6,-7,0,5,-1,3,5,-13,1,-1,-4,-5,-1,-4,1,-1,-3,2,-3,-15,-1,-4,3,-1,-1
-3,-4,-1,0,-5,1,4,2,7,-1,-7,-2,-3,7,3,-2,-3,-2,-2,-2,8,-1,-12,4,-3,-3,-4,3,-9,3,0,-4,4,0,-8,-1,-2,4,0,-1
-3,-1,-1,0,-2,5,-3,1,3,0,-4,0,-6,2,3,-2,-5,3,-1,-1,2,-4,-9,3,-1,-2,0,2,-1,3,0,-3,1,2,-2,-2,0,-1,-1,-4
-3,-1,-1,-2,0,3,-2,-2,0,-2,-2,-5,-7,0,-10,7,-1,-5,-6,-4,6,-3,-8,-2,-11,-4,0,2,-4,0,-2,-1,0,2,-2,-4,3,0,-2,-5
-4,-2,-1,-1,-1,-2,4,-3,-1,3,-2,0,-5,0,-11,2,-11,4,-5,-1,-1,-2,-8,0,-2,-2,3,2,-3,1,-2,1,-1,1,0,-2,2,-1,-2,-3
1.5,0.25,1.25,1.3125,1.4375,-0.125,-22.25,-31.625,30.125,-20.438,-38.5,-39.5,-18,4.25,31,16.938,-8.4375,-25.688,-49.062,-26.062,26.25,35.875,-8.0625,-28.125,-11.188,35.625,26.312,-14.5,-17.562,-14.188,-14.562,-8.125,-16.062,-18.625,21.688,21.875,69.688,19.812,22,52
1.5,0.25,1.25,1.3125,1.4375,-0.125,-22.25,-31.625,30.125,-20.438,-38.5,-39.5,-18,4.25,31,16.938,-8.4375,-25.688,-49.062,-26.062,26.25,35.875,-8.0625,-28.125,-11.188,35.625,26.312,-14.5,-17.562,-14.188,-14.562,-8.125,-16.062,-18.625,21.688,21.875,69.688,19.812,22,52
1.5,0.25,1.25,1.3125,1.4375,-0.125,-22.25,-31.625,30.125,-20.438,-38.5,-39.5,-18,4.25,31,16.938,-8.4375,-25.688,-49.062,-26.062,26.25,35.875,-8.0625,-28.125,-11.188,35.625,26.312,-14.5,-17.562,-14.188,-14.562,-8.125,-16.062,-18.625,21.688,21.875,69.688,19.812,22,52
7.997,7.9971,7.9981,8.0006,8.005,8.0087,7.9594,7.7898,7.599,7.4106,7.2649,7.1669,7.1219,7.1795,7.3263,7.622,7.8122,7.8773,7.8367,7.7782,7.8205,7.955,7.9771,7.8964,7.8289,7.9349,7.9972,7.9846,7.8878,7.7566,7.5093,7.3304,7.1913,7.0924,7.0776,7.1545,7.3054,7.5652,7.8747,8.293
3.2561,3.2562,3.2566,3.2578,3.258,3.2597,3.291,3.382,3.5716,3.9957,4.4058,4.8728,5.4724,5.8548,6.1797,6.4774,6.567,6.5799,6.5345,6.509,6.5424,6.6,6.5997,6.5549,6.5418,6.6098,6.6342,6.6108,6.5712,6.529,6.3939,6.2006,5.9157,5.5361,4.9478,4.5197,4.1502,3.6738,3.3927,3.1805
0.14924,0.1491,0.14902,0.14906,0.14722,0.14414,0.17837,0.31197,0.56266,0.86105,1.0261,1.1672,1.3405,1.4627,1.6397,1.9657,2.2058,2.3369,2.3962,2.3901,2.4142,2.4863,2.5063,2.4589,2.4151,2.4838,2.5076,2.4905,2.4207,2.2997,2.0194,1.8056,1.6144,1.4589,1.269,1.1396,0.97907,0.68618,0.33322,9.9384
-1.0747,-0.97852,-0.70264,-0.75732,-1.0737,-0.91553,-0.77734,-0.70312,-0.97363,-1.0278,-0.83545,-0.68945,-0.8999,-1.0137,-0.91113,-0.73096,-0.83105,-0.71631,-0.46777,-0.46045,-0.37988,-0.26074,0.12402,0.61621,0.69727,0.91455,0.97217,0.95215,0.94629,0.91406,0.9082,0.9082,0.91797,0.91553,0.9165,0.91553,0.9082,0.92041,0.9248,0.91846
0.39258,0.4292,0.44678,0.47314,0.41895,0.42383,0.45703,0.45312,0.4624,0.39648,0.43994,0.45459,0.45557,0.39893,0.43799,0.46777,0.41064,0.40332,0.41553,0.52393,0.71289,0.85107,1.04,1.1006,0.98877,0.79883,0.56396,0.51025,0.38281,0.39551,0.34619,0.36035,0.33105,0.33301,0.3291,0.34375,0.33301,0.32861,0.32959,0.34473
-0.24561,-0.10791,-0.16016,-0.16699,-0.17236,-0.21484,-0.12256,-0.17285,-0.12305,-0.19678,-0.146,-0.13135,-0.1665,-0.22656,-0.15283,-0.087891,-0.16992,-0.15137,-0.057617,0.09668,0.22314,0.26709,0.16992,0.17773,0.10352,0.013184,-0.066406,-0.13672,-0.15723,-0.18799,-0.17041,-0.18994,-0.18652,-0.1958,-0.17725,-0.16211,-0.1792,-0.16943,-0.17188,-0.15723
0,-13,-38,0,-2,5,-9,-5,-9,-5,-5,-34,-25,6,-8,-6,29,10,2,0,3,0,-2,-3,-3,-3,-1,-4,-4,1,-3,-1,1,3,-4,0,0,-1,1,-1
-3,-12,-30,-8,-1,5,-13,-18,-4,0,-13,-32,-19,4,-11,8,16,7,3,2,-1,3,-3,-3,-5,-7,1,-4,-3,1,-2,0,-2,4,-2,0,-1,0,-2,-1
1,-9,-12,-4,-2,3,-17,1,-8,4,-2,-9,-5,-3,-4,9,3,4,0,2,4,1,-3,-2,-3,-3,1,-3,0,-2,0,-1,2,1,-3,-1,0,-3,1,-1
5,-13,-6,-3,-7,-3,-24,6,-4,-14,8,-2,23,1,-1,7,-1,3,-1,1,4,0,-1,0,-2,-2,0,-2,-1,-2,-1,-1,-2,-3,0,-3,-1,0,-2,-3
10,-2,-6,-2,-6,-3,-11,6,-5,-5,0,1,9,2,-11,8,-2,1,0,-2,-1,-3,0,0,2,-2,0,0,0,0,-4,-2,-2,-1,1,2,-1,-2,-1,-1
2,1,-6,-4,-3,-2,-3,2,-3,-3,-4,-2,3,-3,-4,5,-3,4,-2,-2,-1,-2,-2,0,-1,-1,1,-2,0,1,-1,-1,0,0,-1,2,2,-2,-1,-2
3,-2,-3,-2,3,-1,0,-19,5,-14,-6,-1,3,9,0,4,-7,1,-1,-3,3,0,-5,0,3,4,-1,-3,-2,-2,-2,-2,-1,-5,1,2,3,-3,-1,3
6,1,-11,1,4,-3,-7,-7,-1,-18,-4,5,-9,4,-2,0,-2,6,0,0,5,-3,-3,2,8,-3,-2,-4,-4,0,-5,-3,0,-2,-1,1,-1,0,1,2
1,18.938,-12.5,-9.125,-6.625,18.438,8.4375,-4.375,-11.312,11.938,13.812,-7.0625,-10.812,2.75,9.75,-0.4375,-17.188,-8.3125,-13.5,-19.375,-16.5,18.25,33.062,3.1875,25.438,-5.125,-18.688,-8.1875,0.6875,3.0625,-0.5,9.625,4,9.5,5.625,7.375,5.5625,5.75,3.1875,7.25
1,18.938,-12.5,-9.125,-6.625,18.438,8.4375,-4.375,-11.312,11.938,13.812,-7.0625,-10.812,2.75,9.75,-0.4375,-17.188,-8.3125,-13.5,-19.375,-16.5,18.25,33.062,3.1875,25.438,-5.125,-18.688,-8.1875,0.6875,3.0625,-0.5,9.625,4,9.5,5.625,7.375,5.5625,5.75,3.1875,7.25
1,18.938,-12.5,-9.125,-6.625,18.438,8.4375,-4.375,-11.312,11.938,13.812,-7.0625,-10.812,2.75,9.75,-0.4375,-17.188,-8.3125,-13.5,-19.375,-16.5,18.25,33.062,3.1875,25.438,-5.125,-18.688,-8.1875,0.6875,3.0625,-0.5,9.625,4,9.5,5.625,7.375,5.5625,5.75,3.1875,7.25
8.0263,8.0083,8.0754,8.0614,7.9979,8.0433,8.0788,8.0599,8.0235,8.0369,8.0892,8.1273,8.0986,8.0574,8.0447,8.0619,8.043,7.9429,7.7363,7.4672,7.2014,7.1307,7.1865,7.2968,7.443,7.7068,7.9022,8.0821,8.2077,8.2947,8.3023,8.2964,8.2802,8.2761,8.2638,8.2567,8.2479,8.2357,8.2094,8.1841
6.6998,6.7349,6.7288,6.6932,6.6859,6.7205,6.7278,6.7035,6.6929,6.7299,6.7452,6.7254,6.6944,6.7128,6.74,6.7365,6.708,6.6879,6.6144,6.4056,5.8617,5.3304,4.768,4.1175,3.7694,3.4417,3.3066,3.2343,3.1866,3.1561,3.1462,3.142,3.141,3.1404,3.1402,3.1397,3.1391,3.1403,3.1451,3.1494
2.4794,2.4307,2.5034,2.5092,2.4555,2.4774,2.4922,2.469,2.448,2.4465,2.4817,2.5218,2.5208,2.4795,2.4417,2.4522,2.4629,2.3762,2.1521,1.8573,1.5271,1.3305,1.1437,0.91895,0.72191,0.37953,0.10281,9.884,9.733,9.6541,9.6433,9.6611,9.6929,9.7126,9.7445,9.7652,9.786,9.809,9.8475,9.8854
0.90918,0.90625,0.89502,0.90186,0.89941,0.90137,0.90283,1.043,1.1094,1.0073,0.52734,0.22754,-0.18994,-0.44678,-0.56543,-0.60059,-0.63037,-0.52539,-0.52344,-1.1196,-1.0361,-0.64453,-0.60498,-1.0664,-1.1504,-0.8335,-0.6377,-0.99756,-1.0132,-0.86328,-0.66846,-0.7041,-0.77295,-0.56543,-0.57227,-0.59131,-0.36377,-0.11182,0.39746,0.81152
0.39014,0.38818,0.39209,0.39014,0.39307,0.39209,0.39404,0.50342,0.57764,1.1055,1,0.91309,0.81152,0.77295,0.73486,0.69727,0.5332,0.49121,0.48926,0.42871,0.43848,0.46777,0.49268,0.46289,0.39844,0.40137,0.44629,0.42822,0.38867,0.39844,0.45312,0.50586,0.38965,0.43359,0.67188,0.77295,0.87646,0.84521,1.1519,0.75244
-0.13721,-0.13818,-0.13818,-0.14746,-0.1333,-0.13965,-0.146,-0.22266,-0.078125,0.1875,0.20215,0.19775,0.15625,0.13428,0.11719,0.12598,0.037598,0.0039062,-0.11377,-0.31543,-0.22949,0.032227,-0.10645,-0.23779,-0.2876,-0.15479,-0.062988,-0.23291,-0.2666,-0.15723,-0.030762,-0.12402,-0.24414,-0.095703,0.21338,0.26025,0.22852,0.16113,0.18457,0.27832
-2,-3,0,-1,-1,-2,-3,-3,-2,8,7,15,-1,7,-5,-2,-8,4,-13,-11,-10,-10,-9,-18,-1,-1,8,25,2,-4,31,-16,-2,-2,0,1,-4,-6,12,8
-2,-1,-1,-4,1,-2,-3,-7,-16,0,17,30,6,-2,-3,-1,-8,6,-7,-12,-12,-12,7,-24,-5,0,-4,24,5,2,15,-10,0,-4,5,4,-3,-6,8,-1
-2,-2,-2,-2,0,-1,-1,1,-18,32,16,57,-2,1,4,7,2,-2,-16,1,-12,-16,2,-12,-3,-8,0,16,1,4,11,-4,1,-1,3,1,-4,-2,-1,-3
0,-1,-1,-1,0,0,-1,-1,-9,26,8,33,-6,9,4,1,3,2,-16,11,-25,-8,6,-3,-15,-20,-1,16,-2,6,5,-12,4,0,2,-3,1,0,0,0
1,1,-2,-2,-5,1,-2,-4,-9,11,16,1,-5,3,2,5,0,-4,-11,10,-4,0,0,0,-4,-11,3,8,-3,2,2,-10,4,0,0,0,-2,0,1,-2
-3,0,1,-1,-3,-2,-2,-1,-2,5,6,-2,-2,1,-1,2,3,0,-7,-3,1,-6,2,-3,-4,-10,0,7,-4,0,3,0,1,-2,-1,0,-2,-2,-1,-4
-1,0,-1,-3,-1,-3,-2,-1,-5,2,3,-4,1,-2,-22,5,13,-3,-13,-4,1,-13,5,-1,-10,-9,-7,-3,-4,2,0,3,1,-3,-2,0,-11,-4,2,-13
1,-1,0,-2,-2,-1,-4,1,0,0,1,8,-3,-10,-12,1,10,3,-1,-4,-1,-6,2,0,-10,-2,-17,1,5,7,2,-5,-3,-4,-2,-1,-7,5,2,-5
-2.125,-2.3125,-1.1875,-0.5,0.375,-0.125,1.75,-26.375,0.3125,15.125,-28.812,-29.062,-15.312,13.562,29,41.062,19.5,-0.4375,-29.875,-13.125,26.812,12.438,-27.75,-27.125,20.125,36.938,-16,-30.438,18.188,24.812,-14.438,-32.5,-25.875,-10.5,-7.8125,-0.1875,-1.1875,-0.0625,17.5,-52.812
-2.125,-2.3125,-1.1875,-0.5,0.375,-0.125,1.75,-26.375,0.3125,15.125,-28.812,-29.062,-15.312,13.562,29,41.062,19.5,-0.4375,-29.875,-13.125,26.812,12.438,-27.75,-27.125,20.125,36.938,-16,-30.438,18.188,24.812,-14.438,-32.5,-25.875,-10.5,-7.8125,-0.1875,-1.1875,-0.0625,17.5,-52.812
-2.125,-2.3125,-1.1875,-0.5,0.375,-0.125,1.75,-26.375,0.3125,15.125,-28.812,-29.062,-15.312,13.562,29,41.062,19.5,-0.4375,-29.875,-13.125,26.812,12.438,-27.75,-27.125,20.125,36.938,-16,-30.438,18.188,24.812,-14.438,-32.5,-25.875,-10.5,-7.8125,-0.1875,-1.1875,-0.0625,17.5,-52.812
8.0345,8.0356,8.0384,8.0486,8.0543,8.0573,8.0586,8.0026,7.7476,7.4405,7.2658,7.1621,7.0957,7.1535,7.2907,7.4915,7.7789,7.9319,7.9943,7.9795,7.9946,8.0179,8.023,8.0215,8.0443,8.1025,8.1204,8.1282,8.1359,8.1417,8.1096,8.0812,8.0155,7.8091,7.358,7.2019,7.1228,7.0988,7.2105,7.2391
3.1958,3.1947,3.194,3.1931,3.1929,3.1935,3.1942,3.2237,3.3397,3.714,4.1448,4.6315,5.2757,5.6948,6.0257,6.2832,6.5206,6.6089,6.6232,6.6412,6.7188,6.7767,6.7218,6.6712,6.707,6.7733,6.7456,6.6838,6.7272,6.7863,6.7638,6.6871,6.6511,6.5985,6.2422,5.875,5.4167,4.9126,4.2965,3.8717
0.088288,0.082785,0.076637,0.064838,0.058855,0.055053,0.054235,0.09944,0.34775,0.77561,0.99891,1.1515,1.3466,1.5061,1.6895,1.8971,2.1966,2.3774,2.4961,2.5356,2.5115,2.4831,2.5286,2.5843,2.5974,2.5926,2.6063,2.6688,2.6741,2.6307,2.5979,2.6262,2.6116,2.3882,1.8609,1.6245,1.4257,1.2686,1.0348,0.87097
0.89941,0.88574,0.78516,0.7041,0.73975,0.7085,0.74023,0.79004,0.94092,0.89551,0.37158,-0.12598,-0.51709,-0.59717,-0.44336,-0.3623,-0.45068,-0.99463,-1.1465,-0.89404,-0.7627,-0.66504,-1.1152,-1.1611,-0.83789,-0.6543,-0.72119,-0.9873,-1.0864,-0.81787,-0.70703,-0.54541,-0.60303,-0.6084,-0.48975,-0.31152,0.013672,0.52979,1.1504,1.1069
0.51562,0.55078,0.57959,0.58691,0.61475,0.60449,0.6084,0.67871,0.88379,1.293,1.2109,0.83936,0.66943,0.604,0.56104,0.5752,0.4834,0.55908,0.49365,0.40234,0.41553,0.43408,0.41016,0.4165,0.40576,0.40918,0.46436,0.45117,0.36621,0.38232,0.3999,0.46338,0.521,0.66992,0.74316,0.82422,0.9082,1.1689,0.95068,0.83252
-0.17871,-0.13623,-0.089355,-0.061035,-0.044434,-0.033203,-0.044434,-0.086914,-0.0625,0.17871,0.16699,0.16309,0.056641,0.054688,0.03418,0.075195,-0.040527,-0.26514,-0.37061,-0.24268,-0.10889,-0.13037,-0.40771,-0.44141,-0.14258,-0.04541,-0.24561,-0.29785,-0.37842,-0.2207,-0.1499,-0.043457,-0.037109,0.083984,0.24268,0.12402,0.12646,-0.046387,0.079102,-0.20947
10,-1,-5,-10,5,2,-2,4,0,-11,-9,13,-30,8,-5,-3,-9,25,-2,-9,-5,-28,-22,-3,4,0,-1,-6,8,8,-6,-17,-2,-3,-2,0,-2,-2,-7,-2
14,-3,-4,-11,5,7,3,6,5,-27,-15,-4,-20,7,-8,0,-11,36,-11,-11,-5,-42,-19,1,3,-8,-7,-9,18,4,-8,-8,-1,-1,1,-3,-5,-4,-10,-1
2,0,-3,-3,0,2,-2,-3,14,-12,-8,-17,-12,5,1,-8,-8,16,-10,-1,6,-15,-8,0,3,-10,-11,1,6,3,2,-2,-1,1,2,-3,-4,-2,-6,0
-1,-2,1,-2,-1,0,-2,0,9,-5,7,-42,2,1,10,-4,-30,9,-28,5,29,1,-9,-1,-1,-2,-16,-22,-4,-7,5,8,-1,4,-1,-1,-2,-1,-4,-1
2,1,0,0,-5,-2,-3,0,-1,-19,7,-14,2,-4,4,9,-15,9,-11,7,19,11,3,0,9,-2,-5,-5,-2,4,-2,-6,-1,-1,-2,-1,0,-1,-4,1
-2,2,-1,-1,-2,-2,-3,-1,-7,-9,0,-2,-3,-5,3,3,2,4,-9,3,9,4,-1,0,0,-3,2,-4,-3,5,-4,-7,1,0,-5,-1,0,-1,-1,-1
-4,6,-5,-6,3,-6,0,4,-9,-7,-1,3,-19,-5,4,9,12,-4,-10,11,11,-2,2,-4,1,-6,25,-2,-20,1,-4,-6,0,1,-2,-3,2,-3,-3,3
-2,-1,5,-2,6,-10,8,18,-4,-9,-4,8,-6,2,0,3,1,-3,-10,18,5,-7,5,1,3,-6,-3,1,-12,0,3,-5,0,-2,-1,-4,-1,2,-1,4
13.5,10.875,-0.5625,7.6875,3,-1.125,-3.5625,-1.4375,-14.125,-24.25,-50.562,-76.062,-2.5,52.75,44.812,24.312,-20,-15.5,24.938,61.625,30.25,-38.688,-31.875,-12.625,27.188,7.9375,-31.812,-26.812,-1.9375,25.875,13.75,-16.5,-30.688,-46.5,-10.75,13.062,20.25,-24.5,35.938,1.75
13.5,10.875,-0.5625,7.6875,3,-1.125,-3.5625,-1.4375,-14.125,-24.25,-50.562,-76.062,-2.5,52.75,44.812,24.312,-20,-15.5,24.938,61.625,30.25,-38.688,-31.875,-12.625,27.188,7.9375,-31.812,-26.812,-1.9375,25.875,13.75,-16.5,-30.688,-46.5,-10.75,13.062,20.25,-24.5,35.938,1.75
13.5,10.875,-0.5625,7.6875,3,-1.125,-3.5625,-1.4375,-14.125,-24.25,-50.562,-76.062,-2.5,52.75,44.812,24.312,-20,-15.5,24.938,61.625,30.25,-38.688,-31.875,-12.625,27.188,7.9375,-31.812,-26.812,-1.9375,25.875,13.75,-16.5,-30.688,-46.5,-10.75,13.062,20.25,-24.5,35.938,1.75
7.9061,7.8609,7.7865,7.7605,7.7591,7.7549,7.7485,7.7442,7.6518,7.4267,7.2513,7.106,7.1015,7.3324,7.6333,7.8319,7.8984,7.9553,8.0479,8.1753,8.2557,8.2491,8.2488,8.2689,8.2893,8.2957,8.3274,8.2921,8.264,8.2557,8.2094,7.9206,7.7029,7.4014,7.2507,7.2157,7.2426,7.3407,7.5777,7.8283
3.3162,3.3704,3.4894,3.5836,3.6285,3.6532,3.6598,3.6579,3.7102,3.9986,4.4415,5.0159,5.6247,6.2878,6.5806,6.658,6.6303,6.5594,6.6124,6.7173,6.7675,6.6599,6.6242,6.7051,6.7931,6.7802,6.6602,6.6338,6.6875,6.7524,6.7564,6.6378,6.4689,6.0872,5.7059,5.2691,4.7632,4.0774,3.5396,3.3633
0.30179,0.36942,0.46585,0.51073,0.51675,0.51554,0.51363,0.51473,0.59383,0.85375,1.0694,1.2776,1.4869,1.7802,2.0231,2.2039,2.2977,2.4216,2.5028,2.5392,2.5424,2.5771,2.649,2.6459,2.5772,2.5724,2.6655,2.6841,2.6655,2.6084,2.5245,2.2294,2.0287,1.7322,1.5474,1.359,1.1891,0.94546,0.54965,0.27355
0.94336,0.95557,0.95264,0.9458,0.93994,0.95557,1.021,1.2134,1.0684,0.62158,0.22559,-0.024414,-0.14258,-0.3418,-0.38965,-0.39355,-0.60449,-0.57324,-0.65576,-0.59814,-0.64844,-0.65039,-0.59326,-0.58496,-0.71289,-0.54346,-0.58545,-0.51709,-0.47266,-0.41211,-0.39844,-0.37109,-0.30762,-0.16602,0.24951,0.62256,1.1152,1.2837,1.1904,1.0029
0.28467,0.29297,0.29053,0.29883,0.28955,0.28516,0.34717,0.37402,0.75537,1,0.83496,0.90381,0.85938,0.78516,0.72119,0.65625,0.68018,0.67236,0.69873,0.74463,0.6958,0.72314,0.73828,0.69189,0.73486,0.81982,0.77832,0.76123,0.74951,0.73779,0.77002,0.7915,0.80713,0.87305,0.88965,0.9375,0.70898,0.15381,0.24609,0.52441
-0.018066,-0.019043,-0.036133,-0.027832,-0.0078125,-0.010742,-0.052246,0.088867,0.32959,0.43359,0.41748,0.29102,0.28564,0.22998,0.15527,0.098633,-0.04541,-0.061523,-0.19043,-0.13135,-0.146,-0.21533,-0.16699,-0.075684,-0.18457,-0.080078,-0.1333,-0.10156,-0.018555,0.07373,0.11279,0.25195,0.25391,0.22754,0.18848,0.031738,0.11377,-0.0039062,-0.14453,0.075195
0,-1,-2,-1,-2,-4,-3,-3,8,0,13,-4,4,-6,-3,2,-7,-8,-1,3,-13,1,-4,-4,3,0,-4,-4,-3,-2,-2,0,-4,-3,-3,-2,-4,3,0,0
1,1,-3,-1,-3,0,5,20,45,-27,-15,6,18,-16,0,-3,29,-5,1,2,-21,-4,-7,-4,11,-1,-5,-2,-4,-6,-2,1,-4,-6,-7,-6,-3,0,0,0
0,-1,-1,-2,-2,6,-8,24,3,-15,-68,7,19,-2,-5,5,16,1,5,1,-10,-2,-11,-2,20,-1,-3,0,-2,-3,-2,2,-6,-8,-4,-6,-1,2,1,1
0,-2,0,1,-2,2,0,-5,62,-50,-26,2,-1,-4,-16,3,-3,10,10,1,-7,-6,-21,-5,47,-1,-8,2,-4,-5,-4,2,-3,-5,-3,0,-3,0,-1,0
-2,-2,-1,-4,0,-2,2,-17,11,-40,0,-12,-31,1,2,3,0,-15,23,10,2,-8,-11,-3,24,1,-2,0,-2,-2,-2,0,-1,-3,-1,1,0,-1,-2,0
-3,-1,1,-2,2,-2,2,-8,1,-4,-2,-7,-2,1,-5,2,5,2,7,1,3,2,-6,-2,3,-1,-2,-4,-1,-2,-4,-3,2,-2,1,-2,-1,0,-2,-1
3,-2,-7,0,-2,-3,4,-4,3,9,1,-9,-8,5,-2,7,0,7,-10,-2,9,8,5,3,-2,-3,-7,-12,4,1,-6,-2,5,-5,-3,1,-1,-2,-3,-5
-2,0,-2,-2,-1,1,5,-2,3,0,2,-9,-3,-1,5,0,5,-6,-8,-5,4,3,-4,7,-3,-3,-1,-4,-2,-1,-2,-2,-2,-2,-2,-1,-1,-1,5,0
4.25,2.625,0.8125,2.5,2.1875,1.6875,-25.25,-24.188,45.125,42.812,35.438,57.688,69.875,66.625,55.062,35.312,15.438,8.0625,1.9375,11.562,4,7.3125,6.5,-11.188,-15.312,0.9375,-2.625,-10.875,-15.625,-35.75,-49.438,-45.938,-48,-25.812,-12.5,-33.188,-54.25,-10.625,63.062,26
4.25,2.625,0.8125,2.5,2.1875,1.6875,-25.25,-24.188,45.125,42.812,35.438,57.688,69.875,66.625,55.062,35.312,15.438,8.0625,1.9375,11.562,4,7.3125,6.5,-11.188,-15.312,0.9375,-2.625,-10.875,-15.625,-35.75,-49.438,-45.938,-48,-25.812,-12.5,-33.188,-54.25,-10.625,63.062,26
