2.1145,2.1136,2.1107,2.11,2.1162,2.1193,2.117,2.1198,2.1262,2.1295,2.1303,2.1409,2.1561,2.3061,2.5013,2.5906,2.6634,2.6333,2.6144,2.5967,2.5536,2.5374,2.4933,2.4981,2.432,2.4105,2.4209,2.4581,2.4721,2.4679,2.4993,2.4883,2.4781,2.4729,2.4782,2.4828,2.4887,2.4989,2.513,2.5223
3.1254,3.124,3.1231,3.1243,3.1253,3.1256,3.1242,3.1245,3.1249,3.124,3.1243,3.1296,3.1388,3.2242,3.4462,3.8194,4.3107,4.6017,4.8174,4.9517,5.0572,5.0683,5.1003,5.0647,5.1462,5.1374,5.1774,5.098,5.131,5.1817,5.1993,5.2242,5.2332,5.2245,5.2055,5.1974,5.193,5.194,5.2116,5.2336
1.2513,1.2552,1.2589,1.262,1.2595,1.2619,1.2646,1.2648,1.2629,1.2615,1.2571,1.2463,1.2274,1.0554,0.65022,0.33928,0.098733,9.9899,9.9193,9.8522,9.7776,9.7245,9.6957,9.6715,9.6552,9.6478,9.6329,9.6169,9.6028,9.5951,9.6013,9.6175,9.643,9.665,9.6769,9.6698,9.6597,9.6527,9.645,9.6416
0.89746,0.90234,0.89648,0.89502,0.90137,0.896,0.91113,0.8999,0.91016,1.0078,1.1802,0.97168,0.36279,0.23096,0.18652,-0.016602,0.58496,0.056152,0.043945,0.15771,0.36914,-0.7998,-0.80225,-0.65332,0.059082,0.35498,-0.14014,-0.22607,-0.20508,-0.19287,-0.19482,-0.18848,-0.15137,-0.092285,-0.088379,-0.01123,0.14746,0.2876,0.88135,1.001
-0.41113,-0.40283,-0.41553,-0.41016,-0.40137,-0.41016,-0.40723,-0.39307,-0.41113,-0.42871,-0.58789,-1.0815,-0.80957,-0.77686,-0.90869,-0.68164,-0.96729,-1.1519,-0.66797,-1.1553,-1.0312,-1.1709,-1.3994,-1.0591,-0.93896,-0.60449,-0.93652,-1.0039,-0.99316,-1.0371,-0.99316,-1.0371,-0.9541,-0.95898,-0.87109,-0.64307,-0.8457,-0.89502,-0.9834,-0.62793
-0.025879,-0.024902,-0.022949,-0.025391,-0.039062,-0.02832,-0.03125,-0.035156,-0.026855,-0.096191,-0.049805,0.090332,0.091309,0.18555,0.21191,-0.18896,0.30469,0.38623,-0.16797,0.36133,0.51953,-0.66553,-0.47607,-0.74512,0.61914,0.80566,-0.024902,-0.016602,-0.0029297,0.00048828,-0.011719,-0.003418,0.055176,0.12744,0.13184,0.030273,0.062988,-0.015137,0.1709,0.01123
-1,-3,1,-2,0,-1,0,0,-1,7,-2,1,-1,-8,-5,4,1,-2,-3,-3,-3,1,-4,-2,4,-1,2,-4,2,1,-4,3,0,-6,0,-2,-1,1,-1,-1
-1,-2,-2,0,-1,0,0,-1,-2,2,0,3,0,-1,-5,1,3,-1,-4,-1,1,1,-4,-4,1,-2,2,0,-1,3,-1,-1,-1,-11,-6,0,0,-1,-2,0
0,-1,-1,-1,1,-1,0,-1,0,4,3,16,-4,1,-7,-3,15,-4,17,-5,0,-2,-4,-5,-4,-1,1,-1,0,1,1,-1,-1,-11,5,1,-1,1,-2,0
-1,0,0,1,-2,0,-2,1,0,7,5,6,-5,-3,2,-5,6,-4,5,2,-6,-6,-12,-1,10,-8,2,-6,7,4,9,0,-6,3,2,-1,-3,0,-1,-2
-1,-2,-3,1,-2,-2,2,-1,1,15,5,5,-2,-8,-1,0,1,4,-3,-2,0,-3,-5,-1,6,-5,-1,-1,1,2,-1,0,-2,7,0,-2,-2,-3,5,0
1,-2,-2,-1,-1,-2,4,0,-3,47,26,3,-7,-20,-9,-21,10,14,-12,-6,2,-11,-11,0,17,0,-10,-3,5,1,-7,-4,-6,4,0,-3,-1,0,0,-1
0,-1,0,-1,-2,-1,1,0,-3,36,3,-17,-7,-31,-8,-12,19,29,-27,-1,-14,-24,-6,-2,12,-1,-4,-2,-21,1,0,-7,-6,17,0,-3,0,1,-1,-1
0,-1,-1,-2,-1,0,-1,-1,-1,13,-5,-3,-2,-17,-13,7,-3,6,-13,-1,-31,-12,0,-1,14,-1,14,3,-10,6,5,-9,-1,4,7,-4,-2,-2,4,3
-0.125,0.5625,-1.5625,0.1875,1.9375,-1.125,-0.3125,-0.25,2.5625,17.438,16.812,-25.25,-12.812,-56.75,-41.5,-16.438,-29.938,-31.438,-14.562,-4.25,4.75,-0.5,0.125,0.0625,-8.6875,-12.375,4.125,-3,7.9375,13.25,14.688,22.562,16.625,33.938,48.75,21.438,24.625,9,1.4375,36.625
-0.125,0.5625,-1.5625,0.1875,1.9375,-1.125,-0.3125,-0.25,2.5625,17.438,16.812,-25.25,-12.812,-56.75,-41.5,-16.438,-29.938,-31.438,-14.562,-4.25,4.75,-0.5,0.125,0.0625,-8.6875,-12.375,4.125,-3,7.9375,13.25,14.688,22.562,16.625,33.938,48.75,21.438,24.625,9,1.4375,36.625
-0.125,0.5625,-1.5625,0.1875,1.9375,-1.125,-0.3125,-0.25,2.5625,17.438,16.812,-25.25,-12.812,-56.75,-41.5,-16.438,-29.938,-31.438,-14.562,-4.25,4.75,-0.5,0.125,0.0625,-8.6875,-12.375,4.125,-3,7.9375,13.25,14.688,22.562,16.625,33.938,48.75,21.438,24.625,9,1.4375,36.625
2.3064,2.3096,2.3084,2.3101,2.3094,2.3079,2.3029,2.3043,2.3177,2.3408,2.4565,2.6133,2.716,2.6871,2.6261,2.5831,2.571,2.5491,2.4854,2.4669,2.541,2.5191,2.51,2.4922,2.495,2.4978,2.4782,2.4751,2.4858,2.5047,2.5276,2.5546,2.5884,2.6386,2.7229,2.7889,2.807,2.7855,2.6236,2.4255
3.1786,3.1778,3.1764,3.1767,3.1778,3.1783,3.1767,3.1765,3.1848,3.2032,3.3018,3.5838,4.1178,4.5904,4.8555,5.0484,5.1211,5.1466,5.1951,5.2158,5.1277,5.1893,5.2219,5.273,5.3065,5.3254,5.3202,5.3041,5.2832,5.2576,5.2517,5.253,5.2517,5.2206,5.1493,4.9,4.5395,4.2632,3.4827,3.2278
1.078,1.08,1.0792,1.0792,1.0839,1.0865,1.0929,1.0936,1.0824,1.0698,0.97928,0.75533,0.52104,0.31582,0.18374,0.056378,9.9888,9.9093,9.8417,9.8166,9.7925,9.7651,9.7508,9.7422,9.76,9.7869,9.8351,9.8507,9.8568,9.8491,9.845,9.8492,9.8654,9.893,9.9504,0.10657,0.21914,0.31318,0.58844,0.84709
0.93018,0.92188,0.9292,0.92188,0.93164,0.95654,1.1313,1.0625,0.8335,0.60938,0.22461,-0.029297,0.50732,0.012695,-0.80566,-0.71973,0.49023,-0.71387,0.23535,-0.19727,-0.83643,0.1626,0.076172,0.33252,-0.21289,0.39551,-0.2168,-0.34619,0.45898,-0.13574,-0.37109,-0.11572,0.12744,1.0117,1.043,0.97803,0.90186,0.90625,0.94141,0.95703
-0.31592,-0.31006,-0.31201,-0.31152,-0.30615,-0.32764,-0.44971,-0.77197,-0.93652,-0.85352,-0.80615,-0.78271,-0.91553,-1.208,-1.2104,-1.1392,-0.89551,-1.3145,-0.89453,-0.6001,-1.2471,-1.1025,-1.1382,-0.67627,-1.2212,-0.87695,-0.78174,-0.90234,-0.63623,-1.0571,-1.1499,-0.8584,-0.86035,-0.45703,-0.32129,-0.28076,-0.32812,-0.28564,-0.29248,-0.25342
-0.070801,-0.074219,-0.067871,-0.072754,-0.071289,-0.077148,-0.19971,-0.13965,0.15283,0.25586,0.20264,0.30273,0.28857,0.36182,-0.17627,-0.27148,0.41309,-0.23975,0.53076,-0.47656,0.25732,0.29639,0.30859,0.047852,0.23242,0.47314,-0.25781,-0.41064,0.67529,0.53076,0.22852,0.070801,0.12988,-0.12012,-0.13672,-0.12549,-0.062012,-0.081055,-0.092773,-0.10693
-2,1,1,-2,-1,10,-5,0,-1,-2,-2,3,-2,3,-2,3,-3,4,2,-4,0,1,2,0,2,0,1,-1,-3,-1,2,-1,-1,0,1,-2,-1,0,-1,2
0,-1,-1,-1,-1,0,-1,-4,2,-1,-1,0,-4,1,-4,0,-4,0,2,0,1,-1,0,0,0,0,-1,1,-4,0,-2,-2,-1,-3,-1,-1,-1,-1,1,-1
-1,-1,-3,-2,0,-2,-5,-1,5,7,-1,12,-6,8,-17,-3,1,-1,-2,4,3,-2,-9,-11,-6,0,1,-2,-4,0,-1,-1,-1,-2,1,-1,0,0,-1,-2
-2,0,-1,0,0,-1,-4,-5,-5,3,-2,8,-12,-2,-10,17,2,-2,1,8,-3,-7,-2,-22,-7,2,-2,-6,-1,2,-1,0,-4,1,-1,0,0,-2,-1,-2
-1,-1,-1,-2,-2,-5,5,-1,-6,-8,-1,4,-4,-1,-8,15,0,-2,-1,7,2,-5,-4,-5,0,-1,-5,-12,-7,-5,4,1,2,1,0,-2,2,-1,-1,-2
-1,-1,0,-5,0,-14,-7,20,-13,-41,-7,23,-12,-14,-4,-6,8,-22,10,-8,-11,-6,-14,4,12,2,-3,-4,0,0,2,0,0,1,-1,0,-1,-1,-1,-2
0,1,1,-3,1,7,-8,11,-13,30,2,24,-5,-19,-26,-4,7,-13,-1,-6,19,9,-35,18,7,8,-6,-8,-2,-3,-1,5,3,1,1,-2,1,0,-3,4
-1,-1,-1,0,0,21,0,0,3,-9,11,7,-1,21,-8,23,8,-9,-15,-37,0,-8,-5,-2,11,9,0,-6,-7,-1,0,-1,4,1,-1,-2,0,-1,0,6
0.125,-0.4375,0.25,0.25,-0.4375,-0.75,118.75,90.188,-89.688,-76,-49,-25.562,-32,-22.5,-13.25,-23.688,-1.3125,4.4375,-14.438,0.8125,-15.312,-7.75,2.6875,5.9375,10.812,18.375,19.375,22.312,14.312,21.25,31.688,41.812,7.625,13.562,52.688,-3.375,29.438,23.625,5.875,-2.6875
0.125,-0.4375,0.25,0.25,-0.4375,-0.75,118.75,90.188,-89.688,-76,-49,-25.562,-32,-22.5,-13.25,-23.688,-1.3125,4.4375,-14.438,0.8125,-15.312,-7.75,2.6875,5.9375,10.812,18.375,19.375,22.312,14.312,21.25,31.688,41.812,7.625,13.562,52.688,-3.375,29.438,23.625,5.875,-2.6875
0.125,-0.4375,0.25,0.25,-0.4375,-0.75,118.75,90.188,-89.688,-76,-49,-25.562,-32,-22.5,-13.25,-23.688,-1.3125,4.4375,-14.438,0.8125,-15.312,-7.75,2.6875,5.9375,10.812,18.375,19.375,22.312,14.312,21.25,31.688,41.812,7.625,13.562,52.688,-3.375,29.438,23.625,5.875,-2.6875
2.0273,2.0284,2.0279,2.0312,2.0322,2.031,2.1394,2.4793,2.5842,2.6057,2.5859,2.5572,2.5153,2.5021,2.4587,2.4159,2.4341,2.4737,2.4456,2.402,2.3762,2.4226,2.4399,2.4478,2.4509,2.5261,2.5639,2.5947,2.6493,2.6801,2.7149,2.8199,2.8447,1.9423,1.6564,1.5213,1.714,1.7992,1.9001,1.9673
3.0336,3.0352,3.0359,3.0367,3.0366,3.0364,3.0972,3.3066,3.795,4.1889,4.6473,4.9066,5.1007,5.1676,5.2644,5.3011,5.2786,5.2697,5.3219,5.4004,5.4609,5.4237,5.4117,5.3798,5.3906,5.3082,5.3154,5.3105,5.2789,5.243,5.1737,4.9722,4.7437,2.9001,2.8467,2.8315,2.86,2.8771,2.9121,2.9385
1.6351,1.6347,1.6363,1.6344,1.6338,1.6334,1.6421,1.4596,1.1982,0.93634,0.58341,0.3631,0.21795,0.1329,0.059981,0.0082971,9.9633,9.9215,9.9202,9.9314,9.9615,0.014316,0.05024,0.058506,0.046007,0.039536,0.017953,0.025706,0.045571,0.081829,0.13273,0.23713,0.32981,1.6102,1.9902,2.1526,1.9839,1.9271,1.8437,1.785
0.92773,0.92627,0.93018,0.9209,0.92529,0.93018,1.0962,0.97607,0.84082,0.47949,0.45459,0.31348,0.16846,0.36719,-0.15869,0.71045,0.63721,-0.7583,-0.89355,0.031738,-0.40625,-0.90381,-1.0063,0.32178,-0.21143,-0.18359,-0.16748,-0.15674,-0.12402,-0.11377,-0.089355,-0.070801,0.092773,0.26953,0.6333,0.85938,0.93896,0.88037,0.94092,0.99609
-0.32031,-0.30518,-0.3125,-0.30957,-0.31445,-0.31006,-0.38428,-0.78027,-0.91357,-0.74658,-0.87598,-0.92676,-0.86084,-0.61621,-0.67188,-0.84473,-0.87158,-1.1143,-1.2339,-1.1646,-0.82471,-1.0298,-1.0977,-1.1387,-1.0186,-1.042,-0.99902,-1.0098,-0.98584,-0.96973,-0.94287,-0.75391,-0.76709,-0.93262,-0.72559,-0.74219,-0.93799,-0.45459,-0.42676,-0.37354
-0.071289,-0.071289,-0.064453,-0.073242,-0.0625,-0.077148,-0.14258,-0.0043945,0.14209,0.16748,0.23389,0.21143,0.25098,-0.23193,-0.31396,0.34619,0.43359,-0.44141,-0.05957,0.34766,-0.21045,0.045898,-0.076172,0.38428,0.043945,0.055176,0.054688,0.035156,0.074219,0.104,0.13965,0.025391,0.12988,0.50537,-0.22803,0.043457,0.13281,-0.058594,-0.060547,-0.09375
-2,0,0,1,-1,-1,-3,-2,-5,1,-2,-2,0,1,2,1,4,-4,-3,2,2,-12,-1,-1,0,2,-4,0,-2,-2,6,0,-3,1,1,-2,0,0,0,0
0,1,0,-1,-1,0,-2,-2,2,0,0,0,-2,0,-5,-4,3,-4,0,-3,-3,-5,1,-1,0,-1,-2,0,-2,-1,0,1,-1,2,-1,-1,0,0,-1,0
0,0,0,1,-1,-1,1,-6,-4,-5,2,1,-4,-1,-18,-8,-1,-9,-2,-5,-3,-13,0,-5,-3,-6,-6,8,3,-2,-3,0,-2,0,1,-1,-2,0,0,0
-1,0,1,1,-1,-1,2,4,1,-6,1,-1,-3,3,-5,-5,-12,1,2,2,-3,-21,3,-7,2,-2,-10,10,2,-1,-7,3,-2,4,1,-1,-2,-1,1,-1
-1,-3,-1,-1,0,0,5,-2,3,-2,2,-7,-4,2,-4,5,0,2,-3,-2,-1,-5,1,-3,-3,2,-4,-1,5,-5,-6,4,-2,3,2,-2,-2,-1,-2,-2
-1,-1,-1,-1,-2,3,11,-7,11,-4,14,-9,-7,5,9,14,3,12,-3,-1,-2,-10,-3,6,-12,0,-5,9,18,-8,-7,1,-1,1,1,-1,0,-2,-1,1
1,-3,-2,-1,2,2,10,-18,-7,-4,4,-12,-16,16,7,16,6,14,-32,3,8,-12,-14,3,-14,-5,-12,5,46,-6,-11,-3,-12,1,-2,-1,0,-2,-1,-1
-1,-1,0,-1,2,6,0,-11,-4,1,10,-9,-12,10,14,4,8,-24,-35,21,-2,6,-24,-14,9,-1,-24,0,17,1,-9,0,-10,5,-2,0,0,-3,0,-1
0.625,-0.25,-0.0625,1.75,0.0625,2.0625,75.188,3.5625,-21.562,-48.562,-52.375,-17.438,-23.062,-4.8125,-8.625,-26.312,-19.562,1.875,5.875,-11.938,4.75,-9.9375,-4.9375,-0.8125,6.3125,15.062,6.625,17.625,2.875,16.25,18.625,25.812,47.5,-11.375,16.438,15.188,16.688,52.25,11.062,13.688
0.625,-0.25,-0.0625,1.75,0.0625,2.0625,75.188,3.5625,-21.562,-48.562,-52.375,-17.438,-23.062,-4.8125,-8.625,-26.312,-19.562,1.875,5.875,-11.938,4.75,-9.9375,-4.9375,-0.8125,6.3125,15.062,6.625,17.625,2.875,16.25,18.625,25.812,47.5,-11.375,16.438,15.188,16.688,52.25,11.062,13.688
0.625,-0.25,-0.0625,1.75,0.0625,2.0625,75.188,3.5625,-21.562,-48.562,-52.375,-17.438,-23.062,-4.8125,-8.625,-26.312,-19.562,1.875,5.875,-11.938,4.75,-9.9375,-4.9375,-0.8125,6.3125,15.062,6.625,17.625,2.875,16.25,18.625,25.812,47.5,-11.375,16.438,15.188,16.688,52.25,11.062,13.688
2.0452,2.0472,2.0464,2.0466,2.0477,2.0464,2.1449,2.4512,2.5654,2.6376,2.6352,2.638,2.6421,2.6352,2.5435,2.5084,2.4797,2.4299,2.3885,2.4204,2.4183,2.4152,2.4299,2.4499,2.4738,2.4954,2.5269,2.5575,2.5782,2.6133,2.6526,2.703,2.7701,2.7768,2.7555,2.6259,2.4903,2.3744,2.1923,2.0431
3.0368,3.0372,3.0368,3.036,3.0342,3.0336,3.0839,3.3105,3.6204,4.0564,4.3423,4.6006,4.8308,5.0179,5.2454,5.2664,5.2695,5.2943,5.3744,5.4443,5.4987,5.5143,5.5532,5.4765,5.4149,5.3907,5.3886,5.3843,5.3659,5.3215,5.2344,5.1196,4.8844,4.5668,4.3072,3.7139,3.4383,3.2468,3.137,3.0678
1.7869,1.7881,1.7889,1.7921,1.794,1.7974,1.7681,1.5319,1.3569,1.1301,0.96245,0.79485,0.63361,0.49428,0.34216,0.27526,0.22708,0.1687,0.12792,0.12374,0.14187,0.17816,0.21291,0.2417,0.23662,0.2208,0.21773,0.23429,0.26648,0.29471,0.3437,0.44099,0.56711,0.71455,0.8078,1.0052,1.1865,1.4671,1.7069,1.8904
0.91846,0.91797,0.94238,0.90576,0.93311,0.93213,0.92578,0.94775,1.0439,1.0278,0.93652,0.74072,0.65576,0.38965,0.23242,0.14746,0.049316,0.0083008,-0.0078125,-0.49756,-0.29688,-0.53809,0.36035,-0.20312,-0.16602,-0.18359,-0.20264,-0.22314,-0.16064,-0.10742,-0.10156,-0.037598,0.0014648,0.12207,0.62695,0.62695,0.93994,0.97314,0.93408,0.9209
-0.33154,-0.31934,-0.31738,-0.33398,-0.32031,-0.31885,-0.32031,-0.33447,-0.34375,-0.52783,-0.66406,-0.85742,-0.87744,-0.88379,-0.89258,-0.85693,-0.85791,-0.93604,-1.0674,-1.3652,-0.98486,-1.2764,-1.0547,-0.94336,-1.0322,-1.0068,-1.0449,-1.021,-0.99658,-0.92822,-0.97168,-0.93457,-0.66113,-0.7417,-1.0215,-1.0215,-0.94531,-0.66602,-0.49854,-0.4917
-0.072266,-0.066895,-0.074707,-0.070312,-0.07666,-0.083984,-0.10449,-0.1167,-0.13428,-0.077148,-0.0029297,0.094727,0.12207,0.12939,0.13574,0.094238,0.068848,0.042969,0.34521,0.32227,-0.27295,0.39551,0.28418,0.024902,0.046387,0.024902,-0.003418,-0.0083008,0.046875,0.081055,0.091309,0.10938,0.085938,0.065918,0.21436,0.21436,0.15137,-0.010742,-0.039551,-0.046387
-4,-1,0,-1,1,2,-1,2,-3,1,-4,-1,3,-5,-6,4,-3,7,-3,4,-1,-1,-6,-3,-3,-2,5,5,-5,0,0,-1,3,0,1,-1,-2,0,-1,-1
