12.438,30.375,-9.3125,5.6875,-9.4375,-113.88,25.563,21.563,-12.688,56.938,62.563,55.25,17.063,-0.75,10.938,27.25,52.688,49.313,4.3125,-26.313,-47.375,-39.313,-23.688,2.5,25.5,30,27,33.063,16.813,-4.875,-29.125,-45.5,-53.313,-41.5,-19.5
12.438,30.375,-9.3125,5.6875,-9.4375,-113.88,25.563,21.563,-12.688,56.938,62.563,55.25,17.063,-0.75,10.938,27.25,52.688,49.313,4.3125,-26.313,-47.375,-39.313,-23.688,2.5,25.5,30,27,33.063,16.813,-4.875,-29.125,-45.5,-53.313,-41.5,-19.5
6.849,6.8415,6.8398,6.8429,6.8489,6.7153,6.6007,6.6173,6.6098,6.6897,6.8106,6.962,7.0952,7.1639,7.2367,7.314,7.409,7.4221,7.3391,7.2627,7.1858,7.1225,7.0959,7.1334,7.2131,7.3418,7.3877,7.4457,7.4127,7.3546,7.2565,7.169,7.0809,7.0283,6.9879
3.1096,3.0958,3.0939,3.0898,3.1007,3.1925,3.5292,3.9998,4.5686,5.2894,5.6984,5.9704,6.1423,6.2225,6.3205,6.3948,6.4382,6.3972,6.2026,6.0793,6.024,6.0294,6.1413,6.2655,6.3764,6.4446,6.4576,6.4698,6.3803,6.2933,6.2054,6.1916,6.216,6.2462,6.2365
7.3575,7.4195,7.4332,7.42,7.4148,7.3994,7.5026,7.5276,7.5414,7.6121,7.706,7.8126,7.9349,8.0296,8.1243,8.1713,8.1713,8.0703,7.8946,7.8374,7.8237,7.8323,7.8913,7.9523,8.0134,8.0922,8.1132,8.0997,7.9958,7.9201,7.8507,7.8274,7.8257,7.8538,7.8758
0.92432,0.91943,0.91553,0.92432,0.91797,0.91943,1.0513,1.1816,1.0396,0.54883,0.34668,-0.15967,-0.27441,-0.33936,-0.41992,-0.55273,-0.70313,-0.71289,-0.72314,-0.75195,-0.88477,-0.80469,-0.64453,-0.6001,-0.64795,-0.73682,-0.8252,-0.89014,-0.85107,-0.88379,-0.81982,-0.77148,-0.75488,-0.64893,-0.71484
0.29541,0.30176,0.29639,0.29541,0.29346,0.30127,0.33057,0.45166,0.72998,0.89453,0.89893,0.81885,0.72412,0.67529,0.63818,0.63184,0.6333,0.6875,0.65381,0.64502,0.57471,0.57129,0.54639,0.60693,0.70117,0.77881,0.78223,0.75293,0.66309,0.5708,0.54688,0.54736,0.52832,0.54199,0.59814
0.12891,0.1333,0.12744,0.13477,0.1333,0.12891,0.078125,0.12207,0.42285,0.54248,0.46533,0.37207,0.46338,0.38721,0.40381,0.28418,0.14014,0.1001,0.1167,0.10449,0.084473,-0.048828,-0.045898,0.12305,0.17676,0.18018,0.14941,0.10352,0.083984,0.07373,0.074707,0.090332,0.016602,0.062988,0.16309
0,-1,-1,0,1,-2,3,-8,-2,-1,-10,-14,-21,7,0,11,1,-6,2,-3,-17,-15,-15,-7,-4,18,19,-10,-4,7,19,10,5,6,10
-1,-1,1,-2,-2,-4,-4,-4,10,-10,-3,15,-17,-2,-2,-5,3,-20,0,-1,-19,0,2,-24,3,8,16,-22,32,15,2,-6,1,-3,12
2,-2,-2,-1,-1,-4,1,-14,8,5,2,10,-12,-4,-9,-5,-2,-8,2,-11,-18,-10,-1,-10,0,4,11,2,6,6,9,2,-3,-7,3
-1,-1,2,0,-2,-3,-5,-3,-5,18,-26,-10,-5,3,-3,0,-8,-1,2,-9,-5,-19,-5,11,-1,-9,0,10,-3,-2,10,1,-22,-23,-3
0,-2,0,-1,0,-2,-8,-19,-4,-19,3,-6,-23,-6,-3,-3,-5,-11,1,2,2,-20,30,11,18,-12,-13,-11,3,18,-24,-13,-21,-15,5
0,-4,0,1,-2,-4,-6,1,0,-4,6,4,-14,-7,5,5,-5,-23,1,-4,1,-5,-8,-2,7,5,6,-26,10,0,-34,-8,0,9,19
-1,0,-5,-3,-2,-7,-2,1,3,-3,16,-11,20,-4,2,5,16,-14,0,-31,-13,-3,1,-4,2,4,20,42,4,-29,-13,0,11,17,3
-1,-3,-3,-1,-1,3,-8,-1,7,-5,-8,-5,-14,5,3,-14,5,-22,-11,-7,2,-29,18,1,-6,-17,4,4,25,-25,0,-1,5,9,15
2.25,1.3125,2.5,2.3125,1.625,2.3125,-78.75,-8.875,-5.875,34.75,-25.625,23.188,58.438,50.688,49.875,-0.125,-10.063,-2.9375,2.4375,12.25,4,29.563,59.75,25.375,2.3125,-25.625,-35.625,-34.313,-3.625,22.438,26.625,27.625,26,17.75,-1.75
2.25,1.3125,2.5,2.3125,1.625,2.3125,-78.75,-8.875,-5.875,34.75,-25.625,23.188,58.438,50.688,49.875,-0.125,-10.063,-2.9375,2.4375,12.25,4,29.563,59.75,25.375,2.3125,-25.625,-35.625,-34.313,-3.625,22.438,26.625,27.625,26,17.75,-1.75
2.25,1.3125,2.5,2.3125,1.625,2.3125,-78.75,-8.875,-5.875,34.75,-25.625,23.188,58.438,50.688,49.875,-0.125,-10.063,-2.9375,2.4375,12.25,4,29.563,59.75,25.375,2.3125,-25.625,-35.625,-34.313,-3.625,22.438,26.625,27.625,26,17.75,-1.75
6.8541,6.8531,6.8521,6.8524,6.8514,6.8531,6.843,6.7449,6.6593,6.6764,6.6672,6.6698,6.7877,6.9308,7.0523,7.1221,7.1415,7.1699,7.2176,7.2587,7.2995,7.3792,7.4505,7.427,7.3567,7.2772,7.1762,7.124,7.1368,7.21,7.3067,7.3963,7.4674,7.441,7.3692
3.0249,3.0267,3.0277,3.0291,3.0306,3.0313,3.0583,3.1598,3.4249,3.9727,4.4674,5.0003,5.5939,5.8867,6.0376,6.1614,6.251,6.3123,6.3525,6.372,6.4131,6.4734,6.4586,6.3473,6.2381,6.1674,6.1594,6.2083,6.3276,6.4315,6.5037,6.5465,6.5626,6.5092,6.4213
7.5719,7.5758,7.5821,7.5852,7.5891,7.5914,7.5408,7.5608,7.6502,7.7129,7.709,7.7405,7.8473,7.9658,8.0608,8.1379,8.19,8.2312,8.2751,8.3049,8.3553,8.4095,8.3497,8.244,8.1379,8.073,8.0368,8.0414,8.095,8.1553,8.2158,8.2661,8.2831,8.2142,8.1214
0.91162,0.92432,0.91895,0.91113,0.92578,1.0405,1.0601,0.95947,0.65283,0.56055,0.26904,-0.13135,-0.40576,-0.45996,-0.47314,-0.44336,-0.48291,-0.66992,-0.66846,-0.66357,-0.64258,-0.74316,-0.84229,-0.81641,-0.69043,-0.7959,-0.61133,-0.63232,-0.64355,-0.68018,-0.82861,-0.88525,-0.79639,-0.72314,-0.65039
0.30957,0.31201,0.30713,0.30957,0.30664,0.29248,0.44922,0.62451,0.72607,0.8584,0.84619,0.85547,0.81885,0.74805,0.6792,0.66943,0.66064,0.6958,0.73389,0.74707,0.74561,0.74219,0.70215,0.66797,0.61816,0.55957,0.60938,0.68652,0.78076,0.82861,0.85547,0.77539,0.66846,0.60791,0.57178
0.13477,0.1416,0.14014,0.13281,0.14697,0.058105,0.1665,0.39893,0.49121,0.47168,0.47266,0.48096,0.50537,0.40234,0.27148,0.25098,0.24707,0.20508,0.12354,0.10352,0.11572,0.15576,0.077148,0.019043,0.066406,0.041016,0.075684,0.11426,0.12744,0.14941,0.11279,0.058105,0.060059,0.049316,0.069824
1,-1,-2,-1,-3,-8,-8,6,-8,0,-4,9,9,-6,3,-5,-27,-14,-8,-2,-13,34,21,21,8,-1,4,-2,-23,-24,-3,-15,-13,-9,12
-1,-1,-3,0,-4,3,-7,-8,3,8,0,-9,98,1,-16,1,11,-15,2,10,-18,47,-6,11,-5,-13,0,-17,-20,-11,6,-8,9,-2,-5
1,0,0,0,-2,1,-11,-20,19,3,3,-13,66,-21,-2,7,15,-3,9,0,-11,35,-13,6,-15,-4,1,-9,4,0,-3,-6,7,-4,1
-1,-1,1,0,-3,1,-13,-1,11,5,13,-7,4,-10,6,19,-15,-8,1,-1,-9,1,-4,3,-14,-25,-4,31,5,10,-5,-3,-4,-12,-4
3,2,-3,1,-1,2,-4,-15,72,-32,31,-8,12,10,-23,6,24,0,18,24,-6,1,3,5,13,-12,-3,12,-16,5,6,-12,5,0,-16
-2,-1,3,-2,1,0,0,1,22,4,-1,9,-1,-9,1,-10,1,9,17,14,-20,1,6,4,11,2,4,-1,4,-10,-7,-13,0,-19,1
-1,0,0,-13,6,0,-7,-1,-70,-22,13,-6,-6,-29,4,-13,4,4,-15,56,-52,23,2,-4,26,43,7,-13,-3,-10,0,51,-52,-61,-32
0,-3,0,0,-3,5,-4,2,-16,-3,-6,2,6,-2,-7,6,0,0,-3,-7,-15,-1,13,15,2,12,-26,9,-13,-17,3,1,-8,-10,2
0.8125,0.8125,-0.8125,0.625,2.5,-69.375,-11.563,7.125,19.25,13.625,-3.25,20.688,32.188,14,38.563,54.313,27.25,6.8125,1.875,10.75,15.438,-4.25,-11.75,32,52.625,42.75,18.875,-6.1875,-20.313,-36.563,-36.563,-8.875,26.563,41.313,26
0.8125,0.8125,-0.8125,0.625,2.5,-69.375,-11.563,7.125,19.25,13.625,-3.25,20.688,32.188,14,38.563,54.313,27.25,6.8125,1.875,10.75,15.438,-4.25,-11.75,32,52.625,42.75,18.875,-6.1875,-20.313,-36.563,-36.563,-8.875,26.563,41.313,26
0.8125,0.8125,-0.8125,0.625,2.5,-69.375,-11.563,7.125,19.25,13.625,-3.25,20.688,32.188,14,38.563,54.313,27.25,6.8125,1.875,10.75,15.438,-4.25,-11.75,32,52.625,42.75,18.875,-6.1875,-20.313,-36.563,-36.563,-8.875,26.563,41.313,26
6.843,6.8426,6.8422,6.8421,6.8416,6.821,6.7278,6.6507,6.6412,6.6659,6.6605,6.691,6.7489,6.8235,6.9861,7.1151,7.179,7.2013,7.2162,7.2327,7.2569,7.2628,7.2623,7.3341,7.4033,7.4677,7.4726,7.4161,7.3433,7.266,7.1897,7.1915,7.2649,7.4074,7.4627
3.0498,3.0503,3.0505,3.0503,3.0514,3.0797,3.1802,3.3987,3.8265,4.2119,4.6072,5.1029,5.4057,5.6458,5.9414,6.0467,6.0639,6.092,6.1519,6.1859,6.1895,6.1697,6.2044,6.328,6.3801,6.3827,6.3187,6.2101,6.1394,6.095,6.1118,6.2076,6.3194,6.3977,6.4085
7.6385,7.6384,7.6391,7.6391,7.6398,7.5931,7.6321,7.7276,7.78,7.7778,7.8054,7.8957,7.9928,8.1285,8.3158,8.3966,8.4243,8.4406,8.4566,8.4565,8.4531,8.4557,8.4891,8.531,8.5148,8.4968,8.4566,8.3877,8.3326,8.3007,8.3059,8.3494,8.4092,8.4844,8.5053
0.92139,0.90332,0.91309,0.92334,0.91895,0.97803,1.1748,1.0557,0.60352,0.19922,-0.20264,-0.31592,-0.35596,-0.43213,-0.5542,-0.62012,-0.67969,-0.69141,-0.71289,-0.73291,-0.64063,-0.60107,-0.78955,-0.80957,-0.74365,-0.75439,-0.68652,-0.64648,-0.65771,-0.72852,-0.81006,-0.78613,-0.79004,-0.78711,-0.68848
0.3252,0.33203,0.32373,0.30225,0.32568,0.36816,0.32373,0.81543,0.82129,0.77539,0.76758,0.71484,0.65527,0.6792,0.66846,0.67822,0.69971,0.72559,0.71924,0.65283,0.66992,0.81445,0.82568,0.78955,0.69287,0.60645,0.63232,0.64014,0.66992,0.72754,0.77637,0.76514,0.67041,0.61572,0.58838
0.12598,0.14404,0.14453,0.12109,0.11768,0.032227,0.17334,0.49805,0.60059,0.45996,0.42041,0.47754,0.41797,0.35986,0.30322,0.23633,0.23193,0.19531,0.16602,0.12451,0.12939,0.27148,0.20068,0.10059,0.090332,0.088867,0.1333,0.11914,0.18213,0.17188,0.13672,0.10645,0.097656,0.088867,0.13623
-1,-2,-12,0,-2,17,0,5,3,22,-24,-12,-23,3,-5,23,-16,-23,9,6,-12,11,4,-31,-9,-25,12,7,-8,-2,24,-8,-19,-6,5
0,-1,-1,0,-2,-7,-14,-5,15,49,-24,-10,-14,-17,-7,2,-8,-9,21,5,-16,-2,-5,-18,0,-28,7,19,-5,6,23,-6,5,2,-2
0,-4,0,-2,-3,-8,-13,6,22,30,-18,7,-3,-9,4,-3,10,-2,11,-6,-9,4,-6,-8,3,-13,0,5,0,10,4,-6,4,-2,7
-2,0,-1,-2,-2,-3,5,9,-8,-4,45,31,0,7,12,-5,9,3,1,-21,-3,-4,-7,-5,1,-7,-12,-3,-5,14,-3,-4,2,6,20
-1,-3,1,-4,0,-6,5,-5,-67,16,11,11,-13,6,-6,-10,7,-4,3,-8,-31,-4,-3,-24,6,-12,-8,1,13,12,3,2,-3,-13,-3
1,3,-6,-3,-2,0,-10,3,-22,-1,-5,7,4,11,-15,2,-16,-20,-9,-6,2,-2,7,-3,-11,-11,5,-8,-14,-3,8,-2,-1,-3,10
1,0,-2,-2,0,9,-9,-2,-77,-20,-4,19,-13,25,-85,31,-29,-24,-20,17,27,-7,-10,-15,12,-6,27,-21,15,-26,10,-21,-9,-20,11
0,-1,-1,0,0,4,-5,-3,4,-10,11,9,-9,4,0,-1,-46,-3,6,2,3,-1,7,-10,0,-4,28,-6,-2,12,2,-9,-8,-20,-5
3.625,0.6875,-0.25,1.625,2.625,-22.375,-52.688,8.0625,11.875,-0.125,5.0625,48.25,46.438,38.563,18.938,6.25,6.4375,-1,2.125,14.125,30.75,-11.563,-30.688,-19.25,15.625,39.688,36.625,26.75,2.0625,-22.375,-26.438,-16.938,0.5,18.375,21.75
3.625,0.6875,-0.25,1.625,2.625,-22.375,-52.688,8.0625,11.875,-0.125,5.0625,48.25,46.438,38.563,18.938,6.25,6.4375,-1,2.125,14.125,30.75,-11.563,-30.688,-19.25,15.625,39.688,36.625,26.75,2.0625,-22.375,-26.438,-16.938,0.5,18.375,21.75
3.625,0.6875,-0.25,1.625,2.625,-22.375,-52.688,8.0625,11.875,-0.125,5.0625,48.25,46.438,38.563,18.938,6.25,6.4375,-1,2.125,14.125,30.75,-11.563,-30.688,-19.25,15.625,39.688,36.625,26.75,2.0625,-22.375,-26.438,-16.938,0.5,18.375,21.75
6.8964,6.8957,6.8983,6.904,6.906,6.8993,6.6861,6.6003,6.5994,6.6022,6.6043,6.6631,6.8084,6.9199,6.9931,7.051,7.0664,7.0768,7.1023,7.1347,7.178,7.1779,7.1357,7.1151,7.1607,7.2333,7.2949,7.3283,7.2927,7.2372,7.1824,7.1677,7.1851,7.2279,7.2751
3.0609,3.0623,3.062,3.0556,3.0523,3.0594,3.1893,3.4724,3.9073,4.5794,5.0699,5.4785,5.8605,6.0006,6.0833,6.1452,6.1734,6.1877,6.2072,6.2199,6.1944,6.0765,6.0553,6.1191,6.2547,6.3183,6.329,6.3071,6.2549,6.2026,6.1936,6.2267,6.2899,6.3458,6.3766
7.8878,7.8921,7.8885,7.8826,7.8845,7.8787,7.936,8.0316,8.058,8.0539,8.0842,8.139,8.2474,8.3355,8.4039,8.4527,8.4642,8.4783,8.5128,8.5421,8.5398,8.5109,8.5185,8.5456,8.5945,8.6202,8.6215,8.5774,8.5134,8.4725,8.4727,8.4936,8.5292,8.5606,8.5614
0.94678,0.86084,0.89404,0.95117,0.97705,1.0762,0.90088,0.34375,-0.056152,-0.49609,-0.51514,-0.48193,-0.5791,-0.73096,-0.68799,-0.66309,-0.67432,-0.68945,-0.59814,-0.6084,-0.7002,-0.83643,-0.82861,-0.80859,-0.73291,-0.72998,-0.7207,-0.70703,-0.64551,-0.65332,-0.71533,-0.85986,-0.81934,-0.70313,-0.66699
0.32764,0.41699,0.36768,0.36182,0.45947,0.57227,0.88965,1.0493,0.81494,0.81104,0.56445,0.51855,0.6626,0.68066,0.6582,0.66113,0.63184,0.62207,0.74463,0.82129,0.86914,0.79736,0.71973,0.65576,0.62842,0.60156,0.59619,0.56445,0.59717,0.69238,0.81006,0.80859,0.74609,0.65039,0.63086
0.11279,0.1665,0.14893,0.14746,0.085449,0.28369,0.47852,0.43555,0.44922,0.26611,0.29883,0.26465,0.15918,0.12305,0.019043,0.0048828,-0.0024414,-0.0029297,0.091309,0.10645,0.1167,0.0625,0.0039063,0.012207,0.036621,0.022949,-0.0024414,-0.043945,0.026367,0.10742,0.1499,0.038086,0.015137,0.064453,0.096191
0,2,2,-8,-2,0,-1,11,-4,-14,-9,-43,26,-14,-10,-9,2,2,6,1,2,2,-10,-2,-21,-14,-16,8,0,7,-2,-8,-27,-1,3
-1,1,2,-4,-6,14,41,2,-33,-8,-11,-10,10,-17,-2,5,-1,-13,-5,2,-11,-4,8,1,-5,8,-5,-5,23,11,-9,12,-12,-11,14
-2,0,6,-2,-5,10,6,12,2,-6,-8,-11,5,-5,-6,2,-1,-5,-3,-3,6,1,5,-9,-2,0,-5,1,11,9,-4,8,4,-3,12
-1,0,-1,-1,4,-1,-19,23,22,3,20,-10,-7,35,-20,7,-6,-3,9,-7,-9,17,6,-7,-3,-8,-7,16,2,17,-10,-2,10,0,20
0,0,-3,-1,3,0,-30,54,-24,-17,10,-17,-11,13,-7,-1,2,-7,32,12,-23,13,-12,-8,-6,-5,-15,-4,2,8,-5,5,0,11,20
-1,1,1,-3,4,0,-4,1,-2,0,-22,2,6,-7,8,2,-4,-16,18,-6,8,11,-7,-6,-6,20,-5,-6,-14,3,1,-1,1,-3,0
-1,-3,2,2,7,5,-1,27,-34,14,12,9,16,-33,-10,-4,3,-39,33,9,39,21,0,0,-23,24,-5,-6,-18,24,22,4,-20,27,6
-2,-6,3,4,-3,-4,-2,0,-33,6,7,9,-4,1,18,9,1,-22,18,-1,11,10,-5,-3,-14,-3,-14,15,4,8,15,-19,-5,5,-8
3.875,17.563,2.375,-2.5,2.625,-24.438,-6.1875,1.625,-28.5,74.875,68.25,52.188,21.875,10.063,14.313,9,6.375,18,0.25,-13.313,-28.688,-33.563,-5.625,24.875,28.375,23.875,18.875,28.813,26.75,-2.8125,-41.313,-52.125,-34.25,6.5625,12.625
3.875,17.563,2.375,-2.5,2.625,-24.438,-6.1875,1.625,-28.5,74.875,68.25,52.188,21.875,10.063,14.313,9,6.375,18,0.25,-13.313,-28.688,-33.563,-5.625,24.875,28.375,23.875,18.875,28.813,26.75,-2.8125,-41.313,-52.125,-34.25,6.5625,12.625
3.875,17.563,2.375,-2.5,2.625,-24.438,-6.1875,1.625,-28.5,74.875,68.25,52.188,21.875,10.063,14.313,9,6.375,18,0.25,-13.313,-28.688,-33.563,-5.625,24.875,28.375,23.875,18.875,28.813,26.75,-2.8125,-41.313,-52.125,-34.25,6.5625,12.625
6.9313,6.9096,6.9112,6.8923,6.8828,6.8119,6.7829,6.7814,6.7057,6.7787,7.0062,7.244,7.3373,7.4008,7.4766,7.5149,7.5198,7.4981,7.4435,7.3911,7.3309,7.2754,7.2921,7.3554,7.4641,7.5307,7.5728,7.5964,7.5598,7.4896,7.3778,7.2989,7.2759,7.3221,7.3472
3.1036,3.1362,3.1508,3.1704,3.2159,3.4252,3.7528,4.2297,4.9551,5.4966,6.0349,6.1719,6.1791,6.2265,6.2806,6.2875,6.2811,6.2564,6.1582,6.0862,6.0466,6.1027,6.2072,6.306,6.3668,6.3944,6.4134,6.4195,6.3583,6.2604,6.1636,6.1799,6.2547,6.3449,6.3424
8.0899,8.1514,8.1615,8.1766,8.2012,8.2041,8.2279,8.2391,8.2742,8.3389,8.5113,8.6637,8.7343,8.7932,8.8543,8.8822,8.8781,8.8183,8.7031,8.6448,8.6212,8.6524,8.7048,8.7507,8.8094,8.8481,8.8619,8.8159,8.7152,8.6161,8.5542,8.5662,8.6232,8.6944,8.7047
0.89941,0.90967,0.90283,0.84961,0.80225,1.0938,1.0908,0.82666,0.40381,0.11328,-0.030273,-0.35791,-0.41553,-0.46484,-0.57129,-0.62207,-0.64063,-0.68457,-0.72363,-0.76221,-0.74609,-0.72607,-0.59961,-0.60449,-0.60107,-0.67871,-0.76611,-0.81787,-0.77783,-0.72314,-0.66895,-0.63525,-0.75293,-0.82178,-0.7207
0.37158,0.37451,0.39063,0.44092,0.43311,0.37988,0.62598,0.77881,0.89502,0.83447,0.84473,0.79639,0.83838,0.75049,0.67676,0.62891,0.65771,0.69531,0.72656,0.7041,0.64502,0.59961,0.62744,0.77002,0.84277,0.87939,0.88281,0.78418,0.74121,0.65674,0.59473,0.62109,0.65576,0.68018,0.63428
0.11816,0.12012,0.125,0.20801,0.21143,0.012695,0.2666,0.46191,0.45605,0.33252,0.37744,0.35938,0.33545,0.2832,0.19287,0.1123,0.085938,0.044922,0.020996,-0.010742,-0.025879,-0.083984,0.0087891,0.12402,0.1499,0.13086,0.072266,-0.010254,0.0073242,0.025879,0.024902,0.061035,0.0058594,-0.075195,-0.10693
