104.5,33.125,36.352,18.704,32.48,-13.162,23.972,22.437,-6.5993,-5.0138,4.1273,12.076,-11.59,-4.4355,-2.1155,9.5958,2.3926,0.89602,2.6158,12.865,4.9582,-3.3358,-5.2804,0.5746,2.2673,-1.9395,-0.36627,-0.277,5.2664,-2.69,-0.75264,-0.75067,1.0496,-2.3622,-2.7228,4.8442,0.89826,-0.29138,-2.2277,-0.16727,0.13692,-0.24474,-0.45099,-0.48033,-0.26953,-0.76892,-0.16707,0.096186,-0.4535,-0.20375,-0.36554,-0.40185,0.30036,0.18533,0.055928,0.51647,0.31753,-0.28233,0.32534,0.32264,-0.3208,-0.30939,-0.22791,-0.22487,0.2552,0.18127,-0.10324,0.061395,-0.099079,-0.1391,-0.043232,-0.091836,0.011969,-0.020649,-0.037553,-0.43502,0.12782,-0.23033,0.15234,-0.31167,-0.055236,-0.14239,0.0014761,-0.14933,0.043311,-0.22924,0.20501,-0.21926,-0.23607,0.076388,0.27982,0.4351,0.16396,0.82878,-0.35209,0.039256,1.0992,-0.0055342,-0.12557,0.84462,0.20707,0.67859,-0.24911,0.38882,0.065767,0.93824,-0.043764,0.081724,0.36993,0.025168,0.10018,-0.067858,0.24658,3.7489e-16,3.5177e-14,7.1199e-16,1.0832e-14,-3.1727e-14,9.3307e-16,5.8049e-16,-9.7779e-14
133.65,37.642,-2.2958,18.421,16.305,-3.2861,18.73,25.324,-9.6226,-3.4981,1.7132,0.66632,-4.051,3.3081,-9.5493,1.3642,6.965,7.667,2.6858,5.7073,5.1786,-9.6303,2.7841,3.6422,1.3356,5.18,-3.5745,3.5824,6.6294,2.0612,-0.86534,-2.3737,2.9997,-3.0291,0.59672,5.0036,-0.27523,-1.1064,-0.42647,-0.64643,-0.93669,0.19692,0.48333,0.020356,-0.69909,0.54644,-0.06431,-0.087462,0.14239,0.060491,0.19126,-0.45019,-0.061714,-0.047375,0.42189,0.23133,0.47093,0.43023,0.42747,-0.099724,-0.031312,-0.25149,0.037101,0.13964,0.15354,0.0019647,-0.1199,0.20399,-0.081884,-0.024541,-0.14496,-0.17239,0.13258,0.024698,-0.14366,-0.45555,0.19389,-0.26979,0.156,-0.28838,0.014481,-0.12738,-0.057922,-0.11443,0.036204,-0.24542,0.22775,-0.23928,-0.22133,0.060564,0.25367,0.41658,0.18896,0.81144,-0.35142,0.0231,1.0682,-0.0019258,-0.1297,0.86374,0.19288,0.66498,-0.27111,0.38776,0.068013,0.94755,-0.034797,0.081769,0.35846,0.0099258,0.10397,-0.066029,0.24824,9.2107e-15,2.48e-14,3.6932e-15,4.3951e-15,-3.14e-14,5.8576e-17,5.0668e-16,-9.0735e-14
111.49,49.231,-1.5916,-2.018,6.004,1.9589,25.719,24.79,-6.1448,3.9956,15.651,-1.7304,0.49935,4.5043,4.2028,5.4134,8.0535,1.5221,10.062,-0.1307,5.3735,2.3283,1.5725,8.8711,3.5384,-0.63806,-1.634,-2.1211,3.6536,-0.12011,-3.9997,0.12983,3.1349,-1.2449,-0.67493,4.6343,0.61351,0.33013,-0.94351,0.85801,-0.87075,0.40331,0.55787,-0.54016,-0.58865,0.2365,-0.22104,0.096285,0.3681,-0.43778,0.15458,-0.28136,0.27662,0.34367,-0.14373,0.6639,0.063751,0.014953,0.1557,-0.36396,-0.31935,-0.032152,-0.056419,-0.14983,0.039241,0.10039,0.10446,0.27157,-0.0011414,-0.012483,-0.083413,-0.24384,0.080748,0.12234,-0.14333,-0.38575,-0.0089652,-0.22074,0.1431,-0.32099,0.038198,-0.23078,0.0091238,-0.14707,0.015492,-0.29229,0.24618,-0.25796,-0.19407,0.093733,0.30389,0.44809,0.16777,0.80315,-0.37718,0.0045841,1.0899,0.0058025,-0.10731,0.85749,0.22108,0.676,-0.24427,0.36101,0.068262,0.92293,-0.030445,0.079032,0.3664,0.024361,0.10933,-0.063169,0.24472,9.9411e-15,2.1415e-14,7.626e-15,1.2638e-14,-2.4704e-14,6.3314e-15,5.1113e-16,-1.1164e-13
115.09,37.608,7.387,5.4755,19.042,-14.522,31.693,16.659,-1.096,-11.288,5.8223,-1.735,2.9267,-9.6528,-8.2288,3.6729,5.2866,2.0635,5.4965,3.6565,6.9169,-2.4479,-1.8785,2.3323,4.6181,3.4659,1.9711,-3.8182,5.3343,-0.77864,0.92989,-1.6623,2.1225,0.030176,-3.213,3.9881,1.6267,-1.3302,-1.2326,0.30724,-0.88365,0.23104,-0.64442,-0.31928,-0.19471,0.16359,-0.63948,0.036269,-0.11382,-0.13966,-0.083665,-0.32471,-0.60815,-0.17514,-0.48784,0.16178,0.46395,0.10911,0.29389,0.16428,0.12637,-0.33291,-0.064742,0.015065,-0.15042,-0.17999,-0.30036,0.14054,-0.022696,-0.093304,-0.05691,-0.1776,0.010834,0.030185,-0.091891,-0.46853,0.12063,-0.23036,0.062753,-0.27466,0.0095675,-0.14428,-0.02123,-0.11989,0.024037,-0.2561,0.24413,-0.2781,-0.20317,0.070725,0.30923,0.44982,0.16804,0.81278,-0.37471,0.029938,1.0786,-0.0066026,-0.078406,0.86197,0.18225,0.66406,-0.24728,0.38549,0.054874,0.92413,-0.034424,0.089535,0.36117,0.029264,0.097548,-0.06245,0.25285,2.7224e-14,2.5751e-14,1.2076e-14,1.1515e-14,-1.9729e-14,8.3962e-15,3.7175e-16,-9.0369e-14
109.29,34.979,-2.4984,7.1196,-0.89427,-0.5986,20.746,12.907,-1.5336,1.9754,6.3808,-2.0796,3.2151,4.6719,1.521,3.2881,0.53793,2.6626,4.3946,0.84706,12.237,2.3125,-4.364,2.2393,3.4609,5.4745,-0.58441,-0.85374,5.3585,-2.6872,-0.76923,-0.74189,-0.11261,0.63195,-2.3024,3.8368,2.2042,-0.40586,-1.6687,0.53915,-0.80658,-0.82175,-0.1485,0.27838,-0.25342,0.093158,0.99396,0.53019,0.52345,-0.50587,0.41542,0.36879,0.28827,0.30958,0.14787,-0.090776,0.20553,0.23845,0.38445,0.35601,-0.45026,-0.12484,-0.055735,0.13202,0.089802,-0.1077,-0.011737,0.13306,-0.0070311,-0.13629,-0.20186,-0.12348,0.21172,0.082855,-0.089566,-0.41076,0.098749,-0.20646,0.060881,-0.37157,-0.045669,-0.14355,-0.04817,-0.14176,0.036208,-0.25286,0.24555,-0.23073,-0.20898,0.081934,0.29239,0.42965,0.18218,0.79563,-0.35907,-0.0013249,1.0823,-0.012242,-0.090805,0.85477,0.20375,0.68027,-0.25448,0.3703,0.081311,0.92871,-0.041541,0.085578,0.35536,0.021433,0.10059,-0.062841,0.25757,4.4013e-15,2.8196e-14,-1.1353e-15,7.7759e-15,-2.3349e-14,-7.9759e-16,1.8059e-16,-1.0666e-13
102.16,49.835,3.2568,2.3617,-8.4281,0.13834,17.85,10.374,-8.0422,-20.213,9.1617,6.8542,13.722,-0.33458,-4.6579,16.99,0.04078,-2.7789,-0.22357,9.8792,1.8664,-3.5715,0.70699,5.4831,1.9257,4.1429,1.4209,-3.1302,2.9818,-1.6501,-3.4848,-2.2457,-0.51225,-0.70156,-0.34672,3.6877,-0.010529,-0.27776,-0.47906,0.11584,-0.63012,-0.55563,0.073077,0.20301,0.23191,-0.36139,-0.089121,-0.4394,0.30807,0.17893,-0.11544,-0.65128,0.44634,0.17379,0.45568,-0.11509,0.24192,-0.17981,0.24338,0.51176,-0.036228,-0.1636,-0.49825,0.056711,-0.12753,-0.32042,-0.030235,0.26862,-0.15591,-0.036575,-0.083177,-0.25037,0.0090174,-0.03487,-0.029375,-0.44574,0.044196,-0.19158,0.13638,-0.33677,0.026977,-0.14353,-0.012014,-0.11551,-0.022015,-0.2762,0.25238,-0.2662,-0.20425,0.070169,0.30629,0.43017,0.17812,0.84893,-0.36904,0.05325,1.0765,-0.019436,-0.12664,0.86615,0.20754,0.66106,-0.26518,0.36589,0.089307,0.9316,-0.039656,0.086572,0.35532,0.023368,0.098282,-0.071473,0.24561,2.2544e-14,1.9838e-14,1.1002e-14,1.3283e-14,-1.9148e-14,7.1565e-15,3.4591e-16,-9.2594e-14
114.79,49.846,3.4039,-8.9499,-11.576,3.1886,18.257,19.204,-3.685,1.3214,10.627,-0.93713,6.4261,3.3046,1.3904,8.8432,4.597,9.9757,3.4157,3.3125,6.1471,-11.883,0.31089,1.3721,2.5826,2.7275,0.71802,0.71894,6.8728,-2.2276,2.1953,-0.36882,-0.061443,1.7531,-3.591,2.9138,0.25452,-1.0591,-0.38993,-0.63375,-0.080156,0.24799,0.42769,-0.043424,-0.12442,0.45722,0.79203,0.21457,0.093901,-1.1068,-0.47758,-0.26911,-0.13548,-0.67336,0.22679,0.35032,0.40084,-0.40258,0.16256,0.12946,-0.42854,0.2538,-0.2392,0.057031,-0.1168,0.030648,0.026567,0.3167,0.032018,-0.0020634,0.069289,-0.25658,-0.055657,0.057523,0.11536,-0.40584,0.13532,-0.36028,0.053524,-0.32258,0.00050004,-0.17903,-0.03564,-0.087513,0.056916,-0.26467,0.25211,-0.26561,-0.21293,0.089466,0.26719,0.4396,0.18742,0.84539,-0.36029,0.028477,1.0697,-0.0025771,-0.10777,0.85838,0.20994,0.66153,-0.24964,0.38094,0.049563,0.94862,-0.034168,0.082493,0.36171,0.017872,0.10673,-0.07097,0.24695,2.4823e-15,2.9406e-14,3.326e-15,9.5204e-15,-2.4623e-14,5.1046e-15,4.5212e-16,-8.039e-14
114.55,59.295,-4.5138,-6.5927,-6.3615,-3.6656,14.231,17.4,-9.0123,5.2555,9.5475,-1.6377,7.9473,0.79421,2.1541,7.3267,5.3532,-1.0701,9.849,-3.654,11.299,3.2071,-2.6413,2.7239,1.1977,0.36903,4.2728,-4.8612,4.9278,-2.6936,2.5867,-0.09043,1.925,-1.1992,0.5187,5.8139,0.21211,-0.5321,-1.524,0.36751,-0.23839,0.084049,-0.18244,0.87704,0.34004,0.33799,0.04674,-0.33344,-1.0358,-0.11334,0.10611,0.1141,-0.042564,0.51565,0.12917,0.1036,0.49147,-0.30514,0.31702,0.57375,-0.0083332,-0.062923,0.14265,0.026683,-0.019106,0.049536,-0.049392,0.16059,0.016733,-0.047122,-0.0043043,-0.23264,0.074299,0.10544,-0.039087,-0.39584,0.1368,-0.31635,0.09085,-0.34391,-0.0070104,-0.19147,-0.0345,-0.12813,-0.070636,-0.23041,0.21633,-0.26832,-0.24186,0.054494,0.28932,0.43897,0.17483,0.82502,-0.34409,0.0052976,1.0997,-0.0041239,-0.12116,0.84599,0.21116,0.67026,-0.26291,0.38111,0.060151,0.93081,-0.034248,0.074656,0.34954,0.018203,0.10369,-0.061154,0.24615,1.8081e-15,2.8542e-14,1.0854e-14,1.2725e-14,-2.6967e-14,4.6294e-15,-1.3316e-17,-9.2224e-14
121.24,53.213,7.8595,3.8321,11.395,-0.43076,18.986,19.847,-8.3708,-0.64317,11.161,4.3131,9.7037,6.3702,3.7656,9.5991,7.3533,0.18348,7.3127,0.66198,3.8283,7.5676,-5.7415,1.7925,0.84274,0.41596,1.8877,1.9333,0.26173,-4.0929,-5.1603,-1.6765,6.2815,-1.3482,-1.6941,2.8351,0.30444,-0.18272,-0.99986,0.15267,-0.76108,0.75678,0.67617,-0.083049,-0.44443,-0.21636,0.35101,-0.44273,0.26253,-0.30089,-0.20058,-0.33481,-0.25663,0.51612,-0.09364,0.1696,0.33497,0.007483,0.078838,0.29563,-0.12521,-0.20902,-0.11502,-0.024515,0.083712,-0.10648,0.029099,-0.02029,-0.090768,0.097991,-0.069956,-0.28359,0.046399,0.11911,-0.0049928,-0.3643,0.14766,-0.34996,-0.013771,-0.32439,-0.041948,-0.18994,-0.0043343,-0.16038,0.017521,-0.28957,0.23972,-0.22989,-0.20523,0.068373,0.29742,0.42434,0.16727,0.82002,-0.35028,0.024931,1.0621,-0.0082056,-0.11235,0.84154,0.20062,0.6689,-0.25365,0.39706,0.064732,0.94356,-0.028829,0.091127,0.34496,0.020091,0.10107,-0.074288,0.25345,2.5433e-14,2.7233e-14,1.7524e-14,6.5006e-15,-2.2909e-14,3.6357e-15,6.511e-16,-9.8525e-14
92.064,38.972,6.2687,-8.0827,-1.4429,10.279,7.7526,14.587,-0.85971,-13.342,4.7137,10.828,1.7187,4.5016,-2.7791,9.1219,-1.4327,8.7398,4.8559,2.7986,-2.5586,-2.0901,4.837,5.8682,2.7652,3.8971,1.1401,1.4545,3.2253,0.40158,-1.0187,-1.6343,-0.44252,0.78459,-2.6623,3.2301,2.001,-1.6673,-1.4706,0.51698,-0.17032,0.50889,0.32793,0.68458,-0.43019,0.41345,-0.53639,0.14022,-0.19911,0.19864,-0.42409,-0.22541,-0.10677,-0.0044738,-0.45613,-0.35657,-0.11743,-0.08867,0.42706,0.38205,-0.47719,-0.039325,0.13369,0.19265,0.13023,-0.091781,-0.03833,0.19496,-0.063435,0.069637,-0.12453,-0.22599,0.14207,0.090132,0.027937,-0.3398,0.18306,-0.25496,0.14163,-0.32597,0.0089104,-0.22221,0.0025787,-0.11276,-0.027605,-0.24394,0.24184,-0.2372,-0.21983,0.076518,0.28396,0.43779,0.18861,0.81019,-0.35533,0.0044256,1.0957,-0.0098793,-0.11736,0.85662,0.20629,0.67393,-0.23487,0.38667,0.058956,0.94463,-0.032453,0.087157,0.35911,0.026495,0.096569,-0.071401,0.25159,9.4875e-15,2.6373e-14,1.1292e-15,4.9127e-15,-2.0064e-14,-7.5617e-16,3.9584e-16,-1.0605e-13
