74.105,8.3691,-27.232,-16.319,13.065,3.085,-6.5013,-5.3294,-10.282,-5.2457,8.761,-2.3757,-1.3078,6.2302,-4.3311,-1.4565,-5.9578,-18.209,6.766,2.2997,6.8094,-8.7879,-0.92299,-4.6782,-1.454,2.4528,4.1449,-0.69712,-2.173,-3.1268,-1.9581,0.31628,-2.1348,0.85694,1.3023,5.0106,-4.2474,1.0402,-1.0998,0.54437,0.88082,-0.34421,-0.90197,0.74725,-0.7503,0.31756,0.87599,1.5018,0.28018,0.79165,-0.67687,0.1876,0.41237,0.13346,-0.064803,-0.21877,-0.12172,0.074647,-0.029259,-0.0052835,-0.021523,-0.16437,0.00026578,0.096451,-0.03726,0.3868,-0.23307,-0.63812,-0.24402,-0.56093,0.51023,0.51968,-1.2874,-0.30402,-0.16567,0.10287,-0.093236,-0.28674,0.022727,0.084178,-0.41959,0.29084,0.32242,-0.14141,0.16652,0.4421,0.03661,-0.119,1.5847,0.87969,-0.25604,-0.040009,0.13299,-0.15791,0.33821,0.019674,-0.10168,0.15001,0.0036408,0.013212,0.035163,0.15133,0.24364,0.0024311,0.034104,0.03657,0.042505,-0.062719,-0.022477,0.017962,0.0059606,0.0090612,-0.058441,-5.3161e-14,-4.3689e-14,4.7422e-14,5.0776e-15,3.077e-14,-1.9841e-14,1.1635e-16,2.3745e-13
81.823,19.313,-30.92,-23.501,15.968,8.1435,-2.8734,-13.76,-14.412,-0.75963,8.0116,0.97629,6.588,16.281,-12.128,3.6855,-0.56452,-13.765,8.07,1.6694,12.352,1.5757,-1.9199,2.9733,2.2456,-2.8364,3.6585,1.6425,3.5175,0.024416,-3.6006,4.1826,1.3967,-1.4721,2.8013,3.3125,-4.2472,1.281,-1.5203,1.1009,0.48135,-0.019352,-0.4812,0.096119,-0.95526,0.11726,0.76508,1.7006,0.87906,0.5687,-0.023308,0.43179,-0.030627,0.13399,0.061549,-0.076156,0.063215,0.032563,-0.30251,0.11325,-0.1328,0.095461,0.18107,-0.21779,-0.038043,0.59958,-0.19923,-0.64144,-0.14264,-0.55365,0.4472,0.51706,-1.2131,-0.37369,-0.22154,0.079569,0.016631,-0.23178,-0.010628,0.035875,-0.36963,0.28972,0.3539,-0.1209,0.15842,0.43491,-0.0010095,-0.13554,1.5705,0.90656,-0.27234,-0.059216,0.13713,-0.16747,0.34805,0.023398,-0.10344,0.1428,-0.014214,0.056231,0.028014,0.15776,0.2432,0.0010685,0.037987,0.041255,0.038307,-0.060396,-0.017217,0.0090111,0.020576,0.002931,-0.061004,-5.5972e-14,-2.9047e-14,3.4612e-14,1.0555e-14,3.6942e-14,-1.0328e-14,-8.093e-17,2.1758e-13
89.714,20.433,-29.196,-16.279,5.9292,27.962,23.99,-6.5704,-10.587,10.169,22.998,-4.7475,-9.6865,13.32,7.8468,-5.2577,-5.9443,-23.738,-1.172,-2.5061,5.3842,-4.1581,-2.3346,-2.318,1.8473,-3.0028,-0.95867,-0.61501,-0.8212,-2.2684,-2.5797,2.2111,-2.359,1.1243,0.36299,3.6905,-4.5899,1.5451,-1.2903,0.85546,0.016592,-0.86172,-0.86292,0.51006,-0.80408,-0.031846,0.72082,1.4428,0.49414,0.58732,-0.51285,0.091795,0.44857,-0.061967,0.15366,-0.08852,-0.26375,0.014986,-0.22368,0.012137,-0.09196,-0.038049,0.26766,-0.13879,0.31726,0.36408,-0.36764,-0.67004,-0.1324,-0.52688,0.41181,0.62194,-1.2464,-0.24128,-0.15864,0.055924,-0.098877,-0.31287,0.033217,0.050863,-0.42715,0.30059,0.34794,-0.14626,0.19195,0.44608,-0.039161,-0.095523,1.5819,0.89961,-0.28475,-0.055232,0.13688,-0.15497,0.35565,0.021719,-0.10035,0.13686,-0.017822,0.0311,0.023013,0.14222,0.23141,0.0043681,0.031298,0.044139,0.03372,-0.055314,-0.027459,0.013325,0.015655,0.0093968,-0.052533,-6.6151e-14,-3.4189e-14,3.6428e-14,1.8311e-14,3.0267e-14,-1.6053e-14,4.2501e-16,2.3108e-13
95.426,8.4318,-30.254,-4.9348,9.3313,16.243,21.105,9.2668,-18.316,-18.31,18.347,-5.4384,4.9263,20.283,0.51217,-5.5785,-8.7755,-15.618,4.2842,0.92469,7.3304,-4.2029,-3.0442,0.90579,1.2174,-0.60158,0.056156,3.6929,1.5118,1.4751,-5.4106,2.1726,1.7576,-2.1215,-0.036988,5.9465,-3.9381,0.77969,-1.3721,0.54937,0.77168,-0.3903,-0.58091,0.46277,-0.91765,0.54881,0.84558,1.2885,0.32427,0.6983,-0.25552,0.53015,0.14869,0.036794,0.10159,0.25386,0.0076832,-0.086619,-0.2047,0.10009,-0.060927,-0.17999,0.26306,0.020025,-0.054737,0.3461,-0.3822,-0.77114,-0.17774,-0.48348,0.5619,0.50023,-1.1978,-0.2535,-0.20102,0.13123,-0.12334,-0.32881,0.073956,0.090142,-0.40279,0.29147,0.29526,-0.1784,0.1965,0.45353,0.0011641,-0.098364,1.5702,0.89412,-0.26025,-0.04915,0.12944,-0.13829,0.34974,0.040968,-0.10021,0.14833,-0.015652,0.046116,0.034059,0.12484,0.24107,0.021132,0.05154,0.056308,0.030874,-0.059438,-0.023725,0.026499,0.0017913,0.0098151,-0.057299,-3.9423e-14,-2.9823e-14,3.6337e-14,1.8369e-14,3.2608e-14,-1.15e-14,4.5164e-16,1.852e-13
94.433,33.983,-6.2644,-6.072,8.649,12.654,4.2681,-1.1902,-22.132,-0.86351,22.526,2.7425,13.075,18.308,-11.373,-18.118,-4.6545,-9.9042,2.653,-11.114,13.751,-3.4579,-3.3936,1.5038,-2.3192,5.8504,-1.0383,0.11641,-1.6249,-5.4082,-1.5248,-6.214,1.2308,-1.2227,4.0706,3.8231,-5.5955,4.5162,-1.3089,1.3801,0.51437,0.057356,-1.1738,0.17555,-0.1659,-0.47671,0.88752,1.4708,0.51223,0.52273,0.18902,-0.047958,0.2239,-0.17442,0.079123,-0.061622,0.016471,0.056006,-0.31959,-0.13971,-0.18304,-0.011311,0.18561,0.11068,0.095403,0.38561,-0.31787,-0.65921,-0.11344,-0.5043,0.54601,0.46734,-1.2193,-0.26046,-0.2013,0.098737,-0.047656,-0.25162,0.035313,0.065657,-0.33316,0.274,0.27974,-0.16586,0.18899,0.45191,-0.0053341,-0.10353,1.6004,0.88401,-0.27731,-0.054724,0.13129,-0.16364,0.34263,0.017221,-0.10848,0.12974,-0.0072132,0.047531,0.0307,0.15534,0.2458,0.0046544,0.035631,0.048168,0.028788,-0.056876,-0.027911,0.013894,0.0079538,0.0043604,-0.061738,-2.3381e-14,-4.4449e-14,4.2757e-14,1.0883e-14,2.9837e-14,-1.7648e-14,3.2748e-16,2.0803e-13
84.038,-2.2906,0.21678,-1.8169,12.204,10.459,13.382,2.4054,-32.891,-9.184,19.047,-2.0782,11.686,23.576,-18.83,-7.2375,-5.977,-18.446,3.0633,-1.7858,-0.17249,-7.9027,-4.6401,1.1183,-3.3454,4.9926,-2.4005,-2.6698,1.7154,-6.7462,-2.4694,-0.86159,-1.3311,-2.0036,0.72456,7.2979,-5.8736,3.5274,-0.53991,-0.0070686,0.50208,-0.093078,-0.27957,0.30049,-0.50785,0.38706,0.89556,1.6086,0.36729,0.90348,0.07897,0.14786,0.41701,-0.056703,0.43905,-0.044694,-0.30418,-0.10428,-0.13084,0.14354,-0.29518,-0.024548,0.19157,0.051631,0.030953,0.52707,-0.2715,-0.55471,-0.23115,-0.54013,0.47616,0.49107,-1.2358,-0.34678,-0.1537,-0.059007,-0.12151,-0.16136,0.044189,0.14107,-0.35421,0.28116,0.3538,-0.13872,0.18045,0.44037,-0.015999,-0.11075,1.5789,0.8863,-0.27071,-0.031971,0.13393,-0.16078,0.35628,0.027964,-0.10037,0.13832,-0.0076585,0.041378,0.021228,0.15673,0.23203,0.01183,0.026305,0.050846,0.040046,-0.062732,-0.020327,0.020567,0.011568,0.0096527,-0.056093,-6.911e-14,-2.0497e-14,4.5824e-14,1.7745e-14,3.3796e-14,-5.5202e-15,4.8895e-16,2.059e-13
101.37,28.662,-19.716,1.0434,-5.7255,10.05,5.8869,10.23,-23.092,-4.5632,7.8714,-11.179,6.3944,18.102,-6.2434,-4.984,-7.0677,-9.5244,2.4353,-6.2003,3.6986,-9.9434,-8.8856,-2.0077,-1.3896,-5.5345,-1.6348,-3.9261,3.4584,-3.109,2.5191,2.1464,-0.19157,-3.9213,0.00065404,6.7681,-5.1472,0.88227,-2.1817,1.7949,0.97949,-0.69327,-1.4511,0.74934,-0.18764,0.55928,0.40221,1.4935,0.39777,0.54588,-0.1501,-0.060255,0.63291,-0.054059,0.016155,0.054561,-0.15253,-0.17832,-0.30207,0.069954,-0.2015,-0.17219,0.45633,-0.21024,-0.027297,0.39295,-0.21752,-0.50355,-0.03159,-0.60415,0.61216,0.54194,-1.1961,-0.34036,-0.045341,0.03984,-0.11459,-0.29896,0.046083,-0.014416,-0.38949,0.28095,0.28744,-0.11232,0.12803,0.42091,-0.037824,-0.071277,1.6021,0.87768,-0.29576,-0.044855,0.13487,-0.16814,0.3404,0.024648,-0.123,0.14843,0.007171,0.02998,0.04635,0.1481,0.2372,0.026483,0.025732,0.043082,0.042596,-0.061307,-0.028319,0.020652,0.012338,0.002559,-0.060936,-2.8348e-14,-2.9186e-14,5.1276e-14,2.5263e-14,3.9734e-14,-5.8497e-15,2.8723e-16,2.0941e-13
99.843,39.428,-5.0749,-3.4186,9.1745,16.171,1.9605,-0.14813,-19.638,-1.8252,25.724,-5.9814,1.2795,22.957,-4.6252,-11.542,-9.9549,-9.8286,7.0886,-2.3363,6.6151,-7.6545,-1.8905,-1.3774,-3.2934,5.8355,3.279,3.9733,4.4085,-1.8494,2.0444,3.5592,0.69464,-1.8195,3.6832,5.825,-5.834,0.82691,-2.8747,0.16413,0.69845,0.33688,-0.74243,0.16458,-0.98679,-0.20268,1.1258,1.7601,-0.17793,0.53638,-0.22861,0.022924,0.23926,0.089531,0.067564,-0.47702,-0.30173,0.17866,-0.26094,0.26162,-0.10639,-0.16812,-0.11005,0.24893,0.14156,0.48743,-0.10576,-0.5929,-0.2495,-0.47032,0.57682,0.547,-1.3062,-0.34155,-0.099963,0.061685,-0.012338,-0.25875,0.036628,0.071378,-0.38629,0.33026,0.28229,-0.11746,0.18214,0.45626,-0.028263,-0.097835,1.5889,0.87342,-0.26343,-0.048418,0.14688,-0.14005,0.34467,0.028729,-0.093134,0.14946,0.00087366,0.04217,0.023896,0.14226,0.23855,0.013077,0.036165,0.05802,0.038562,-0.055753,-0.026816,0.021877,0.01075,0.0051977,-0.058336,-5.3799e-14,-4.204e-14,3.7504e-14,1.6624e-14,3.4373e-14,-1.0377e-14,1.1633e-15,2.283e-13
95.582,51.58,-15.213,-9.2134,-10.374,5.3781,12.316,10.598,-9.8699,-5.8956,8.9245,-3.8046,5.0216,19.015,-1.2816,-11.877,-11.038,-21.516,6.6422,-0.86916,5.6129,-7.794,-4.4275,-2.6898,-0.73467,8.905,1.9638,-1.1204,5.0135,-3.1688,2.9811,3.3474,0.12453,-0.54128,2.2315,3.8817,-8.2317,0.51404,-1.8656,1.5882,1.7416,-0.15494,-0.47209,0.40599,-0.98175,0.090761,0.72088,1.1946,0.45618,0.24127,0.052055,-0.22751,0.069986,0.036445,-0.39306,0.16757,-0.19668,0.14607,-0.226,0.083784,-0.12657,0.089824,-0.062757,-0.036642,0.10692,0.37533,-0.41922,-0.6701,-0.10074,-0.57051,0.60062,0.4478,-1.1522,-0.33202,-0.14919,0.017779,-0.11294,-0.30998,0.021996,0.082163,-0.42976,0.31703,0.30426,-0.14854,0.18339,0.46432,0.011513,-0.1227,1.5916,0.89572,-0.26958,-0.052665,0.13754,-0.1526,0.36246,0.013695,-0.1179,0.14051,-0.0096519,0.048245,0.033455,0.14641,0.24575,0.0053782,0.03212,0.040752,0.041542,-0.055207,-0.027659,0.026272,0.0083728,0.0019052,-0.056833,-2.6787e-14,-4.632e-14,4.6298e-14,1.2318e-14,3.5385e-14,-1.724e-14,3.247e-16,2.0781e-13
112.29,0.24894,-21.595,5.7097,19.314,12.751,4.6184,-17.374,-29.981,-1.2708,2.6019,0.17078,7.2886,19.268,-2.6328,-2.3415,7.7259,-13.656,4.8245,-9.5279,8.2318,-9.3381,-3.845,1.0015,-4.133,5.0762,0.67692,-1.8553,1.9597,-1.5806,2.9797,5.0678,-2.8228,-1.6605,3.3406,5.2815,-5.5168,0.40022,-2.6503,0.32886,1.0949,-0.51612,-0.57622,-0.034276,-1.1506,0.54827,0.69426,1.2472,0.58355,0.65292,-0.18873,0.043401,0.34758,-0.22114,0.086015,-0.025906,-0.068779,0.098541,0.052486,-0.040619,-0.18141,-0.15998,0.28482,-0.038235,0.088854,0.41852,-0.3397,-0.66336,-0.19827,-0.62211,0.48494,0.62933,-1.1789,-0.24818,-0.28962,0.032717,-0.029597,-0.32107,-0.014649,0.094945,-0.3811,0.2554,0.316,-0.17293,0.18077,0.4702,-0.025904,-0.11952,1.5943,0.88515,-0.25984,-0.041738,0.13823,-0.16047,0.34527,-0.0015188,-0.099964,0.13548,-0.012205,0.041376,0.039558,0.1502,0.23988,0.02404,0.037171,0.059201,0.03511,-0.04954,-0.021154,0.027701,0.017152,-8.0839e-05,-0.058598,-4.0785e-14,-3.6344e-14,4.3118e-14,1.449e-14,3.842e-14,-1.0602e-14,1.8754e-16,2.2428e-13
91.52,35.076,2.7771,-6.4636,11.288,11.591,6.5316,-5.9186,-16.353,-3.2185,11.542,-1.6386,3.5609,12.082,-0.65658,-8.2536,-5.013,-16.25,10.074,-7.1557,7.2857,-8.0673,3.7442,-8.6233,0.90653,0.72167,0.30694,3.3511,2.393,-5.3321,1.7022,-1.0107,1.1256,-1.3591,0.45865,4.8716,-4.8311,0.69683,-2.4752,0.37059,0.94408,-0.53958,-0.90594,0.78717,-1.1396,1.1723,0.66387,1.3274,0.43957,0.69416,-0.48777,0.19977,0.6532,-0.16212,0.091876,-0.31989,-0.4735,0.055891,-0.17721,0.13773,-0.24383,0.13054,0.45891,0.10579,0.0061479,0.43512,-0.29451,-0.68735,-0.27608,-0.51546,0.49551,0.45727,-1.2002,-0.30495,-0.22789,0.033689,-0.12331,-0.32019,-0.043616,0.07728,-0.39009,0.29394,0.29174,-0.13035,0.16471,0.48626,-0.0097751,-0.10673,1.5855,0.88157,-0.2925,-0.041134,0.13652,-0.15309,0.33292,0.03232,-0.10388,0.13559,-0.019889,0.04033,0.033837,0.1557,0.23766,0.016072,0.037236,0.043596,0.042421,-0.058298,-0.027732,0.022999,0.010159,0.0096469,-0.054621,-3.3431e-14,-4.9327e-14,4.4997e-14,3.3432e-15,3.1595e-14,-1.7053e-14,7.1622e-16,2.0623e-13
105.56,32.769,-2.7584,-5.137,-8.6474,6.1058,8.8272,8.6112,-21.717,2.7001,10.875,-7.0874,6.3924,25.238,-14.389,-13.528,-12.894,-13.672,3.1183,-5.647,9.095,-1.0284,-0.60013,2.3476,3.1719,4.0761,-2.3893,-1.4105,6.5288,-6.597,0.21485,1.5926,-1.3697,0.026533,-0.87472,8.6571,-2.6662,-0.027767,-0.5764,1.6904,1.3701,-0.38078,-1.0091,0.86436,-1.1036,0.65366,1.0919,1.6697,-0.31857,-0.064306,-0.19045,0.50224,0.035127,0.044159,0.026841,-0.42766,-0.11867,0.091804,-0.39976,0.41095,-0.08059,0.04865,0.16436,0.048349,0.16238,0.35248,-0.25897,-0.68844,-0.13785,-0.47381,0.55216,0.45272,-1.2704,-0.18663,-0.22018,0.094134,-0.051988,-0.25946,0.019921,0.062468,-0.40763,0.31387,0.35191,-0.12995,0.16429,0.43559,0.025095,-0.12638,1.5818,0.89504,-0.27902,-0.057253,0.12068,-0.16971,0.34167,0.018268,-0.10131,0.14679,-0.013262,0.056469,0.036728,0.15314,0.24074,0.0095286,0.021473,0.049998,0.04606,-0.059982,-0.013734,0.0268,0.014408,0.0079413,-0.062361,-2.1721e-14,-3.035e-14,3.7752e-14,1.7378e-14,3.5249e-14,-1.1556e-14,5.6752e-16,1.7639e-13
121.47,7.7006,-3.0774,-4.7605,-5.8325,19.937,2.7151,2.3195,-20.701,6.0481,18.132,-7.5289,9.3411,16.002,-15.744,-11.416,-12.794,-16.143,5.1457,-7.3255,7.0109,-1.0104,-14.905,4.9687,6.4028,3.8373,-9.4409,4.332,1.4508,2.5864,1.7536,4.7254,-0.46011,2.9434,-0.37822,7.3678,-5.6066,0.35344,-1.0672,1.8176,-0.10228,-0.022409,-1.4233,-0.36419,-0.56349,0.42738,0.48567,1.5244,0.29441,1.1852,-1.3141,0.42218,0.17151,0.18867,0.15561,-0.14693,-0.12392,0.10738,-0.094318,0.058255,0.033015,-0.11955,0.193,-0.041245,0.028421,0.42946,-0.3341,-0.70011,-0.21798,-0.51061,0.49827,0.51519,-1.2332,-0.30628,-0.14827,0.057245,-0.075204,-0.26382,0.031805,0.10408,-0.36551,0.29545,0.31021,-0.17033,0.18989,0.44769,-0.0083001,-0.10869,1.5977,0.89535,-0.2727,-0.038431,0.15138,-0.14526,0.35533,0.027269,-0.10997,0.13718,0.0028063,0.051594,0.032551,0.15808,0.24479,0.0075723,0.033434,0.045685,0.035102,-0.057288,-0.02134,0.021385,0.0086549,0.00057338,-0.057677,-2.7587e-14,-4.4534e-14,4.9048e-14,2.0584e-14,3.4253e-14,1.271e-15,2.9968e-16,2.3087e-13
117.59,26.673,0.79115,-11.722,-3.6941,14.047,8.9548,13.045,-15.317,3.3211,10.861,3.3534,8.9746,22.723,-17.073,-11.634,-5.1714,-23.476,4.3618,-9.3286,10.965,6.3615,-3.709,-6.2833,1.6121,0.93047,-2.1427,-1.88,8.3312,-4.3623,-2.8006,4.3654,-4.3292,-1.4429,0.80676,4.0938,-5.5422,0.94068,-2.1644,0.71448,-0.1672,-0.92278,0.18646,1.4609,-0.11634,0.48937,0.69439,1.8889,0.47374,0.77595,-0.4067,0.53202,0.57301,-0.17367,-0.1639,0.32919,-0.28299,0.21255,0.061601,-0.073392,-0.14407,-0.033973,0.40384,0.24228,0.12343,0.30037,-0.19214,-0.7309,-0.1302,-0.55089,0.57931,0.44714,-1.1591,-0.29397,-0.15514,0.070309,-0.11242,-0.23284,0.076078,0.12468,-0.32799,0.33593,0.31348,-0.15323,0.20025,0.4665,9.5221e-05,-0.11289,1.6089,0.88427,-0.26031,-0.028055,0.12043,-0.15948,0.35258,0.015542,-0.10126,0.14083,-0.016798,0.030528,0.028328,0.15104,0.24569,0.014183,0.034386,0.047331,0.042097,-0.06248,-0.019963,0.018954,0.01325,0.003745,-0.057,-4.2441e-14,-3.8564e-14,4.3503e-14,9.3799e-15,3.2616e-14,-1.5511e-14,4.6839e-16,2.0208e-13
99.217,-6.6751,6.4883,-4.5832,15.849,13.777,-8.8405,-0.87687,-16.694,4.9921,20.087,-5.5438,7.3145,18.941,-10.814,-8.7201,-8.2018,-11.706,1.6226,-5.0649,3.2035,-9.51,-9.8949,6.5154,-1.2435,1.8403,-3.8823,-0.1009,4.7521,-2.5422,1.8817,-3.5975,-2.183,-1.5365,3.559,7.6265,-3.6264,-0.91039,0.23012,0.068146,-0.23146,0.065037,-0.19112,1.0364,-0.97437,-0.51583,0.88242,1.472,-0.33055,0.64335,-0.058173,0.24941,0.2595,0.33757,0.043615,0.023187,-0.054406,-0.4008,-0.17925,-0.043381,-0.37221,-0.016074,0.028937,0.19795,0.015493,0.47598,-0.34549,-0.67209,-0.21526,-0.60302,0.47367,0.57923,-1.0518,-0.40017,-0.20532,0.083456,-0.1971,-0.30342,-0.031869,0.0010323,-0.42159,0.33393,0.35817,-0.16952,0.21098,0.43575,-0.016329,-0.1406,1.5868,0.90115,-0.2831,-0.034147,0.13231,-0.14325,0.34897,0.013853,-0.10986,0.13543,-0.011207,0.040757,0.035014,0.15486,0.24229,0.012012,0.03749,0.042811,0.041018,-0.0608,-0.018199,0.023266,0.01827,0.011866,-0.054967,-3.1015e-14,-3.3019e-14,3.827e-14,1.3846e-14,3.2199e-14,-1.1512e-14,6.3172e-16,1.7746e-13
137.69,-6.5397,-15.903,-5.4652,4.4343,-14.593,-16.565,4.6622,-25.103,5.798,10.348,-9.6667,7.5929,11.693,3.9662,-7.2701,-7.4468,-26.177,0.48215,-6.792,1.3439,-8.237,-7.7777,1.009,0.11784,-4.5045,3.5908,-1.7419,5.6345,-2.1304,-1.4465,4.8785,-2.8179,-3.406,5.2809,1.2507,-5.1442,0.42682,-1.9452,1.0901,0.68491,0.10772,0.14165,0.079809,-0.94928,0.081591,-0.38102,1.494,0.34536,0.76217,-0.572,0.48476,0.38074,0.14647,0.25551,-0.14265,-0.19183,-0.22043,-0.31588,0.17319,-0.2424,-0.14468,0.12422,-0.022681,-0.056857,0.38426,-0.28684,-0.62127,-0.27284,-0.72078,0.49042,0.36759,-1.2114,-0.25904,-0.22619,0.06983,-0.090614,-0.20884,0.02225,0.064039,-0.38702,0.33547,0.30873,-0.12976,0.21682,0.47144,-0.0044512,-0.079474,1.5979,0.88431,-0.30917,-0.030894,0.15145,-0.16018,0.35533,0.014476,-0.11517,0.13956,-0.0056908,0.043304,0.028758,0.14543,0.24801,0.0036491,0.038303,0.045646,0.034602,-0.056204,-0.011887,0.028388,0.0045354,0.011347,-0.05849,-3.538e-14,-3.0517e-14,3.8156e-14,1.5711e-14,3.9034e-14,-1.0475e-14,-7.6898e-16,2.0457e-13
116.89,20.797,23.529,-6.0789,13.405,-0.072037,1.7308,5.9286,-24.975,-3.5259,16.747,-0.10952,3.3314,21.133,-5.5886,-9.3188,-18.723,-19.05,-5.8113,-4.0701,9.2035,2.1791,-6.0522,-4.7879,0.91136,8.4692,5.1217,4.1352,4.283,0.82931,1.4782,-1.2544,-0.080274,-0.3306,3.0157,6.504,-4.8766,-0.78474,-0.013121,0.60899,0.23458,0.44218,1.5051,0.97665,-0.8255,0.37313,0.36143,1.5009,1.1271,1.1333,-0.1519,0.02206,0.54197,-0.10744,0.37522,0.49271,-0.050502,0.25223,-0.26827,0.12576,-0.27064,-0.063269,0.2735,-0.10841,0.09214,0.41633,-0.12222,-0.77564,-0.21487,-0.4244,0.46291,0.57178,-1.2843,-0.27253,-0.11012,0.048863,-0.014751,-0.30203,0.030597,0.0080426,-0.42262,0.26446,0.32624,-0.195,0.18711,0.47073,-0.032822,-0.088444,1.5837,0.89908,-0.26833,-0.037085,0.12451,-0.14213,0.34486,0.013694,-0.11156,0.14643,-0.010221,0.020592,0.024521,0.15653,0.24319,0.015442,0.025055,0.05438,0.039152,-0.063832,-0.018734,0.018107,0.0075767,0.0074618,-0.066369,-6.5468e-14,-5.0567e-14,3.6442e-14,1.2134e-14,4.5489e-14,-1.4441e-14,3.4142e-16,2.4691e-13
101.08,24.347,22.65,-9.5404,13.497,3.0778,3.0823,5.2958,-24.9,-4.5948,14.115,-3.1127,8.7718,16.154,-11.824,-12.208,-11.289,-11.048,5.7624,-12.059,3.435,-3.1209,-3.312,-8.5441,-0.79402,-5.2679,8.3417,2.5662,1.5286,-2.0107,-1.9708,9.0964,-4.7118,-1.3411,0.92988,6.9599,-3.62,1.8089,-3.075,1.5243,-0.27993,-0.054877,-0.31936,0.56587,-1.1787,1.1168,0.91443,1.519,0.0056427,0.63232,0.075929,0.13523,0.39431,0.14664,0.45214,-0.047028,-0.040452,-0.070279,-0.010528,-0.22265,-0.32095,-0.35055,0.0084019,0.095872,0.0616,0.48089,-0.40124,-0.76582,-0.10035,-0.46728,0.49701,0.48777,-1.1811,-0.36145,-0.1602,0.01222,-0.031927,-0.34518,0.059974,0.03602,-0.38813,0.29532,0.31452,-0.18474,0.19593,0.44138,-0.015889,-0.12845,1.5697,0.89172,-0.25528,-0.039859,0.12128,-0.16381,0.35011,0.021442,-0.11379,0.14508,0.0058874,0.059011,0.01983,0.16608,0.24259,-0.0026084,0.030496,0.042181,0.038945,-0.050471,-0.023204,0.02099,0.0084016,0.0087996,-0.059164,-5.2082e-14,-3.8164e-14,3.6055e-14,1.1909e-14,3.9358e-14,-7.0795e-15,7.0425e-16,2.2215e-13
123.45,39.751,-9.3398,-3.5461,-0.35377,3.4669,7.5665,2.6987,-21.918,3.8489,17.015,-19.79,-0.3108,22.285,-11.178,-10.644,-5.316,-24.169,4.8574,-4.7021,5.0518,0.20614,-9.0806,-1.8899,2.5131,-5.7058,4.8728,2.3506,1.8029,-4.6658,-1.702,-0.61953,-0.40933,-4.0226,4.4084,2.7168,-6.291,-0.28504,-1.3128,1.3055,-0.4687,0.73655,-0.93836,-0.14312,-0.012931,0.25099,1.8241,1.4261,-0.39176,0.56277,0.20374,0.54926,0.2569,-0.31682,0.18229,0.058145,0.0659,0.11326,-0.23868,0.1201,-0.29522,-0.10635,0.29887,-0.13802,0.048204,0.42364,-0.28555,-0.78215,-0.12297,-0.54275,0.529,0.48483,-1.2127,-0.28789,-0.13936,0.014984,-0.13335,-0.29227,-0.044484,0.061704,-0.40906,0.32337,0.34948,-0.12358,0.19747,0.47472,-0.0080686,-0.12053,1.5741,0.87587,-0.25672,-0.033206,0.1146,-0.14731,0.35152,0.02364,-0.10897,0.1403,0.0032523,0.045754,0.03562,0.14617,0.24536,0.017105,0.033171,0.045252,0.034203,-0.058245,-0.028571,0.015277,0.012095,0.0015013,-0.059764,-3.9798e-14,-2.6436e-14,3.1698e-14,2.0407e-14,3.4965e-14,-7.0266e-15,1.6951e-16,1.8088e-13
110.1,35.134,-4.9748,-16.645,20.487,-7.4184,-12.741,-0.56756,-28.434,13.543,17.487,-7.9287,5.4742,21.006,-3.8089,-20.985,-6.5903,-19.043,1.1756,-10.729,6.5013,5.1496,-0.86043,2.209,-0.58264,-5.3886,0.12927,-2.4818,5.3333,-6.6668,-2.9111,3.5177,3.8014,-1.8949,2.2732,2.1889,-6.3167,0.00091294,-3.0086,0.13563,-0.030034,-0.030796,-1.5391,0.69417,-0.44299,0.02869,0.039941,1.7739,0.52984,0.38207,-0.28802,-0.12165,0.12163,0.15903,0.0837,0.034713,-0.34827,0.090011,-0.20085,-0.027419,-0.05966,-0.050971,0.21418,0.063076,0.15676,0.47322,-0.25914,-0.74904,-0.13763,-0.4201,0.61111,0.52016,-1.2015,-0.26759,-0.18523,0.053529,-0.092062,-0.27962,-0.0077593,0.058968,-0.42841,0.25757,0.29704,-0.12928,0.19584,0.46391,-0.0089541,-0.11979,1.6198,0.90179,-0.26107,-0.035906,0.13624,-0.13638,0.35098,0.018486,-0.10629,0.14971,-0.013403,0.045935,0.024698,0.1564,0.22982,0.0049335,0.026158,0.051797,0.043486,-0.062751,-0.018567,0.015847,0.016201,0.0040305,-0.059199,-3.9818e-14,-4.0197e-14,3.7308e-14,1.9448e-14,3.7712e-14,-1.6812e-14,-6.757e-17,2.1568e-13
