42.245,69.807,-19.541,-7.5415,-20.632,-9.3616,11.74,10.339,-2.032,-28.05,-6.2184,-8.789,12.646,-8.831,-9.2402,0.5895,-11.539,12.126,-1.4713,-0.97797,0.33368,-2.4444,-0.47785,3.986,0.48715,-2.4668,0.40994,-0.084259,0.47459,0.22598,-0.3493,0.78324,-1.8141,-0.29127,-0.17544,-1.181,5.2576,2.0474,-1.2793,-0.22675,1.8848,0.19881,-0.27259,-0.19708,-0.0069215,0.043222,-0.096837,0.083937,-0.46745,0.043083,-0.31593,-0.12918,0.23327,-0.14665,0.08641,0.21244,0.16294,0.21249,-0.053051,-0.16719,0.019743,0.017648,0.046148,0.0017327,0.11669,-0.014236,0.16315,-0.15256,0.10122,-0.0089877,-0.68084,0.29917,0.1544,0.27682,-0.26049,-0.27041,-0.59678,-0.16754,-0.1363,0.074365,0.34726,0.035437,0.071523,0.12495,0.18512,0.2325,-0.11799,0.031208,0.59262,0.0062102,0.8752,0.79086,-0.52912,0.45427,0.16977,0.87989,-0.61464,0.13799,0.81843,-0.030546,0.025657,0.19755,0.029491,0.121,-0.0087242,-0.21507,-0.00079273,0.065271,0.16462,-0.12643,-0.17291,0.17996,0.09893,-9.5089e-14,8.1269e-14,1.8081e-14,-8.1335e-15,-2.873e-15,2.4629e-16,2.0348e-15,-4.7086e-14
41.369,72.601,-20.176,3.9607,-23.317,17.745,7.4511,13.718,7.2463,8.8749,5.3078,16.082,18.114,0.26793,5.4289,-2.7492,7.5651,-0.63468,4.1017,2.3979,1.1761,8.1554,1.5071,0.71714,1.4055,-1.7517,0.37311,-0.51803,-1.3381,1.0581,0.3306,2.165,-1.0052,0.23723,-0.70582,-0.99368,4.6753,1.5339,-1.0104,-0.11759,1.5834,0.36428,-0.2383,-0.4091,0.055733,-0.0070425,-0.10644,0.2197,-0.49771,-0.2267,-0.14287,-0.2378,0.18118,-0.036088,0.031263,0.19578,0.053109,0.20565,-0.069533,-0.19201,0.16484,0.047055,0.010016,0.056091,0.11819,-0.0044043,0.19097,-0.067255,0.044079,-0.0037556,-0.79044,0.16771,0.15056,0.12709,-0.24254,-0.2635,-0.57527,-0.20405,-0.17023,0.069911,0.41389,0.011689,0.044021,0.080927,0.17159,0.23888,-0.10808,0.046493,0.59906,0.00072334,0.87259,0.80768,-0.53831,0.45742,0.19479,0.87863,-0.61499,0.14715,0.82013,-0.057324,0.031328,0.18042,0.0090924,0.09589,0.00061001,-0.23195,0.0029153,0.061237,0.16665,-0.12254,-0.16915,0.16325,0.10895,-6.6778e-14,4.6273e-14,2.282e-14,2.0182e-15,1.1327e-14,5.6044e-16,5.2383e-16,-7.011e-14
36.226,64.739,14.764,18.359,-29.46,-0.53677,-1.2944,-3.7167,7.0591,-14.855,-9.8086,-12.228,15.13,1.0943,-4.9129,5.1806,-4.777,-9.0231,10.096,-3.0402,10.921,3.6924,-1.9861,-0.48881,-0.44422,-3.044,-0.48872,1.5788,-0.25868,0.96282,-1.8282,1.4492,-0.9374,-0.74304,-1.06,-1.7713,4.8161,1.4843,-1.4152,-0.25742,1.9112,0.50134,-0.16234,-0.2322,0.13814,-0.11249,-0.0081444,0.27902,-0.40219,-0.14452,-0.41491,-0.062907,0.20237,-0.15204,0.019506,0.23907,0.12323,0.14663,-0.086051,-0.23538,0.019971,0.062368,-0.13455,0.09772,0.054707,0.082827,0.19362,-0.083647,-0.061152,-0.057446,-0.85183,0.27675,0.17035,0.21451,-0.29931,-0.31332,-0.61631,-0.18027,-0.16824,0.030499,0.40889,0.0086471,0.055757,0.13847,0.16872,0.25574,-0.12153,0.0042498,0.59265,-0.015967,0.86678,0.80263,-0.55741,0.44452,0.18335,0.89973,-0.61757,0.13459,0.81546,-0.042404,0.030407,0.18947,0.039803,0.12276,-0.012304,-0.22289,0.013957,0.064746,0.17549,-0.11399,-0.1737,0.16614,0.10579,-7.3386e-14,6.7446e-14,1.1953e-14,-3.0533e-15,6.3163e-15,-5.9978e-16,1.5628e-15,-6.628e-14
43.138,86.252,-12.742,17.046,10.629,18.271,7.8448,-4.3325,-15.412,-6.118,13.766,8.0233,6.4017,-11.782,13.802,7.0036,8.7542,-7.8541,-3.5543,-10.645,2.2844,-0.81797,-0.66197,3.5082,1.9408,-0.43797,0.93846,-0.17359,-1.1699,2.856,-1.7729,1.5343,0.27419,-0.1664,0.051241,-0.25482,4.8545,2.0427,-0.53797,-0.14509,1.3968,0.24755,-0.42004,-0.32263,0.10131,-0.049541,0.18731,0.19398,-0.45272,-0.046175,-0.32589,-0.022945,0.40269,0.16639,-0.0096491,0.30913,0.054649,0.12131,-0.184,-0.036051,0.093618,0.042339,0.081384,0.058652,0.020273,-0.10154,0.17333,-0.088802,-0.019863,-0.19075,-0.87837,0.22826,0.16558,0.10707,-0.37636,-0.30228,-0.6972,-0.24972,-0.17833,0.047404,0.42249,0.0035391,0.035313,0.10602,0.17016,0.22262,-0.12375,0.013086,0.59418,-0.010883,0.85589,0.7767,-0.53944,0.44858,0.1816,0.87978,-0.61009,0.12914,0.82216,-0.028373,0.031255,0.18422,0.031726,0.11972,0.0055242,-0.22011,-0.0050327,0.062319,0.17186,-0.12072,-0.17465,0.1703,0.10647,-5.9297e-14,7.4129e-14,1.0572e-14,1.1039e-14,1.3663e-14,-2.1132e-15,4.316e-16,-6.2194e-14
86.157,92.82,-0.23402,46.119,-9.4416,-15.289,-7.5946,7.0136,-1.1458,14.527,-4.4995,-23.002,5.5828,-7.9976,13.888,13.683,-11.308,-1.2349,-8.0039,3.2232,-0.91539,-1.8101,-2.1856,2.2179,-0.36058,-1.1148,-1.3542,0.7153,0.44925,0.91011,-2.5476,0.18152,0.065983,-1.1467,-1.9136,-1.2819,4.5225,1.723,-0.91998,-0.2888,1.3672,0.46347,-0.75136,-0.34644,0.33408,0.11165,0.10202,0.16039,-0.21811,-0.098403,-0.14203,0.30247,0.36066,-0.17426,0.14889,0.29519,-0.16142,0.25003,-0.25898,-0.36618,0.054807,0.20746,-0.21861,-0.053895,0.046422,-0.12818,0.22997,-0.22609,0.026044,-0.040617,-0.74405,0.24039,0.14672,0.025614,-0.31505,-0.26278,-0.63636,-0.27766,-0.22776,-0.012265,0.39885,0.073865,0.027747,0.062167,0.15321,0.2353,-0.10776,0.067108,0.6033,0.0061744,0.85582,0.78692,-0.55982,0.45546,0.17055,0.88449,-0.60236,0.15105,0.79797,-0.045836,0.02466,0.17961,0.022835,0.095693,-0.013853,-0.22649,-0.0056664,0.047019,0.17453,-0.12825,-0.17175,0.17901,0.10472,-9.1248e-14,9.1674e-14,1.1245e-14,3.9629e-15,9.2178e-15,-6.9805e-15,-1.8768e-16,-6.8302e-14
38.217,59.361,0.15392,2.6709,-23.842,7.3201,-5.5917,4.7914,5.7063,-18.353,16.291,-6.9938,11.545,-12.992,-23.077,-1.1958,18.21,-11.264,9.56,-3.9802,4.9622,3.2273,-0.51263,1.6002,-0.68144,-2.4166,0.18148,0.55004,-0.93578,-0.53034,-0.58431,1.8159,-1.41,-0.13384,-1.5567,-1.5941,4.7296,1.5939,-1.3241,-0.44016,2.006,0.5556,-0.27295,-0.12598,0.03214,-0.057014,-0.17403,0.077209,-0.39577,-0.12178,-0.36794,-0.12692,0.18452,-0.06539,-0.061132,0.28972,-0.1651,0.19141,-0.022787,-0.15016,0.14201,0.12393,-0.092137,0.050005,-0.0028937,-0.039856,0.21397,-0.13377,-0.047494,-0.027836,-0.86066,0.24621,0.19713,0.1529,-0.26351,-0.31869,-0.62024,-0.25032,-0.14338,0.007014,0.44576,0.016945,0.046952,0.12349,0.18816,0.2435,-0.12819,0.035286,0.61184,0.02097,0.8493,0.79732,-0.57393,0.4431,0.17572,0.89094,-0.61748,0.13762,0.81824,-0.045622,0.0247,0.17056,0.034013,0.11318,0.0025034,-0.21159,0.0047396,0.057793,0.17381,-0.11582,-0.17245,0.17736,0.10244,-6.5292e-14,7.7528e-14,7.1303e-15,3.4082e-15,1.1797e-14,6.419e-15,1.8342e-15,-6.0337e-14
33.648,55.734,-9.9913,9.3731,-8.7199,22.125,-15.623,25.098,-4.3546,-3.4026,-17.321,-1.1744,-1.0315,3.8246,-3.2189,1.8957,16.754,-10.653,-5.274,-1.2782,-0.45809,-2.1193,0.083422,0.15917,0.72255,-0.80699,0.27612,0.64492,-1.0817,1.5734,-2.6995,0.87615,-0.4966,0.3452,0.54855,-1.3538,4.5021,1.1062,-1.1771,-0.18303,1.5704,0.68791,-0.060227,-0.3908,0.13416,-0.0096323,-0.060773,-0.1183,-0.35842,-0.19542,-0.32619,-0.065386,0.16098,-0.071584,-0.075515,0.369,0.13786,0.12733,-0.1173,-0.022457,0.048771,0.12485,-0.18324,0.10561,0.057465,-0.090499,0.24673,-0.041088,-0.15975,-0.10256,-0.8705,0.23915,0.22655,0.2405,-0.26643,-0.29394,-0.684,-0.2778,-0.20603,0.038905,0.42142,-0.037062,-0.0067193,0.12081,0.18237,0.25556,-0.14153,0.026951,0.62736,0.020641,0.86681,0.79862,-0.5559,0.45155,0.16998,0.90593,-0.61463,0.12815,0.80044,-0.056286,0.015126,0.18663,0.026193,0.1126,-0.017383,-0.23371,0.011452,0.059508,0.17712,-0.12276,-0.17181,0.17907,0.10422,-6.6643e-14,8.6085e-14,1.8467e-14,-1.0718e-15,7.9715e-15,2.7612e-15,5.9244e-16,-6.4272e-14
50.722,93.563,10.813,32.422,-6.4616,-11.584,-18.317,-16.297,-5.596,-5.7435,0.077135,-9.8943,2.5303,-3.1606,17.74,6.2427,10.588,-0.73935,0.15473,-1.8112,1.7521,-0.92478,-1.3551,1.0119,0.39654,-1.383,-1.098,-0.55475,-0.40852,2.404,-3.3152,0.90623,0.57041,0.3959,-0.13307,-1.3619,4.8721,1.4746,-1.0652,0.075498,1.6119,0.54095,-0.43991,-0.17946,0.25756,0.047007,0.17829,0.27557,-0.13691,-0.25489,-0.18864,-0.095074,0.2838,-0.098086,0.20387,0.201,-0.11391,0.042568,-0.11927,-0.12045,0.08035,0.026701,-0.20208,0.1118,0.1299,0.12092,0.18312,-0.037505,-0.14865,-0.017187,-0.83117,0.18982,0.25818,0.23662,-0.25648,-0.33831,-0.69328,-0.20798,-0.16911,-0.0031339,0.42134,0.031976,0.038352,0.09422,0.1576,0.24464,-0.11949,0.042537,0.60642,-0.008159,0.84958,0.80389,-0.54541,0.44159,0.18486,0.90326,-0.60983,0.1267,0.81106,-0.037687,0.022751,0.19025,0.02852,0.10633,-0.005687,-0.23132,0.0059255,0.058217,0.17429,-0.11329,-0.15588,0.18005,0.1101,-7.0262e-14,8.3175e-14,3.2439e-15,1.3033e-14,1.4482e-14,-2.7885e-15,-8.3544e-17,-5.7859e-14
36.724,60.73,-16.361,3.2488,-15.385,20.039,3.0787,47.915,5.2525,-23.409,5.7222,2.8428,-7.0039,-16.24,7.7783,8.791,-1.8859,-3.5291,-1.1872,-12.276,2.3863,-8.0803,-1.6823,0.43949,1.1778,-2.4564,-0.3382,1.5928,0.44769,2.6814,-4.1807,0.2306,0.19023,-1.218,0.037171,0.593,3.7516,1.0661,-0.83503,-0.023048,1.3332,0.50332,-0.47242,-0.19388,0.19306,0.14092,-0.13411,-0.097957,-0.54223,0.064456,-0.43043,0.073767,0.24968,-0.12027,0.12996,0.32444,-0.025904,0.0074442,-0.055629,0.034397,0.17908,0.058967,-0.18084,0.073926,0.1399,-0.049869,0.085582,-0.09124,-0.079423,-0.060216,-0.82776,0.31981,0.087186,0.1877,-0.28225,-0.38402,-0.69435,-0.27042,-0.20827,0.032617,0.38408,0.070538,0.069123,0.13087,0.13583,0.2791,-0.10979,0.01582,0.59399,0.029218,0.86948,0.82086,-0.55449,0.44875,0.17249,0.90703,-0.59818,0.15338,0.82502,-0.050408,0.021775,0.19474,0.03401,0.10791,0.0093004,-0.21949,0.015792,0.068531,0.17248,-0.12696,-0.17149,0.16859,0.11633,-7.9215e-14,1.4608e-13,2.6605e-14,-5.1762e-15,-5.0383e-15,1.7547e-15,2.0625e-15,-5.4867e-14
59.988,91.897,20.588,41.298,-7.8268,-8.3338,4.9984,-3.6346,-0.12547,12.898,-13.413,0.10369,17.852,-10.082,-9.9908,12.187,9.8509,-2.7819,6.5005,-0.025512,1.851,8.5251,-0.12447,4.7255,0.63894,-1.9708,-1.1602,-0.65836,0.20237,0.32969,-0.69437,1.3611,0.19514,-1.4066,-1.4536,-1.4187,5.1296,2.1461,-0.82211,-0.091029,2.1327,0.41261,-0.53072,-0.25172,0.062313,0.032208,0.024945,0.40684,-0.11373,-0.18131,-0.048334,-0.079538,0.44529,0.088244,0.11255,0.35472,-0.22911,0.27543,-0.15029,-0.31341,0.018477,0.084345,-0.097355,0.044207,0.14778,0.010148,0.30928,-0.053968,-0.048432,-0.035291,-0.82856,0.2572,0.16474,0.24672,-0.28607,-0.26043,-0.62842,-0.20327,-0.16496,0.050649,0.42582,0.03736,0.0045879,0.15934,0.14703,0.23868,-0.10191,0.066476,0.5816,0.0060989,0.88131,0.81509,-0.53873,0.45587,0.15582,0.88128,-0.6149,0.13927,0.82199,-0.03952,0.019459,0.16456,0.024757,0.11483,-0.00083758,-0.2197,0.018273,0.058874,0.16985,-0.11351,-0.16991,0.1805,0.10678,-6.4236e-14,4.7138e-14,5.7454e-15,8.1632e-15,1.8361e-14,1.7479e-15,5.527e-16,-7.4011e-14
