92.742,-8.2105,10.727,33.551,-4.7975,4.3574,2.5551,-6.7201,2.3803,-18.062,-5.4912,26.073,-9.1923,-6.1659,8.6809,5.0091,-3.926,2.4623,-0.43627,4.0729,-2.6179,3.6633,-8.6775,-0.4345,11.608,-0.87976,-0.23934,4.6891,0.27877,-6.3538,3.0878,-0.96221,1.0024,1.6174,0.18503,2.2796,0.27725,-1.4298,0.24554,0.47666,0.39931,0.57477,-0.26116,0.61395,0.5507,0.1491,0.41005,-0.42721,-0.40991,0.09807,0.30689,-0.16583,0.68249,-0.25776,0.092334,0.1085,-0.016509,-0.17964,-0.19628,0.12142,-0.099593,0.075014,-0.052281,-0.2425,0.069832,-0.49698,-0.043329,-0.12963,0.07152,-0.11809,0.33503,-0.57598,0.11707,0.0073361,-0.012846,-0.029405,0.12075,0.034154,-0.039475,0.022992,-0.10632,-0.11311,0.0022973,0.97785,-0.17821,1.0329,0.29881,0.75958,-0.29362,0.54204,0.10588,-0.34597,-0.50369,-0.32067,0.22326,0.21407,0.48069,-0.16296,0.12988,-0.083535,0.238,-0.11954,-0.086916,0.091656,0.02697,0.059468,0.033827,0.16938,-0.085333,-0.16981,0.031641,0.00094158,0.052879,-1.8091e-13,1.48e-14,-9.1815e-16,-4.9535e-14,2.0377e-14,1.0477e-14,-3.0072e-14,8.0771e-18
88.117,30.489,5.0693,11.357,-8.2732,4.8138,5.3348,-10.669,0.98242,-5.8205,-15.756,2.5213,-12.019,-8.3367,10.308,8.6999,6.0016,-3.7026,-6.3118,14.774,-1.7653,3.5069,2.0309,0.84718,10.919,-1.7417,-3.3111,6.6219,2.1478,2.8403,0.51205,0.023311,0.49826,1.6032,-0.8047,0.65238,1.2104,-0.82088,-0.40595,0.12697,0.82784,0.5676,-0.43888,-0.10055,-0.36185,0.48253,0.054901,0.12753,0.21388,0.41395,0.15498,-0.4233,0.35006,0.15561,-0.39033,0.17122,0.23024,0.029035,0.24479,0.18393,-0.053201,0.041732,0.077132,-0.13351,0.1653,-0.54148,-0.17765,-0.050695,0.14968,-0.11078,0.34674,-0.60374,0.13818,-0.056606,0.08286,-0.11117,0.15426,-0.0099297,-0.054481,-0.027659,-0.13188,-0.1084,0.034075,0.89876,-0.1731,1.0294,0.29325,0.73895,-0.28906,0.53886,0.11913,-0.36397,-0.52011,-0.32188,0.22557,0.20203,0.49748,-0.16913,0.14424,-0.077002,0.23762,-0.12023,-0.085863,0.091619,0.025157,0.056695,0.039385,0.16654,-0.08979,-0.16929,0.036465,0.0057616,0.05448,-1.9399e-13,-1.3788e-14,7.1325e-15,-5.6106e-14,8.3542e-15,2.0384e-15,-2.7263e-14,-6.2413e-16
58.938,48.035,17.414,32.307,-11.713,21.088,-17.637,12.767,-3.7175,-4.6695,5.3071,20.18,-3.3823,2.9484,-6.1608,10.149,-1.2929,-7.2031,-2.3059,0.59524,2.0976,-0.45637,-1.6379,0.16468,7.0057,-1.4561,-1.2405,1.2021,4.1794,-2.1406,2.713,-0.95256,-0.17649,-0.88807,0.55664,0.0046505,0.87648,-0.26432,-0.70889,0.97178,0.30305,0.11928,-0.17388,0.041287,-0.078893,0.13431,0.35756,-0.008367,-0.021664,0.2038,0.054762,-0.12228,0.28335,-0.1627,0.086542,0.19127,-0.034606,-0.04221,0.09872,0.19335,-0.041185,0.10386,0.065062,-0.13163,0.19012,-0.51515,-0.18238,-0.10281,0.13631,-0.18868,0.27671,-0.649,0.16026,-0.0017896,0.014947,-0.095383,0.14836,0.015526,-0.067427,-0.024162,-0.10691,-0.12466,0.044136,0.95363,-0.19812,1.03,0.28362,0.76434,-0.28398,0.53972,0.11073,-0.36266,-0.51402,-0.31802,0.21318,0.18527,0.48697,-0.16038,0.13796,-0.079905,0.24192,-0.13324,-0.085879,0.097098,0.021837,0.061211,0.042291,0.16546,-0.096196,-0.16936,0.03412,-0.002602,0.049758,-1.9021e-13,2.166e-14,7.3904e-15,-5.9206e-14,1.5204e-14,8.3328e-15,-2.8631e-14,-1.3194e-16
53.124,31.14,-15.474,22.84,-13.067,17.491,-28.175,-5.5413,-7.8617,0.065933,5.4494,9.7844,-2.8928,9.5978,17.16,-6.6822,2.38,8.9714,1.3959,5.6448,-1.0435,-1.0324,0.04664,1.0199,5.2752,-0.83223,-0.77158,-0.042176,2.9526,-2.8372,0.55741,-0.80288,-0.085429,-0.69718,0.95482,-0.26377,0.005415,-0.18238,-0.56741,1.0406,0.33042,0.23254,-0.17378,-0.025772,0.078225,0.14956,0.30933,-0.017086,0.036275,0.11016,0.098597,-0.12169,0.20134,-0.12236,0.013994,0.079522,-0.11615,-0.034572,0.075043,0.084154,0.023155,0.093212,0.095217,-0.1323,0.15171,-0.55033,-0.13914,-0.079987,0.16629,-0.11321,0.26755,-0.61682,0.16341,-0.0036479,-0.024233,-0.12101,0.17277,0.028757,-0.016763,-0.0076686,-0.12071,-0.11599,0.035839,0.96931,-0.16417,1.0134,0.28056,0.72689,-0.28123,0.54206,0.11289,-0.35118,-0.51025,-0.32229,0.20973,0.1863,0.47638,-0.16111,0.14492,-0.077298,0.23654,-0.12743,-0.084285,0.090688,0.028875,0.062385,0.035608,0.16561,-0.092282,-0.17052,0.031343,-0.0014576,0.05108,-1.8201e-13,6.0448e-15,9.0428e-15,-6.2448e-14,1.7059e-14,2.0778e-15,-3.2941e-14,-2.9614e-16
60.468,58.263,7.7395,2.4225,-19.614,8.0681,-6.2277,-5.9914,19.815,0.37232,-5.6153,3.9976,7.3247,4.2828,19.365,0.43771,-8.245,-4.227,4.2462,-1.2994,1.7246,1.385,0.32411,1.8116,5.0237,-1.1943,-1.2971,2.2014,2.7951,-1.3884,2.1176,-1.1122,0.080645,-0.81288,-0.031785,-0.11658,0.40941,-0.30572,-0.68345,1.0713,0.34842,0.23049,-0.22118,0.0061739,0.10976,0.060501,0.394,-0.038992,0.091992,0.16807,0.17075,-0.083355,0.24238,-0.095779,-0.0052751,0.16873,-0.049787,-0.05152,0.0064848,0.10765,-0.037557,0.11296,0.14345,-0.11869,0.12871,-0.61365,-0.15789,-0.10376,0.20385,-0.098768,0.28955,-0.6177,0.19354,-0.023002,0.040393,-0.10232,0.16558,0.044012,-0.051567,-0.0013569,-0.10292,-0.11048,0.061318,0.96472,-0.17531,1.0212,0.29481,0.74589,-0.2802,0.54282,0.11931,-0.34901,-0.5072,-0.32435,0.22208,0.1894,0.48318,-0.16465,0.13512,-0.08257,0.23794,-0.13121,-0.077896,0.092655,0.029465,0.056602,0.037462,0.17116,-0.089729,-0.16868,0.031754,-0.00059189,0.054765,-1.9331e-13,1.1731e-14,-2.8447e-16,-6.2936e-14,1.4293e-14,-2.5842e-16,-4.0218e-14,-5.0082e-16
52.613,40.959,-15.666,14.019,-17.027,14.305,-1.9381,-14.342,-3.4163,5.1324,-0.83527,17.732,8.7815,-4.4599,-12.155,-1.5077,-1.7716,4.6153,-5.4697,-0.36823,1.0555,-1.3648,-2.3208,1.4853,4.6792,-1.4482,-2.2214,2.8275,2.4155,0.11931,1.9364,-1.0731,0.71099,-0.12848,-0.03693,-0.069286,0.31271,-0.098844,-0.16946,0.96804,0.36878,0.24001,-0.26906,0.027572,-0.009444,0.12841,0.35008,-0.013771,0.051324,0.083464,0.020011,-0.076506,0.15499,-0.10286,0.011266,0.17902,-0.050434,0.035723,0.069946,0.090505,-0.026454,0.056457,0.040015,-0.17582,0.10389,-0.52254,-0.15292,-0.12696,0.12405,-0.13899,0.31135,-0.62873,0.23005,-0.015007,0.0077394,-0.098716,0.16481,0.040141,-0.058782,-0.0074877,-0.10189,-0.1384,0.056085,0.96191,-0.16578,1.0255,0.28426,0.75247,-0.27601,0.54812,0.1174,-0.35236,-0.51015,-0.32628,0.21116,0.18306,0.47493,-0.16413,0.13345,-0.085315,0.23996,-0.12453,-0.086703,0.092222,0.027098,0.064441,0.03654,0.16401,-0.092538,-0.17126,0.029654,-0.0019404,0.050335,-1.9126e-13,2.0752e-14,5.4519e-15,-5.0938e-14,2.3595e-14,4.399e-15,-3.1753e-14,9.4295e-18
3.1749,2.167,-1.5384,1.7994,0.60514,0.30145,0.48199,0.64775,-0.23956,0.23603,0.31148,-0.57853,0.71396,-0.18538,0.50869,-0.093543,0.58889,-1.2236,0.89475,0.0009819,-0.32822,0.4179,-0.95923,0.22026,1.2785,-1.7973,-0.59325,1.2653,1.722,1.9073,1.3796,-0.79839,0.19984,0.91518,0.38141,-0.24551,-0.44205,-0.84428,-0.13652,0.68846,0.30437,0.30208,-0.31888,0.071794,-0.011303,0.072362,0.29686,-0.015174,0.1227,0.01036,0.090158,-0.11574,0.085142,-0.12423,0.032795,0.17349,-0.099848,-0.0047028,-0.06689,0.033136,-0.0091706,0.021851,0.019034,-0.17757,0.12357,-0.64831,-0.095533,-0.17558,0.21917,-0.11435,0.25188,-0.65652,0.18923,-0.00086467,-0.0038883,-0.092769,0.16646,0.045199,-0.045733,0.0084809,-0.10295,-0.12163,0.029873,0.96577,-0.17795,1.0189,0.29285,0.74963,-0.2758,0.5548,0.11958,-0.35018,-0.51186,-0.33569,0.21605,0.19054,0.47602,-0.15812,0.14027,-0.083403,0.23912,-0.1255,-0.087742,0.092698,0.022876,0.056404,0.032137,0.16278,-0.093792,-0.17153,0.031279,0.0027501,0.050138,-1.7383e-13,6.5745e-15,1.533e-14,-5.0487e-14,1.8884e-14,1.6021e-15,-2.5494e-14,5.4468e-17
57.216,9.0374,-32.058,11.513,-7.6711,20.455,-3.2428,2.3243,-6.0777,0.51171,5.1929,13.892,-4.3077,5.3752,2.2361,5.6478,-8.6287,-5.3037,-7.581,-0.11497,0.63814,0.77032,-2.4181,4.4809,9.4318,-4.1389,-2.0825,2.7408,1.4023,0.1415,3.2781,0.04424,-0.30661,0.41252,-0.26021,0.092113,0.82216,-0.48343,-0.19553,1.3542,0.23379,0.055864,-0.28824,0.0954,-0.024684,0.10049,0.47741,0.079667,0.081937,0.1575,0.14153,-0.04185,0.23155,-0.16507,-0.074755,0.15939,-0.006936,-0.0096574,0.066246,0.092377,0.058938,0.052853,0.15402,-0.11473,0.11593,-0.3704,-0.11934,-0.081699,0.11918,-0.12578,0.34873,-0.4828,0.12279,-0.021338,0.027946,-0.063467,0.19704,0.056541,-0.06242,0.029321,-0.075755,-0.11685,0.045876,0.9698,-0.1733,1.0252,0.26955,0.76118,-0.27718,0.52878,0.11984,-0.35661,-0.5108,-0.3214,0.21614,0.19382,0.47748,-0.16223,0.12724,-0.085614,0.23239,-0.12564,-0.091253,0.087738,0.027191,0.057331,0.036975,0.16901,-0.09693,-0.17019,0.030075,0.00080609,0.052994,-1.7715e-13,8.1277e-15,7.8436e-15,-5.3721e-14,9.7244e-15,5.4872e-15,-2.9383e-14,5.851e-16
68.536,11.23,20.132,51.601,5.6201,16.453,-10.874,-9.4554,3.1957,3.8887,32.637,14.242,1.1471,-0.73956,-1.4736,13.622,5.5465,4.2079,-5.0885,0.69401,0.21935,-0.45797,-1.535,2.4443,10.502,-4.8455,-2.0431,1.3461,3.9281,-0.34965,3.7105,1.069,-0.86284,0.56443,0.63579,-0.34179,0.6067,-0.051384,-0.67734,0.59068,0.43783,0.20416,-0.29701,0.025861,-0.20779,0.30737,0.43269,0.17105,-0.037177,0.034448,0.11645,-0.21601,0.23771,-0.19445,0.10546,0.11282,0.0067934,0.05642,0.083194,0.19223,0.083614,0.13356,0.029905,-0.1821,0.14201,-0.49662,-0.10456,-0.083837,0.30857,-0.26909,0.29375,-0.5147,0.18405,0.042666,0.012392,-0.069037,0.10601,0.0099331,-0.018149,0.015756,-0.12868,-0.089335,0.055702,0.95363,-0.19263,1.0441,0.29633,0.77698,-0.28755,0.52331,0.11663,-0.36319,-0.50599,-0.33199,0.19645,0.18109,0.4722,-0.16327,0.12671,-0.075311,0.22664,-0.13638,-0.080091,0.084469,0.029246,0.056519,0.037806,0.16031,-0.086274,-0.16686,0.03347,0.00082245,0.050972,-1.895e-13,2.413e-14,-6.373e-15,-4.9426e-14,2.2888e-14,1.6124e-14,-2.3411e-14,-3.7214e-17
37.96,3.9563,-33.609,34.124,-1.5577,8.5952,-29.524,-17.738,-11.327,5.6517,4.992,14.081,-9.4384,8.5727,13.62,-6.4876,-5.8455,6.4858,-8.9167,5.113,0.1141,-1.4543,-0.44949,3.7592,10.17,-4.1741,-0.9969,2.4472,2.8168,-0.77171,3.0837,-1.4771,1.029,-0.087797,1.441,0.077874,0.19049,-0.53062,-0.58677,1.0557,0.26228,0.14618,-0.2253,0.082718,-0.038063,0.18936,0.34756,0.036761,0.0033899,0.15571,0.10767,-0.20391,0.22248,-0.17069,-0.036236,0.17071,-0.0116,-0.031571,0.055646,0.07202,0.033032,0.069009,0.014872,-0.063917,0.15255,-0.5005,-0.10371,-0.028723,0.15333,-0.18055,0.23693,-0.6304,0.15682,-0.10492,0.021104,-0.16621,0.17778,0.048842,-0.01647,0.0033624,-0.069037,-0.095949,0.025798,0.94794,-0.18005,1.0299,0.30971,0.76631,-0.28963,0.55337,0.12433,-0.35619,-0.50164,-0.31973,0.21259,0.19176,0.47201,-0.16459,0.14327,-0.073664,0.23181,-0.12734,-0.098494,0.092029,0.018811,0.062034,0.035275,0.1636,-0.089652,-0.16888,0.030442,-0.0072538,0.054026,-1.8895e-13,1.4759e-14,8.113e-15,-4.9525e-14,1.2858e-14,7.8208e-15,-3.5141e-14,-3.7518e-17
57.491,-16.704,-28.979,32.56,-24.582,18.789,-1.5464,-3.3705,14.966,-1.3235,4.5994,6.3094,-6.759,12.232,2.7993,7.7722,-8.4672,-5.4361,-4.9644,-0.48617,0.15457,0.98867,-1.874,4.0782,9.3715,-2.1837,-1.9579,2.2359,2.9484,-0.65014,0.92782,-2.0614,0.68763,-0.86135,0.54389,-0.063564,0.67438,-0.4545,-0.61108,0.85188,0.35179,0.22646,-0.20382,0.039808,0.16954,0.091347,0.29954,0.044702,-0.088873,0.16482,0.058294,-0.065594,0.26468,-0.042983,-0.00046883,0.15075,-0.10256,0.011534,0.086889,0.077876,-0.079479,0.1128,0.11422,-0.17501,0.11957,-0.52621,-0.17956,-0.16394,0.14935,-0.1453,0.22912,-0.64546,0.19217,-0.0046304,-0.0027986,-0.068175,0.18415,0.04633,-0.017652,-0.0077387,-0.10857,-0.1143,0.066778,0.96273,-0.15997,1.0321,0.3076,0.75861,-0.29629,0.559,0.12091,-0.35167,-0.5019,-0.3222,0.22919,0.19368,0.47799,-0.16885,0.12951,-0.075032,0.23911,-0.13046,-0.087491,0.098127,0.020883,0.056385,0.03368,0.171,-0.095577,-0.17167,0.034806,0.0010938,0.055016,-1.8475e-13,9.6101e-15,4.2338e-15,-4.7658e-14,1.9674e-14,1.1066e-14,-3.8968e-14,4.9866e-16
39.637,15.715,-21.372,40.8,-5.1977,16.419,-25.725,-0.21415,-11.633,-1.9525,-3.4052,24.726,-1.4815,-9.6167,14.085,-7.9409,-20.564,9.3769,-4.9089,1.7745,-0.3322,-1.8738,-1.4106,1.9107,12.587,-5.8903,-0.012249,1.3489,3.0387,1.0583,3.3316,-1.5295,0.57105,-0.20138,1.0979,0.61818,0.24974,-0.11555,-0.76104,0.58718,0.039577,0.10516,-0.14125,-0.036098,-0.084327,0.14059,0.39356,-0.081778,-0.061089,0.227,0.16198,-0.14135,0.25911,-0.15134,0.024307,0.18893,0.03169,-0.010204,0.0045443,0.12251,0.01585,0.087601,0.059568,-0.17563,0.18747,-0.61583,-0.098888,-0.099712,0.21054,-0.23468,0.22672,-0.60441,0.17031,-0.036937,0.043898,-0.11958,0.16498,0.077261,-0.029072,-0.0078666,-0.10916,-0.11147,0.057934,0.95345,-0.19104,1.0084,0.27332,0.76521,-0.28853,0.53234,0.11595,-0.36024,-0.52265,-0.31963,0.22446,0.18626,0.48652,-0.1649,0.12886,-0.084232,0.24247,-0.13121,-0.087247,0.092359,0.025353,0.061418,0.040125,0.17322,-0.096017,-0.16475,0.035478,0.0010171,0.055244,-1.9937e-13,1.5624e-14,4.4463e-15,-5.7571e-14,2.8996e-14,1.021e-14,-3.9184e-14,1.9354e-16
44.127,14.461,-39.666,33.834,-2.6406,16.536,-8.9704,-5.409,10.353,6.3847,-18.683,17.373,-13.023,7.9156,0.92775,1.0272,-13.94,7.2195,-13.56,2.1985,1.9742,0.29982,-0.19389,4.0191,12.071,-3.749,-0.72188,2.2121,3.0608,1.1458,3.3955,-1.199,0.63669,-0.050365,0.57527,0.3531,0.53658,-0.22883,-0.43488,0.68199,0.11687,0.1038,-0.22374,-0.020032,-0.031949,0.11716,0.50082,-0.070553,-0.053802,0.12028,0.14325,-0.15035,0.21384,-0.08577,0.073369,0.29009,-0.010894,-0.0068973,0.047873,0.10329,-0.0056632,0.11131,0.11026,-0.13854,0.13945,-0.59899,-0.15543,-0.14287,0.13488,-0.22557,0.2418,-0.60448,0.18993,-0.036475,0.025404,-0.10653,0.12188,0.069335,-0.064464,0.013665,-0.11242,-0.13738,0.058558,0.95213,-0.17696,1.0155,0.28644,0.76205,-0.27232,0.53673,0.1098,-0.35509,-0.50582,-0.31579,0.22278,0.18684,0.4818,-0.16702,0.1198,-0.091315,0.24372,-0.11883,-0.089566,0.08649,0.025793,0.05449,0.039281,0.16343,-0.094956,-0.17174,0.029592,0.0060073,0.050219,-1.8702e-13,8.7602e-15,7.0033e-15,-6.2545e-14,5.4559e-15,3.1736e-15,-3.9827e-14,-2.6501e-16
41.979,4.8029,-17.987,34.897,8.3055,10.235,3.2743,-12.701,7.7258,5.36,-5.4162,6.4336,-12.734,21.164,-1.4278,13.759,-6.6107,0.83661,-2.3791,3.9604,3.6634,0.54663,0.91526,3.503,9.2334,-3.0208,-0.39266,2.4964,2.8077,0.43791,3.1877,-1.518,1.2663,-0.59889,0.36269,-0.037268,0.73876,-0.56895,-0.71889,0.74691,0.074762,0.12593,-0.18354,0.059768,-0.0065659,0.082923,0.37524,-0.1305,-0.065192,0.096416,0.061758,-0.10071,0.21703,-0.13019,0.036519,0.20318,-0.023655,-0.026923,0.016937,0.11346,-0.0539,0.12475,0.084627,-0.11036,0.1315,-0.60138,-0.099756,-0.06977,0.15843,-0.21643,0.21626,-0.61073,0.15623,-0.011956,0.042357,-0.091695,0.14883,0.050299,-0.068824,0.022145,-0.10692,-0.11173,0.01697,0.95862,-0.18449,1.026,0.28678,0.76459,-0.25928,0.53406,0.11035,-0.35194,-0.51164,-0.32553,0.22493,0.19388,0.48594,-0.16044,0.13201,-0.080024,0.23775,-0.12233,-0.093831,0.092387,0.030476,0.056612,0.038849,0.16934,-0.095483,-0.17205,0.033973,-0.0010316,0.052604,-1.7673e-13,1.7046e-14,4.5998e-15,-5.2437e-14,2.7737e-15,5.5073e-15,-3.229e-14,-5.6908e-16
70.618,-17.305,-27.883,26.733,-12.482,14.925,4.2356,1.0225,22.32,2.1603,10.316,2.2515,-0.11313,14.978,2.2231,9.7786,-8.2925,-8.696,-6.6807,-2.347,-0.94056,2.5427,-1.7327,3.1731,9.4609,-2.6922,-2.383,2.5674,2.3876,-1.4865,1.1934,-0.3426,-0.32014,-0.47609,0.52526,-1.0291,0.95437,-1.4506,-0.9132,1.0354,0.27645,0.15447,-0.28501,0.02267,0.045655,-0.10005,0.35577,0.0067197,0.078966,0.14821,0.061116,-0.10739,0.27271,-0.17651,0.046685,0.16945,-0.16618,-0.015374,-0.021268,0.15099,-0.0154,0.031555,0.12581,-0.14921,0.18557,-0.43971,-0.18873,-0.09222,0.16213,-0.065517,0.33148,-0.54289,0.14948,0.037401,0.01994,-0.065187,0.19922,0.052142,-0.068774,-0.052598,-0.075204,-0.091302,0.038119,0.91087,-0.17763,1.0237,0.30634,0.76165,-0.28394,0.54023,0.11424,-0.35303,-0.50296,-0.31143,0.21046,0.19585,0.47461,-0.16758,0.13782,-0.069462,0.24426,-0.13063,-0.084281,0.086366,0.033781,0.066586,0.042898,0.16384,-0.088159,-0.17127,0.032398,0.003815,0.051549,-1.7794e-13,5.9607e-15,-5.1313e-15,-5.1627e-14,1.7105e-14,1.0366e-14,-3.3048e-14,8.6101e-16
55.696,-22.165,-22.719,25.768,-29.008,15.739,1.4675,-4.3055,-3.1249,-1.0821,11.466,10.121,-3.2378,12.45,2.1,1.8162,-6.2439,-7.754,-6.6691,-1.1768,1.3867,-0.014627,-1.9536,2.4077,9.8047,-2.3401,-2.0876,3.0782,1.4114,-0.64068,1.7852,-2.6534,1.1435,-0.47419,0.040541,0.22001,0.82947,-0.20797,-0.78007,0.75794,0.26753,0.060515,-0.28395,0.10923,0.064414,0.060784,0.1391,0.1514,0.10232,0.18921,0.094913,-0.10146,0.25887,-0.14485,0.0013811,0.24831,-0.19444,-0.017553,0.083132,0.19607,-0.11213,0.036378,0.095176,-0.12828,0.1476,-0.64127,-0.2234,-0.082506,0.12238,-0.12046,0.2578,-0.61176,0.17173,-0.010408,0.0295,-0.10666,0.18227,0.11571,-0.054352,0.011628,-0.068907,-0.12975,0.020076,0.95989,-0.18077,1.0092,0.255,0.75253,-0.26114,0.52377,0.10674,-0.35277,-0.50561,-0.31034,0.22468,0.18338,0.47556,-0.14693,0.14231,-0.077922,0.22605,-0.13449,-0.08516,0.088392,0.017787,0.056871,0.032059,0.16688,-0.098185,-0.17515,0.04555,-0.00099761,0.056859,-1.8577e-13,1.818e-14,3.3837e-15,-4.6747e-14,2.1576e-14,1.4924e-14,-3.5284e-14,5.7411e-16
52.791,-1.0579,-23.836,25.08,11.648,38.873,4.0647,-16.977,12.834,8.7921,-15.639,-7.3087,2.5679,15.914,20.82,9.3862,-0.17663,3.1672,-6.1585,0.55659,4.2741,2.3117,-1.6144,6.8634,8.8861,-2.908,-2.3213,3.4235,2.6096,-0.15808,2.2593,-1.3453,0.42144,-1.0521,-0.045659,-0.10443,0.86495,-0.37775,-0.58478,0.76147,0.0057284,0.093316,-0.16074,-0.093775,0.14617,0.061972,0.38373,-0.1418,-0.13897,0.14582,0.086707,0.023073,0.13933,-0.055383,0.082889,0.18671,0.013581,-0.00034932,0.049847,0.17084,-0.052617,0.18267,0.085786,-0.2496,0.2006,-0.59152,-0.16474,-0.096765,0.22046,-0.17873,0.24647,-0.67575,0.21592,-0.046599,-0.0113,-0.074198,0.1305,0.028945,-0.097626,0.016895,-0.15051,-0.059097,0.043799,0.94346,-0.18628,1.0161,0.30748,0.75464,-0.28802,0.53472,0.12154,-0.34846,-0.50769,-0.30869,0.22869,0.20669,0.47954,-0.16325,0.13411,-0.070314,0.24114,-0.1251,-0.075876,0.079147,0.035312,0.056286,0.042681,0.16342,-0.089381,-0.17537,0.030766,-0.0068623,0.056712,-1.9163e-13,2.0038e-14,3.1633e-15,-4.8153e-14,-2.4323e-15,1.147e-14,-4.49e-14,-7.8749e-16
126.77,53.383,20.168,14.159,-18.644,29.654,-11.728,8.6416,17.298,0.56725,13.91,18.117,13.446,13.276,0.33531,6.3247,-13.494,14.121,-15.119,-0.48877,-1.4288,1.5205,-2.0572,6.9396,16.056,-4.822,-4.1197,2.6709,3.1207,0.39625,3.6827,-1.3867,0.59233,0.15273,0.25218,-0.3068,0.29471,-0.48774,-0.57805,1.1041,0.23916,0.18548,-0.54833,-0.059264,0.28758,-0.063146,0.28587,-0.0018565,0.048098,0.11822,0.10064,-0.098009,0.26971,-0.12662,-0.017746,0.32714,-0.26681,-0.078228,0.062801,0.25564,-0.099686,-0.00015455,0.16013,-0.24614,0.24981,-0.58317,-0.13222,-0.17042,0.24036,-0.061757,0.36694,-0.61118,0.19891,0.016227,0.042418,-0.070654,0.15262,0.0015368,-0.099043,0.025711,-0.11232,-0.14195,0.0091178,0.92906,-0.17717,1.0179,0.26644,0.7405,-0.28358,0.52199,0.11671,-0.34005,-0.5004,-0.30141,0.21776,0.19265,0.48168,-0.16853,0.14339,-0.076436,0.2456,-0.12909,-0.08689,0.092935,0.025813,0.052536,0.028846,0.16231,-0.093643,-0.17057,0.032275,-0.0058652,0.051066,-1.7627e-13,1.7133e-14,-8.9542e-15,-7.4633e-14,5.1477e-15,7.0191e-15,-2.5962e-14,-4.1342e-16
41.769,1.4741,-26.985,29.974,12.211,22.688,-23.376,-19.455,2.1985,-5.0022,23.075,-1.8793,-9.2758,14.651,0.42508,3.4308,-6.2158,-2.0257,-5.6611,6.3993,1.7032,0.74267,-0.59442,4.8872,9.563,-2.6018,-1.704,2.4265,3.0146,-0.96873,2.5618,-2.2059,1.037,-0.06703,0.82002,0.27308,0.56792,-0.67543,-0.80638,0.90151,0.21561,0.19783,-0.24087,0.076726,0.13497,0.21021,0.32668,-0.0028837,-0.060466,0.079071,0.055632,-0.12329,0.26977,-0.16951,0.0099722,0.20695,-0.087688,-0.090488,0.023969,0.10441,-0.032032,0.078268,0.057922,-0.069713,0.22552,-0.50083,-0.14326,-0.078656,0.1776,-0.094874,0.24923,-0.65566,0.18971,-0.046512,-0.015568,-0.14618,0.15802,0.076048,-0.054723,-0.010493,-0.11192,-0.095951,0.02198,0.93898,-0.19318,1.0019,0.30399,0.76606,-0.28084,0.53193,0.12705,-0.35171,-0.50049,-0.32271,0.22926,0.19946,0.4804,-0.15931,0.13765,-0.080599,0.24743,-0.12656,-0.089844,0.094418,0.031602,0.056532,0.04082,0.1675,-0.089475,-0.16639,0.036069,-0.0056806,0.058549,-1.9444e-13,2.0787e-14,6.1546e-15,-3.8708e-14,1.2344e-14,1.3123e-14,-3.866e-14,-2.9406e-16
56.199,3.9952,-34.161,30.567,-7.4014,19.473,-2.5189,-36.251,-17.415,-3.4491,-7.3534,9.2363,22.332,17.75,-0.66647,3.5752,-3.5049,4.9486,-7.1834,3.0508,4.3222,-1.9037,-0.75711,6.2866,8.0638,-3.6859,-3.2174,6.022,2.8101,0.30004,2.1385,-1.1949,1.5679,-1.3167,0.3689,-0.1748,0.055333,-0.56602,-0.42933,0.75324,0.02892,0.18233,-0.16693,0.07968,0.013373,0.22131,0.076923,0.079818,-0.10593,0.15403,0.11337,-0.091468,0.095078,-0.1388,0.097971,0.15322,-0.08655,0.081532,0.13517,0.16638,-0.081957,0.04751,-0.079875,-0.15485,0.11641,-0.52261,-0.16792,-0.082353,0.14291,-0.20284,0.24608,-0.58438,0.17715,-0.0041538,0.0021062,-0.10801,0.16493,0.044034,-0.12856,0.019705,-0.065594,-0.13198,-0.012637,0.96238,-0.22166,1.0101,0.29448,0.74013,-0.26744,0.52935,0.11937,-0.35807,-0.49294,-0.32048,0.21973,0.19635,0.49273,-0.15192,0.13389,-0.0733,0.23483,-0.11179,-0.089643,0.094775,0.02709,0.060213,0.03663,0.16402,-0.091021,-0.17738,0.035895,0.0097125,0.053046,-2.0216e-13,3.5042e-14,-2.074e-15,-4.1715e-14,3.2795e-15,1.2398e-14,-4.1177e-14,-3.101e-16
