5.8364,-4.5619,-2.7917,13.502,-2.5477,-1.3766,0.85873,-0.30164,-0.67665,0.66695,0.11699,-0.36896,-0.56787,-0.21217,0.29556,-0.40379,-0.25323,-0.2258,-0.72859,0.39127,0.72046,-0.31293,-2.1437,0.58824,-0.74339,0.80394,1.5685,-0.49557,1.9442,-2.1873,-0.013351,1.6975,2.4022,-0.83852,-3.0342,-1.1265,0.45697,0.67193,0.85034,-0.062682,0.42993,-0.0066934,0.1909,0.095809,-0.030361,0.079736,0.054621,-0.046078,0.023508,0.20438,-0.09422,-0.099452,0.03251,-0.01805,-0.077588,0.076995,0.078415,0.32707,0.23171,0.12475,0.10005,-0.25075,0.26206,0.059255,0.098697,0.054489,0.048483,-0.021363,0.081468,0.017871,-0.26035,-0.11245,-0.05969,-0.51963,-0.050498,0.4815,-0.38011,-0.06929,0.33611,-0.89708,0.099439,-0.40019,0.0921,-0.19501,-0.44117,0.073831,0.20186,-0.343,0.80655,0.96915,-0.33907,0.44568,-0.2953,-0.060454,0.079802,-0.47461,-0.18991,-0.26378,0.0058831,-0.30176,-0.45229,-0.2124,-0.035759,0.11253,-0.0354,0.30617,0.37692,-0.3444,-0.062963,0.028617,-0.017067,0.025567,-0.063961,1.3865e-13,4.4889e-14,-2.3451e-14,2.2224e-14,4.932e-15,-3.6057e-15,1.6224e-16,-2.5542e-14
5.8364,-4.5619,-2.7917,13.502,-2.5477,-1.3766,0.85873,-0.30164,-0.67665,0.66695,0.11699,-0.36896,-0.56787,-0.21217,0.29556,-0.40379,-0.25323,-0.2258,-0.72859,0.39127,0.72046,-0.31293,-2.1437,0.58824,-0.74339,0.80394,1.5685,-0.49557,1.9442,-2.1873,-0.013351,1.6975,2.4022,-0.83852,-3.0342,-1.1265,0.45697,0.67193,0.85034,-0.062682,0.42993,-0.0066934,0.1909,0.095809,-0.030361,0.079736,0.054621,-0.046078,0.023508,0.20438,-0.09422,-0.099452,0.03251,-0.01805,-0.077588,0.076995,0.078415,0.32707,0.23171,0.12475,0.10005,-0.25075,0.26206,0.059255,0.098697,0.054489,0.048483,-0.021363,0.081468,0.017871,-0.26035,-0.11245,-0.05969,-0.51963,-0.050498,0.4815,-0.38011,-0.06929,0.33611,-0.89708,0.099439,-0.40019,0.0921,-0.19501,-0.44117,0.073831,0.20186,-0.343,0.80655,0.96915,-0.33907,0.44568,-0.2953,-0.060454,0.079802,-0.47461,-0.18991,-0.26378,0.0058831,-0.30176,-0.45229,-0.2124,-0.035759,0.11253,-0.0354,0.30617,0.37692,-0.3444,-0.062963,0.028617,-0.017067,0.025567,-0.063961,1.3865e-13,4.4889e-14,-2.3451e-14,2.2224e-14,4.932e-15,-3.6057e-15,1.6224e-16,-2.5542e-14
5.8364,-4.5619,-2.7917,13.502,-2.5477,-1.3766,0.85873,-0.30164,-0.67665,0.66695,0.11699,-0.36896,-0.56787,-0.21217,0.29556,-0.40379,-0.25323,-0.2258,-0.72859,0.39127,0.72046,-0.31293,-2.1437,0.58824,-0.74339,0.80394,1.5685,-0.49557,1.9442,-2.1873,-0.013351,1.6975,2.4022,-0.83852,-3.0342,-1.1265,0.45697,0.67193,0.85034,-0.062682,0.42993,-0.0066934,0.1909,0.095809,-0.030361,0.079736,0.054621,-0.046078,0.023508,0.20438,-0.09422,-0.099452,0.03251,-0.01805,-0.077588,0.076995,0.078415,0.32707,0.23171,0.12475,0.10005,-0.25075,0.26206,0.059255,0.098697,0.054489,0.048483,-0.021363,0.081468,0.017871,-0.26035,-0.11245,-0.05969,-0.51963,-0.050498,0.4815,-0.38011,-0.06929,0.33611,-0.89708,0.099439,-0.40019,0.0921,-0.19501,-0.44117,0.073831,0.20186,-0.343,0.80655,0.96915,-0.33907,0.44568,-0.2953,-0.060454,0.079802,-0.47461,-0.18991,-0.26378,0.0058831,-0.30176,-0.45229,-0.2124,-0.035759,0.11253,-0.0354,0.30617,0.37692,-0.3444,-0.062963,0.028617,-0.017067,0.025567,-0.063961,1.3865e-13,4.4889e-14,-2.3451e-14,2.2224e-14,4.932e-15,-3.6057e-15,1.6224e-16,-2.5542e-14
5.8364,-4.5619,-2.7917,13.502,-2.5477,-1.3766,0.85873,-0.30164,-0.67665,0.66695,0.11699,-0.36896,-0.56787,-0.21217,0.29556,-0.40379,-0.25323,-0.2258,-0.72859,0.39127,0.72046,-0.31293,-2.1437,0.58824,-0.74339,0.80394,1.5685,-0.49557,1.9442,-2.1873,-0.013351,1.6975,2.4022,-0.83852,-3.0342,-1.1265,0.45697,0.67193,0.85034,-0.062682,0.42993,-0.0066934,0.1909,0.095809,-0.030361,0.079736,0.054621,-0.046078,0.023508,0.20438,-0.09422,-0.099452,0.03251,-0.01805,-0.077588,0.076995,0.078415,0.32707,0.23171,0.12475,0.10005,-0.25075,0.26206,0.059255,0.098697,0.054489,0.048483,-0.021363,0.081468,0.017871,-0.26035,-0.11245,-0.05969,-0.51963,-0.050498,0.4815,-0.38011,-0.06929,0.33611,-0.89708,0.099439,-0.40019,0.0921,-0.19501,-0.44117,0.073831,0.20186,-0.343,0.80655,0.96915,-0.33907,0.44568,-0.2953,-0.060454,0.079802,-0.47461,-0.18991,-0.26378,0.0058831,-0.30176,-0.45229,-0.2124,-0.035759,0.11253,-0.0354,0.30617,0.37692,-0.3444,-0.062963,0.028617,-0.017067,0.025567,-0.063961,1.3865e-13,4.4889e-14,-2.3451e-14,2.2224e-14,4.932e-15,-3.6057e-15,1.6224e-16,-2.5542e-14
5.8364,-4.5619,-2.7917,13.502,-2.5477,-1.3766,0.85873,-0.30164,-0.67665,0.66695,0.11699,-0.36896,-0.56787,-0.21217,0.29556,-0.40379,-0.25323,-0.2258,-0.72859,0.39127,0.72046,-0.31293,-2.1437,0.58824,-0.74339,0.80394,1.5685,-0.49557,1.9442,-2.1873,-0.013351,1.6975,2.4022,-0.83852,-3.0342,-1.1265,0.45697,0.67193,0.85034,-0.062682,0.42993,-0.0066934,0.1909,0.095809,-0.030361,0.079736,0.054621,-0.046078,0.023508,0.20438,-0.09422,-0.099452,0.03251,-0.01805,-0.077588,0.076995,0.078415,0.32707,0.23171,0.12475,0.10005,-0.25075,0.26206,0.059255,0.098697,0.054489,0.048483,-0.021363,0.081468,0.017871,-0.26035,-0.11245,-0.05969,-0.51963,-0.050498,0.4815,-0.38011,-0.06929,0.33611,-0.89708,0.099439,-0.40019,0.0921,-0.19501,-0.44117,0.073831,0.20186,-0.343,0.80655,0.96915,-0.33907,0.44568,-0.2953,-0.060454,0.079802,-0.47461,-0.18991,-0.26378,0.0058831,-0.30176,-0.45229,-0.2124,-0.035759,0.11253,-0.0354,0.30617,0.37692,-0.3444,-0.062963,0.028617,-0.017067,0.025567,-0.063961,1.3865e-13,4.4889e-14,-2.3451e-14,2.2224e-14,4.932e-15,-3.6057e-15,1.6224e-16,-2.5542e-14
5.8364,-4.5619,-2.7917,13.502,-2.5477,-1.3766,0.85873,-0.30164,-0.67665,0.66695,0.11699,-0.36896,-0.56787,-0.21217,0.29556,-0.40379,-0.25323,-0.2258,-0.72859,0.39127,0.72046,-0.31293,-2.1437,0.58824,-0.74339,0.80394,1.5685,-0.49557,1.9442,-2.1873,-0.013351,1.6975,2.4022,-0.83852,-3.0342,-1.1265,0.45697,0.67193,0.85034,-0.062682,0.42993,-0.0066934,0.1909,0.095809,-0.030361,0.079736,0.054621,-0.046078,0.023508,0.20438,-0.09422,-0.099452,0.03251,-0.01805,-0.077588,0.076995,0.078415,0.32707,0.23171,0.12475,0.10005,-0.25075,0.26206,0.059255,0.098697,0.054489,0.048483,-0.021363,0.081468,0.017871,-0.26035,-0.11245,-0.05969,-0.51963,-0.050498,0.4815,-0.38011,-0.06929,0.33611,-0.89708,0.099439,-0.40019,0.0921,-0.19501,-0.44117,0.073831,0.20186,-0.343,0.80655,0.96915,-0.33907,0.44568,-0.2953,-0.060454,0.079802,-0.47461,-0.18991,-0.26378,0.0058831,-0.30176,-0.45229,-0.2124,-0.035759,0.11253,-0.0354,0.30617,0.37692,-0.3444,-0.062963,0.028617,-0.017067,0.025567,-0.063961,1.3865e-13,4.4889e-14,-2.3451e-14,2.2224e-14,4.932e-15,-3.6057e-15,1.6224e-16,-2.5542e-14
57.011,-23.933,18.971,-8.832,17.255,-27.26,-33.523,7.7605,-24.343,-2.965,-10.914,-6.4085,-8.6214,-10.488,-5.4992,3.9246,8.1521,-7.8996,-8.5486,5.4909,1.2892,-0.48239,-2.2982,-1.0079,-0.41577,-1.5018,1.6787,-1.7671,6.1282,-1.8481,0.29411,0.55767,3.2524,-1.231,-2.9837,-0.78249,0.59227,0.88062,0.54745,-0.26747,0.53519,0.10998,0.011213,0.096515,0.1144,-0.030012,0.10685,-0.092648,0.0016813,0.13409,-0.2565,-0.15017,-0.11,0.048998,-0.082535,0.0031473,0.0047229,0.29291,0.23873,0.17115,0.09889,-0.093402,0.35387,0.054594,0.057952,0.18454,0.044693,0.022644,0.026408,-0.0719,-0.22331,-0.12219,-0.072551,-0.48773,-0.039731,0.54553,-0.36593,-0.036546,0.37152,-0.85752,0.11771,-0.37311,0.097993,-0.19684,-0.43105,0.068252,0.21894,-0.36226,0.82618,0.97709,-0.35074,0.46497,-0.28687,-0.06295,0.076381,-0.48275,-0.20109,-0.27831,-0.0020889,-0.30891,-0.44832,-0.22219,-0.037397,0.11571,-0.038582,0.31209,0.37985,-0.34691,-0.06469,0.024741,-0.018193,0.032675,-0.062739,1.3906e-13,4.5473e-14,-1.1728e-14,1.8699e-14,6.5568e-15,-1.4971e-15,3.1717e-16,-3.2076e-14
69.124,-45.155,39.074,-15.593,16.59,-14.446,18.131,7.3425,-26.808,2.7336,11.297,0.98381,5.0691,3.465,2.9101,5.3217,15.966,10.097,1.4271,-2.966,3.034,-0.77853,-1.1001,0.40615,0.3837,-0.59071,4.6376,-2.0766,6.6557,-2.48,0.005255,0.93644,5.6651,-1.3998,-2.8519,-1.4382,1.0763,0.50829,0.89788,-0.23203,0.75415,-0.0091846,0.23348,0.2495,0.21716,0.16858,0.0069106,-0.059424,0.05094,0.12744,-0.14022,0.011367,0.032022,-0.083425,0.030153,-0.012002,0.14977,0.26464,0.27603,0.11898,0.038813,-0.17055,0.27731,-0.013191,0.073865,0.086329,0.10802,0.016204,0.11898,0.04618,-0.21535,-0.095461,-0.06153,-0.50337,-0.10331,0.48709,-0.32903,-0.052332,0.34209,-0.90926,0.10806,-0.37945,0.080816,-0.19094,-0.42494,0.044206,0.19687,-0.35083,0.80502,0.96294,-0.35647,0.4565,-0.28164,-0.055361,0.064187,-0.47587,-0.18839,-0.2563,0.012007,-0.30555,-0.44641,-0.21411,-0.041055,0.10233,-0.036343,0.30756,0.37314,-0.34522,-0.062787,0.02226,-0.023958,0.023655,-0.06417,1.4038e-13,4.7741e-14,-4.8108e-15,1.2259e-14,4.2461e-15,8.9744e-15,6.1653e-16,-2.9144e-14
65.832,28.413,38.859,-35.38,-13.756,6.0269,8.7492,-18.214,-0.3896,-17.339,17.881,-3.9566,12.886,-24.848,-3.5089,9.4461,2.3551,2.4945,3.0434,0.18929,-1.8633,-1.5133,-2.6974,-1.3004,1.9148,-3.6333,2.0246,0.76598,1.018,-1.2305,-0.31026,1.3532,0.91816,-0.015204,-2.1342,-0.92147,0.80372,-0.66014,0.46438,0.55785,-0.51041,-0.15248,0.32248,-0.026871,0.0056108,0.22644,0.10452,-0.058696,0.03332,-0.04489,0.0096219,0.031557,0.081509,-0.032779,-0.063081,0.17073,0.075238,0.2486,0.28329,0.16751,0.12872,-0.14584,0.22633,0.040661,0.093053,0.027431,0.092003,0.14843,0.095465,0.018522,-0.21465,-0.056218,-0.072197,-0.51634,-0.024491,0.5942,-0.3579,-0.033224,0.3935,-0.9146,0.13578,-0.30613,0.056443,-0.24538,-0.44478,0.044818,0.22138,-0.3467,0.78505,0.98717,-0.3382,0.45288,-0.31897,-0.066449,0.072685,-0.46205,-0.18301,-0.26507,-0.00018217,-0.30177,-0.45006,-0.21211,-0.03287,0.12039,-0.041339,0.304,0.38462,-0.34206,-0.072618,0.026239,-0.014855,0.027007,-0.062461,1.2137e-13,3.9134e-14,-1.3059e-14,1.8421e-14,-6.7095e-16,9.6384e-15,6.2767e-16,-7.9592e-15
69.57,-36.839,26.821,-11.736,12.389,-11.308,-8.4492,11.533,8.1868,4.9597,-4.1833,-16.875,7.4115,-2.8654,1.6935,-1.4241,10.705,2.6785,-9.6098,-1.6701,1.2412,-0.84949,-2.976,-2.805,0.73744,-0.37441,2.157,-2.2347,5.7514,-3.2222,-0.2115,0.17275,4.0352,-1.3031,-3.34,-1.5732,0.69865,0.99842,0.494,-0.29807,0.70173,0.087517,0.28235,0.26003,0.088407,0.073385,0.21652,0.081692,-0.061539,0.28945,-0.26265,-0.0027765,-0.062032,0.00042556,0.070604,-0.024201,0.11016,0.27456,0.18971,0.1563,0.15664,-0.14343,0.30725,0.089173,0.047806,0.10854,0.19141,0.040704,0.1533,0.011489,-0.25016,-0.08188,-0.039459,-0.50227,0.007041,0.56834,-0.33815,-0.094854,0.3902,-0.84697,0.084414,-0.38756,0.12992,-0.17976,-0.45625,0.086994,0.221,-0.34069,0.81876,0.96279,-0.33065,0.43584,-0.29944,-0.053792,0.086787,-0.48629,-0.19336,-0.25875,0.0014516,-0.29158,-0.46171,-0.20612,-0.039449,0.11317,-0.040081,0.31351,0.38405,-0.34706,-0.064361,0.026756,-0.012385,0.028391,-0.060968,1.3118e-13,5.283e-14,-9.8169e-15,1.6368e-14,6.5305e-15,8.7808e-15,9.0938e-17,-2.0031e-14
