100.67,35.573,-8.6312,4.5465,5.8369,17.076,-0.35711,-15.877,6.2293,1.2795,9.9343,-2.3229,6.1985,-14.753,-13.538,10.118,-3.7366,-23.53,4.4959,-4.961,-6.8358,0.99143,2.6002,-3.0126,0.66529,-1.7179,1.5586,-0.29742,-0.34252,2.0973,-2.8315,0.5156,-1.6101,-0.94726,2.5214,-5.203,1.3781,-2.1291,-0.17844,7.1322,-0.14792,-0.56815,0.69039,1.0822,0.17624,0.63604,0.11816,0.95674,-0.45021,0.17106,0.22088,-0.28142,-0.26512,0.21031,-0.77088,-0.4221,-0.20134,-0.35948,0.37052,0.030389,0.023666,0.43328,0.15675,0.37076,-0.12575,0.71674,0.35571,-0.15867,0.43667,-0.47392,-0.1817,-1.1082,-0.44476,-0.78289,0.23457,-0.021188,0.16536,0.020157,-0.064161,0.13812,0.21382,-0.055574,0.13798,0.099018,0.29313,0.61112,0.78407,1.6807,-0.76618,0.70719,-0.6707,-0.10837,-0.088985,0.30254,-0.0064852,0.10838,-0.1121,-0.058997,0.09592,0.17907,-0.0011613,0.016066,0.1329,-0.042478,-0.19186,0.081551,0.074173,-0.087171,-0.071118,-0.053637,0.0020411,-0.043207,0.12423,0.012944,1.2914e-13,-3.1975e-14,-1.378e-14,3.5363e-14,-1.2682e-14,-4.9986e-14,-1.5003e-13
97.111,41.713,-13.75,11.482,-4.5167,3.7917,-2.2072,-24.568,5.4822,6.7148,-2.7527,13.395,4.634,-10.156,-2.6407,-8.3695,4.8965,-26.123,0.47649,-9.5914,-7.7594,6.9555,-3.0233,-3.9016,2.6797,-0.86005,0.05184,-2.8933,0.35255,5.222,-2.2016,-1.4778,1.417,-0.010768,4.8336,0.83374,-1.1446,-1.4515,0.042295,6.332,0.32705,-0.086939,0.61911,0.85247,0.48039,0.30474,1.1634,0.82071,0.30696,-0.30401,0.3457,-0.38582,0.1477,0.55271,-0.68019,-0.81319,0.36767,-0.40948,0.075529,-0.49696,0.2903,0.62355,0.15618,0.35781,-0.4215,0.44006,0.3511,0.046849,0.49797,-0.44045,-0.12612,-1.1047,-0.4366,-0.73133,0.38826,-0.031023,-0.02112,-0.084956,-0.032657,0.19629,0.3048,-0.042997,0.17656,0.10718,0.26337,0.67189,0.76585,1.6794,-0.7168,0.70496,-0.65335,-0.10909,-0.080172,0.35713,-0.018657,0.1133,-0.12865,-0.072097,0.1204,0.15554,-0.011369,0.025809,0.11914,-0.035398,-0.18137,0.098499,0.085745,-0.093421,-0.065797,-0.055694,0.0067064,-0.05121,0.13118,0.013938,1.3696e-13,-3.1807e-14,-8.422e-15,3.1896e-14,-9.0821e-15,-5.842e-14,-1.6964e-13
93.003,54.654,6.3335,-0.67282,7.0956,20.599,-11.103,-17.249,1.4756,-2.9123,-8.2614,-1.7521,-3.2561,-16.113,-18.985,0.76963,-0.012475,-9.0372,-1.395,-5.9796,-1.2624,2.4941,-7.0175,-3.6815,5.2331,-1.9078,0.80321,1.994,-0.4194,3.6609,-2.5017,6.0328,-1.1231,1.0013,5.3026,-4.1371,-0.35354,-0.20772,-0.81006,7.397,0.24777,0.12943,0.2686,0.94707,0.41245,0.86328,0.73382,0.54195,-0.681,0.21928,-0.3024,-0.3843,0.082911,0.38323,-0.45482,-0.12812,-0.13981,-0.49004,0.13157,0.22566,0.28329,0.16449,0.31596,0.091685,-0.36216,0.48643,0.36448,0.17258,0.0458,-0.3953,-0.088899,-1.1419,-0.44789,-0.77647,0.28951,-0.11733,0.073202,-0.05138,-0.041048,0.19613,0.26444,-0.016105,0.1783,0.076755,0.27688,0.621,0.7825,1.6818,-0.73368,0.6976,-0.67158,-0.080802,-0.091324,0.32492,-0.029795,0.09042,-0.10896,-0.050343,0.11343,0.14765,-0.010606,0.026255,0.10758,-0.054177,-0.1864,0.081025,0.087812,-0.082413,-0.069311,-0.059709,0.0025196,-0.049333,0.13246,0.014625,1.4519e-13,-3.35e-14,-8.4493e-15,2.885e-14,-1.5161e-14,-4.958e-14,-1.7621e-13
98.244,42.932,2.548,-2.7832,6.2029,22.931,2.985,-11.178,-10.172,-2.8533,12.909,1.6032,-2.2304,-4.134,-10.482,0.2906,1.7119,-22.006,-2.4093,-0.40775,-3.9888,0.64859,-2.2468,-3.0991,2.1187,2.1346,-1.6132,0.58026,-2.8061,6.2554,-1.3675,3.3292,0.24463,-0.57232,3.0787,-4.5234,-2.3006,-0.46955,0.79918,7.2991,-0.10237,-0.091984,0.62198,0.8037,0.30671,0.8436,0.71636,0.063904,-0.67447,0.21278,0.45589,-0.0047955,-0.31321,0.24424,-0.40987,-0.3019,0.19885,-0.45765,0.25148,0.060366,0.38496,0.36188,0.028413,0.60165,0.045069,0.45282,0.59555,0.021474,0.30132,-0.18078,-0.072009,-1.1686,-0.31614,-0.90034,0.29766,-0.0048258,0.086367,0.066028,-0.062692,0.13867,0.24848,-0.050714,0.14968,0.1228,0.32558,0.64844,0.81613,1.6598,-0.74251,0.74747,-0.66076,-0.10186,-0.065836,0.32501,-0.027601,0.11271,-0.11661,-0.067856,0.095207,0.16963,0.0034574,0.018621,0.094485,-0.039494,-0.19365,0.08788,0.086294,-0.086028,-0.067352,-0.057539,0.0072608,-0.05251,0.12075,0.012833,1.0958e-13,-2.8401e-14,-2.1862e-14,2.3645e-14,-5.1528e-15,-3.2941e-14,-1.4661e-13
111.54,43.952,1.113,-5.7147,3.9211,12.65,17.019,-18.339,2.5502,-6.6368,-2.5354,8.1795,-2.5632,-16.495,-13.581,8.357,-0.23139,-14.156,0.69804,-7.6371,-3.5376,-0.68252,-2.8003,-5.1421,2.653,2.3402,4.3953,1.7361,-2.836,4.3775,-1.5458,1.7878,1.1195,-0.35388,1.5476,-5.2179,-2.5699,-0.94648,-1.0976,6.3791,-0.023026,-0.14153,1.1587,0.42405,0.49023,0.37622,0.72774,-0.010883,0.032539,0.13238,0.13881,0.55586,-0.032151,0.5351,-0.62362,-0.24219,-0.36011,-0.44497,0.17821,0.10891,0.15871,0.1437,0.039624,0.60995,-0.7113,0.7211,0.33017,0.057423,0.30758,-0.28106,-0.11265,-1.1675,-0.51462,-0.72598,0.20133,-0.21703,0.078532,-0.073599,-0.027727,0.19711,0.22355,-0.061775,0.1751,0.11122,0.28201,0.6099,0.77497,1.6763,-0.69319,0.73274,-0.63779,-0.070332,-0.070817,0.33137,-0.032468,0.083616,-0.11414,-0.060765,0.10024,0.18903,-0.010903,-0.0049528,0.12733,-0.056643,-0.18881,0.09562,0.081341,-0.082,-0.073189,-0.065201,0.010658,-0.048436,0.13188,0.013943,1.0751e-13,-3.2296e-14,-1.5158e-14,3.5994e-14,-1.4836e-14,-3.9865e-14,-1.4259e-13
100.45,47.836,2.2623,-0.3865,5.7616,21.258,2.1353,-17.103,-5.0185,-4.7708,-0.65451,3.611,-3.4572,-10.435,-12.397,2.7759,8.4784,-20.233,-3.5052,-10.598,-8.8907,4.1382,-4.362,-5.5167,4.6622,2.1852,0.38138,-2.2031,-1.0872,2.9263,-1.0605,2.6473,2.2094,-1.8408,3.6471,-3.2862,-2.8405,0.9714,0.82179,6.1827,0.55858,-0.496,0.95734,0.8192,0.57382,0.9988,0.068002,-0.12037,-0.38277,0.45281,0.58683,-0.26528,-0.19283,0.22329,-0.66536,-0.37152,-0.020149,-0.51294,0.024981,0.090481,0.28251,0.50008,0.30612,0.3216,-0.27417,0.21923,0.4914,0.035534,0.2441,-0.52594,-0.13228,-1.2692,-0.40224,-0.83819,0.17735,-0.18676,0.14708,-0.14595,-0.13805,0.15363,0.29118,-0.030946,0.1716,0.098412,0.2919,0.59795,0.79185,1.6808,-0.75623,0.69654,-0.62852,-0.093217,-0.05819,0.32491,-0.029817,0.074743,-0.11316,-0.041353,0.10308,0.16434,-0.0031263,0.023833,0.12592,-0.048439,-0.18684,0.086783,0.074551,-0.075372,-0.068214,-0.054261,0.00096555,-0.049073,0.13216,0.015754,1.1147e-13,-3.0008e-14,-1.7241e-14,3.5376e-14,-3.5894e-15,-3.7269e-14,-1.4645e-13
97.168,58.294,1.9364,-1.5592,11.163,20.113,-5.4474,-16.3,-4.424,-3.0315,4.3571,-5.7036,-1.6619,3.4567,-9.3982,3.672,-2.7613,-15.706,-2.0872,-3.6151,-5.4233,4.1605,-4.7045,-5.0858,2.8503,1.0076,4.3482,-1.5245,-0.26103,5.0432,0.65281,0.19551,0.14499,0.61645,0.86909,-5.3856,-2.2268,-0.99799,-0.064636,6.2622,0.043035,-0.81153,0.75873,0.77602,-0.029921,0.72612,0.87796,0.51835,-0.85065,-0.31035,-0.17308,-0.018791,-0.56062,0.37197,-0.50884,-0.59693,-0.091751,-0.51116,-0.052948,0.23043,0.41973,0.2856,0.3292,0.53068,-0.23374,0.41343,0.61079,0.034061,0.52914,-0.3743,0.083614,-1.2821,-0.36974,-0.65382,0.27539,-0.072108,0.010338,-0.059092,-0.0077007,0.22637,0.30778,-0.028846,0.16888,0.11642,0.30581,0.57003,0.78834,1.6711,-0.76108,0.69581,-0.67749,-0.092827,-0.064143,0.29362,-0.020985,0.10738,-0.094932,-0.063191,0.076229,0.15606,-0.0069239,0.0066939,0.14682,-0.039987,-0.18192,0.076017,0.072639,-0.092303,-0.075357,-0.052953,0.0058176,-0.053277,0.13547,0.013034,9.0795e-14,-2.9033e-14,-2.1402e-14,1.2371e-14,-2.2967e-15,-2.963e-14,-1.3144e-13
101.18,64.278,-5.4596,-4.8154,14.746,22.864,-2.4359,-14.859,1.1657,5.8946,-3.0494,-18.121,4.831,-10.531,-14.905,-2.7323,-3.5886,-17.176,-6.4877,-6.9704,-2.2772,-2.2558,-3.8591,-2.879,5.6929,1.0759,2.59,2.7836,-2.4427,2.3097,-0.53205,-0.70896,1.8356,-0.29402,2.5316,-4.6798,-3.666,-0.30368,-0.61388,6.4917,0.1704,0.31405,0.68698,0.74889,0.22033,0.63957,0.95592,0.54355,-0.10023,0.2894,0.23763,-0.74741,0.13447,0.28392,-0.58642,-0.1612,-0.025651,-0.47445,0.042556,0.1354,0.52731,0.19613,0.21877,0.48854,-0.20242,0.50108,0.36071,-0.25094,0.38917,-0.099516,-0.090064,-1.3074,-0.42655,-0.81537,0.088537,-0.03273,0.024131,-0.07064,-0.13432,0.17512,0.28029,-0.036465,0.1132,0.097007,0.26378,0.62211,0.82108,1.6691,-0.72761,0.68568,-0.63642,-0.1149,-0.068265,0.32919,-0.023928,0.12918,-0.12652,-0.05709,0.10685,0.17235,-0.016768,0.012923,0.12292,-0.038849,-0.19432,0.10041,0.079513,-0.084372,-0.077493,-0.055368,-0.011367,-0.050425,0.13924,0.014587,1.4108e-13,-2.9896e-14,-1.792e-14,2.6526e-14,-1.2795e-14,-3.4451e-14,-1.9396e-13
107.4,-2.4943,19.281,9.9775,11.146,22.357,4.0473,13.647,9.9911,10.136,4.0485,14.84,9.2199,-12.986,-10.5,-3.7001,9.5525,-20.685,2.4781,3.7865,-5.443,-3.9444,2.5313,5.4207,10.336,5.9397,-5.1412,-6.7059,1.7585,4.5718,-3.5457,2.3892,-1.4089,0.98851,5.0335,-2.61,-3.6588,0.65476,-1.8025,6.5094,-0.15195,-0.13843,0.33522,1.132,-0.060183,0.37049,1.1638,0.40373,-0.26547,-0.16108,0.025738,0.11446,0.15989,0.75144,-0.83301,-0.31667,-0.2859,-0.22398,-0.057225,0.10564,0.6089,0.22812,0.37314,0.45238,-0.1122,0.47638,0.44731,0.0067863,0.24455,-0.32189,-0.054249,-1.1177,-0.40967,-0.86955,0.22721,-0.14639,0.048015,-0.079009,-0.1233,0.18691,0.2703,-0.02449,0.14612,0.13811,0.24451,0.61309,0.78983,1.6554,-0.76048,0.72572,-0.6484,-0.073086,-0.079878,0.32133,-0.008427,0.097436,-0.11938,-0.061907,0.096636,0.16628,-0.00094538,0.010163,0.11783,-0.035014,-0.18457,0.077679,0.072222,-0.07993,-0.078922,-0.054066,-0.0055168,-0.047681,0.12098,0.011951,1.2209e-13,-2.925e-14,-7.6902e-15,3.7157e-14,-4.7316e-15,-5.8604e-14,-1.3587e-13
97.585,63.871,-7.2403,-8.3859,29.291,14.343,-1.1544,-15.948,16.479,0.25832,-5.3547,6.4539,3.8567,-4.9501,-8.176,-5.0094,2.9964,-28.376,-1.4011,-7.5381,-9.4338,-0.8756,-5.2246,-3.5332,5.1784,1.5536,0.26991,-0.94475,-1.425,4.5555,-2.7437,1.4944,1.8104,0.8646,2.1621,-2.2023,-3.3162,0.54161,0.074981,6.2842,0.013007,0.59882,-0.044044,0.59552,-0.16459,0.56243,0.71792,0.50012,-0.78407,0.45296,-0.42631,-0.36263,-0.12351,0.38529,-0.39689,-0.38215,0.11761,-0.70694,0.2336,0.054058,0.38395,0.26189,0.13026,0.24869,-0.36338,0.24254,0.73365,-0.12172,0.58414,-0.28545,-0.27401,-1.1352,-0.43407,-0.81293,0.18557,-0.16002,0.013381,-0.058752,-0.066446,0.24991,0.22773,-0.085977,0.11108,0.14799,0.25716,0.63612,0.77019,1.6751,-0.71163,0.71871,-0.68518,-0.085026,-0.091433,0.30944,-0.019223,0.072062,-0.12759,-0.028713,0.099198,0.19815,0.0036897,0.016705,0.13845,-0.039798,-0.18281,0.09924,0.08045,-0.090938,-0.078574,-0.062254,0.011342,-0.047239,0.12741,0.011717,1.1496e-13,-3.59e-14,-1.8843e-14,3.1018e-14,2.6004e-15,-4.7183e-14,-1.6279e-13
109.64,52.552,6.4505,3.8492,7.6487,33.099,9.3665,-15.555,23.291,3.0992,-5.8608,7.2323,-7.308,-2.4543,-2.1091,-3.8924,-9.6951,-13.239,-9.2636,-6.1057,-7.6734,-0.73925,-3.2852,-3.8546,3.0677,4.3541,0.15936,0.45518,-0.23441,3.8383,0.34936,2.1021,0.6236,-0.43327,3.2478,-3.4569,-3.0352,-0.60535,0.67171,6.5795,0.18164,-0.27906,0.12957,0.061241,-0.44623,0.94939,0.79415,0.83447,-0.5995,0.039811,0.12138,0.094915,-0.401,0.92635,-0.45073,0.057599,0.071441,-0.39269,-0.054032,-0.31571,0.37143,0.32748,0.19521,0.66369,-0.3088,0.33591,0.43591,0.21016,0.19314,-0.27676,-0.14274,-1.2141,-0.59948,-0.87859,0.08789,-0.051986,0.15315,-0.20726,0.063819,0.2247,0.20137,-0.050361,0.09033,0.10431,0.34015,0.56008,0.76444,1.6919,-0.73561,0.6811,-0.66047,-0.11344,-0.10035,0.32864,0.0054554,0.12076,-0.10492,-0.079875,0.099078,0.17767,0.0061551,0.024151,0.12164,-0.058744,-0.19967,0.090601,0.081637,-0.087867,-0.074493,-0.049408,0.000398,-0.043454,0.11745,0.013007,1.2927e-13,-4.7805e-14,-9.4897e-15,3.1812e-14,-8.0922e-16,-4.8479e-14,-1.6234e-13
89.956,32.502,3.5084,5.7006,0.78413,20.934,11.913,19.023,15.078,23.563,-16.529,7.9199,18.758,3.0113,-2.4014,-6.994,13.04,-9.3481,-9.8543,-6.0283,-0.011524,3.0309,-3.4564,-10.034,2.3111,2.9281,3.8353,-5.307,1.0082,1.5217,1.8611,1.104,3.0737,0.60816,1.8682,-4.9662,-2.0134,-1.1869,-0.74301,7.1123,-0.29654,-0.72576,0.80002,1.0538,0.25569,0.81668,0.49277,1.0778,-0.028869,0.52194,0.096662,0.10094,0.63156,0.085519,-0.28645,-0.65535,-0.15506,-0.55524,0.042855,0.064656,0.30279,0.4999,0.21978,0.22242,-0.234,0.27117,0.60887,-1.4936e-05,0.23196,-0.32193,-0.2156,-1.133,-0.49159,-0.90408,0.12535,-0.26691,0.065098,0.039007,0.0068916,0.259,0.26411,-0.061047,0.090318,0.1141,0.29008,0.56871,0.82626,1.6495,-0.72141,0.73411,-0.67336,-0.1065,-0.092062,0.35109,-0.0042039,0.10739,-0.13548,-0.061378,0.072666,0.16577,-0.0023747,0.026071,0.10977,-0.049816,-0.19407,0.087508,0.089663,-0.079222,-0.069109,-0.056039,0.007058,-0.050415,0.13358,0.01371,1.5023e-13,-3.9517e-14,-5.0922e-15,2.4717e-14,1.8111e-15,-5.4092e-14,-1.7341e-13
94.922,27.84,3.0713,7.86,26.131,30.641,0.62666,10.41,11.477,4.1343,-10.695,14,13.896,-19.122,-10.577,-1.6661,-4.1973,-18.564,-6.557,5.2197,-4.4124,-0.96753,-9.2998,-3.6595,11.055,-3.3465,1.1496,-8.6459,-7.4381,-0.76568,-2.1878,-1.5346,-1.2701,0.49442,3.2221,-5.1925,-1.7918,-0.081588,-0.31267,6.6795,-0.8552,0.12608,0.81014,0.78515,0.20363,0.97928,0.58583,-0.15936,-0.8399,-0.22067,-0.11631,-0.059139,0.080385,0.74162,-0.56278,-0.52467,0.12929,-0.32257,0.34212,-0.14677,0.20101,0.38589,0.050765,0.32615,-0.41682,0.43284,0.31849,0.073394,0.24167,-0.25662,-0.084035,-1.2094,-0.38508,-0.93955,0.20252,-0.070289,-0.010179,-0.12568,-0.024306,0.19048,0.28873,-0.0033605,0.20361,0.15092,0.29129,0.60445,0.80344,1.6712,-0.75198,0.7168,-0.67772,-0.11283,-0.068456,0.33248,-0.02308,0.10215,-0.11391,-0.047966,0.087826,0.16666,-0.0068219,0.02421,0.1247,-0.04309,-0.18713,0.098694,0.078853,-0.080972,-0.073751,-0.057145,0.0090685,-0.053217,0.12918,0.012914,9.7953e-14,-3.9712e-14,-6.3065e-15,2.981e-14,1.6277e-15,-4.9745e-14,-1.3729e-13
107.6,16.398,-2.417,8.9574,3.7052,12.358,-0.41039,11.264,9.8878,17.705,-0.48308,13.581,9.9106,2.2575,-11.825,-3.795,5.4383,-6.0664,0.22907,7.283,1.1306,-6.1165,-4.4898,-4.5939,1.9462,-0.043455,3.2944,-1.1072,-6.2227,1.1053,-6.4055,0.49558,2.4147,-0.11388,1.8891,-4.7633,-0.79139,0.67435,-0.44249,6.535,-0.17195,0.65504,0.10624,0.41312,0.88837,0.039137,1.0699,0.92049,-1.0092,-0.23055,0.43826,-0.43652,-0.092098,-0.097248,-0.38299,-0.26297,-0.02236,-0.64459,0.090031,0.47039,0.3567,0.27452,0.34913,0.51235,-0.39089,0.45826,0.32716,0.15005,0.47378,-0.45415,-0.13485,-1.1322,-0.43082,-0.85172,0.17632,-0.11556,0.086999,-0.17554,-0.064562,0.17153,0.2839,-0.061917,0.13859,0.14755,0.31269,0.6034,0.81758,1.7029,-0.75278,0.69367,-0.64615,-0.096134,-0.074034,0.33308,-0.0082045,0.11597,-0.12875,-0.0577,0.096311,0.15427,0.026875,0.024747,0.12621,-0.043114,-0.17911,0.097231,0.081478,-0.088494,-0.065889,-0.066338,0.00036245,-0.0382,0.12105,0.01387,1.1419e-13,-3.3463e-14,-5.932e-15,1.8592e-14,-5.8973e-15,-4.9027e-14,-1.3217e-13
124.46,29.407,38.472,-3.5482,1.486,23.082,0.64107,16.817,4.4266,-2.4845,-10.33,5.3068,20.249,-8.134,-2.5646,1.3298,7.3958,-10.499,-4.3315,5.0245,3.1603,-6.3961,-10.311,-0.61143,2.0617,-1.1351,-2.0864,-0.232,6.2131,3.5985,-4.4559,0.34696,5.2591,-3.0812,5.4179,-3.1345,-3.3726,-0.82176,0.84958,6.9705,-0.58912,-0.2941,1.1051,0.7795,-0.17794,0.18192,0.95595,0.37093,-0.098832,-0.015797,0.19351,-0.20787,-0.30636,-0.089948,-0.61129,-0.3168,-0.10389,-0.46016,0.094318,0.19323,0.19099,0.16026,0.34234,0.49369,-0.22298,0.4512,0.46291,0.1369,0.19984,-0.28584,-0.12341,-1.2458,-0.39899,-0.73894,0.20126,-0.0025565,-0.070582,-0.075128,-0.02592,0.1695,0.2273,-0.050487,0.15608,0.085822,0.27485,0.59414,0.77049,1.704,-0.71904,0.71549,-0.65338,-0.11406,-0.079995,0.32962,-0.026052,0.10331,-0.11673,-0.049645,0.097305,0.17312,-0.0019749,0.031181,0.12746,-0.050647,-0.19907,0.088917,0.0703,-0.087791,-0.087905,-0.051899,0.012553,-0.048484,0.12648,0.012925,9.0489e-14,-4.4726e-14,-1.5967e-14,1.943e-14,-4.8996e-16,-3.8036e-14,-1.3524e-13
105.84,43.498,-2.5123,5.9957,33.012,29.149,1.8436,12.31,6.8605,3.0818,-13.477,13.303,6.3206,6.4276,-12.973,-5.895,4.7439,-26.257,-9.5021,-5.5114,-4.8341,-1.956,-6.5977,-8.1924,-7.2969,1.1002,-4.659,0.8271,-1.5973,-0.87711,-3.626,-1.8211,-1.1916,-1.5063,3.379,-6.877,0.0069307,-0.61149,0.66215,6.5242,1.1729,0.082612,1.1264,1.0432,-0.28454,1.0289,0.27174,0.38429,-0.20172,-0.6425,0.16983,-0.016823,-0.17096,0.72693,-0.048435,-0.20655,0.15769,-0.55491,-0.23859,0.20626,0.7881,0.14508,0.088301,0.22038,-0.47372,0.45844,0.52031,-0.053637,0.25386,-0.29567,-0.1861,-1.1723,-0.26483,-0.85556,0.29538,-0.09715,0.082582,-0.10011,-0.080025,0.17141,0.30239,-0.021421,0.18312,0.082656,0.29142,0.60479,0.77905,1.6645,-0.72424,0.72602,-0.67891,-0.098926,-0.095928,0.34094,-0.012796,0.097812,-0.11754,-0.062398,0.10515,0.17139,-0.011633,0.015114,0.12048,-0.040874,-0.18231,0.091465,0.079322,-0.08513,-0.071321,-0.053619,0.0073603,-0.039507,0.1252,0.014845,1.5328e-13,-2.7442e-14,-1.8312e-14,1.5323e-14,-6.8403e-15,-3.3544e-14,-1.9427e-13
117.58,36.562,2.8728,15.231,37.242,32.369,1.115,5.7207,16.348,23.487,-2.8928,2.7432,1.9691,-9.717,-13.275,-5.182,6.014,-11.924,0.53942,-0.8457,-7.3896,-5.6775,-0.2921,-0.74954,9.0568,-0.76692,6.3467,-3.2812,-8.2434,0.98089,-1.799,0.694,-4.237,3.5049,2.2898,-3.0324,-2.2074,-0.24011,0.82334,6.4062,-0.27371,-1.4987,0.73644,0.5007,-0.29456,0.9885,0.65535,0.51656,0.1378,0.041741,0.29598,-0.45555,-0.67309,0.17243,-0.28867,-0.13191,-0.25515,-0.69894,0.16877,0.0078876,0.42587,0.30098,0.36351,0.34975,-0.29113,0.2251,0.6307,0.0078227,0.24358,-0.49753,-0.056092,-1.1772,-0.31061,-0.73666,0.1214,-0.023668,-0.041071,-0.022655,-0.032825,0.17239,0.25229,-0.059777,0.18683,0.084447,0.26305,0.63814,0.81167,1.6773,-0.7274,0.72261,-0.6337,-0.11209,-0.089537,0.33428,-0.031373,0.11278,-0.11554,-0.055815,0.11911,0.17287,-0.011701,0.016642,0.12595,-0.050713,-0.17606,0.090848,0.081653,-0.087427,-0.073554,-0.055903,0.0067126,-0.044613,0.12748,0.014376,1.2612e-13,-3.5309e-14,-6.4361e-15,2.8304e-14,-1.29e-14,-4.6399e-14,-1.5149e-13
93.102,56.688,-9.4495,4.8212,8.7536,23.685,14.371,9.8174,9.0679,34.565,-0.086885,10.819,6.184,6.3851,-13.327,-3.352,9.5606,-7.1368,-6.463,2.7743,-6.0311,-7.5456,-0.95124,-2.3377,6.945,-1.406,3.006,-0.19481,5.1539,4.0372,-3.1372,1.9299,0.086732,-2.4359,3.166,-3.049,-2.2228,0.5641,1.3453,6.4682,0.22271,-0.24647,0.53047,0.33538,0.13457,0.93765,0.79307,-0.23936,-0.80088,0.23775,0.68927,0.020097,-0.14378,0.52528,-0.6596,-0.44577,0.094758,-0.33999,0.040043,0.069153,0.51216,0.46311,-0.059161,0.34856,-0.28421,0.48288,0.29332,-0.133,0.37353,-0.29547,-0.20158,-1.2905,-0.41829,-0.70264,0.27958,-0.26038,-0.00046585,-0.11725,-0.0088472,0.15409,0.27067,-0.061494,0.16656,0.076436,0.28996,0.60038,0.79913,1.6765,-0.73749,0.72104,-0.67593,-0.13588,-0.06827,0.33194,-0.034875,0.12242,-0.12144,-0.042682,0.10578,0.15934,-0.010444,0.0095627,0.12619,-0.04911,-0.18558,0.090904,0.070831,-0.089597,-0.069081,-0.054931,0.0082265,-0.039964,0.13001,0.013139,1.069e-13,-3.2451e-14,-1.3684e-14,1.0581e-14,-4.8246e-15,-3.8143e-14,-1.3687e-13
101.73,56.12,-2.582,-3.698,-0.44498,14.606,-2.2649,7.1299,19.147,21.262,-3.8179,16.936,20.136,-10.468,-14.127,1.7971,8.7852,-12.424,-2.0716,2.0216,-7.6957,-10.559,-5.9297,-2.1101,-0.34568,-2.6457,3.3494,3.2229,1.3648,3.4555,-1.0932,-2.9494,-0.50008,-1.4906,3.3818,-3.1221,-2.2267,0.098324,0.18318,6.2734,-0.23486,-0.13601,0.62259,0.40895,-0.20261,1.0012,0.40645,0.43245,-0.76897,-0.38542,0.38139,-0.46546,0.39763,0.37441,-0.33068,-0.4453,0.17766,-0.46613,0.49635,-0.060776,0.29664,0.11594,0.21774,0.39111,-0.21871,0.4872,0.34835,0.034737,0.17687,-0.21489,-0.042488,-1.1735,-0.49452,-0.85729,0.11838,-0.089926,0.042278,-0.026354,-0.073909,0.15093,0.24583,-0.054838,0.085089,0.11804,0.2523,0.63334,0.8185,1.6854,-0.77531,0.68514,-0.65172,-0.055485,-0.069665,0.3127,-0.048578,0.08957,-0.10835,-0.050052,0.10095,0.16083,-0.012762,0.017883,0.1276,-0.049777,-0.18064,0.078555,0.08301,-0.076704,-0.073562,-0.060226,0.010149,-0.05851,0.1315,0.014786,1.3965e-13,-2.7611e-14,-1.1355e-14,2.3634e-14,-4.0648e-16,-4.0292e-14,-1.7562e-13
86.072,52.648,2.2454,1.3077,2.6853,15.417,-9.8863,15.395,24.791,28.836,-4.2025,15.014,19.675,-18.693,-10.927,0.075642,-0.81583,-10.216,4.117,-3.1054,-9.5608,-4.7673,1.0883,-5.4473,-6.173,1.928,-0.92699,1.1472,-9.937,2.6942,0.47643,2.5163,2.4582,2.6033,2.7396,-0.52901,-1.219,-1.8398,2.4443,7.2374,-1.0186,-0.22568,0.75705,1.1956,-0.015731,0.54815,0.48369,0.050571,-0.36353,0.015959,-0.25064,0.20607,-0.21058,0.82675,-0.60139,-0.42201,0.15039,-0.4291,-0.068981,0.30443,0.42268,0.097592,0.59156,0.36738,-0.19413,0.47534,0.36054,0.094312,0.3955,-0.19916,-0.22313,-1.2714,-0.38229,-0.76126,0.17931,-0.18681,0.053869,-0.084856,-0.10322,0.16077,0.2772,-0.05084,0.13641,0.12383,0.28865,0.65263,0.74401,1.7024,-0.70733,0.70048,-0.66581,-0.08945,-0.066829,0.33945,-0.01998,0.10057,-0.12731,-0.052206,0.097298,0.16981,0.0098759,0.02201,0.12199,-0.042763,-0.19251,0.085564,0.070957,-0.091981,-0.068992,-0.052409,0.0028128,-0.055985,0.13322,0.013005,1.0238e-13,-3.2865e-14,-5.4189e-15,2.4294e-14,-5.4913e-15,-5.2739e-14,-1.2506e-13
