103.05,33.149,9.0119,31.784,-34.296,8.2329,-9.0032,-9.2097,-19.745,-8.0787,5.269,9.5249,0.0050985,-7.2,-6.5064,7.0581,-0.92826,-2.7656,-7.4877,-2.0033,-3.767,-4.0677,-1.9362,-3.4628,-2.2195,4.0273,1.927,4.8263,0.68507,2.2526,-1.6548,-1.262,-0.85191,1.3544,-0.17715,0.27773,0.7095,-0.86838,0.79732,-2.0811,0.75893,2.6962,-0.20541,0.04058,0.14332,0.23476,0.14771,-0.13692,-0.35896,0.19707,-0.11858,0.48126,-0.23236,0.19327,-0.016445,0.37398,-0.50117,0.059929,-0.17472,-0.076401,0.14818,0.072909,-0.35823,-0.22087,0.1356,0.18037,0.068237,0.33188,0.2512,-0.052227,0.06389,-0.58745,0.067201,0.19695,0.060682,0.11245,-0.013464,-0.039806,0.0031859,0.06663,0.21598,-0.068785,0.413,0.075743,-0.26712,-0.72121,-0.081818,-1.1034,0.48021,1.1841,-0.25409,-0.21029,-0.20704,0.39421,0.35339,0.33734,-0.11854,-0.12234,0.066572,0.16963,0.12902,-0.015386,0.1064,0.058843,0.0011552,-0.092723,0.095767,-0.13381,0.14344,0.030679,-0.097473,0.19601,-0.091582,3.1381e-13,2.1055e-14,-2.8799e-15,6.5258e-15,1.6084e-14,3.0945e-14,1.1125e-14,3.901e-16
67.351,22.737,10.846,17.329,-18.931,15.199,4.324,1.6568,-16.607,-1.526,-1.9594,14.678,-5.5436,9.3567,-0.77208,-2.2716,1.6134,2.7797,4.3167,-0.14403,-1.9259,-3.1769,4.0502,-5.4293,-0.067374,3.6842,3.8948,4.9553,0.91788,4.8946,-2.0177,-0.098303,1.6471,-0.69861,-0.60195,0.42187,1.6867,-0.34649,0.23405,-1.6147,0.99706,2.0599,-0.095757,0.14505,0.2147,0.19267,0.24013,0.053598,-0.0038933,0.43097,-0.073946,-0.048833,-0.21094,0.039512,0.042149,-0.078294,-0.080502,0.062599,0.10252,-0.42734,0.0033076,-0.029485,-0.13078,0.021165,-0.13581,0.13521,0.064105,0.12808,0.23912,0.030008,0.38348,-0.51657,0.052551,0.23184,-0.04581,0.056502,0.013808,-0.12346,-0.0050346,0.10643,0.22035,-0.092128,0.40316,0.05649,-0.29925,-0.7202,-0.019119,-1.065,0.46049,1.159,-0.24473,-0.15395,-0.1933,0.39055,0.36463,0.32713,-0.10665,-0.13767,0.078348,0.17995,0.098781,-0.032088,0.11235,0.067269,0.0077123,-0.1039,0.085268,-0.13375,0.14111,0.024837,-0.094488,0.19333,-0.097378,3.295e-13,7.8809e-16,-7.5555e-15,4.1655e-15,8.1932e-15,2.2518e-14,9.7622e-15,3.3206e-16
42.768,18.435,-23.62,-2.4486,-14.201,17.203,-1.8099,12.692,-8.1391,-5.0499,-12.051,18.228,-2.133,1.0756,-8.4781,1.2032,-0.13421,-0.68485,3.8895,-5.1748,-0.84315,-11.443,-0.18949,-3.8779,-0.70399,3.0476,0.032725,6.8425,0.48901,1.954,0.92391,0.3662,-1.1288,0.08395,0.94328,-0.41371,1.1214,-0.078117,1.1057,-2.3357,0.15386,2.8743,-0.27908,-0.82575,-0.11295,0.00051822,0.071335,0.013004,-0.16303,0.41512,0.37116,0.075126,-0.34398,0.19259,-0.19606,-0.12461,-0.005829,0.036724,-0.086804,-0.28347,-0.13021,0.07715,-0.17526,-0.14396,0.29997,0.40241,0.0096678,0.35692,0.23463,0.068102,0.21872,-0.46884,-0.015837,0.052652,0.078313,-0.038821,-0.0051248,-0.095051,-0.085529,-0.046584,0.17373,-0.044615,0.47662,0.019899,-0.2795,-0.7479,-0.09074,-1.0805,0.46787,1.1594,-0.23082,-0.17775,-0.19748,0.40814,0.3524,0.32886,-0.10663,-0.11678,0.059578,0.18214,0.099906,-0.017274,0.10529,0.054653,0.0032995,-0.092988,0.084647,-0.12431,0.13954,0.030766,-0.10008,0.19319,-0.089924,3.4408e-13,4.9164e-15,-2.8012e-15,2.544e-14,2.656e-15,2.8893e-18,1.1774e-14,3.3094e-16
113.57,33.307,12.364,23.502,-27.354,-7.4358,-10.259,9.5398,-10.908,7.1035,4.9221,-7.1879,-0.10035,-4.9973,1.9898,7.6463,-11.538,-1.0464,-8.2342,-1.7708,0.72762,-1.0263,-4.4861,-0.40294,-1.3152,2.4475,-1.2881,4.7766,0.03732,4.7324,0.69208,1.1713,0.081983,0.7037,-2.8685,0.12014,0.40965,-0.84064,1.5793,-1.4598,0.83822,1.9557,-0.4518,-0.51787,0.21808,0.34625,-0.01343,-0.21056,-0.061348,0.16965,0.32086,-0.018187,-0.41335,0.30265,-0.17459,-0.155,-0.13579,-0.036849,-0.15062,-0.2681,0.13625,0.21161,-0.2291,0.011406,0.19701,0.08449,0.12063,0.29323,0.25193,-0.084059,0.12085,-0.47627,-0.054824,0.23515,0.075162,-0.072516,0.097597,-0.088049,-0.051823,-0.055513,0.22264,-0.077222,0.37145,0.066337,-0.26108,-0.71236,-0.080426,-1.0669,0.46908,1.1668,-0.24095,-0.17384,-0.18105,0.37938,0.346,0.36345,-0.10922,-0.11172,0.07058,0.16196,0.10518,-0.036074,0.10821,0.05472,-0.006107,-0.10366,0.078049,-0.12898,0.15041,0.02253,-0.097643,0.19511,-0.097851,3.45e-13,2.3199e-14,-5.0563e-15,7.0257e-16,1.5526e-14,2.6636e-14,1.0704e-14,-2.9874e-17
104.24,33.14,7.5437,28.905,-20.672,-4.4397,-8.2645,12.338,-8.787,10.503,-3.3168,-4.0084,-11.409,-8.3252,4.0705,1.0443,-2.6366,2.8217,-8.3817,7.9075,-0.47696,-3.3741,-4.2615,-2.0183,-1.086,6.162,-0.073231,1.5935,2.2414,2.6365,1.5965,-0.46738,1.1534,-0.20045,-1.0781,-1.8219,-0.29965,-1.1851,1.1858,-1.4638,0.84012,1.8665,-0.53402,-0.19343,0.24837,0.16969,0.059397,-0.32465,0.084746,0.3475,-0.0061704,0.13315,-0.18337,-0.097841,-0.10817,0.2582,-0.016834,0.018511,-0.03619,-0.10114,-0.0048961,0.12422,-0.13944,0.016485,0.077395,0.19655,-0.054982,0.23284,0.15348,0.030526,0.23464,-0.49421,-0.090141,0.19147,0.15856,0.028623,-0.061289,-0.099988,0.0031812,-0.029973,0.20842,-0.11714,0.41033,0.075554,-0.28438,-0.74557,-0.074837,-1.0919,0.45986,1.1685,-0.22995,-0.20067,-0.20073,0.39683,0.36013,0.33386,-0.12381,-0.10473,0.064423,0.17127,0.10852,-0.030311,0.12025,0.059137,0.0051272,-0.095315,0.088053,-0.12618,0.13932,0.026146,-0.095831,0.1943,-0.095034,3.5982e-13,1.9806e-14,-2.4427e-15,6.6531e-15,1.0327e-14,1.8511e-14,9.9023e-15,4.9737e-17
99.757,40.705,20.405,22.692,-27.199,-0.94309,-9.7917,3.5551,-6.4089,10.656,-4.3394,-4.8264,2.6359,-9.6583,5.0048,-2.7606,-1.7165,5.1456,-3.9498,2.6986,3.2725,-0.5118,-7.1495,-3.1016,0.040537,4.8974,-1.7066,3.8961,0.2594,2.2098,0.73344,1.7273,-0.51323,0.37527,-0.037018,-0.64108,0.54718,-1.6299,-0.22876,-1.6019,1.7972,1.9998,-0.42116,-0.21061,0.17969,0.066793,0.2038,0.054966,0.39376,0.32765,0.25566,0.033047,-0.23338,-0.085915,-0.077648,0.192,0.021694,0.23529,-0.12503,-0.14993,-0.018833,0.12905,-0.040849,-0.05008,-0.020015,0.22381,0.11028,0.2346,0.16334,0.043577,0.10732,-0.53994,0.052744,0.2256,0.012101,0.067682,0.01656,-0.1379,-0.069713,0.029314,0.21746,-0.11277,0.42884,0.042285,-0.26606,-0.7192,-0.08968,-1.0757,0.45953,1.1717,-0.22079,-0.18329,-0.19541,0.40327,0.35745,0.34348,-0.12403,-0.12689,0.066383,0.17888,0.10745,-0.039737,0.10913,0.070012,-0.0079644,-0.090841,0.090822,-0.1246,0.13461,0.02983,-0.10145,0.1938,-0.085087,3.5211e-13,1.3127e-14,-1.1574e-14,6.0829e-15,9.8586e-15,2.34e-14,4.1728e-15,1.255e-16
91.803,57.579,8.9647,-12.923,-5.477,10.573,-0.99828,1.3278,4.7708,-0.19404,-8.6149,7.3253,-2.9279,-4.8549,-5.0784,-6.2485,-3.7817,-5.4291,0.00084543,3.0228,4.4683,0.67295,-1.7744,-2.9084,1.0171,3.8192,-1.5914,7.1954,1.4957,0.59151,1.7141,0.034614,-1.7188,-1.3128,1.0607,-1.0538,0.87612,0.56046,0.76124,-0.99553,0.9146,1.858,-0.34544,0.1156,0.3393,0.53341,0.14966,-0.043575,0.26984,0.22089,-0.20184,-0.10085,-0.19343,0.057189,0.087338,-0.079987,-0.2553,0.14422,0.014087,-0.23476,-0.013124,0.13537,-0.17663,0.01748,0.065116,0.12327,-0.05708,0.25795,0.087014,0.083427,0.01081,-0.5184,-0.03618,0.15027,0.1115,0.0007388,0.036958,-0.16038,0.019257,0.0072884,0.20942,-0.06892,0.40425,0.053478,-0.24039,-0.68285,-0.074259,-1.0613,0.46971,1.172,-0.23753,-0.18162,-0.20511,0.39849,0.34779,0.33771,-0.12129,-0.11693,0.069371,0.16754,0.10048,-0.039413,0.091034,0.060783,-0.0077329,-0.098819,0.08571,-0.13701,0.135,0.034977,-0.097532,0.18939,-0.093047,3.5277e-13,1.675e-14,-6.251e-15,7.2395e-15,8.9898e-15,9.9776e-15,5.8197e-15,3.9939e-16
93.031,35.858,2.1854,-12.461,-4.1059,1.6463,1.7955,-1.5973,9.3255,5.2547,-6.6575,8.2577,9.744,-9.1048,-4.4439,5.1226,0.022503,-8.1686,-4.4353,-0.11992,2.7833,2.9812,-0.65811,-2.6949,0.060169,8.1837,1.1386,4.3012,1.5005,2.886,3.4208,-0.60696,-2.0671,0.7182,0.22919,1.5071,0.99578,-0.85453,0.41825,-1.8756,1.4853,2.5678,-0.50885,-0.18439,-0.13902,0.27156,0.21921,-0.038928,0.078386,0.25746,0.12216,-0.070916,0.015281,0.18972,-0.062766,0.19475,0.043462,-0.20977,0.15749,0.0088021,0.040703,0.057214,-0.056894,-0.17366,-0.0437,0.26758,0.03336,0.2862,0.1843,0.033456,0.17557,-0.51921,-0.039036,0.21829,0.15889,0.034466,0.00759,-0.0058791,-0.036069,-0.033286,0.23199,-0.091304,0.38119,0.075031,-0.24071,-0.72439,-0.06843,-1.0671,0.46613,1.1705,-0.21602,-0.1618,-0.20048,0.39929,0.33942,0.34345,-0.10778,-0.11501,0.061527,0.17934,0.1043,-0.018857,0.11561,0.061954,0.010813,-0.09693,0.096471,-0.13116,0.14551,0.031882,-0.098952,0.1889,-0.094955,3.6224e-13,1.6463e-14,-3.5721e-15,4.6669e-15,1.5344e-14,3.0061e-14,1.6691e-15,5.4714e-17
54.834,37.818,-2.2956,-32.007,-18.687,28.735,-35.758,4.8923,-12.523,12.412,-5.9194,6.2258,14.015,-6.8414,-5.6009,1.4056,3.7667,12.852,-2.2083,3.7382,-0.41452,-5.3412,-3.7747,-0.16133,-4.8393,5.1759,1.7955,5.467,-1.4447,4.5548,-0.91079,0.88288,-3.363,0.0010776,-3.3552,-2.832,3.454,-0.7484,0.39129,-3.0454,0.12359,1.8278,-0.71557,-0.27389,0.030042,0.27492,0.25712,-0.087533,0.088334,0.1079,0.11359,-0.012246,-0.02785,-0.066617,0.22339,0.23608,-0.12255,-0.042835,-0.14892,-0.30709,0.0083246,-0.045274,-0.11202,-0.096355,0.047005,0.088467,0.058809,0.2687,0.22065,0.066303,0.072017,-0.54332,0.067895,0.15707,0.11354,-0.047669,0.030403,-0.092026,0.016701,0.026593,0.21212,-0.15447,0.40026,0.067521,-0.26194,-0.72949,-0.05945,-1.0534,0.44777,1.1696,-0.22843,-0.18924,-0.20745,0.38814,0.35221,0.32401,-0.12875,-0.11191,0.068565,0.16248,0.10151,-0.033462,0.10507,0.06714,-0.0049213,-0.09778,0.090571,-0.12567,0.14977,0.028155,-0.10263,0.1929,-0.094242,3.3703e-13,5.2999e-15,-1.4452e-14,1.4736e-14,1.3401e-14,1.3298e-14,6.7505e-15,3.0726e-16
33.901,26.32,-10.563,-30.953,-23.613,22.83,9.8381,11.928,-8.0365,8.6253,9.4211,-3.38,-14.202,10.13,-18.546,-8.8122,0.66356,5.3961,-3.3656,-3.8919,0.10524,-6.4289,-1.8506,-4.9258,-0.30778,7.356,1.7084,12.06,1.2044,4.1674,0.24278,0.48657,0.95276,-0.04277,-0.015834,-0.57144,0.057857,-1.3465,0.9167,-2.0428,0.9964,2.4775,-0.19823,0.075099,-0.11194,0.48318,0.14658,-0.16015,0.036115,0.23568,-0.034781,0.15923,-0.17054,0.12041,0.077337,0.3288,-0.092502,-0.012997,0.16453,-0.096453,0.061899,0.058295,-0.086372,0.037069,0.057705,0.10776,0.05619,0.34388,0.34895,-0.0090884,0.076692,-0.43271,-0.049556,0.23566,0.030439,-0.089081,-0.020918,-0.052641,-0.068483,-0.035001,0.20713,-0.07851,0.37941,0.064268,-0.27471,-0.73234,-0.09349,-1.1038,0.44898,1.1701,-0.23192,-0.17858,-0.18068,0.39518,0.34776,0.3471,-0.11114,-0.097691,0.064778,0.16161,0.08885,-0.040179,0.12307,0.05729,0.0036002,-0.096163,0.085841,-0.13181,0.13918,0.025669,-0.10804,0.19735,-0.089819,3.7079e-13,5.6133e-15,-1.0389e-14,2.4234e-14,4.3956e-15,-6.9911e-15,1.7345e-14,1.4603e-16
50.958,39.741,-17.461,-26.397,-9.8343,-19.921,-19.549,0.974,-30.98,-1.5287,-12.088,19.091,-13.447,-15.366,-6.0377,-5.1343,4.6437,16.744,-7.7346,-3.6252,-0.77952,-3.6274,-2.8581,-3.1816,-0.5562,5.1824,-2.2653,5.8315,2.2857,5.6896,-1.5176,0.1146,-0.55231,1.4238,-0.94265,0.35789,0.99805,-1.1248,-0.35616,-0.087797,1.1997,2.4893,-0.19238,-0.21838,0.003396,0.30396,0.037762,0.064061,0.032141,0.032381,0.00029725,0.099895,-0.35779,0.02455,-0.0079133,0.20891,-0.20759,0.03332,-0.094039,-0.30849,0.094394,-0.016707,-0.10824,-0.074133,0.039856,0.30746,-0.086539,0.28718,0.17413,-0.021188,0.20474,-0.61685,-0.067832,0.080178,0.10407,0.024501,-0.0023229,-0.072036,0.019886,0.040422,0.14606,-0.089008,0.44817,0.046439,-0.26004,-0.72153,-0.060398,-1.0535,0.45166,1.1953,-0.21784,-0.19824,-0.19256,0.42342,0.36102,0.35112,-0.11164,-0.12008,0.061849,0.1732,0.11388,-0.039663,0.11742,0.062423,-0.0010494,-0.10222,0.087489,-0.13456,0.14512,0.029186,-0.10338,0.19008,-0.090486,3.5892e-13,5.3204e-14,2.6725e-15,1.2299e-16,1.689e-14,7.5907e-15,3.3451e-15,-3.5931e-16
51.297,26.319,-14.915,-5.5026,-5.0294,5.1599,0.95128,35.545,-10.098,-0.36904,-9.8094,0.028266,-3.5144,5.6841,-9.8245,7.8798,-3.7529,4.9634,-14.495,-4.6591,-0.82522,-2.4395,-2.3759,-3.432,1.0211,7.8674,-1.0011,10.927,-0.09286,4.7766,-2.6085,1.265,-0.62486,-0.81701,0.41977,-1.1196,0.91084,-1.268,0.80352,-1.878,1.2482,2.1427,-0.69505,0.091418,0.11064,0.20509,-0.1381,-0.17791,0.041881,0.28134,0.18133,0.25488,-0.23813,0.022408,0.016355,0.054396,-0.20288,0.085166,0.022785,-0.098606,0.14197,0.36467,0.035358,0.072925,0.049073,0.21471,0.15098,0.37117,0.17886,0.084311,0.16039,-0.53045,-0.019194,0.2885,0.045551,0.1081,0.055494,-0.048618,0.12192,0.0024169,0.19191,-0.09836,0.49195,0.062854,-0.24895,-0.72007,-0.079826,-1.0893,0.47255,1.1253,-0.2421,-0.19264,-0.18304,0.40284,0.35535,0.33528,-0.14055,-0.12045,0.07287,0.16687,0.11867,-0.029928,0.10094,0.059226,-0.00049897,-0.10201,0.092119,-0.12087,0.14974,0.037652,-0.10356,0.1885,-0.092342,3.4968e-13,1.2683e-14,-1.5643e-14,1.7745e-14,9.401e-15,1.573e-14,3.1145e-16,1.2355e-17
50.512,41.579,-6.0608,-34.148,-41.165,11.709,0.77354,11.353,-12.739,-0.53312,23.953,4.8834,-10.964,0.13052,-1.5067,-8.6259,0.99645,3.4828,-1.6916,5.9715,-3.8488,-3.2223,-2.8035,0.47258,-2.6373,3.2035,0.50594,5.6175,2.3758,5.3292,-1.7764,0.80316,-2.4665,0.11149,0.86427,0.40958,1.5489,-0.54365,0.12219,-0.6212,0.65461,1.9371,-0.47193,-0.19684,0.28312,0.00032146,0.26424,-0.054026,0.3354,0.21711,0.2605,0.057571,-0.21967,0.12511,0.061735,0.19634,-0.20326,-0.21377,0.18626,-0.09587,0.085716,-0.12978,-0.088996,0.0072451,0.11363,0.40691,0.13287,0.19145,0.2449,-0.14137,0.27554,-0.4924,0.025203,0.26867,0.083426,0.017846,-0.087001,-0.18378,-0.05011,-0.0099385,0.19418,-0.091129,0.41425,0.13122,-0.22136,-0.7402,-0.079359,-1.0557,0.46097,1.1576,-0.25082,-0.19299,-0.22213,0.37941,0.35149,0.37812,-0.13879,-0.12782,0.065605,0.16749,0.1068,-0.021148,0.11399,0.05426,-0.0078847,-0.090183,0.083874,-0.12027,0.13914,0.029917,-0.10555,0.19544,-0.092648,3.6489e-13,2.7011e-14,-2.1403e-14,9.3518e-15,1.2443e-14,9.7933e-15,6.0107e-15,-1.5274e-16
52.295,38.469,4.4043,-18.773,-38.394,10.725,21.643,10.2,-1.8256,11.425,9.5697,1.8987,0.1696,-3.624,0.22084,-5.9492,12.783,7.8453,-3.0574,5.2041,-1.7521,-1.0367,0.78897,1.4371,2.1729,1.6647,-1.8459,4.4079,2.4097,8.3232,-4.4002,0.62251,-3.575,1.7051,0.77744,0.29749,-1.1323,-0.55702,0.56127,-1.7686,0.8632,2.2378,-0.36083,0.035263,0.46362,0.22063,0.08043,-0.11047,0.13959,0.11246,-0.074805,0.10926,-0.29342,-0.17047,-0.21062,-0.12171,-0.027404,0.048772,-0.17721,-0.23951,0.016945,0.20343,-0.038843,-0.18185,-5.3156e-05,0.16475,-0.014478,0.37933,0.18536,0.099174,0.028226,-0.50275,0.053048,0.089903,0.062627,-0.026068,0.058646,0.025737,-0.078919,-0.016182,0.21078,-0.14574,0.37293,0.11338,-0.26731,-0.7631,-0.057611,-1.0704,0.46754,1.178,-0.2319,-0.16883,-0.18391,0.39494,0.37238,0.33488,-0.12161,-0.11213,0.067552,0.17202,0.11014,-0.02918,0.097635,0.057717,-0.00013346,-0.10157,0.094271,-0.12687,0.1463,0.026666,-0.098066,0.19416,-0.092829,3.547e-13,2.0285e-14,-2.2268e-14,-2.5619e-15,1.7655e-14,3.8182e-14,-1.2305e-14,-6.524e-17
48.418,19.778,-1.9394,1.0896,-5.3949,11.015,-5.767,15.876,-42.702,24.694,-19.984,-7.4152,-22.278,-0.64686,1.5358,8.5836,-6.8999,5.8003,-0.47637,9.3909,-1.4201,-0.11569,-0.066871,-1.0824,-1.6208,3.0304,0.53576,3.1784,1.2822,3.9562,-1.782,-0.6133,-1.4113,-0.81013,-1.3547,-0.49368,1.9002,0.0067859,0.57874,-1.0943,-0.023227,3.0143,-0.34173,-0.22033,-0.50604,0.27911,-0.15172,-0.076901,0.12761,0.09667,0.22251,0.16163,-0.17638,0.052346,-0.19066,0.14562,-0.10063,0.11424,0.080879,-0.090329,0.032678,0.23004,-0.13636,0.0063242,0.038822,0.21515,0.089039,0.23876,0.18904,0.087688,0.045433,-0.50204,0.00089829,0.14584,0.0032107,-0.046646,-0.028429,-0.031406,-0.0091338,0.050634,0.22745,-0.14061,0.38138,0.074991,-0.24921,-0.76292,-0.079457,-1.0497,0.47975,1.1545,-0.26451,-0.20765,-0.19458,0.4204,0.35198,0.34603,-0.10601,-0.094187,0.06228,0.16884,0.10256,-0.034156,0.11593,0.057535,0.0044369,-0.099383,0.083425,-0.13737,0.14068,0.036026,-0.095441,0.19783,-0.09132,3.5658e-13,2.2279e-14,-7.4838e-15,2.1835e-15,2.9124e-15,-7.5985e-15,6.6337e-15,3.9348e-16
38.221,35.684,-13.159,-14.437,-17.457,15.718,-8.6345,23.447,-21.055,-15.61,8.4015,13.724,12.033,-15.036,-14.733,-10.823,-4.1196,-18.92,16.011,0.020363,-3.7332,1.703,-0.36464,-1.2622,-0.75284,4.3246,-0.55426,5.406,-0.95955,2.6159,-0.59115,1.149,0.029302,-1.2257,0.42378,-0.57699,0.65868,-1.3915,1.0455,-1.5011,1.2464,2.6521,-0.26254,0.28848,-0.10836,0.12458,-0.14226,-0.21745,-0.15398,0.21326,0.24101,-0.041601,-0.32592,-0.015882,0.0039767,0.02612,-0.023018,-0.037503,-0.058967,-0.027035,0.0027074,0.13626,-0.26719,-0.11133,-0.0079616,0.10463,0.12418,0.38419,0.10623,-0.046814,0.15148,-0.47877,0.067462,0.23188,0.032793,0.006213,0.017367,-0.10081,0.017602,0.079932,0.15731,-0.21535,0.3844,0.065849,-0.27714,-0.73775,-0.088693,-1.0738,0.45936,1.1742,-0.21627,-0.21123,-0.20319,0.38353,0.36242,0.34802,-0.10012,-0.12645,0.067281,0.16434,0.095463,-0.027006,0.11324,0.046959,-0.00047225,-0.10013,0.085228,-0.12721,0.14076,0.031166,-0.098922,0.19607,-0.088441,3.5977e-13,3.0935e-14,-1.493e-14,6.4013e-15,1.4559e-14,1.8217e-14,2.6407e-15,1.4682e-16
39.016,22.838,-1.7834,-11.07,-34.556,12.158,1.4928,18.285,-6.2097,5.3255,-14.329,15.917,-2.7694,-1.4059,1.1505,-6.4414,13.586,-1.3573,-1.3199,2.7763,-0.61927,1.4895,-2.7093,-0.80164,-2.2218,2.029,-0.2236,4.2473,-1.5007,3.8437,-0.7476,1.1676,-0.70261,-0.070855,-0.13253,-1.1064,0.97903,-1.202,0.67998,-1.5436,1.0422,1.8799,-0.23851,0.18723,-0.18939,0.32225,0.01626,-0.28205,-0.063219,0.15289,0.26833,0.16005,-0.29354,0.17507,-0.064117,-0.02981,-0.027308,0.077615,0.097409,-0.11724,0.079834,0.075399,-0.24894,0.1124,-0.063003,0.064621,-0.016282,0.33451,0.23878,0.0022436,0.097806,-0.55877,-0.02358,0.13258,0.0064461,-0.024702,-0.057099,-0.10992,-0.052952,0.087136,0.23101,-0.082939,0.43814,0.055759,-0.25638,-0.73283,-0.095676,-1.1015,0.455,1.1937,-0.24233,-0.16363,-0.19118,0.39527,0.34443,0.34154,-0.14434,-0.11013,0.043627,0.16199,0.11682,-0.014867,0.10894,0.058355,0.00292,-0.10203,0.07544,-0.13431,0.13903,0.027531,-0.10613,0.19566,-0.090008,3.5575e-13,3.1828e-15,-4.8309e-15,1.4374e-14,1.0194e-14,1.4576e-14,5.1428e-15,1.2615e-16
51.301,34.133,-10.442,-33.667,-35.224,13.307,-16.738,21.575,-5.1746,-11.436,-12.123,3.3385,0.11863,0.67985,3.1895,-10.657,12.872,-1.8202,-5.4527,-6.0317,-1.4388,-1.0564,-1.5862,-3.9447,2.1855,3.3491,-0.61072,7.6924,1.9925,3.7803,-0.90661,-2.1984,1.4953,2.49,-2.4029,-0.091922,-0.10777,-1.1545,0.62496,-1.9868,0.052895,1.1632,0.076998,-0.25433,-0.037625,0.16884,0.02717,-0.22716,0.13672,0.33501,0.19263,0.09238,-0.21786,0.037352,0.013921,0.042987,0.012517,0.098883,-0.022372,-0.26401,-0.010337,0.2249,-0.098315,-0.15687,-0.012827,0.13241,0.061781,0.192,0.14903,0.038264,0.25437,-0.77861,-0.059954,0.22782,0.089891,0.091297,0.044699,-0.074162,-0.060589,0.030649,0.16814,-0.075552,0.38612,0.12882,-0.25445,-0.72429,-0.096578,-1.0559,0.49148,1.1743,-0.23735,-0.1913,-0.18233,0.39711,0.35855,0.33023,-0.10608,-0.115,0.061731,0.16475,0.085246,-0.029038,0.11277,0.058568,-0.015276,-0.095175,0.092798,-0.13575,0.14728,0.034926,-0.099465,0.19993,-0.093574,3.5284e-13,9.6225e-15,-1.5736e-14,2.7527e-14,1.2051e-14,1.886e-14,-1.0228e-15,-1.0986e-16
52.484,21.493,-20.969,-17.129,-9.7347,1.5861,4.9709,23.812,-28.41,-9.1451,-10.323,-2.5438,5.982,-7.0118,1.1551,-12.084,14.328,8.066,-10.327,-3.3552,-0.22385,-0.26061,-0.45575,-3.9002,1.9074,3.9434,-1.0738,6.386,0.74114,2.5517,-0.6878,0.16703,1.9045,1.2833,-0.05237,-0.026764,1.3451,-0.24341,0.87992,-0.2602,0.4394,2.569,-0.50049,-0.50509,-0.066532,0.33415,-0.05126,-0.13604,-0.2181,0.3031,0.13484,0.098083,-0.29575,-0.054094,0.13076,0.23621,-0.24271,0.061758,-0.12453,-0.029822,-0.01943,0.051851,0.061673,-0.19619,0.050943,-0.038837,-0.015376,0.24841,0.21725,0.063274,0.11561,-0.63321,-0.045197,0.18598,0.14069,-0.1079,0.026238,-0.092582,0.0060523,0.06204,0.2649,-0.1525,0.45827,0.039894,-0.21596,-0.70174,-0.074536,-1.0861,0.44831,1.1593,-0.22827,-0.17643,-0.21297,0.38052,0.33575,0.35175,-0.12957,-0.11055,0.069726,0.18122,0.113,-0.026075,0.10653,0.057734,0.0019972,-0.09936,0.072433,-0.12535,0.1474,0.022676,-0.093905,0.19914,-0.091828,3.3342e-13,2.2047e-14,-8.0293e-15,1.0373e-14,1.7846e-14,2.6955e-14,-3.9131e-15,-1.9297e-16
45.211,37.555,6.1403,-30.857,-38.284,7.4762,11.728,0.94649,-9.7568,3.8478,8.223,23.309,-16.726,-21.554,-7.5436,2.0807,-7.3281,6.836,-2.2982,-0.65263,-0.85463,-0.22321,-2.9225,-2.2101,-4.087,2.5641,3.2946,2.7275,-1.5031,2.3962,0.50915,1.4512,0.40757,-0.14318,0.56628,0.90222,0.23255,-0.83769,0.53869,-2.9645,1.1905,1.1342,-0.31975,0.058392,0.31444,0.3173,-0.17617,-0.23818,0.17539,0.10529,0.12405,0.27623,-0.15011,0.21472,-0.07018,0.20332,-0.18435,0.10645,-0.00034081,-0.048428,-0.10805,0.094976,-0.12534,-0.010702,0.016779,0.1981,-0.014357,0.26892,0.21685,0.086117,0.1042,-0.57828,0.0082622,0.18456,0.11134,-0.098728,0.035979,-0.074261,-0.022774,0.030357,0.19999,-0.092955,0.47118,0.049777,-0.27494,-0.73167,-0.074196,-1.0628,0.47037,1.1441,-0.23296,-0.18429,-0.22318,0.38823,0.33529,0.3333,-0.11495,-0.11848,0.064048,0.15791,0.10196,-0.037818,0.11383,0.060661,0.0073239,-0.10067,0.079458,-0.13344,0.15041,0.029999,-0.099019,0.20236,-0.094013,3.2982e-13,2.9239e-14,1.4654e-15,1.3507e-14,8.1673e-15,-5.876e-15,1.6713e-14,-1.435e-16
