51.917,5.4868,20.331,23.759,-6.1311,6.0544,-27.027,6.0888,8.8804,-6.648,-9.1257,-3.9954,-8.9676,-10.083,22.658,-8.6702,8.7465,16.857,7.6505,5.9606,-6.7049,3.1602,-5.2315,0.57878,1.2281,5.8998,0.01806,-1.3031,1.0555,5.6047,3.3083,2.5333,1.0062,2.0765,3.5398,6.4538,-1.5011,-2.4313,4.045,3.0207,0.049419,0.64909,0.66317,0.58006,0.24644,-0.79598,0.78273,0.74442,1.2588,0.46362,-0.5748,0.61829,0.083347,-0.13675,0.06279,-0.48442,-0.26838,0.40083,0.19321,-0.9375,-0.19266,0.73192,-0.2356,-0.19109,0.15524,0.05628,0.52867,-0.45798,-0.29819,-0.45397,-0.22405,0.14628,0.15723,0.056621,-0.28304,0.11773,-0.12703,0.1473,0.018348,0.53754,-0.17182,0.027167,-0.022211,0.062305,-0.021738,0.030986,0.27023,-0.58582,-0.48302,0.28068,1.4083,-0.32256,0.39042,0.79844,-0.64922,0.54988,0.092237,0.049388,-0.36201,0.21366,0.30554,-0.12947,0.16789,-0.26957,-0.15439,-0.08708,0.078028,0.36151,0.1528,0.27628,-0.094514,0.15156,-0.060439,8.261e-14,1.5503e-13,1.9547e-14,-3.4766e-14,1.3672e-14,-3.8328e-15,-1.2671e-15,5.2479e-15
120.65,-1.8452,14.238,15.973,10.999,-26.29,-18.19,21.955,-1.3505,5.0519,-4.7905,2.9464,-7.2236,-12.81,22.747,-6.3775,13.146,22.908,10.277,2.0286,-15.763,-4.1178,-4.9936,4.4703,-2.3524,4.45,-1.7389,1.7138,1.6687,4.2049,1.7077,2.5222,2.2111,0.45156,4.5766,8.7289,-1.1437,-1.6266,4.4138,3.193,-0.032457,1.2513,0.77617,0.6293,-0.040458,-0.51754,0.23728,0.698,0.86583,0.20528,-0.61172,0.18693,0.07657,0.013116,0.12908,-0.80732,0.61791,0.43506,0.20354,-0.34074,-0.27226,0.20536,0.059126,-0.24733,0.32508,-0.18566,0.35327,-0.31105,-0.35926,-0.55437,-0.4176,0.18683,-0.014816,0.0059185,-0.19288,0.16506,-0.18536,0.18031,0.11197,0.52917,-0.18976,0.013515,-0.045584,0.11139,-0.036485,0.079251,0.27675,-0.54888,-0.47121,0.2588,1.442,-0.34617,0.38646,0.7921,-0.6314,0.56246,0.083642,0.088208,-0.37357,0.1995,0.29794,-0.11407,0.19193,-0.27644,-0.13678,-0.071156,0.075978,0.3719,0.13717,0.27947,-0.08693,0.16376,-0.06294,7.2806e-14,2.0852e-13,2.1883e-14,-3.7472e-14,1.6417e-14,-3.777e-15,-1.8962e-15,1.5722e-14
68.452,14.522,17.613,32.384,2.5851,9.3094,-20.164,14.329,-0.86897,0.21876,-14.241,5.0683,-11.852,-2.2231,19.018,-0.76756,5.337,16.805,7.2849,8.1399,-4.3841,-3.7073,-5.3193,-0.76295,-1.8929,1.5847,-4.6369,3.685,-1.2562,5.1075,3.906,3.3674,1.1475,2.0606,3.6071,6.474,-1.5951,-2.22,3.5945,2.91,0.16305,1.0409,0.44222,0.52594,-0.035633,-1.0515,0.92268,0.8431,0.59855,0.37474,-0.46751,0.70628,0.15791,-0.17221,0.37507,-0.66191,-0.048744,0.17701,0.19375,-0.93802,-0.19653,0.74554,0.096677,-0.28256,0.4029,-0.20521,0.51234,-0.52526,-0.42532,-0.42515,-0.32791,0.032138,-0.036076,-0.063332,-0.28893,0.1831,-0.085094,0.17392,0.11363,0.43972,-0.1968,0.040441,-0.038775,0.089155,-0.00040234,0.052053,0.28674,-0.57317,-0.46701,0.26953,1.4412,-0.31186,0.37856,0.81657,-0.62301,0.52862,0.062874,0.088804,-0.37089,0.1966,0.28781,-0.11522,0.18486,-0.26995,-0.14293,-0.093745,0.079089,0.36075,0.15253,0.29297,-0.096913,0.16029,-0.063883,9.2935e-14,1.5851e-13,1.3404e-14,-2.9146e-14,1.1842e-14,-1.3999e-15,-1.3811e-15,1.0825e-14
80.893,20.368,13.073,15.56,-4.4179,-11.752,-7.4671,19.104,5.429,-1.4836,-9.0454,-2.4341,-7.0093,-4.4833,8.7988,-8.5849,12.581,19.075,9.5273,2.2678,-13.528,-1.13,-5.8079,-1.9626,-1.2387,4.1119,-4.0626,2.2661,0.047864,6.0844,3.0793,1.0508,-1.4669,1.3398,4.0781,7.3888,-1.8794,-2.1974,4.161,3.0777,0.17019,1.0987,0.095898,0.83262,0.35789,0.26566,0.30243,0.90034,0.78657,0.56047,-0.47495,0.08963,-0.1057,-0.30695,0.22552,-0.42505,-0.0101,0.34107,0.28618,-1.0434,-0.042147,0.32322,-0.17894,-0.091262,0.21738,0.057838,0.3812,-0.30936,-0.24165,-0.22135,-0.33125,-0.00025267,0.0013551,0.098429,-0.22398,0.20445,-0.13424,0.11243,0.086975,0.48616,-0.16351,-0.0077676,-0.020218,0.094904,-0.013898,0.0098159,0.30271,-0.57516,-0.51056,0.2554,1.4257,-0.32443,0.40202,0.81417,-0.63333,0.51401,0.09166,0.078325,-0.36404,0.19347,0.30723,-0.1162,0.17832,-0.28199,-0.14144,-0.0962,0.071969,0.3659,0.14674,0.2825,-0.086925,0.15564,-0.064519,7.7687e-14,1.7356e-13,7.8103e-15,-3.8422e-14,2.1314e-14,-4.0386e-15,-1.735e-15,7.779e-15
91.202,-21.135,21.079,6.0182,-21.108,17.77,-21.263,19.855,-1.7447,8.1286,5.3164,-13.021,-6.5651,-8.0604,29.609,-3.7658,24.948,20.831,4.5879,11.154,-9.4426,-2.828,5.9152,-1.1184,0.10137,5.3411,4.1084,0.4927,0.70914,3.0578,1.4349,3.4462,2.7974,0.23421,2.5912,6.2283,-1.2932,-1.6477,3.6735,2.8236,0.85309,0.92183,0.34924,0.79092,0.024048,-0.40546,0.78599,0.9858,0.41762,-0.06648,-0.67556,0.72906,0.028219,-0.028325,0.24501,-0.58478,0.29857,0.24928,0.3502,-0.67414,-0.16457,0.4216,0.10867,-0.24091,0.23865,-0.068443,0.45428,-0.26991,-0.2727,-0.27942,-0.21473,-0.0093268,0.12697,-0.066964,-0.20513,0.14067,-0.13475,0.13506,0.15801,0.43528,-0.16015,0.062367,-0.0063945,0.1013,-0.031702,-0.0025626,0.29451,-0.54443,-0.50051,0.27034,1.4372,-0.34371,0.38518,0.79119,-0.61348,0.55041,0.076939,0.058017,-0.36453,0.18857,0.28948,-0.11311,0.1975,-0.27232,-0.1407,-0.089971,0.081983,0.35979,0.16336,0.29155,-0.088361,0.16126,-0.056548,8.8432e-14,1.6359e-13,1.0237e-14,-2.9828e-14,-6.4028e-15,-3.719e-15,-1.3826e-15,1.8924e-14
96.191,5.4896,34.408,18.217,-16.494,34.159,-20.295,-3.8663,20.458,-2.9642,-1.0209,3.6103,-8.6069,-16.775,12.271,-1.0108,13.757,31.113,3.5087,-2.0398,-13.937,-2.1832,7.6041,-4.5595,1.2117,8.449,-1.6921,1.7093,0.53235,8.1566,5.6685,1.0892,0.60019,1.0291,1.4127,6.1829,-1.6021,-2.8401,2.8025,2.5098,0.76483,0.98698,0.88611,0.32122,0.19165,-0.076006,0.71458,0.2621,0.71639,0.17773,-0.40137,0.58697,-0.010225,-0.064963,0.093566,-0.70416,0.096135,0.28702,0.086858,-0.70072,-0.10746,0.40084,-0.017693,-0.14506,0.19017,-0.067815,0.6183,-0.2672,-0.22984,-0.356,-0.31036,-0.012827,0.01336,-0.013887,-0.28159,0.22601,-0.07676,0.16944,0.12038,0.46816,-0.14144,0.036334,-0.00394,0.08125,-0.0062999,0.033081,0.28157,-0.54398,-0.48811,0.27686,1.4638,-0.35005,0.3878,0.8147,-0.64465,0.51939,0.075939,0.071713,-0.37346,0.19332,0.29402,-0.12425,0.18689,-0.27302,-0.14939,-0.085814,0.074222,0.37014,0.14191,0.27389,-0.086628,0.16547,-0.061266,8.4206e-14,1.4621e-13,1.6103e-14,-3.6594e-14,5.9613e-16,-4.1821e-15,-2.7611e-15,4.9309e-15
97.741,-16.218,24.694,13.197,-13.97,9.2724,-14.8,5.7454,2.3106,-4.6738,-0.11428,-0.57425,-18.619,-9.2977,24.765,-2.9822,18.263,21.092,8.2727,4.5364,-15.611,1.0191,3.3213,-0.19865,-0.15025,7.2588,3.6392,1.165,0.31293,4.6409,2.0459,2.6424,1.4037,0.084249,1.4253,7.7724,-0.067076,-2.327,3.5077,3.1469,0.31461,1.2006,0.35509,0.49975,0.19919,-0.98769,0.66161,0.58582,0.52144,0.25981,-0.13981,0.48095,-0.10741,-0.0017459,-0.10568,-0.44315,-0.20495,0.21962,0.14253,-0.64778,-0.27819,0.4007,0.18035,-0.26341,0.25623,0.14092,0.44978,-0.28213,-0.3589,-0.3599,-0.27845,0.022039,0.039108,0.025113,-0.23328,0.15431,-0.13286,0.21107,0.090649,0.48984,-0.15086,0.033244,-0.032191,0.098723,-0.016696,0.02639,0.26583,-0.58472,-0.46585,0.28549,1.4384,-0.32724,0.38823,0.80666,-0.64583,0.53212,0.07779,0.067993,-0.37064,0.19576,0.2918,-0.11363,0.19016,-0.2631,-0.15058,-0.092458,0.071561,0.36681,0.15465,0.28749,-0.093648,0.165,-0.069568,8.0282e-14,1.7074e-13,1.6365e-14,-3.3852e-14,5.4119e-15,-3.4937e-16,-2.0811e-15,1.1788e-14
82.307,-32.335,9.9723,1.6964,-9.5452,6.7772,-9.6633,-3.2165,2.0248,1.1875,-9.3667,-10.566,-16.383,-2.3383,23.817,-4.1596,13.367,25.201,11.965,6.9798,-11.563,-1.1153,1.4742,-3.3562,3.2498,6.0981,-1.4864,3.4772,1.0934,5.3093,2.1331,1.0346,0.12089,0.32182,4.3642,8.0511,-1.5799,-1.9333,3.5331,2.9988,0.51952,1.5891,0.35341,0.82986,0.20658,-0.75891,0.73037,0.88107,0.81446,0.51349,-0.3806,0.74643,-0.17124,-0.19878,0.11384,-0.35978,0.025888,0.26927,0.26264,-1.1502,-0.14344,0.49604,0.11843,-0.26504,0.30155,0.092164,0.53989,-0.23175,-0.30481,-0.29052,-0.41559,-0.036883,0.0038942,-0.013641,-0.23515,0.049122,-0.19368,0.19674,0.11747,0.46027,-0.23303,0.032312,-0.034574,0.067694,-0.03702,0.0206,0.24537,-0.5919,-0.50682,0.25717,1.4359,-0.32798,0.39105,0.823,-0.62777,0.54816,0.081879,0.077552,-0.36119,0.20664,0.30342,-0.11244,0.19106,-0.2639,-0.14297,-0.084933,0.077536,0.37184,0.14272,0.27353,-0.089908,0.16585,-0.059545,7.3583e-14,1.6053e-13,1.5986e-14,-4.2155e-14,8.905e-15,-6.4787e-15,-1.5234e-15,1.3907e-14
88.303,-33.645,11.428,-2.3373,-11.141,6.6053,-12.134,1.7701,5.6303,7.6586,2.1494,-9.7567,-17.321,-8.599,25.301,-14.991,9.5731,20.072,9.9574,13.524,-10.093,-2.3026,-0.88647,-0.16117,2.9831,6.6769,0.8139,-1.0831,-1.3589,5.8509,1.8833,2.1056,0.62938,0.48298,2.1147,7.8515,-1.1316,-2.1416,4.1827,2.9187,0.61022,1.5618,0.69505,0.44139,0.25123,-0.72417,0.87277,0.93023,0.69589,0.72106,-0.45453,0.77955,-0.010338,-0.20252,-0.086697,-0.65267,-0.076249,0.51212,0.057294,-0.94263,-0.067937,0.44543,0.10032,-0.33993,0.21698,-0.079688,0.67951,-0.4644,-0.42901,-0.38612,-0.30167,-0.017925,-0.021872,0.0029624,-0.27192,0.17567,-0.21307,0.15628,0.11544,0.46837,-0.22119,0.038123,-0.060737,0.06192,-0.013659,0.059597,0.26729,-0.53779,-0.44961,0.31239,1.4404,-0.33862,0.3859,0.79952,-0.64466,0.52844,0.076504,0.075495,-0.37081,0.19826,0.29979,-0.1176,0.1934,-0.26573,-0.14074,-0.083777,0.075746,0.35761,0.14424,0.28368,-0.087051,0.16177,-0.065608,6.8207e-14,1.4779e-13,1.8715e-14,-3.7265e-14,7.1096e-15,-3.4417e-15,-9.1775e-16,1.846e-14
79.835,-30.316,10.125,2.3505,-14.056,5.3773,-14.795,8.8454,-4.4258,-3.5815,-4.7515,-8.0763,-17.072,-10.441,20.42,-10.888,13.034,18.534,7.2568,11.332,-10.077,0.20231,-0.48693,-3.7598,2.9315,4.5658,-1.3327,0.030061,-1.305,3.9768,2.2161,1.6452,-1.5531,1.0445,3.4187,7.8946,-2.1464,-2.3198,3.6552,2.7066,0.50668,1.7564,0.47662,0.7558,0.41044,-0.7455,0.9652,0.68774,0.67213,0.58694,-0.63626,0.63307,-0.14388,-0.42304,0.10604,-0.49051,0.22503,0.37101,0.28261,-0.69093,0.16921,0.38791,0.0045187,-0.18278,0.37438,-0.058339,0.39426,-0.28772,-0.39622,-0.31655,-0.33829,-0.014296,0.10354,0.05278,-0.3041,0.11747,-0.20536,0.15357,0.099103,0.48691,-0.19129,0.016568,-0.033363,0.043727,-0.0337,0.037762,0.30026,-0.54809,-0.48039,0.2889,1.4509,-0.32063,0.38215,0.82355,-0.63803,0.54648,0.085595,0.071463,-0.3705,0.19679,0.29635,-0.11655,0.19842,-0.27976,-0.14211,-0.087111,0.075202,0.36836,0.14269,0.28641,-0.084927,0.16733,-0.060055,7.9317e-14,1.7994e-13,1.6063e-14,-3.1767e-14,-2.5826e-16,-3.4656e-15,-1.1983e-15,1.7883e-14
47.215,21.887,16.097,-24.635,-27.25,-2.6825,-12.349,8.0924,19.007,-0.33814,-8.7962,-7.8793,-17.713,-22.007,30.2,6.5695,6.656,27.295,9.6157,8.0916,-8.3627,-0.67658,-3.9334,-1.3468,-0.55469,2.7142,0.36995,1.9348,-0.38155,4.4877,3.0776,0.82817,2.029,0.5683,4.3571,6.8817,-1.4344,-2.0717,3.9952,2.0615,0.12102,1.0881,0.29769,0.57907,0.35767,-0.88719,0.68823,0.54483,0.57982,0.30044,-0.26265,0.28771,0.044179,0.055768,0.14178,-0.53094,0.15171,0.28549,0.23455,-0.61766,-0.035837,0.38765,0.1192,-0.3479,0.26937,0.056809,0.46311,-0.4533,-0.30242,-0.45103,-0.36411,-0.040879,0.086435,0.25074,-0.37989,0.19199,-0.13407,0.15182,0.010411,0.46069,-0.10064,0.10329,-0.028409,0.068627,-0.032355,0.036012,0.2726,-0.56313,-0.49438,0.26022,1.4426,-0.32908,0.40312,0.80059,-0.64326,0.55991,0.049659,0.059219,-0.3688,0.19318,0.28187,-0.11529,0.19185,-0.26246,-0.14063,-0.090414,0.06275,0.36698,0.15145,0.26871,-0.083951,0.16797,-0.065253,7.2728e-14,1.7348e-13,1.0576e-14,-4.6008e-14,2.2416e-14,-6.4005e-15,-1.8514e-15,-5.4515e-16
33.676,3.7871,2.1403,1.9571,-14.805,-0.36051,0.66142,1.8823,-7.5227,3.7932,-9.9989,-8.1084,-8.086,-7.763,21.204,0.77619,13.523,23.911,6.3479,10.588,-9.8272,-1.919,-0.75659,-1.2664,-3.0162,2.8994,-0.20427,2.8136,2.4185,2.6851,1.454,2.6581,0.60151,-0.048458,4.0785,7.9764,-1.8193,-2.954,3.1489,2.3285,-0.003971,1.0259,0.20836,0.72515,0.36864,-0.54129,0.55954,0.32805,0.45486,-0.12958,-0.2309,0.5082,-0.1097,-0.47313,0.30817,-0.40615,0.099638,0.069244,0.18064,-0.76705,-0.26473,0.53952,-0.088407,-0.051514,0.35352,-0.018709,0.58946,-0.37513,-0.26121,-0.39739,-0.23748,0.029074,0.047121,0.057485,-0.22636,0.19753,-0.15974,0.16007,0.048147,0.52557,-0.056202,0.021231,0.064029,0.14639,0.012469,0.0086976,0.24272,-0.56777,-0.44083,0.34297,1.4537,-0.33853,0.39723,0.8017,-0.63228,0.52983,0.091816,0.065326,-0.37265,0.19599,0.30174,-0.11286,0.1919,-0.27442,-0.14221,-0.074337,0.083635,0.35652,0.14218,0.28381,-0.080867,0.15888,-0.071064,7.9124e-14,1.5362e-13,9.1672e-15,-4.2287e-14,2.2841e-14,-6.5649e-15,-1.6583e-15,9.6827e-15
56.816,-41.219,20.89,34.856,-10.148,15.668,-9.0948,11.806,12.207,-12.439,-15.774,3.0028,-23.257,-30.882,13.553,-14.084,30.417,22.489,18.253,9.9241,0.92493,-5.3256,-1.6869,1.7977,4.2,2.462,1.1588,-1.1316,-0.39344,4.762,1.621,1.8315,2.0536,1.281,3.5768,9.2806,-1.6496,-2.4342,3.8543,3.6513,-0.11318,0.14717,0.30484,0.62328,0.25391,-0.70323,0.50911,0.16355,0.51104,0.085616,-0.20623,0.27203,-0.3205,-0.25082,0.13679,-0.39712,0.044749,0.20888,0.22331,-0.75149,-0.228,0.39343,0.02685,-0.18211,0.027663,-0.081867,0.66306,-0.47143,-0.28909,-0.38259,-0.46446,0.090094,0.072673,0.053568,-0.29995,0.19777,-0.044399,0.1228,0.063214,0.36143,-0.21367,-0.012573,-0.029648,0.048416,-0.047148,0.034098,0.27949,-0.58029,-0.50198,0.26857,1.4517,-0.31967,0.40187,0.80731,-0.64987,0.5334,0.070592,0.076196,-0.38726,0.18741,0.29763,-0.1092,0.19348,-0.26558,-0.13685,-0.085446,0.089431,0.36762,0.14465,0.28223,-0.089299,0.16266,-0.061009,7.5807e-14,1.419e-13,3.2635e-14,-3.3344e-14,8.9053e-16,-2.0034e-15,-3.9839e-15,6.7547e-15
31.412,-3.1908,14.883,-13.185,-22.276,3.8059,-29.082,3.3656,-3.7402,-11.709,-3.1323,-7.7329,-8.4778,-5.9734,16.367,-6.2124,20.334,32.112,6.638,2.8292,-7.4337,0.97783,-2.1487,1.372,0.16331,2.6646,-0.95279,-0.32294,0.41411,5.3195,1.8452,-0.22839,0.82136,1.1852,4.4138,7.9587,-1.7151,-1.674,3.9108,2.8632,-0.10943,0.90204,0.27277,0.40285,0.29976,-0.72802,0.67876,0.49745,0.54215,0.18456,-0.35675,0.5342,-0.098748,-0.11418,0.25815,-0.7037,0.13371,0.31077,0.19415,-0.86753,-0.25446,0.45482,-0.080938,-0.26997,0.24859,-0.11375,0.61179,-0.32396,-0.43611,-0.36626,-0.23728,0.065583,0.07135,0.0055098,-0.30788,0.10749,-0.059933,0.1451,0.096379,0.37769,-0.085033,-0.0063312,-0.012183,0.050577,-0.0051564,-0.021625,0.25287,-0.56959,-0.49673,0.28592,1.4218,-0.33561,0.35471,0.80057,-0.62359,0.54511,0.1084,0.081246,-0.36125,0.23257,0.31359,-0.10904,0.18589,-0.271,-0.15026,-0.08216,0.0725,0.36845,0.14553,0.29434,-0.095778,0.16343,-0.060031,9.2353e-14,1.6324e-13,2.9758e-15,-4.5393e-14,4.7778e-15,-8.4367e-15,-1.898e-15,4.5655e-15
58.02,15.49,13.135,-10.685,-42.322,-3.6696,-11.579,12.002,3.2166,20.028,-8.7605,4.817,-11.926,-18.825,31.013,-5.2498,3.4539,16.795,8.9038,10.543,-9.386,0.38806,-1.6751,1.5809,-1.8578,3.5049,-1.8935,1.5941,1.5321,5.8371,2.6823,1.9914,1.3618,0.16706,2.6331,6.4514,-2.1203,-2.6449,4.2301,2.7855,0.35382,0.93143,0.15559,0.7209,0.17327,-0.81763,0.64599,0.71536,0.49968,0.48225,-0.35096,0.33579,-0.24245,-0.13857,-0.029571,-0.45207,0.13423,0.11361,0.20543,-0.83113,-0.089873,0.54996,0.092328,-0.29444,0.052255,-0.035845,0.49817,-0.31373,-0.30258,-0.22726,-0.36576,0.043763,0.084495,0.024808,-0.25707,0.18365,-0.19568,0.14754,0.07456,0.45396,-0.14626,0.01742,-0.021038,0.065859,-0.011078,0.0053497,0.28607,-0.5704,-0.48506,0.26828,1.4467,-0.30968,0.35837,0.81383,-0.64439,0.52903,0.055625,0.089595,-0.37871,0.20962,0.30628,-0.11364,0.17662,-0.28272,-0.12473,-0.07958,0.06489,0.35346,0.13964,0.28736,-0.094878,0.15387,-0.068902,7.6654e-14,1.454e-13,1.8515e-14,-3.6803e-14,2.1288e-14,-2.8487e-15,-1.8147e-15,1.1472e-14
45.743,16.22,19.512,-13.122,-15.033,8.504,-16.477,20.835,-15.804,-0.15816,-12.447,8.4848,-9.0712,-23.084,17.187,-2.3817,18.071,33.204,5.9431,7.001,-8.2998,-1.1814,-1.9714,0.91847,-0.60415,3.3077,-0.1647,0.89387,-0.21351,4.8277,2.2433,1.9682,1.555,0.20813,3.3901,7.2306,-1.3679,-2.7579,3.5817,2.6446,0.31835,0.85433,0.45544,0.60855,0.14555,-0.69283,0.92482,0.59717,0.7077,0.18137,-0.54169,0.57656,-0.092256,-0.23577,0.11447,-0.40475,0.047042,0.45488,0.24612,-0.75225,0.033033,0.52411,0.088553,-0.079024,0.34438,0.14137,0.50511,-0.3929,-0.38866,-0.40048,-0.31518,0.061973,0.12118,0.15994,-0.22542,0.19297,-0.17277,0.20411,0.14756,0.38989,-0.24461,-0.019499,-0.027494,0.082703,0.0030163,0.041577,0.30086,-0.57663,-0.46143,0.27285,1.4158,-0.33034,0.37332,0.79352,-0.6406,0.53498,0.081074,0.065129,-0.35077,0.21279,0.29069,-0.11901,0.17805,-0.27468,-0.16357,-0.099426,0.086881,0.38322,0.14947,0.27845,-0.086397,0.16322,-0.07404,8.1754e-14,1.6053e-13,7.8425e-15,-4.1709e-14,1.6011e-14,-4.4287e-15,-2.3932e-15,6.2942e-15
31.315,-2.6182,13.305,12.664,-4.4409,27.417,-17.121,-16.331,-3.5044,-7.4715,-27.056,-9.1175,-14.989,-12.942,13.551,-1.0853,25.389,13.838,0.83728,22.467,-15.776,-1.5881,-3.4558,0.64922,-0.73541,4.3814,-1.4266,1.6747,-0.70529,4.8149,1.7937,-0.38633,2.6946,0.88992,4.0912,7.8097,-1.7646,-2.1556,3.9452,3.1215,0.063862,0.69032,0.524,0.53509,0.023441,-0.75753,0.84249,0.50172,0.44275,0.22328,-0.57728,0.24157,-0.0048726,-0.0086011,0.1497,-0.51155,0.16077,0.19309,0.20934,-0.80993,-0.089982,0.4493,-0.099717,-0.28093,0.29306,-0.047234,0.58963,-0.36142,-0.36017,-0.37707,-0.31023,-0.031492,0.055247,-0.056358,-0.26876,0.18801,-0.20288,0.17958,0.10616,0.44047,-0.20414,0.047864,-0.044285,0.1151,-0.010943,0.017639,0.27533,-0.53611,-0.51965,0.24772,1.429,-0.33438,0.38118,0.79757,-0.63342,0.53966,0.070994,0.076231,-0.37253,0.20906,0.30561,-0.12337,0.17984,-0.27286,-0.15143,-0.076956,0.06119,0.36646,0.13875,0.28774,-0.090644,0.16021,-0.059968,9.8265e-14,1.6961e-13,6.5788e-15,-3.0289e-14,6.8884e-15,-6.6867e-18,-2.1016e-15,5.8054e-15
25.748,-5.9053,-3.5164,-5.8943,-21.611,-0.065887,-14.036,6.727,10.726,20.945,-6.2808,-9.7994,-11.182,-6.3791,14.025,-18.274,8.3878,21.973,9.5293,4.9344,-3.6804,-0.58409,-2.1681,0.36281,-0.29333,1.1329,-2.2203,-0.4253,1.3715,4.5176,2.4875,0.74571,1.574,1.7073,3.9115,7.0721,-0.9229,-1.3691,3.9876,3.0797,-0.094501,0.87415,0.28588,0.35711,0.030478,-0.83353,0.65503,0.27613,0.31057,0.087088,-0.1653,0.49027,-0.16995,-0.20188,0.13538,-0.69484,0.1272,0.21166,0.26979,-0.91026,-0.053312,0.41581,-0.10403,-0.17745,0.28702,0.045976,0.46321,-0.30368,-0.21843,-0.33038,-0.40642,-0.076621,0.076,-0.044332,-0.19883,0.20451,-0.1251,0.17629,0.051043,0.5048,-0.22705,-0.022609,0.01545,0.088385,-0.060318,0.03409,0.27785,-0.57149,-0.4547,0.29562,1.4332,-0.3253,0.38944,0.80982,-0.63585,0.51949,0.09979,0.074639,-0.36264,0.18026,0.29304,-0.13823,0.1912,-0.26232,-0.15187,-0.078394,0.061886,0.36323,0.14492,0.27435,-0.093519,0.17241,-0.058827,7.6941e-14,1.5539e-13,9.4221e-15,-4.4351e-14,1.7367e-14,-8.0694e-15,-1.3228e-15,1.2813e-14
52.163,16.477,31.755,-17.54,-19.474,9.5318,-24.432,16.944,20.088,-15.551,-14.718,2.7998,-13.929,-2.3281,13.924,-4.3962,11.522,28.114,7.3844,6.1454,-7.4984,0.17529,-0.51641,-1.6781,1.7187,2.9055,-1.3279,1.9113,-0.36825,5.1209,2.863,2.0185,1.5259,0.286,2.4512,7.6637,-2.0095,-2.675,4.2462,3.1937,0.22697,0.93629,0.4628,0.57331,0.14863,-0.84327,0.82513,0.85674,0.8842,0.3451,-0.54004,0.4558,-0.1077,-0.12749,0.13366,-0.69527,0.20762,0.29904,0.42689,-0.99348,-0.21418,0.30953,0.016436,-0.21183,0.14875,-0.035844,0.50658,-0.23827,-0.37446,-0.37509,-0.37726,-0.010235,0.10704,0.029675,-0.16216,0.18011,-0.12262,0.14831,0.11083,0.45768,-0.21271,0.014385,-0.01638,0.074574,-0.046236,0.06136,0.27438,-0.5437,-0.48045,0.25744,1.4455,-0.32999,0.40471,0.81305,-0.62569,0.52975,0.080009,0.069983,-0.35701,0.18918,0.29898,-0.10224,0.184,-0.28086,-0.15422,-0.091569,0.075218,0.37196,0.14228,0.2837,-0.088618,0.15636,-0.058125,8.8412e-14,2.0391e-13,-1.8081e-15,-3.6946e-14,1.106e-14,-5.0175e-15,-1.7347e-15,-2.9646e-15
46.485,14.931,26.356,-12.671,-32.038,12.459,-21.86,3.8051,10.603,1.1982,3.8731,-16.941,-6.2605,-1.1908,26.678,-10.197,8.9901,19.606,8.4217,9.5872,-9.8544,1.4717,-2.597,-0.64839,-0.96265,2.678,-1.238,1.4749,0.324,6.0172,3.1275,0.63835,1.7427,0.64217,3.512,7.2571,-2.0722,-2.6089,4.5863,3.1711,0.21683,0.88771,0.162,0.47733,0.31272,-0.71429,0.87269,0.71619,0.69261,0.32508,-0.27499,0.25763,-0.37542,-0.25368,-0.043313,-0.58351,0.13593,0.32771,0.28242,-0.96453,-0.057741,0.50962,-0.049167,-0.26238,0.19406,-0.0072194,0.57678,-0.3562,-0.30878,-0.37531,-0.28997,0.028811,-0.031818,-0.00046884,-0.17553,0.17541,-0.15888,0.13773,0.084832,0.46745,-0.14972,0.0303,-0.029894,0.049888,-0.051145,-0.031466,0.28466,-0.54938,-0.49043,0.26559,1.4642,-0.30266,0.36672,0.81722,-0.63557,0.54167,0.085066,0.085834,-0.38395,0.1857,0.2966,-0.10142,0.19815,-0.27581,-0.14377,-0.085346,0.075895,0.37696,0.15444,0.27345,-0.08432,0.16232,-0.06418,8.8571e-14,1.8522e-13,1.482e-15,-3.5845e-14,1.0391e-14,-7.2796e-15,-4.251e-16,3.2499e-15
43.443,26.384,35.583,14.302,-7.2844,25.004,0.70209,3.3141,-0.8163,-9.6921,-5.148,-2.0254,-22.917,-14.2,24.955,-3.4174,7.3881,30.257,4.8092,11.701,-8.834,-1.7007,3.5566,-1.8058,-2.6679,4.5564,0.64273,4.828,6.9898,5.5671,1.3374,4.0496,-1.4335,-0.021541,4.429,8.009,-1.2607,-2.8798,4.0001,2.3393,0.39172,1.4917,0.48101,0.67823,0.20466,-0.81107,0.76892,0.65163,0.76188,0.14018,-0.32936,0.53727,-0.26312,-0.058691,0.0072839,-0.66891,0.15202,0.23776,0.36779,-0.78903,-0.17735,0.49979,-0.045472,-0.14505,0.23427,0.010947,0.5881,-0.50946,-0.45027,-0.42939,-0.55143,0.047572,0.15116,-0.012867,-0.17418,0.22095,-0.11405,0.12411,0.10936,0.49536,-0.16357,0.024865,-0.014025,0.11919,-0.061271,-0.0066781,0.31529,-0.5896,-0.51842,0.25632,1.4436,-0.3169,0.36762,0.80733,-0.64515,0.5241,0.076753,0.0909,-0.36107,0.20663,0.30688,-0.12034,0.20936,-0.26942,-0.14695,-0.091323,0.067209,0.36846,0.14489,0.29378,-0.088173,0.15912,-0.058578,9.6007e-14,1.8105e-13,-2.8436e-15,-2.839e-14,8.1937e-15,-2.0607e-15,-2.2515e-15,-2.5963e-15
