-3,-1,-3,2,5,0,-1,10,-4,1,-4,-5,16,-5,-10,5,1,21,-8,-5,-4,3,0,-4,-3,8,-5,1,0,3,-8,3,-3,2,-8
-2,-2,0,1,7,-1,2,7,-6,1,-3,-2,-2,-8,-6,8,5,-3,7,-11,10,-17,2,7,-8,10,16,-1,0,-11,0,3,1,-5,-6
-1,1,0,-1,1,1,1,2,-5,-3,-2,1,11,0,-4,3,-3,-7,-6,-14,0,-11,6,4,-16,14,8,-10,3,-12,-8,-3,-5,1,-7
-1,0,0,-1,1,-1,-1,-3,-1,-3,-1,1,4,-2,-2,-1,-5,-4,-6,-6,-9,-6,-1,-1,-5,5,1,-7,0,-8,-3,2,-2,2,-4
2,-2,-2,-2,-3,-1,1,-3,1,2,8,3,-1,-1,2,-1,-5,-6,-2,-2,-3,0,1,-1,-1,-1,0,-2,1,-2,-3,-1,-5,0,-1
1,-1,-1,-2,-2,0,1,3,5,8,3,13,-12,-1,-2,-5,-5,-5,-6,4,-4,2,13,-1,0,-4,7,-3,1,-4,-2,-2,-2,-4,-9
-2,-2,0,-3,1,2,-1,3,-4,-6,-4,4,-4,3,-4,-4,-1,-1,-2,1,-1,1,1,0,-3,-2,-5,-1,-1,0,-3,-2,-2,-3,-1
-3,0,2,-3,2,-1,5,1,-2,-3,-13,11,0,-4,-14,0,2,-5,-2,2,0,-3,-2,-1,-1,2,-4,2,0,-2,-3,0,0,0,-1
-1.0625,-1.9375,-1.125,-0.0625,-1,-1,-1.1875,-0.375,-0.3125,1.875,-11.938,15.188,10.625,-82.375,5,-53.25,-59.313,-62.563,-66.063,-48.438,-2.375,-1.375,-20.938,6.75,-8.5,-4.875,-3.875,3.125,-0.8125,5.5,1.625,3.25,-4.5,0.125,-0.9375
-1.0625,-1.9375,-1.125,-0.0625,-1,-1,-1.1875,-0.375,-0.3125,1.875,-11.938,15.188,10.625,-82.375,5,-53.25,-59.313,-62.563,-66.063,-48.438,-2.375,-1.375,-20.938,6.75,-8.5,-4.875,-3.875,3.125,-0.8125,5.5,1.625,3.25,-4.5,0.125,-0.9375
-1.0625,-1.9375,-1.125,-0.0625,-1,-1,-1.1875,-0.375,-0.3125,1.875,-11.938,15.188,10.625,-82.375,5,-53.25,-59.313,-62.563,-66.063,-48.438,-2.375,-1.375,-20.938,6.75,-8.5,-4.875,-3.875,3.125,-0.8125,5.5,1.625,3.25,-4.5,0.125,-0.9375
8.7816,8.7824,8.7844,8.7864,8.7896,8.7941,8.7962,8.8068,8.8277,8.8243,8.718,8.4615,7.9289,7.5773,7.32,7.2017,7.0764,6.9571,6.8479,6.7587,6.7403,6.7294,6.694,6.6838,6.6783,6.6695,6.6745,6.6796,6.688,6.6943,6.6982,6.7034,6.6963,6.6995,6.6937
6.8275,6.8263,6.8259,6.8265,6.8271,6.8281,6.8293,6.8305,6.8336,6.846,6.8756,6.9091,6.7966,6.5633,6.2087,5.9343,5.6583,5.2741,4.986,4.6968,4.4221,4.1775,4.1278,4.1422,4.1626,4.1827,4.2205,4.241,4.2578,4.261,4.2606,4.2569,4.258,4.2636,4.2678
5.716,5.7184,5.7208,5.724,5.7276,5.7322,5.7361,5.748,5.7688,5.7538,5.6564,5.3704,4.7061,4.3984,4.1683,4.0758,4.0348,4.026,4.0321,4.0565,4.0687,4.094,4.1224,4.1496,4.1525,4.1437,4.1249,4.1147,4.1027,4.0981,4.0969,4.0935,4.0908,4.0868,4.0834
-0.896,-0.90723,-0.8999,-0.9082,-0.90576,-0.91309,-0.90723,-0.90527,-0.95068,-0.99268,-0.94678,-0.94385,-0.76074,-0.41162,-0.52783,-0.48779,-0.31787,-0.26025,-0.14697,-0.072754,0.079102,0.15088,0.22852,0.32861,0.54492,0.54932,0.48096,0.50977,0.56543,0.54248,0.51416,0.53174,0.53857,0.52148,0.53369
0.24561,0.23926,0.24463,0.23291,0.23291,0.22412,0.22168,0.22021,0.20068,0.18213,0.18555,0.09375,0.18701,0.24268,0.61816,0.69971,0.79443,0.99951,1.021,1.0947,1.0225,1.0522,0.96826,0.9502,0.94824,0.86572,0.76855,0.77881,0.74023,0.72998,0.73633,0.74268,0.75146,0.7373,0.74512
-0.32422,-0.34424,-0.3374,-0.34717,-0.33057,-0.32373,-0.32129,-0.33252,-0.3335,-0.38184,-0.39551,-0.37939,-0.2168,-0.033691,-0.083008,0.15186,0.18213,0.25049,0.32764,0.42822,0.42529,0.41602,0.42334,0.41797,0.43945,0.39795,0.38037,0.39404,0.40527,0.40576,0.40234,0.41455,0.41309,0.41309,0.41504
2,2,3,-6,-1,1,6,-4,-2,4,-6,5,2,25,12,8,-3,-23,-3,-7,3,0,3,8,7,8,-5,-24,-10,-2,-1,-6,-8,-5,-5
3,2,8,-3,3,4,9,11,-2,6,-2,0,10,-6,19,2,-4,-17,9,-4,4,-1,5,11,3,-9,11,-7,-7,-10,9,1,11,-1,-6
1,-2,1,1,-2,-1,4,3,-4,2,-3,-2,3,-5,24,1,-1,0,-1,-4,-1,-8,7,8,0,-2,0,8,-8,-5,3,4,16,2,-5
-1,-2,0,1,-1,-2,-1,-1,0,-1,-3,1,2,-1,4,-2,-3,2,0,-3,-1,-3,3,7,1,-3,-3,3,-3,0,1,1,5,1,-2
-2,-3,-3,0,-4,-2,-1,1,0,-8,-2,4,0,0,-1,0,-4,0,-2,-2,-1,2,2,2,1,-3,-4,2,-1,4,-2,-3,3,-3,-2
-9,-7,0,6,1,-3,-2,-2,0,-4,-27,3,5,-5,5,5,1,0,-6,-1,-4,4,2,4,0,-5,-7,-8,-1,7,-6,-3,0,-2,1
0,-5,16,10,8,-3,-7,-3,-1,-1,-9,1,1,4,12,0,-2,-5,-1,1,-3,3,1,1,0,-2,-6,-2,0,3,0,0,1,-1,2
0,-1,6,5,-2,-4,-2,-10,-6,-2,-6,1,15,1,8,-12,4,-12,-4,0,-4,3,0,6,0,3,-4,-10,0,0,0,3,0,-2,-6
2.125,0.375,0.5,2.6875,4.3125,0.9375,-0.3125,-1.5625,-5.125,-6.125,-0.375,0.75,12,25.563,-31.875,-39.25,-23.25,-62.5,-58.75,-47.625,-70.188,-42,-14.563,6.4375,16.25,-7.5,-2.4375,-3.5,3.8125,-1.1875,0.75,-6.6875,-4.75,9.1875,0.375
2.125,0.375,0.5,2.6875,4.3125,0.9375,-0.3125,-1.5625,-5.125,-6.125,-0.375,0.75,12,25.563,-31.875,-39.25,-23.25,-62.5,-58.75,-47.625,-70.188,-42,-14.563,6.4375,16.25,-7.5,-2.4375,-3.5,3.8125,-1.1875,0.75,-6.6875,-4.75,9.1875,0.375
2.125,0.375,0.5,2.6875,4.3125,0.9375,-0.3125,-1.5625,-5.125,-6.125,-0.375,0.75,12,25.563,-31.875,-39.25,-23.25,-62.5,-58.75,-47.625,-70.188,-42,-14.563,6.4375,16.25,-7.5,-2.4375,-3.5,3.8125,-1.1875,0.75,-6.6875,-4.75,9.1875,0.375
8.9462,8.9507,8.9508,8.966,8.9792,8.9865,8.9878,8.988,8.9898,8.9965,8.9708,8.8193,8.499,7.9815,7.7321,7.4621,7.3752,7.2146,7.103,6.9825,6.8731,6.7874,6.7224,6.7122,6.726,6.724,6.7159,6.7214,6.7257,6.7248,6.726,6.7162,6.7085,6.7129,6.7179
6.8162,6.8187,6.8216,6.8291,6.8343,6.8373,6.8383,6.8409,6.842,6.8491,6.8702,6.8826,6.8707,6.6998,6.4528,6.1119,5.9449,5.6288,5.409,5.123,4.9166,4.7171,4.4699,4.3076,4.1881,4.1206,4.1156,4.1216,4.1187,4.1201,4.1265,4.1387,4.1372,4.1335,4.1327
5.7776,5.7821,5.7814,5.7895,5.796,5.7984,5.7988,5.8017,5.81,5.8255,5.7918,5.6283,5.2611,4.646,4.3714,4.1334,4.0387,3.9269,3.8891,3.8799,3.8873,3.9147,3.977,4.0213,4.0561,4.0803,4.0853,4.0751,4.0657,4.0625,4.0591,4.0546,4.0514,4.0532,4.0548
-0.90234,-0.90869,-0.89404,-0.88574,-0.89697,-0.91162,-0.9082,-0.90283,-0.87988,-0.73242,-0.67822,-0.67969,-0.65527,-0.45508,-0.3877,-0.22852,-0.10254,0.072266,-0.37842,-0.4585,0.80078,0.54785,0.47559,0.47852,0.50537,0.51563,0.50635,0.51318,0.49463,0.50098,0.51074,0.48584,0.479,0.49609,0.48193
0.25732,0.24512,0.26025,0.271,0.25781,0.24756,0.24365,0.23096,0.19873,0.13574,0.24951,0.36475,0.68408,0.69385,0.94336,1.0718,1.0317,1.1084,0.83936,0.7583,1.0947,0.89453,0.83936,0.77637,0.7666,0.7417,0.7627,0.75195,0.78027,0.78076,0.77148,0.75977,0.7749,0.79492,0.80273
-0.33838,-0.32275,-0.34424,-0.33789,-0.33838,-0.33643,-0.34668,-0.35352,-0.36426,-0.23535,-0.15723,-0.036621,0.087402,0.32275,0.26221,0.35107,0.37354,0.1748,0.68945,0.36279,0.25391,0.52686,0.396,0.38525,0.3916,0.38135,0.39307,0.40039,0.38721,0.39844,0.39111,0.39355,0.38623,0.39014,0.37939
-4,-3,-2,-4,-6,-3,0,8,-8,-2,6,-8,-8,2,-6,12,21,14,5,-5,-10,10,14,-3,-5,8,8,-1,-5,11,-3,8,-10,-15,0
0,-6,-8,-7,-12,-1,-9,12,-11,-5,0,-6,-6,-12,-3,0,3,-2,-9,-8,-5,-6,5,3,-1,6,7,0,-5,-1,0,0,-2,-12,-1
0,-3,-1,-4,-3,1,-6,5,-18,-17,-3,-3,-8,-5,-10,3,0,-2,3,-6,-6,-6,5,3,-3,1,-7,-7,-1,-7,-2,1,-8,-6,1
-2,-1,1,-3,-2,-1,-1,2,-8,-10,-4,-3,-2,-1,-7,2,-4,-2,0,-5,1,-1,3,1,-2,-3,-6,-4,-2,-3,2,-2,-7,-3,0
1,-2,2,-2,0,-2,0,1,-5,-4,-5,-3,1,-1,-4,-4,-1,2,0,-6,1,-4,-2,1,3,-4,-4,-1,-3,1,-2,-1,-1,-3,2
0,-1,4,-1,0,-5,-7,1,-2,-11,7,0,2,-2,-3,-2,-3,-10,-4,-5,5,-3,-1,0,3,-5,1,-5,-3,1,0,2,-5,-2,-3
0,-1,1,1,-3,-1,-1,3,-2,-9,2,-3,1,2,-1,-3,-2,-1,-4,-2,0,0,-3,2,2,0,-1,-3,-2,2,0,0,-2,-2,0
2,-1,0,5,-1,-2,3,16,0,-14,4,-10,2,1,-2,1,-5,-2,0,-2,-3,0,2,2,0,-1,-2,-5,0,1,-2,-1,-6,-5,0
-0.5625,-5.125,-2.75,-1.875,-0.75,-2.6875,-3.4375,-4.5,-0.75,-1.875,-56.875,-38.313,-73.375,-61.563,-37.875,-57.875,-49.625,-37.25,-23.438,3.75,12.938,6.125,-3.0625,-1.3125,-6.875,-11.5,1.3125,-4.875,2.625,3.4375,3.0625,5.5625,2.875,1.3125,-1.5
-0.5625,-5.125,-2.75,-1.875,-0.75,-2.6875,-3.4375,-4.5,-0.75,-1.875,-56.875,-38.313,-73.375,-61.563,-37.875,-57.875,-49.625,-37.25,-23.438,3.75,12.938,6.125,-3.0625,-1.3125,-6.875,-11.5,1.3125,-4.875,2.625,3.4375,3.0625,5.5625,2.875,1.3125,-1.5
-0.5625,-5.125,-2.75,-1.875,-0.75,-2.6875,-3.4375,-4.5,-0.75,-1.875,-56.875,-38.313,-73.375,-61.563,-37.875,-57.875,-49.625,-37.25,-23.438,3.75,12.938,6.125,-3.0625,-1.3125,-6.875,-11.5,1.3125,-4.875,2.625,3.4375,3.0625,5.5625,2.875,1.3125,-1.5
8.899,8.8954,8.9054,8.9059,8.9045,8.9032,8.9078,8.9097,8.914,8.8225,8.2716,7.8135,7.4007,7.1876,7.0602,6.9656,6.8587,6.7797,6.7319,6.7374,6.7793,6.7831,6.7773,6.7733,6.7684,6.7558,6.7555,6.7531,6.7573,6.7626,6.7729,6.7761,6.783,6.7869,6.7874
6.7984,6.8025,6.802,6.8016,6.8016,6.8011,6.8013,6.8036,6.8093,6.8223,6.7792,6.6341,6.3147,6.0438,5.7641,5.4832,5.2198,4.9051,4.6875,4.4754,4.3478,4.2184,4.1916,4.1886,4.2007,4.2089,4.2163,4.2198,4.2211,4.224,4.2267,4.2294,4.2317,4.233,4.2362
5.6554,5.6566,5.6723,5.679,5.6789,5.6812,5.6915,5.701,5.7041,5.6029,5.0823,4.6504,4.3041,4.1619,4.075,4.021,3.9859,3.9687,3.9664,3.9653,3.9788,3.9997,4.0062,4.0104,3.997,3.9847,3.972,3.9629,3.9584,3.9554,3.953,3.9558,3.9573,3.9542,3.9506
-0.90186,-0.89502,-0.89551,-0.89258,-0.88818,-0.90088,-0.91943,-0.91016,-0.82373,-0.62598,-0.48242,-0.52539,-0.44385,-0.37256,-0.21631,-0.04834,0.18359,-0.54541,0.4082,0.56787,0.52588,0.45215,0.4751,0.52588,0.52295,0.51953,0.51416,0.52832,0.50439,0.50879,0.50732,0.50977,0.5166,0.50586,0.5083
0.27637,0.27344,0.27344,0.27539,0.27246,0.28223,0.22266,0.19873,0.23096,0.33984,0.47607,0.68848,0.80127,1.0059,1.0557,1.02,1.106,0.83105,0.88867,0.90527,0.8623,0.79639,0.80811,0.7666,0.73486,0.72119,0.74219,0.74805,0.74512,0.74121,0.74512,0.74414,0.76465,0.75586,0.75977
-0.32129,-0.30957,-0.31689,-0.31494,-0.31055,-0.31348,-0.36768,-0.34326,-0.24219,-0.046387,0.042969,0.15674,0.30518,0.31641,0.37549,0.37842,0.060059,0.43604,0.65137,0.48145,0.45557,0.39697,0.39844,0.39697,0.4043,0.40137,0.41699,0.43018,0.43408,0.42969,0.41992,0.40479,0.40771,0.41211,0.4126
1,-1,-7,2,3,10,-11,-5,3,0,-7,-19,5,-1,-1,-18,13,-10,-3,-1,3,2,-4,0,3,-6,-5,-1,-6,4,-10,-11,12,0,-4
7,-4,-3,3,9,13,-5,-4,1,3,-7,-1,3,17,-7,6,-4,-9,-3,-7,-9,21,4,-10,8,8,-1,-9,-5,-7,-4,-12,6,5,-18
-3,-2,2,-2,3,3,-6,-3,2,-4,-3,1,3,19,0,5,-1,-1,-19,0,3,8,-11,-10,2,2,-7,-4,-15,2,-12,-5,18,1,-4
0,0,-1,0,-1,0,-4,-3,1,-2,-3,-1,-1,6,1,0,-1,0,-9,-1,1,0,-7,-3,0,-2,-2,-3,-8,2,-4,2,5,-2,2
-1,1,0,-1,-2,-2,-4,1,5,-1,-28,-1,3,1,1,-1,1,5,-12,-4,-1,-1,-2,2,-1,-4,0,-5,-6,1,2,0,1,-3,4
0,1,-1,-1,0,-8,-3,-6,-4,-8,-22,-6,12,-3,-5,3,2,4,-9,-3,-1,-4,1,11,5,-2,1,-9,-7,4,4,-5,9,-3,2
-1,0,-2,0,0,-5,1,-1,-3,-6,-9,-3,1,-2,-4,7,1,0,-3,-4,0,-2,-2,1,2,-1,-1,-3,-6,1,0,-2,2,0,1
-2,-1,-2,-3,0,-12,2,-5,-2,5,-9,-13,6,-1,-2,7,0,-6,-6,-7,2,-3,-7,0,4,0,-4,0,-2,0,-5,-5,0,1,1
-1.875,-0.3125,0.25,-0.6875,-4.0625,-3.875,-2.25,-9.8125,-19.813,-35.063,-43.688,-52.938,-62.563,-35.75,-37.188,-47,-8,-7.375,-12.813,-2.8125,-15.688,-10.125,-4.125,-10.063,-3.75,-3.5625,1,1,2.625,1.9375,1.875,-0.25,0.5,1.5,0.875
-1.875,-0.3125,0.25,-0.6875,-4.0625,-3.875,-2.25,-9.8125,-19.813,-35.063,-43.688,-52.938,-62.563,-35.75,-37.188,-47,-8,-7.375,-12.813,-2.8125,-15.688,-10.125,-4.125,-10.063,-3.75,-3.5625,1,1,2.625,1.9375,1.875,-0.25,0.5,1.5,0.875
-1.875,-0.3125,0.25,-0.6875,-4.0625,-3.875,-2.25,-9.8125,-19.813,-35.063,-43.688,-52.938,-62.563,-35.75,-37.188,-47,-8,-7.375,-12.813,-2.8125,-15.688,-10.125,-4.125,-10.063,-3.75,-3.5625,1,1,2.625,1.9375,1.875,-0.25,0.5,1.5,0.875
8.8187,8.8187,8.817,8.8124,8.8032,8.7938,8.7946,8.7343,8.5178,8.0031,7.6216,7.3738,7.1018,6.9835,6.9268,6.8242,6.7607,6.7505,6.73,6.7145,6.6944,6.6575,6.6535,6.6488,6.6521,6.6556,6.6629,6.6687,6.674,6.6768,6.6794,6.679,6.6814,6.6822,6.6831
6.8103,6.8095,6.8086,6.808,6.8064,6.8016,6.8013,6.806,6.8103,6.7412,6.5674,6.3128,5.9126,5.6058,5.4155,5.0704,4.7654,4.561,4.3038,4.1754,4.113,4.0898,4.0943,4.1045,4.1279,4.143,4.1579,4.1649,4.1645,4.1624,4.162,4.1588,4.155,4.1527,4.1529
5.6664,5.6672,5.6686,5.6663,5.6571,5.6534,5.6631,5.6023,5.395,4.894,4.5172,4.2974,4.1091,4.0183,3.9692,3.9178,3.9132,3.9161,3.9196,3.9349,3.9426,3.9636,3.9662,3.9586,3.935,3.9216,3.9084,3.8984,3.895,3.8971,3.9007,3.9045,3.9068,3.9111,3.9122
