-4.6875,-0.75,0.3125,2.25,3,1.3125,2.3125,0,0.125,0.9375,1.1875,-1.625,-4.3125,-3.25,1.5,-2.8125,0.8125,11.5,-9.125,14.125,-14.313,-6.6875,1.75,12.5,3.0625,0,7.875,4.75,8.9375,-0.4375,-17.125,-3.375,1.0625,-4.625,25.438
-4.6875,-0.75,0.3125,2.25,3,1.3125,2.3125,0,0.125,0.9375,1.1875,-1.625,-4.3125,-3.25,1.5,-2.8125,0.8125,11.5,-9.125,14.125,-14.313,-6.6875,1.75,12.5,3.0625,0,7.875,4.75,8.9375,-0.4375,-17.125,-3.375,1.0625,-4.625,25.438
6.6921,6.6931,6.6978,6.7025,6.7082,6.7126,6.7159,6.717,6.7184,6.7215,6.721,6.7175,6.7099,6.7036,6.7034,6.7032,6.7029,6.7381,6.7545,6.7551,6.739,6.7124,6.7075,6.7189,6.7219,6.7203,6.7319,6.7396,6.7363,6.7621,6.7528,6.827,7.0081,7.1553,7.2475
4.658,4.6575,4.6593,4.6599,4.6619,4.6672,4.6688,4.669,4.6701,4.6699,4.6829,4.7444,4.8174,4.8774,4.8934,4.8567,4.7481,4.4193,4.0833,3.8407,3.7624,3.7947,3.8112,3.8034,3.8082,3.8079,3.7747,3.7248,3.6526,3.5665,3.378,3.2049,3.0263,2.9687,2.9479
7.6068,7.6,7.5922,7.588,7.5854,7.5822,7.581,7.581,7.5806,7.5808,7.5874,7.6069,7.6184,7.623,7.6201,7.6122,7.5834,7.5151,7.453,7.4401,7.4931,7.5124,7.5212,7.5352,7.5456,7.5492,7.5483,7.5523,7.5596,7.5447,7.488,7.3914,7.1926,7.0383,6.9671
0.18799,0.19092,0.19287,0.18848,0.18213,0.18994,0.18262,0.24707,0.12012,0.0024414,-0.0625,-0.094727,-0.053711,0.11963,0.49512,1.1733,0.81738,0.50684,0.5791,0.68311,0.68799,0.65527,0.66309,0.67676,0.68018,0.66211,0.65137,0.64844,0.66211,0.66455,0.66504,0.65576,0.6582,0.66211,0.6543
0.85156,0.85645,0.85498,0.85156,0.85156,0.85254,0.8667,0.97119,0.97852,0.83936,0.74268,0.66699,0.66943,0.6582,0.79639,0.78809,1.0005,0.68311,0.69385,0.67188,0.6626,0.63721,0.64258,0.646,0.64307,0.65869,0.66846,0.66162,0.65283,0.65527,0.646,0.66357,0.6665,0.66357,0.65527
0.47656,0.48291,0.48535,0.48438,0.49072,0.48828,0.48584,0.54883,0.52295,0.42773,0.41943,0.37402,0.32861,0.37891,0.32324,0.48096,0.44531,0.30078,0.32568,0.34229,0.34424,0.34619,0.33691,0.34961,0.35254,0.354,0.35596,0.35303,0.35547,0.35693,0.34375,0.3335,0.35059,0.35303,0.35498
-9,0,-6,-3,-5,-6,-4,-4,-3,-9,-3,-14,1,-1,-2,-6,-3,10,-5,-1,-4,-1,0,2,-4,4,-4,-2,-5,-10,13,-5,-1,-4,1
-6,5,-9,-3,-6,-1,-1,-3,10,-5,-7,-8,5,-2,11,-3,-6,5,-8,2,-7,-6,-3,-4,-3,9,1,-1,0,-3,6,-9,-5,-8,-6
-2,1,-7,1,-9,1,-21,40,56,5,-13,-5,0,-16,11,8,-5,6,5,2,-6,-3,-6,-12,-8,12,8,0,14,-7,-2,-5,-10,0,-7
-1,1,1,6,-11,-3,-1,-7,22,0,-17,-6,-4,-1,1,-3,-12,8,1,1,2,-4,-5,-9,-4,5,5,4,10,-8,-5,-3,-5,5,6
-1,-2,-2,3,-3,-2,3,-3,2,-5,-9,-3,2,0,5,-5,-2,2,-3,1,0,-1,1,1,-1,-1,-4,2,3,-5,0,-1,0,-3,0
3,0,-2,2,-3,1,7,-7,-4,-4,-2,-3,-1,-1,7,0,-4,7,0,-4,1,-2,0,3,0,-1,-3,-3,-1,-2,1,-1,-1,-3,0
3,3,2,2,-7,7,3,-7,0,-3,-1,1,-1,5,4,5,-6,13,5,-15,1,-2,-5,-1,0,1,0,-5,-3,3,-2,-1,4,-2,9
-1,-2,-9,7,-9,-8,-3,-2,4,2,3,-6,7,7,1,6,-10,26,5,-31,7,-8,-11,-4,-10,7,-7,8,-13,-10,17,-1,10,-6,7
-0.0625,2.3125,3.375,-0.1875,-1,-0.4375,-0.4375,8.5625,11.375,3.6875,0.9375,3.375,3.3125,0.6875,1,28.125,16.563,2,-4.4375,5.625,1.875,-1.1875,-4.6875,-1.125,-3.625,-6.6875,-3.1875,1.5,-1.375,-1.1875,-2.875,-3.5625,2.9375,1.0625,-1.125
-0.0625,2.3125,3.375,-0.1875,-1,-0.4375,-0.4375,8.5625,11.375,3.6875,0.9375,3.375,3.3125,0.6875,1,28.125,16.563,2,-4.4375,5.625,1.875,-1.1875,-4.6875,-1.125,-3.625,-6.6875,-3.1875,1.5,-1.375,-1.1875,-2.875,-3.5625,2.9375,1.0625,-1.125
-0.0625,2.3125,3.375,-0.1875,-1,-0.4375,-0.4375,8.5625,11.375,3.6875,0.9375,3.375,3.3125,0.6875,1,28.125,16.563,2,-4.4375,5.625,1.875,-1.1875,-4.6875,-1.125,-3.625,-6.6875,-3.1875,1.5,-1.375,-1.1875,-2.875,-3.5625,2.9375,1.0625,-1.125
6.6581,6.6634,6.6695,6.6715,6.6719,6.6713,6.6706,6.6819,6.6989,6.7084,6.7172,6.7169,6.7181,6.7225,6.7396,6.7544,6.7683,6.7236,6.72,6.7175,6.7244,6.7227,6.7231,6.7232,6.7222,6.7185,6.7195,6.7249,6.7281,6.7305,6.7294,6.7281,6.7295,6.73,6.7278
4.6835,4.6784,4.6748,4.6718,4.6712,4.6731,4.6768,4.7089,4.7945,4.9171,5.0516,5.0646,4.9394,4.7004,4.2609,3.9785,3.8498,3.845,3.8525,3.8464,3.8476,3.8545,3.857,3.8513,3.8442,3.84,3.8376,3.8385,3.8402,3.843,3.843,3.842,3.8377,3.8367,3.8381
7.322,7.3233,7.3225,7.3193,7.3134,7.309,7.3071,7.3202,7.3452,7.3666,7.3766,7.3591,7.3259,7.2835,7.2445,7.2619,7.325,7.3914,7.4064,7.4137,7.4182,7.4166,7.4094,7.4013,7.3959,7.3866,7.3743,7.3665,7.359,7.3492,7.3419,7.3359,7.3365,7.3412,7.3446
0.27344,0.27539,0.26025,0.25,0.24316,0.23633,0.24121,0.24463,0.25195,0.1875,0.18213,0.1377,0.0625,0.066895,0.071289,-0.0092773,-0.11475,0.0083008,0.78223,1.2402,0.84668,0.66504,0.65039,0.70459,0.72998,0.70996,0.73242,0.729,0.70117,0.70898,0.70068,0.69678,0.70654,0.70313,0.69873
0.83789,0.83691,0.82568,0.82471,0.82275,0.83252,0.83691,0.84766,0.86523,0.87109,0.86182,0.86816,0.81982,0.82227,0.83643,0.76758,0.55371,0.57764,0.73438,0.81738,0.74414,0.67676,0.63916,0.60107,0.59912,0.58496,0.60938,0.61523,0.60107,0.62207,0.62646,0.62207,0.63281,0.62109,0.62109
0.49756,0.49805,0.48828,0.49365,0.49561,0.48975,0.49756,0.49902,0.50342,0.52051,0.49902,0.51611,0.48877,0.48291,0.49854,0.48682,0.34814,0.36475,0.45361,0.46387,0.32031,0.3584,0.35889,0.33545,0.31787,0.31396,0.32275,0.34082,0.33643,0.33936,0.33643,0.34033,0.33643,0.33887,0.34033
-8,-1,2,6,-9,-9,-8,19,-7,1,-3,12,-7,9,0,-1,-5,2,3,-18,-2,-1,-3,-5,7,0,0,-5,-3,-6,6,-7,-6,4,-4
-5,4,0,7,-1,-2,-10,10,-19,7,1,4,-11,0,-9,4,-2,18,0,-4,-7,0,2,-6,6,-1,7,-1,3,-1,7,1,8,2,-4
-9,9,17,8,-4,-2,-5,-4,-14,9,-2,-6,-9,-6,-6,6,1,41,21,3,1,5,9,-10,3,0,-11,-11,9,-2,13,-1,10,0,-7
3,3,13,14,-14,-6,-3,1,-2,3,7,-2,-7,-12,-4,2,-5,23,17,0,6,0,6,-8,-1,-4,-12,-5,5,3,5,-3,0,1,-6
-3,-1,2,8,-4,-2,0,2,-3,-1,1,4,-3,-5,-8,1,-1,1,2,-2,1,1,-1,-1,-2,-1,-3,-5,6,1,1,-2,-2,-1,0
-3,-1,1,9,-1,-4,-3,-1,0,-4,1,-1,-3,-2,-5,3,5,-6,-2,0,4,3,-1,-2,-5,-2,0,-4,9,6,2,2,-5,-2,-2
10,-1,-2,11,12,0,2,-5,0,-1,6,-5,-8,1,2,-3,0,1,-17,-1,13,12,-5,1,-6,-5,-1,-1,19,3,-3,7,-6,2,2
4,-7,-8,16,5,-2,-8,3,-9,3,12,3,0,2,12,-3,-3,-6,-51,-27,19,12,-18,-11,1,-9,-7,-5,-7,-7,12,3,-17,6,-5
-0.9375,0.6875,0.5,1.6875,1.6875,0,0.125,0.9375,0.1875,-1.75,-1.625,0.5625,-1.625,-1.5625,1.5625,-8.25,-16.563,13.313,-1.5,84.063,-11.875,-3.1875,5.375,2.6875,-0.75,1.3125,-0.1875,1.75,2.4375,0.3125,0.125,1.875,-1.4375,0.625,-1.75
-0.9375,0.6875,0.5,1.6875,1.6875,0,0.125,0.9375,0.1875,-1.75,-1.625,0.5625,-1.625,-1.5625,1.5625,-8.25,-16.563,13.313,-1.5,84.063,-11.875,-3.1875,5.375,2.6875,-0.75,1.3125,-0.1875,1.75,2.4375,0.3125,0.125,1.875,-1.4375,0.625,-1.75
-0.9375,0.6875,0.5,1.6875,1.6875,0,0.125,0.9375,0.1875,-1.75,-1.625,0.5625,-1.625,-1.5625,1.5625,-8.25,-16.563,13.313,-1.5,84.063,-11.875,-3.1875,5.375,2.6875,-0.75,1.3125,-0.1875,1.75,2.4375,0.3125,0.125,1.875,-1.4375,0.625,-1.75
6.6336,6.6339,6.635,6.6372,6.6395,6.6414,6.6424,6.6426,6.645,6.643,6.641,6.6389,6.6355,6.6367,6.6378,6.629,6.5956,6.6005,6.6246,6.6997,6.7166,6.6976,6.6917,6.6935,6.6984,6.6982,6.6994,6.6977,6.6961,6.6964,6.699,6.7041,6.7093,6.7132,6.7138
4.5547,4.563,4.5729,4.5836,4.5903,4.5945,4.5959,4.5961,4.6074,4.65,4.6999,4.7579,4.8373,4.8778,4.8975,4.8985,4.7936,4.5523,4.105,3.817,3.6922,3.6774,3.7001,3.7205,3.7369,3.7434,3.7429,3.7458,3.7503,3.752,3.7537,3.7554,3.7577,3.7612,3.7657
7.0133,7.016,7.0188,7.0209,7.0213,7.0199,7.0182,7.0181,7.0204,7.028,7.0323,7.0369,7.0417,7.0414,7.0396,7.0395,7.029,7.0034,6.9888,7.0183,7.051,7.0681,7.0826,7.0881,7.0906,7.0938,7.0941,7.0991,7.1059,7.1069,7.1045,7.1009,7.095,7.0892,7.0871
0.26416,0.26514,0.26807,0.25537,0.24805,0.25488,0.30762,0.25488,0.2251,0.1001,0.070801,-0.36621,0.040039,0.43066,0.58789,0.72754,1.1499,0.58301,0.55518,0.71338,0.73389,0.68213,0.66016,0.69092,0.69287,0.70996,0.69824,0.68994,0.69971,0.6958,0.70703,0.70508,0.68213,0.70068,0.70166
0.83887,0.83398,0.8374,0.84814,0.83545,0.82764,0.86523,0.93555,0.9375,0.85986,0.81836,0.6875,0.66016,0.67383,0.77832,0.80078,0.84473,0.77832,0.62549,0.65039,0.63086,0.62842,0.62695,0.61914,0.61963,0.625,0.62012,0.62744,0.62646,0.63135,0.63281,0.63623,0.63721,0.62109,0.63037
0.48584,0.47754,0.49512,0.47998,0.48975,0.47998,0.51074,0.55811,0.56152,0.45215,0.22852,0.50098,0.10498,0.34766,0.15674,0.83057,0.46436,0.38525,0.33691,0.37988,0.34375,0.3457,0.33545,0.34033,0.34668,0.33887,0.34131,0.33691,0.33594,0.3374,0.34082,0.33789,0.33643,0.32178,0.3208
2,-1,1,2,2,127,22,118,-5,-6,9,3,-9,4,-5,2,2,-7,-7,0,1,-6,-1,-5,-4,-2,7,-8,0,-4,-6,15,-1,-8,-7
-3,10,-3,-7,-4,127,5,101,-3,-9,-10,3,-9,16,-13,-7,4,-10,-4,-13,3,-4,-5,-7,-2,-1,5,-4,17,0,-4,-3,1,-3,-11
-8,47,3,-21,-21,127,2,91,2,-7,-18,18,-8,11,-42,-19,13,-10,-6,-35,7,-8,-7,-5,-5,14,8,-14,8,2,5,2,0,-8,-11
-7,4,2,8,-5,127,-4,86,-1,-5,-3,11,3,9,-15,-7,5,-4,-2,-12,-1,-7,-9,-4,-1,-1,0,-10,4,1,0,-3,-5,-4,0
0,0,-3,6,-3,127,-2,124,-1,-2,0,0,-2,1,-7,-4,1,-6,0,-6,-3,0,-1,-2,3,-3,-2,-4,2,0,0,-4,0,-1,0
3,4,-4,1,-2,127,-4,120,5,-2,1,4,-6,2,-3,-9,0,-5,2,-1,-3,-2,5,0,4,-5,-8,-2,-1,-2,1,-3,-2,-8,-1
-1,6,-12,4,-4,127,-16,119,16,-2,1,2,-14,3,2,-12,-9,-1,1,2,-4,-3,10,8,6,-17,-11,-2,-8,0,-1,0,-2,-11,0
-8,2,-3,-1,-2,125,-8,119,17,-1,10,7,-9,2,0,0,3,-13,6,1,-2,-4,9,6,4,-5,-4,-5,-2,2,2,21,11,-8,-2
-0.875,-0.3125,0.4375,0.25,0.8125,1.0625,0.25,0.375,1,-5.25,2.8125,-2,-3.25,4.25,15.938,-7.3125,28.563,-0.125,2.125,11.063,-0.125,-2.0625,-2.3125,2.5,-1.1875,-2.6875,-0.5,-2,-3.0625,-2.6875,-1.625,1.25,3.4375,1.5625,2.625
-0.875,-0.3125,0.4375,0.25,0.8125,1.0625,0.25,0.375,1,-5.25,2.8125,-2,-3.25,4.25,15.938,-7.3125,28.563,-0.125,2.125,11.063,-0.125,-2.0625,-2.3125,2.5,-1.1875,-2.6875,-0.5,-2,-3.0625,-2.6875,-1.625,1.25,3.4375,1.5625,2.625
-0.875,-0.3125,0.4375,0.25,0.8125,1.0625,0.25,0.375,1,-5.25,2.8125,-2,-3.25,4.25,15.938,-7.3125,28.563,-0.125,2.125,11.063,-0.125,-2.0625,-2.3125,2.5,-1.1875,-2.6875,-0.5,-2,-3.0625,-2.6875,-1.625,1.25,3.4375,1.5625,2.625
6.6548,6.655,6.6553,6.6564,6.6571,6.66,6.6596,6.6492,6.6479,6.643,6.6506,6.6416,6.6279,6.6664,6.6852,6.7037,6.7536,6.747,6.7382,6.7515,6.7559,6.7514,6.7464,6.7479,6.7468,6.743,6.7394,6.7352,6.7337,6.7347,6.738,6.7427,6.7484,6.7505,6.7557
4.5479,4.5486,4.5513,4.5586,4.5681,4.5739,4.573,4.6084,4.6888,4.8105,4.958,5.0156,4.9646,4.7514,4.4455,4.1268,3.8497,3.8144,3.8057,3.78,3.7592,3.7625,3.768,3.7668,3.7626,3.7587,3.7559,3.7559,3.7559,3.759,3.7606,3.7593,3.7592,3.7556,3.7517
6.909,6.9091,6.9103,6.9122,6.914,6.914,6.9155,6.9326,6.9529,6.9729,6.9941,7.0018,6.9909,6.9429,6.8869,6.8501,6.8474,6.883,6.8936,6.8951,6.8981,6.8998,6.8988,6.8965,6.8954,6.8928,6.8924,6.891,6.886,6.8756,6.8676,6.8614,6.8582,6.857,6.8557
0.1582,0.14551,0.15723,0.15723,0.16064,0.1709,0.16309,0.15039,0.13232,0.095703,0.049316,0.050781,-0.0092773,0.24805,0.91016,1.1689,1.2246,0.68359,0.66992,0.80225,0.79932,0.76855,0.7627,0.74609,0.73389,0.73096,0.7417,0.73584,0.73242,0.74951,0.74609,0.75195,0.74902,0.74512,0.72607
0.90674,0.91748,0.86816,0.89697,0.89941,0.90332,0.90039,0.89893,0.92529,0.90283,0.81006,0.73975,0.57715,0.60986,0.64551,0.7417,0.86816,0.71387,0.58936,0.55518,0.57422,0.57373,0.61035,0.61377,0.61133,0.62891,0.62012,0.61963,0.62207,0.61816,0.60352,0.625,0.61426,0.63428,0.63574
0.43506,0.43945,0.43848,0.44043,0.45215,0.44824,0.42871,0.42578,0.43652,0.44336,0.41113,0.37207,0.28467,0.21143,0.44922,0.37695,0.31055,0.1709,0.18018,0.21387,0.21045,0.21875,0.22461,0.22803,0.21924,0.229,0.2334,0.23047,0.23877,0.22852,0.22559,0.23096,0.2334,0.229,0.2334
-5,3,-8,5,-5,9,-9,1,3,3,-13,-1,-1,0,-3,-6,-3,4,10,4,-3,1,1,1,3,5,1,-6,-5,-2,1,2,-3,0,-1
-5,4,-8,-4,-4,-5,0,0,-1,2,-9,3,6,0,1,-1,-5,-3,5,1,-4,1,0,0,4,1,-3,-3,-3,2,-3,-1,-2,-2,1
-12,18,-5,-6,-1,-4,8,-11,4,-4,-4,-3,14,0,6,-27,5,-1,1,0,-3,12,-3,-5,-5,0,-3,-9,13,2,2,-4,-7,-2,-2
0,-3,4,-4,2,-3,4,-9,3,4,-4,-2,6,1,5,-4,0,3,2,6,-3,0,-5,-1,-4,-2,-5,-9,5,2,-1,-2,-1,-5,-1
0,2,1,-5,-1,-2,2,-5,0,0,-5,-3,-3,-2,3,-1,-4,1,2,4,-3,-2,1,-2,-2,-3,-2,-3,0,1,1,0,-1,-1,2
-3,-2,0,0,-1,-3,-5,-2,-1,-6,-6,-8,-1,0,-3,3,-4,2,1,4,0,1,0,-1,-3,0,-7,-4,2,-1,3,2,-4,-2,7
-2,-5,-4,-2,-3,-4,-7,-1,4,-13,-11,-12,-2,-3,-7,6,2,3,6,4,4,-1,-2,-1,-7,2,-8,1,7,-10,3,4,-7,-9,5
-3,-3,-14,19,-4,8,-13,-5,10,-10,-13,-7,-10,-4,7,-1,3,-4,35,9,8,-5,-2,0,-11,-6,-1,3,26,-17,17,13,-16,-9,-3
-4.6875,6.9375,-0.125,-0.0625,1.3125,-0.5625,0.6875,0.3125,1.875,1.0625,-3.625,4.25,-2.375,13.813,33.125,39.313,51.625,-49.125,-7.5,15.313,9.625,-2,-3.4375,-0.1875,-5.6875,-2.625,0.4375,0.0625,-2.375,0.0625,-2.1875,0.875,1.9375,-1.125,0.3125
-4.6875,6.9375,-0.125,-0.0625,1.3125,-0.5625,0.6875,0.3125,1.875,1.0625,-3.625,4.25,-2.375,13.813,33.125,39.313,51.625,-49.125,-7.5,15.313,9.625,-2,-3.4375,-0.1875,-5.6875,-2.625,0.4375,0.0625,-2.375,0.0625,-2.1875,0.875,1.9375,-1.125,0.3125
-4.6875,6.9375,-0.125,-0.0625,1.3125,-0.5625,0.6875,0.3125,1.875,1.0625,-3.625,4.25,-2.375,13.813,33.125,39.313,51.625,-49.125,-7.5,15.313,9.625,-2,-3.4375,-0.1875,-5.6875,-2.625,0.4375,0.0625,-2.375,0.0625,-2.1875,0.875,1.9375,-1.125,0.3125
6.7507,6.7554,6.7534,6.7589,6.7588,6.7581,6.7602,6.763,6.7703,6.7723,6.7655,6.7661,6.7642,6.8179,6.8622,6.9277,6.993,6.9379,6.9116,6.9211,6.9389,6.9393,6.9383,6.9358,6.9355,6.9391,6.9404,6.9449,6.9457,6.943,6.9419,6.9418,6.9397,6.9407,6.9427
4.7658,4.7568,4.7494,4.7439,4.7366,4.7291,4.7245,4.7238,4.7398,4.7736,4.828,4.83,4.7528,4.4359,4.068,3.7403,3.543,3.5361,3.5779,3.6113,3.6252,3.6364,3.6466,3.6522,3.6567,3.6591,3.6577,3.6583,3.661,3.6598,3.6595,3.6586,3.6583,3.6592,3.6632
6.6087,6.6007,6.6004,6.5994,6.5961,6.5934,6.5921,6.594,6.6017,6.6099,6.6204,6.6205,6.612,6.5736,6.5518,6.5504,6.58,6.5988,6.5943,6.6026,6.6125,6.6157,6.6116,6.6094,6.6018,6.5921,6.5848,6.5786,6.5701,6.564,6.564,6.567,6.5696,6.5692,6.567
0.17285,0.17725,0.16895,0.18262,0.16602,0.17725,0.16553,0.15527,0.14209,0.097656,0.0092773,0.12842,0.59912,0.80029,1.1064,0.68115,0.62793,0.76221,0.77588,0.72607,0.72754,0.75342,0.73438,0.7168,0.71924,0.72607,0.73389,0.72607,0.72754,0.73633,0.73193,0.73047,0.72754,0.71875,0.71777
0.88965,0.90186,0.88916,0.89941,0.89307,0.89551,0.90137,0.90869,0.896,0.82813,0.63818,0.54883,0.66016,0.80518,1.0776,0.86621,0.67676,0.59033,0.60498,0.59912,0.6167,0.62646,0.63525,0.64111,0.6377,0.63477,0.64502,0.62207,0.63623,0.6333,0.63184,0.62988,0.63965,0.62891,0.63525
