-1.375,-1.25,-0.4375,0.125,-0.5,0.3125,-0.1875,21.438,100.69,-26.75,32.5,-16.5,0,2.25,-4.5625,-1.8125,0.5,0.6875,-1.4375,-3.0625,-1.6875,-0.0625,-0.5625,-0.5625,0.0625,-3,-0.5625,0.3125,0.3125,0.6875,-0.5625,-0.5625,-3.5,-0.4375,-1.5
-1.375,-1.25,-0.4375,0.125,-0.5,0.3125,-0.1875,21.438,100.69,-26.75,32.5,-16.5,0,2.25,-4.5625,-1.8125,0.5,0.6875,-1.4375,-3.0625,-1.6875,-0.0625,-0.5625,-0.5625,0.0625,-3,-0.5625,0.3125,0.3125,0.6875,-0.5625,-0.5625,-3.5,-0.4375,-1.5
-1.375,-1.25,-0.4375,0.125,-0.5,0.3125,-0.1875,21.438,100.69,-26.75,32.5,-16.5,0,2.25,-4.5625,-1.8125,0.5,0.6875,-1.4375,-3.0625,-1.6875,-0.0625,-0.5625,-0.5625,0.0625,-3,-0.5625,0.3125,0.3125,0.6875,-0.5625,-0.5625,-3.5,-0.4375,-1.5
6.6435,6.6429,6.6435,6.6456,6.6458,6.6459,6.6471,6.6403,6.836,6.8489,6.8225,6.8019,6.806,6.8028,6.7995,6.7978,6.796,6.796,6.7951,6.7923,6.7925,6.7908,6.7906,6.7906,6.7865,6.7846,6.784,6.7838,6.7838,6.7797,6.7799,6.7799,6.7782,6.7761,6.7752
4.7523,4.753,4.7533,4.7532,4.7519,4.7511,4.7477,4.6852,4.5647,4.5541,4.524,4.5015,4.4959,4.4989,4.4998,4.4962,4.4979,4.4984,4.4973,4.4962,4.4958,4.4984,4.4975,4.4975,4.4956,4.4942,4.4926,4.4933,4.4933,4.4952,4.4961,4.4961,4.4964,4.4966,4.4966
3.5157,3.5148,3.5148,3.5189,3.5203,3.5205,3.5215,3.5518,3.4985,3.4989,3.5124,3.5144,3.5055,3.4811,3.4753,3.4706,3.4696,3.4669,3.4653,3.4646,3.4643,3.4619,3.4614,3.4614,3.4592,3.4596,3.4609,3.4599,3.4599,3.4599,3.4594,3.4594,3.4599,3.4595,3.4592
0.057617,0.087891,0.04248,0.061035,0.058105,0.052246,0.09082,0.091309,-0.049316,0.059082,0.21191,0.23779,0.15283,0.40869,-0.11621,0.55127,0.29932,0.86133,0.68115,0.65479,0.78906,0.39063,0.65234,0.038086,0.42822,0.72998,-0.081055,0.11426,0.23535,0.39941,-0.20605,0.34033,0.59229,0.22998,0.22656
0.71533,0.64453,0.65576,0.70264,0.70752,0.71338,0.61768,0.68311,0.55713,1.0454,0.90332,0.68945,0.62793,0.92041,0.80029,0.67969,0.89258,0.87695,0.94775,0.80225,0.98242,0.7627,0.90283,0.67822,0.83447,0.9458,0.62061,0.73779,0.73877,0.72754,0.56299,0.81689,0.77832,0.73535,0.73438
0.71484,0.87451,0.76514,0.71436,0.71582,0.72314,0.67871,0.77686,0.5625,0.56396,0.60254,0.60645,0.60742,0.71631,0.1499,1.0122,0.49902,1.0376,1.0674,1.1787,1.3809,1.1563,1.5747,1.0928,0.93701,1.8701,-0.104,1.2974,0.64795,0.81104,-0.25244,0.73877,0.98975,0.64893,0.63965
-1,-1,-4,0,-1,-2,-39,9,32,-23,86,57,26,-62,0,16,-51,-13,39,9,15,6,-16,-1,-8,0,22,7,-17,15,-1,-15,32,47,-10
-1,-8,-4,-5,-2,-9,-9,2,33,-42,10,58,-62,-63,7,5,-34,6,40,40,9,-28,-40,-2,9,-1,27,5,-14,17,1,-12,25,52,2
-2,6,-1,-12,1,-12,-11,11,7,-54,48,-44,-57,-20,8,15,-18,-6,18,-2,-1,-26,-28,16,-13,7,11,7,-3,-3,-2,-10,9,6,5
-5,14,-11,-13,5,-16,-6,22,-12,-24,62,-43,-28,-26,-5,18,-11,-8,-1,12,3,-6,-9,8,-14,3,7,8,-5,-7,4,1,6,5,2
-1,-1,-2,-2,-4,-5,-4,-2,-9,-4,13,-19,-6,-3,1,1,1,0,-1,2,2,1,1,-3,-8,2,-3,-2,3,-4,-1,1,-2,-3,0
1,-1,-5,1,-1,-4,-6,-2,-5,-18,9,-13,3,4,2,1,0,-2,0,0,1,2,6,2,-5,3,-3,-2,2,-6,-2,4,-1,-4,0
-1,2,-1,1,0,-5,-11,6,6,-1,14,-14,-9,-4,-2,17,-8,-2,6,-1,-2,2,-2,0,-5,2,1,-1,2,-1,-1,2,6,0,-2
0,10,1,-2,-2,2,-27,10,7,-22,31,6,-20,9,-36,10,9,-8,-4,0,-19,-3,-10,-8,-3,-10,1,6,-3,5,-9,4,-6,8,-4
1,0.875,-2.0625,-0.1875,-1,-1.3125,-5.6875,47.438,46.125,-14.813,-16.875,-6,-18,-12.188,9.5,-6.6875,7.8125,-0.625,2.9375,-1.3125,-1.75,1,-1,3,-3.75,-5.625,-1,2,-0.6875,-4.0625,1.6875,-3.8125,-0.9375,-0.5625,-0.5
1,0.875,-2.0625,-0.1875,-1,-1.3125,-5.6875,47.438,46.125,-14.813,-16.875,-6,-18,-12.188,9.5,-6.6875,7.8125,-0.625,2.9375,-1.3125,-1.75,1,-1,3,-3.75,-5.625,-1,2,-0.6875,-4.0625,1.6875,-3.8125,-0.9375,-0.5625,-0.5
1,0.875,-2.0625,-0.1875,-1,-1.3125,-5.6875,47.438,46.125,-14.813,-16.875,-6,-18,-12.188,9.5,-6.6875,7.8125,-0.625,2.9375,-1.3125,-1.75,1,-1,3,-3.75,-5.625,-1,2,-0.6875,-4.0625,1.6875,-3.8125,-0.9375,-0.5625,-0.5
6.2784,6.2719,6.268,6.266,6.2633,6.2612,6.2485,6.2821,6.3284,6.4253,6.4372,6.3924,6.3652,6.3569,6.3631,6.3212,6.314,6.312,6.3239,6.3224,6.2794,6.2405,6.2508,6.2476,6.2315,6.1993,6.2142,6.1911,6.1913,6.1919,6.2073,6.1935,6.1691,6.192,6.2044
4.8803,4.8854,4.8814,4.8803,4.8807,4.8825,4.8751,4.804,4.7264,4.7147,4.7257,4.7206,4.6789,4.5864,4.6019,4.6336,4.6537,4.6293,4.6323,4.6439,4.5959,4.5706,4.5804,4.598,4.6,4.6085,4.6173,4.6266,4.6112,4.608,4.5925,4.5913,4.5846,4.5808,4.5827
8.5283,8.5349,8.5419,8.5452,8.5499,8.5527,8.5745,8.6344,8.6953,8.706,8.7089,8.7146,8.7316,8.7297,8.7164,8.7208,8.7276,8.7316,8.73,8.7305,8.7441,8.7582,8.7615,8.7664,8.772,8.777,8.7735,8.7798,8.7823,8.7834,8.7794,8.782,8.7894,8.7839,8.7812
-0.043457,0.05957,0.057617,0.060547,0.068848,0.055176,0.011719,-0.15283,0.3833,-0.11084,0.090332,0.09668,-0.052734,0.11279,0.18115,0.22949,0.17773,0.17676,0.23633,0.21826,0.057129,0.70605,0.31396,0.13086,0.21484,0.22314,0.2334,0.22852,0.22412,0.3374,-0.19482,0.25342,0.21826,0.22119,0.2251
0.87402,0.87061,0.86035,0.85449,0.86182,0.86914,0.86914,0.88818,1.0405,0.604,0.76221,0.87451,0.79297,0.85986,0.63525,0.99854,0.9751,0.90967,0.85889,0.83398,0.87793,1.0537,1.0059,0.81055,0.85645,0.86426,0.85742,0.85254,0.85254,0.83008,0.76709,0.85205,0.86279,0.85107,0.84766
0.49658,0.5166,0.51855,0.51465,0.51953,0.51563,0.53662,0.36035,0.23779,0.77441,0.51709,0.38916,0.37402,0.46094,0.4082,0.50781,0.47705,0.42285,0.46094,0.47559,0.36475,0.15283,0.10059,0.51074,0.47705,0.49365,0.46973,0.46777,0.47656,0.53516,0.479,0.47168,0.46875,0.48096,0.47217
-1,1,-5,-2,-10,1,-1,-1,-5,5,7,-50,98,47,-15,53,6,40,-12,13,31,-23,-15,44,30,13,-7,-16,-11,14,0,-12,3,-35,-39
-1,2,-13,-4,3,-1,6,0,-7,11,-2,13,-25,-27,-31,30,34,13,-11,-14,13,-23,17,27,-7,27,-13,-20,5,14,-2,-2,-6,-16,-3
-10,4,7,-4,5,-5,13,-6,4,18,-17,12,6,-16,-34,2,7,0,-10,-27,-4,-19,27,5,-13,12,-18,-10,-4,7,-9,5,7,-11,1
-7,20,-7,-3,-7,-5,8,-2,9,9,-7,14,-7,-11,-21,-8,-5,-3,-2,-20,-9,-13,13,4,-6,7,-9,-7,2,8,-5,3,2,-5,8
0,1,-6,-1,1,-3,-4,-4,0,-2,1,10,-1,-6,-13,-6,-13,0,3,-11,-11,-1,6,4,-7,0,-6,-1,-2,5,-6,1,1,-1,5
1,-2,-5,-1,0,-5,0,-3,-3,-1,0,8,2,-5,-18,0,-6,6,-1,-7,-6,-3,8,5,-2,0,-5,-3,-4,6,-6,-1,-4,-2,1
-2,-4,-5,-1,0,-4,4,0,1,-1,1,13,75,14,-26,-1,-9,13,1,-10,0,-6,5,9,4,6,1,-13,1,4,-2,-3,-9,4,-2
-8,-3,-2,-7,-8,-2,-4,11,14,51,-13,-56,95,-18,12,-40,12,6,-7,28,6,1,-58,-7,13,-6,15,-22,-11,-4,53,-1,-18,20,-2
3.75,-1.25,-0.125,-1.25,-2.3125,-7.0625,-2.75,2.4375,5.125,-5.25,1.125,25.813,51.5,-3.5,-27.5,-13.875,-8.9375,-3.75,3,-2.3125,-2,1.25,3.75,-4.3125,-4.0625,0.625,2.8125,-0.375,-0.5625,-3.375,-0.125,-2.6875,-0.0625,3.9375,3.6875
3.75,-1.25,-0.125,-1.25,-2.3125,-7.0625,-2.75,2.4375,5.125,-5.25,1.125,25.813,51.5,-3.5,-27.5,-13.875,-8.9375,-3.75,3,-2.3125,-2,1.25,3.75,-4.3125,-4.0625,0.625,2.8125,-0.375,-0.5625,-3.375,-0.125,-2.6875,-0.0625,3.9375,3.6875
3.75,-1.25,-0.125,-1.25,-2.3125,-7.0625,-2.75,2.4375,5.125,-5.25,1.125,25.813,51.5,-3.5,-27.5,-13.875,-8.9375,-3.75,3,-2.3125,-2,1.25,3.75,-4.3125,-4.0625,0.625,2.8125,-0.375,-0.5625,-3.375,-0.125,-2.6875,-0.0625,3.9375,3.6875
6.6477,6.6476,6.6451,6.6416,6.6379,6.6305,6.6262,6.6327,6.6437,6.6035,6.596,6.6302,6.6819,6.7444,6.6855,6.6921,6.6666,6.6658,6.6786,6.6779,6.6862,6.6938,6.7122,6.7064,6.7018,6.7032,6.7042,6.702,6.7003,6.6942,6.684,6.6816,6.6827,6.6861,6.6916
4.9382,4.9356,4.9356,4.9365,4.9422,4.9533,4.9717,4.9901,4.9762,5.0358,5.0018,4.9038,4.7962,4.7524,4.7108,4.6542,4.6235,4.6312,4.6413,4.6425,4.6526,4.6308,4.6408,4.6316,4.6301,4.6315,4.6355,4.6325,4.6297,4.6256,4.6286,4.6014,4.6021,4.6048,4.6088
8.5635,8.5674,8.5698,8.571,8.5684,8.5622,8.5558,8.5545,8.5562,8.5629,8.5649,8.6118,8.6325,8.6187,8.6265,8.6236,8.6388,8.643,8.6342,8.6311,8.6253,8.6201,8.6169,8.6153,8.6151,8.6174,8.6203,8.6295,8.6333,8.6382,8.6352,8.6327,8.6317,8.6317,8.6355
0.68018,-0.1167,0.083496,0.092773,0.088867,0.093262,0.097168,0.089844,0.097656,0.10352,0.10742,0.09375,0.069336,-0.058594,-0.024902,0.10547,0.090332,0.088867,0.09082,0.087402,0.097168,0.085938,0.089844,0.088867,-0.028809,-0.081543,0.59766,-0.36963,-0.31104,-0.59229,-0.050781,0.11182,0.074707,0.085449,0.091797
0.84619,0.70801,0.81055,0.84717,0.84619,0.83594,0.83887,0.83105,0.85107,0.83887,0.82959,0.8501,0.84619,0.68359,0.86279,0.82275,0.83545,0.83594,0.8501,0.84424,0.8374,0.84473,0.83838,0.85059,0.86621,0.85352,1.0317,0.89355,0.59131,0.77539,0.86475,0.83203,0.84766,0.86182,0.82617
0.83203,0.73291,0.5376,0.54688,0.54053,0.53906,0.53369,0.5459,0.55469,0.55029,0.54541,0.54053,0.51465,0.83545,0.47607,0.52734,0.55566,0.53467,0.54492,0.5415,0.54297,0.53564,0.53857,0.5415,0.49805,0.50146,0.31934,0.35059,0.75635,0.26855,0.54541,0.53613,0.55176,0.53857,0.54248
-7,-3,-1,12,5,0,-1,0,-1,-6,4,-8,-7,0,1,-5,4,4,2,1,-3,-1,-2,-2,-18,-4,-4,-2,-1,3,-5,0,1,5,-15
-9,-15,0,3,-4,-10,2,1,-3,1,0,-4,-12,-8,-1,-14,0,-1,0,4,-2,3,-5,0,0,-10,-4,-6,2,5,1,3,3,3,3
-22,-3,36,-18,-4,-79,11,18,-18,39,-16,-13,-26,-21,-7,-6,5,-24,13,10,-50,-14,5,5,47,-23,0,-20,-27,22,17,11,-15,-26,-14
-14,14,12,-11,1,-42,6,4,-7,19,-2,-7,-10,-15,-3,8,-4,-10,11,10,-25,-7,-2,-1,18,-8,6,-9,-16,10,4,-1,-9,-11,-3
-1,4,2,-2,-2,-7,0,-1,-1,-1,1,0,-2,-5,-1,5,0,-3,1,5,-2,-4,-3,0,-3,-2,-1,-2,0,4,1,2,0,-3,-4
0,0,-1,-4,-3,-5,-1,-1,0,0,1,-1,-1,-1,-1,0,-2,-1,-1,3,0,-1,-2,1,-3,-2,4,1,-1,1,1,-1,-1,-1,-3
-1,-1,3,-2,-2,-5,0,-2,-2,3,1,-3,-1,-1,1,-2,-4,0,-1,4,-2,-1,-3,1,0,0,1,0,-1,-2,-1,2,-1,-3,1
-13,-11,-9,-5,-4,1,-4,3,0,0,-5,-5,23,17,1,-18,6,-5,4,-2,-3,4,0,3,4,-3,-5,-19,-20,-28,1,-2,11,-1,4
0.5625,-4.875,1.375,3.8125,-2.125,-2.375,-4.1875,-2.6875,-2.4375,-1.6875,-0.4375,0.75,0.8125,-4.5625,-0.6875,0.9375,1.1875,-1,0.3125,-2,-0.875,-1.5,-3.3125,-0.9375,0.25,4.0625,2.5625,4.9375,-5.625,2.25,6,2.875,4.0625,-0.3125,-1.125
0.5625,-4.875,1.375,3.8125,-2.125,-2.375,-4.1875,-2.6875,-2.4375,-1.6875,-0.4375,0.75,0.8125,-4.5625,-0.6875,0.9375,1.1875,-1,0.3125,-2,-0.875,-1.5,-3.3125,-0.9375,0.25,4.0625,2.5625,4.9375,-5.625,2.25,6,2.875,4.0625,-0.3125,-1.125
0.5625,-4.875,1.375,3.8125,-2.125,-2.375,-4.1875,-2.6875,-2.4375,-1.6875,-0.4375,0.75,0.8125,-4.5625,-0.6875,0.9375,1.1875,-1,0.3125,-2,-0.875,-1.5,-3.3125,-0.9375,0.25,4.0625,2.5625,4.9375,-5.625,2.25,6,2.875,4.0625,-0.3125,-1.125
6.5012,6.4915,6.4939,6.5024,6.506,6.5068,6.5078,6.5071,6.5083,6.5088,6.5102,6.5164,6.5171,6.4962,6.5214,6.5218,6.5258,6.5295,6.5326,6.5329,6.5334,6.5349,6.5342,6.5365,6.5389,6.5434,6.5562,6.5666,6.5437,6.5322,6.549,6.5515,6.5564,6.5604,6.5595
4.7474,4.7943,4.7929,4.7927,4.793,4.7934,4.7938,4.7941,4.7954,4.7971,4.7974,4.7999,4.8006,4.8022,4.7981,4.7983,4.802,4.8057,4.8082,4.8092,4.8108,4.8138,4.8146,4.8166,4.8209,4.8323,4.8138,4.8343,4.879,4.9391,4.9314,4.9282,4.924,4.9214,4.9178
8.5111,8.5208,8.5207,8.5224,8.5242,8.5246,8.525,8.5251,8.5243,8.5242,8.525,8.5278,8.5277,8.5315,8.5242,8.5241,8.5251,8.5267,8.5277,8.5284,8.5286,8.5295,8.5303,8.5329,8.5321,8.536,8.5357,8.5368,8.5416,8.549,8.5542,8.5572,8.5607,8.5626,8.5634
-0.10205,-0.092773,-0.10205,-0.11279,-0.09375,-0.086914,-0.091309,-0.097168,-0.10303,-0.098633,-0.10107,-0.10059,-0.10059,-0.1001,-0.091309,-0.10156,-0.10156,-0.095215,-0.093262,-0.095215,-0.085938,-0.09668,-0.091797,-0.097656,-0.10156,-0.091309,-0.09375,-0.092285,-0.086426,-0.090332,-0.090332,-0.082031,-0.083496,-0.07666,-0.087402
0.85547,0.854,0.8584,0.85205,0.84668,0.85205,0.85449,0.85449,0.85107,0.84619,0.84961,0.85596,0.85596,0.86133,0.85303,0.85596,0.85889,0.85449,0.85254,0.84814,0.85791,0.84961,0.85107,0.84863,0.84521,0.85205,0.86035,0.85449,0.85547,0.84814,0.84766,0.85352,0.854,0.84912,0.85498
0.51807,0.5166,0.52246,0.51855,0.52539,0.52881,0.5249,0.52051,0.52246,0.52393,0.52148,0.52002,0.52002,0.52295,0.51758,0.52637,0.53174,0.51709,0.521,0.52783,0.52881,0.52246,0.53467,0.52295,0.52246,0.52979,0.52539,0.52783,0.5249,0.51709,0.52539,0.53955,0.53174,0.52539,0.5376
-5,1,-2,-1,-9,2,0,3,0,3,0,0,0,-4,-7,-1,1,0,-2,0,-3,0,-3,-1,-3,-1,-1,-1,0,-1,-4,1,3,2,2
0,-2,-5,-8,-5,-9,-3,1,15,5,-2,6,6,-6,-11,5,-3,17,2,1,2,4,-8,-2,4,1,10,1,-7,-1,-9,-6,9,2,3
-1,2,-5,-35,4,-17,6,-5,31,41,-9,30,30,-16,-35,21,0,32,27,0,37,1,-31,24,-22,10,16,-26,-3,2,-17,-10,11,9,42
-20,7,-1,-15,10,-16,9,-1,6,22,-13,14,14,-4,-20,5,1,10,-7,1,8,-2,-12,-6,-2,2,19,-6,-8,-4,0,-8,0,3,24
-3,2,1,-5,2,0,0,-1,-3,5,-5,-2,-2,-2,-5,-1,0,-3,-2,0,1,-3,-3,-4,-2,-1,2,-1,-2,-3,-1,-5,-1,2,2
1,-2,0,-3,1,-3,1,0,-1,1,-1,-2,-2,-2,-4,0,-1,-1,-1,-1,2,-2,-2,-2,-2,-2,1,0,-2,-1,-1,-2,-3,-2,0
-3,0,-1,-3,0,1,2,1,-2,0,-3,-1,-1,-4,-3,1,-2,-1,-1,0,0,-1,-4,0,-1,-1,-1,-1,-1,-2,-4,-2,-4,-2,1
-4,-5,-3,1,-2,-3,6,-5,4,-3,-5,3,3,-2,0,2,0,7,3,1,4,-2,-6,2,-2,-3,1,0,-2,2,-5,-1,12,3,4
-1.8125,-0.1875,-0.5625,0.125,0.6875,0.125,-1.5,-1.5625,-2.5625,-2.5625,-2.125,-1.0625,-1.0625,-0.875,-0.875,0.6875,-0.4375,-0.125,-0.375,0.375,-0.875,-1.6875,-0.0625,-1.625,-0.875,-0.5,-1.25,-1.9375,-0.75,-1.25,0.25,-1.0625,-1.6875,-1.3125,-1.9375
-1.8125,-0.1875,-0.5625,0.125,0.6875,0.125,-1.5,-1.5625,-2.5625,-2.5625,-2.125,-1.0625,-1.0625,-0.875,-0.875,0.6875,-0.4375,-0.125,-0.375,0.375,-0.875,-1.6875,-0.0625,-1.625,-0.875,-0.5,-1.25,-1.9375,-0.75,-1.25,0.25,-1.0625,-1.6875,-1.3125,-1.9375
-1.8125,-0.1875,-0.5625,0.125,0.6875,0.125,-1.5,-1.5625,-2.5625,-2.5625,-2.125,-1.0625,-1.0625,-0.875,-0.875,0.6875,-0.4375,-0.125,-0.375,0.375,-0.875,-1.6875,-0.0625,-1.625,-0.875,-0.5,-1.25,-1.9375,-0.75,-1.25,0.25,-1.0625,-1.6875,-1.3125,-1.9375
6.5977,6.5991,6.6007,6.6011,6.6013,6.6021,6.6022,6.6019,6.6004,6.5994,6.5983,6.5976,6.5976,6.5979,6.5987,6.6004,6.6006,6.6009,6.6011,6.6012,6.6013,6.6006,6.6011,6.6005,6.6005,6.6011,6.6012,6.6003,6.6003,6.5999,6.6006,6.6005,6.5996,6.5994,6.5987
5.1753,5.1725,5.1706,5.1709,5.1706,5.1674,5.1645,5.1635,5.1624,5.1619,5.1604,5.1572,5.1572,5.1563,5.1546,5.154,5.1535,5.153,5.1531,5.153,5.1528,5.1517,5.1499,5.1481,5.1467,5.1448,5.144,5.1428,5.141,5.1386,5.1347,5.1297,5.1272,5.1258,5.1243
7.9562,7.9568,7.9579,7.958,7.9579,7.9584,7.9593,7.9596,7.9606,7.9606,7.9613,7.964,7.964,7.9651,7.9671,7.9689,7.9692,7.9696,7.9696,7.9695,7.9696,7.9698,7.9705,7.9717,7.9722,7.9727,7.9728,7.9722,7.9722,7.9716,7.9713,7.9718,7.973,7.9739,7.975
-0.14697,-0.14453,-0.14697,-0.13428,-0.14209,-0.14355,-0.14893,-0.14844,-0.15234,-0.23535,-0.20947,0.24609,0.39697,-0.17188,-0.15039,-0.14404,-0.146,-0.14893,-0.14502,-0.14746,-0.14502,-0.14209,-0.16992,-0.16699,-0.0625,-0.037598,0.14893,0.6123,0.21387,-0.15625,-0.14893,-0.13623,-0.14453,-0.13525,-0.1333
0.87354,0.86621,0.87207,0.87549,0.86865,0.87842,0.87646,0.86572,0.86816,0.88281,0.84814,0.98242,0.84521,0.85059,0.87012,0.87646,0.87207,0.875,0.86865,0.87695,0.87354,0.87256,0.87061,0.875,0.96094,1.0186,0.76563,1.02,0.83984,0.87158,0.87061,0.86475,0.88086,0.85986,0.85986
0.47021,0.46777,0.47217,0.47705,0.48438,0.48145,0.47559,0.47461,0.47314,0.42969,0.60889,0.34668,0.80078,0.48926,0.47412,0.48096,0.48096,0.48145,0.47656,0.4834,0.47754,0.47314,0.48242,0.39063,0.22705,0.20313,0.87109,0.64355,0.65967,0.46582,0.48389,0.47754,0.47705,0.479,0.47266
4,1,-4,0,4,-5,3,5,0,-13,-5,-8,-8,3,-4,0,1,-3,-8,0,1,3,0,-9,-4,-4,5,7,-2,-2,-10,-4,9,-2,-16
-11,4,-9,-10,7,-6,-4,10,-2,-1,7,-2,5,-7,1,-2,-10,4,-4,-13,-1,1,-4,-12,5,-9,-1,-5,-5,4,-10,7,-1,-50,16
15,7,-8,-16,5,7,-1,17,14,5,20,-20,-11,-1,-5,4,10,22,9,-26,-11,7,4,-31,-3,-23,-22,-14,-1,-11,-11,-10,6,-77,-22
12,-5,-14,-2,3,3,0,1,6,3,1,-13,-7,0,-2,1,14,7,4,-14,-8,-4,-1,-12,-5,-10,-11,-15,3,-1,-3,-9,3,-20,-2
1,-1,-2,0,1,-1,2,-1,-3,0,-1,-2,-3,-1,0,-2,2,0,-3,-3,-4,1,0,-4,1,0,1,-7,0,-4,-1,-3,-1,-5,-3
-1,0,-2,0,1,0,-1,-3,-4,0,0,0,-2,0,-1,0,0,0,-2,-4,-2,-1,-1,-3,2,0,2,-6,0,-2,-4,-1,-1,-5,-3
2,-1,-1,-4,1,-7,1,-2,-4,-1,1,1,0,-1,1,-1,3,1,-3,-3,-1,1,-5,-4,2,-1,5,-10,3,-2,-6,0,-1,-3,1
-3,-5,0,-4,-1,-18,21,3,-10,0,18,11,2,-1,1,2,12,-1,-11,6,-3,7,-7,1,4,-7,-18,-36,8,-1,-24,3,-6,-7,18
-2.4375,-1.125,-0.0625,-1.375,-1.3125,-0.9375,-2.3125,-1.625,-1,1.4375,0.8125,0.5,-10,-0.125,-1.1875,0.4375,0.125,-0.75,-0.1875,-0.75,-1.0625,-1.125,-0.875,-0.25,3.5625,8.625,-10.688,-0.4375,-7.5,-0.3125,-1.375,0,-0.75,0.3125,-0.25
-2.4375,-1.125,-0.0625,-1.375,-1.3125,-0.9375,-2.3125,-1.625,-1,1.4375,0.8125,0.5,-10,-0.125,-1.1875,0.4375,0.125,-0.75,-0.1875,-0.75,-1.0625,-1.125,-0.875,-0.25,3.5625,8.625,-10.688,-0.4375,-7.5,-0.3125,-1.375,0,-0.75,0.3125,-0.25
-2.4375,-1.125,-0.0625,-1.375,-1.3125,-0.9375,-2.3125,-1.625,-1,1.4375,0.8125,0.5,-10,-0.125,-1.1875,0.4375,0.125,-0.75,-0.1875,-0.75,-1.0625,-1.125,-0.875,-0.25,3.5625,8.625,-10.688,-0.4375,-7.5,-0.3125,-1.375,0,-0.75,0.3125,-0.25
6.692,6.6907,6.6909,6.6908,6.6897,6.6899,6.6886,6.687,6.6869,6.6897,6.6862,6.6946,6.6761,6.6816,6.6817,6.683,6.6834,6.6835,6.6831,6.6833,6.6832,6.6834,6.683,6.6858,6.7056,6.7065,6.6805,6.6698,6.6356,6.6401,6.6408,6.6427,6.6457,6.6477,6.6488
5.2056,5.2052,5.2055,5.2056,5.2062,5.2063,5.2096,5.2122,5.2132,5.2159,5.2218,5.2183,5.2205,5.2256,5.2243,5.2235,5.2235,5.2235,5.2235,5.2233,5.2229,5.2225,5.2234,5.2214,5.2252,5.2159,5.2308,5.163,5.102,5.1054,5.1079,5.1111,5.1151,5.1181,5.1198
7.8968,7.8958,7.8952,7.8938,7.8933,7.8934,7.8927,7.8922,7.8918,7.8889,7.8928,7.8957,7.8949,7.8963,7.8951,7.8939,7.8935,7.893,7.8922,7.8929,7.893,7.8933,7.8937,7.8911,7.892,7.8924,7.8928,7.891,7.8908,7.8892,7.89,7.8905,7.891,7.892,7.8929
-0.43799,-0.22803,-0.074219,-0.027344,-0.010254,-0.033691,-0.066406,-0.070313,0.021484,0.048828,-0.030762,-0.00097656,-0.049316,-0.049316,-0.082031,0.19238,-0.13428,0.65576,-0.46387,-0.61279,-0.56055,0.36035,0.65381,0.20313,-0.45947,0.039063,0.56104,0.56982,-0.26367,-0.58154,0.62891,-0.41553,-0.4834,-0.39063,-0.56006
