0,0,1,-1,-2,-2,-1,-2,0,0,2,-2,-2,0,-1,-1,0,-2,-4,-10,2,7,-10,-12,4,-7,2,2,-6,0,7,10,2,1,-5
-1,1,1,-3,-2,-1,1,-2,1,-2,7,-2,-1,4,-3,1,0,4,-2,-8,4,-12,-9,8,1,-1,0,-8,5,2,-5,19,7,-3,-3
4,-1,0,1,0,-1,1,0,0,1,1,-1,-2,2,0,-2,0,-1,-4,-6,6,1,-10,7,-3,5,-2,3,-2,2,16,-4,-20,-5,0
-2.0625,1,0,1,-0.1875,2.25,0.3125,2.3125,2.0625,3.3125,3.9375,4,-0.4375,0.5625,-0.3125,-1.25,0.375,0,-92.563,-11.563,25.938,-30.438,74.625,57.5,53.813,43.938,-6.8125,-19.375,-16,5.8125,8.75,12.438,14.313,26.313,37.063
-2.0625,1,0,1,-0.1875,2.25,0.3125,2.3125,2.0625,3.3125,3.9375,4,-0.4375,0.5625,-0.3125,-1.25,0.375,0,-92.563,-11.563,25.938,-30.438,74.625,57.5,53.813,43.938,-6.8125,-19.375,-16,5.8125,8.75,12.438,14.313,26.313,37.063
-2.0625,1,0,1,-0.1875,2.25,0.3125,2.3125,2.0625,3.3125,3.9375,4,-0.4375,0.5625,-0.3125,-1.25,0.375,0,-92.563,-11.563,25.938,-30.438,74.625,57.5,53.813,43.938,-6.8125,-19.375,-16,5.8125,8.75,12.438,14.313,26.313,37.063
7.4356,7.44,7.4458,7.4445,7.4437,7.4396,7.4372,7.4372,7.4395,7.4497,7.4538,7.4606,7.461,7.4611,7.4617,7.4693,7.4743,7.4774,7.3457,6.9788,6.6965,6.6088,6.6535,6.809,6.973,7.2056,7.2961,7.3285,7.3136,7.3047,7.3074,7.2869,7.2549,7.2167,7.2152
2.9702,2.9689,2.9691,2.9699,2.9702,2.9687,2.9691,2.9682,2.9682,2.9668,2.9653,2.9629,2.959,2.9553,2.9536,2.9526,2.9518,2.9507,2.9883,3.1072,3.5827,4.1145,4.8557,5.3065,5.6285,5.8434,5.9093,5.9244,5.9099,5.9025,5.9134,5.9191,5.9219,5.9351,5.9667
5.8706,5.8643,5.858,5.8594,5.8598,5.868,5.8703,5.8718,5.8732,5.8684,5.8688,5.8683,5.8685,5.8689,5.8665,5.8551,5.8487,5.8453,5.8942,6.1996,6.5869,6.6994,6.8945,7.0724,7.3118,7.6169,7.7973,7.9061,7.9407,7.93,7.9099,7.8286,7.7282,7.6009,7.4634
0.94775,0.94189,0.93408,0.95752,0.94189,0.94336,0.94385,0.93994,0.95313,1.0239,1.0708,0.9502,0.68506,0.43359,0.080566,-0.19189,-0.24072,-0.35645,-0.42969,-0.5293,-0.53809,-0.53467,-0.58838,-0.57031,-0.53223,-0.58447,-0.67529,-0.74512,-0.79688,-0.73926,-0.72021,-0.69385,-0.71582,-0.74414,-0.74268
0.23535,0.24121,0.23633,0.23096,0.22607,0.23633,0.23682,0.25293,0.29297,0.29688,0.43945,0.5752,0.77441,0.84521,0.81006,0.85059,0.75098,0.67139,0.72363,0.68066,0.75244,0.83887,0.8252,0.77979,0.83887,0.8501,0.8667,0.77393,0.70947,0.62891,0.60352,0.61523,0.64893,0.69434,0.70947
0.0014648,0.019043,0.0068359,0.0068359,0.015137,0.015625,0.0097656,0.01709,-0.016113,-0.01123,0.10693,0.44141,0.40332,0.48584,0.46338,0.4375,0.44189,0.34375,0.32324,0.17041,0.077148,0.13672,0.15527,0.17188,0.21045,0.20166,0.19873,0.1792,0.088867,0.036133,0.012695,-0.010742,-0.0029297,-0.024902,-0.046387
-1,0,-1,-2,-1,1,-2,-3,5,-11,-8,-20,13,5,-13,-7,19,-19,10,-7,10,15,4,-12,7,-8,-57,9,31,-17,2,-3,3,-2,-13
-2,-3,2,-4,-3,-2,-3,2,0,-33,-29,-36,42,1,-14,-10,8,8,-11,9,-7,-8,-9,8,2,-19,-27,6,20,-18,-5,-9,1,11,-4
4,2,-4,-1,3,-4,-1,-7,0,-26,-49,-17,51,7,-19,-10,0,21,-17,9,-20,-28,-9,10,-8,-39,-37,2,22,-21,-9,-6,-2,12,1
-1,0,-1,-1,-1,-1,-4,-1,-1,-4,-17,-5,19,-8,-7,4,-3,11,-2,1,-13,-23,-4,6,-1,-9,-20,3,8,-2,0,-10,4,3,-9
-1,-2,-2,0,-2,-2,-2,-1,0,1,-5,1,6,2,-1,2,-1,6,-11,12,-11,-11,-3,-3,-4,-6,-10,8,14,-7,-2,-5,7,5,-3
0,0,0,-2,-1,0,-1,0,-1,0,0,-2,2,-1,1,0,2,5,-13,12,-4,-3,0,8,1,-2,1,8,-1,-6,3,1,1,2,5
-1,-1,0,-6,-1,0,2,8,0,2,1,-1,5,-3,-8,3,14,13,-3,7,-2,-14,1,-5,-5,-1,-14,3,-1,-1,8,-3,5,13,-3
1,-2,-1,-4,-2,-1,0,-3,4,0,-2,-6,13,4,-5,5,6,10,-5,5,1,4,6,-8,2,10,-28,0,15,-26,8,3,22,5,1
-0.125,1.8125,-1.1875,1.3125,-1.1875,-1.25,-0.25,-2.4375,-7.125,-29.938,-44.5,-0.3125,26.688,-0.75,30.125,43.188,32.25,18.75,-0.625,-15.25,-17.625,3.875,7.0625,13.063,14,7.375,35.625,47.75,56.938,48.375,30.813,21.813,-1.875,-12.063,-9.5
-0.125,1.8125,-1.1875,1.3125,-1.1875,-1.25,-0.25,-2.4375,-7.125,-29.938,-44.5,-0.3125,26.688,-0.75,30.125,43.188,32.25,18.75,-0.625,-15.25,-17.625,3.875,7.0625,13.063,14,7.375,35.625,47.75,56.938,48.375,30.813,21.813,-1.875,-12.063,-9.5
-0.125,1.8125,-1.1875,1.3125,-1.1875,-1.25,-0.25,-2.4375,-7.125,-29.938,-44.5,-0.3125,26.688,-0.75,30.125,43.188,32.25,18.75,-0.625,-15.25,-17.625,3.875,7.0625,13.063,14,7.375,35.625,47.75,56.938,48.375,30.813,21.813,-1.875,-12.063,-9.5
7.61,7.6217,7.616,7.6136,7.6073,7.6063,7.6045,7.6008,7.5938,7.5001,7.232,6.8762,6.7865,6.7287,6.6975,6.7599,6.867,7.0378,7.1563,7.2186,7.2401,7.2328,7.2186,7.1848,7.1559,7.1106,7.0996,7.155,7.2527,7.4203,7.5185,7.5647,7.5586,7.5353,7.5268
2.8924,2.8904,2.8899,2.8898,2.8907,2.8916,2.8921,2.894,2.907,2.9584,3.0834,3.4124,3.7802,4.1921,4.7858,5.2157,5.5407,5.8218,5.919,5.9643,5.9623,5.952,5.9523,5.9642,5.9523,5.9629,6.0136,6.0933,6.1837,6.2555,6.275,6.2826,6.2799,6.2634,6.2478
5.5772,5.5656,5.5707,5.573,5.5792,5.5772,5.5742,5.5749,5.5722,5.6255,5.8404,6.1716,6.3329,6.4484,6.6054,6.7763,6.9688,7.2613,7.4736,7.6394,7.7366,7.7195,7.6783,7.5906,7.4948,7.3914,7.2684,7.2358,7.2564,7.3264,7.3771,7.3836,7.3632,7.3532,7.3638
0.94287,0.93506,0.92822,0.93359,0.92871,1.0083,1.1138,1.0776,0.7251,0.40723,0.01123,-0.18457,-0.25684,-0.32227,-0.48096,-0.56641,-0.58594,-0.58594,-0.61084,-0.59424,-0.59424,-0.55566,-0.67725,-0.66406,-0.75244,-0.74512,-0.7168,-0.71094,-0.72119,-0.72168,-0.73682,-0.73828,-0.70654,-0.70752,-0.71338
0.28369,0.28418,0.28662,0.27881,0.28369,0.3584,0.30566,0.62109,0.82227,0.84424,0.75,0.80713,0.73633,0.71631,0.73389,0.73486,0.729,0.729,0.76563,0.79932,0.79932,0.83252,0.854,0.78809,0.64063,0.62939,0.6001,0.63232,0.66943,0.69629,0.70166,0.7041,0.69434,0.68848,0.70166
0.071289,0.052734,0.038574,0.056152,0.052734,-0.063477,0.044434,0.3208,0.47119,0.47217,0.46387,0.35059,0.38916,0.35254,0.29443,0.19482,0.16699,0.16699,0.14795,0.14844,0.14844,0.21533,0.13525,0.10547,0.07959,0.066895,-0.00097656,-0.026855,-0.033203,-0.053223,-0.056641,-0.055176,-0.02832,-0.021973,-0.032227
-1,0,0,-2,0,17,10,6,-10,4,3,-33,5,14,-3,-7,1,1,-7,9,11,30,-3,-6,15,-9,-25,-19,12,-11,1,0,8,-8,6
2,-1,-1,-1,-2,18,17,-4,-37,11,20,3,-7,3,-24,1,-16,-16,11,17,-8,21,-25,1,-15,-6,-4,10,1,-2,5,10,10,-1,10
-2,0,1,-9,0,30,15,-50,-34,53,13,13,-15,-3,-47,18,-59,-59,4,28,-17,9,-37,5,-21,4,14,23,-16,-4,-3,10,0,-6,6
-1,-2,1,-1,-2,4,4,-12,-8,19,11,6,-13,0,-2,18,-31,-31,1,1,-4,5,-13,4,-14,-7,7,9,-3,-1,7,9,1,-2,3
-2,-1,-1,0,-1,0,0,-8,-9,7,3,3,-6,-2,-5,10,-15,-15,-3,3,-2,1,-9,0,-15,-8,5,5,-1,2,6,1,2,7,1
-2,1,-2,0,0,1,2,-5,-8,5,6,2,-3,0,-2,-4,0,0,-2,1,0,1,-3,-4,-3,2,2,-1,-1,-1,4,-4,2,-2,-1
-5,-1,2,-1,-2,-4,7,9,-12,15,8,5,8,-2,7,-4,5,5,-4,4,-1,6,0,-5,1,-8,-1,-9,0,2,3,-5,3,-3,-3
-6,-1,0,0,1,9,10,4,-6,10,7,0,3,0,7,-6,0,0,-2,3,2,9,-4,4,0,-19,-2,-2,-4,0,-1,10,7,-13,2
5.125,-3.5625,0.8125,-7.8125,-1.25,-25.375,-44.625,9.5,42.875,7.75,23.938,27.063,10.813,13.438,-1.8125,-22,-11.813,-11.813,-5.375,-8.6875,-8.6875,14.188,40.563,72.25,60.438,42.688,18.438,2.8125,-6.4375,-11.25,-7.25,-0.3125,1.5,0.75,-2.5625
5.125,-3.5625,0.8125,-7.8125,-1.25,-25.375,-44.625,9.5,42.875,7.75,23.938,27.063,10.813,13.438,-1.8125,-22,-11.813,-11.813,-5.375,-8.6875,-8.6875,14.188,40.563,72.25,60.438,42.688,18.438,2.8125,-6.4375,-11.25,-7.25,-0.3125,1.5,0.75,-2.5625
5.125,-3.5625,0.8125,-7.8125,-1.25,-25.375,-44.625,9.5,42.875,7.75,23.938,27.063,10.813,13.438,-1.8125,-22,-11.813,-11.813,-5.375,-8.6875,-8.6875,14.188,40.563,72.25,60.438,42.688,18.438,2.8125,-6.4375,-11.25,-7.25,-0.3125,1.5,0.75,-2.5625
7.3277,7.3284,7.3364,7.3424,7.3448,7.3392,7.1869,6.9507,6.807,6.7617,6.741,6.8325,6.9063,7.0051,7.0732,7.1118,7.1182,7.1182,7.1261,7.1291,7.1291,7.1244,7.1525,7.2185,7.3484,7.4545,7.5634,7.6026,7.6042,7.5777,7.5649,7.5657,7.5641,7.5582,7.5476
2.9804,2.9849,2.9836,2.9828,2.9782,2.9898,3.0493,3.249,3.7565,4.2476,4.7682,5.3743,5.6829,5.8514,5.9235,5.9681,5.9758,5.9758,5.9798,5.9762,5.9762,5.9269,6.0251,6.1123,6.2142,6.2692,6.2833,6.2783,6.2786,6.2706,6.2587,6.2512,6.2483,6.2469,6.2476
5.715,5.7145,5.7064,5.6908,5.6804,5.6672,5.73,5.9797,6.2337,6.3557,6.469,6.6518,6.8179,6.9833,7.1275,7.2808,7.303,7.303,7.3198,7.3312,7.3312,7.267,7.1533,7.082,7.0646,7.0945,7.1644,7.1987,7.2118,7.2015,7.1992,7.2039,7.1957,7.1856,7.1752
0.90723,0.94873,0.93115,0.92236,0.93408,0.93945,0.94287,1.0952,0.94434,0.76074,0.3418,-0.019531,-0.11084,-0.17334,-0.26123,-0.42969,-0.53076,-0.53418,-0.53418,-0.55371,-0.53809,-0.53955,-0.51611,-0.52051,-0.52051,-0.66504,-0.70605,-0.7666,-0.70313,-0.67285,-0.6958,-0.71484,-0.71777,-0.69385,-0.64648
0.29785,0.29541,0.27246,0.29395,0.27686,0.27051,0.32471,0.4043,0.67432,0.81543,0.87598,0.80322,0.84521,0.76953,0.68457,0.71045,0.7041,0.78027,0.8125,0.80469,0.79004,0.80225,0.80957,0.82764,0.82764,0.80029,0.7168,0.63428,0.62061,0.63916,0.69141,0.72656,0.74805,0.7334,0.70947
0.04248,0.023926,0.01709,0.054688,0.027344,0.012207,-0.088867,0.055664,0.38281,0.50488,0.49023,0.37549,0.46289,0.42822,0.40234,0.3667,0.27051,0.21973,0.20215,0.23535,0.25537,0.23389,0.24707,0.27295,0.27295,0.15918,0.13965,0.11084,0.021484,0.0058594,0.013184,-0.015137,-0.02002,0.030273,0.041504
0,-2,-2,-5,-1,-4,-21,-3,-1,-4,-13,3,-4,-14,5,-29,-9,36,-14,8,-11,-17,3,22,22,-8,-31,13,-1,0,9,11,3,0,-1
-1,-1,-1,-2,14,-1,-41,0,-6,1,-14,-26,2,-18,14,-15,3,31,0,18,-14,-5,-5,19,19,-4,-14,5,-20,3,14,17,14,-1,-11
-1,0,0,-3,-1,-21,-48,-15,-17,-9,-3,-22,-15,-17,13,2,21,38,0,26,-20,1,-30,15,15,11,2,-7,-3,3,1,13,8,-3,-5
-1,0,0,0,-1,-7,-27,11,-12,7,-14,-8,-3,-5,13,-3,-5,0,-37,6,-10,-5,-2,9,9,3,-14,-2,-1,1,0,2,1,5,-2
-1,-2,0,1,-1,-3,-9,5,-2,5,-7,-8,0,0,7,-9,2,0,-7,4,-3,-4,-1,-1,-1,3,-5,-8,-2,-1,3,4,-2,3,-3
0,2,2,-1,-1,-2,-4,1,1,2,-2,-4,0,-5,-13,0,2,0,-5,3,-4,-2,-3,-2,-2,1,-2,0,7,3,2,-5,0,-1,0
-1,0,2,-4,2,1,-7,5,-4,4,-4,-4,4,-13,-22,-5,10,2,-6,2,-7,0,-5,0,0,2,-3,-2,0,5,-5,6,2,-8,-2
3,1,-2,-2,-1,0,-10,-3,1,2,-4,-1,1,-11,3,-6,0,-5,-14,5,-2,-7,-1,13,13,-3,-11,0,-1,6,-1,-1,10,-6,1
-7.875,-7.375,10.25,10.875,5.375,10.813,-19.813,-65.5,26.25,8.1875,-13.938,29.438,23.875,14.688,6,-17.063,-19.313,-10.563,-3.0625,4.25,2.5625,2.8125,6.9375,11.75,11.75,79.25,63.375,38.813,29.813,1.8125,-9.9375,-13,-5.75,0.875,2.625
-7.875,-7.375,10.25,10.875,5.375,10.813,-19.813,-65.5,26.25,8.1875,-13.938,29.438,23.875,14.688,6,-17.063,-19.313,-10.563,-3.0625,4.25,2.5625,2.8125,6.9375,11.75,11.75,79.25,63.375,38.813,29.813,1.8125,-9.9375,-13,-5.75,0.875,2.625
-7.875,-7.375,10.25,10.875,5.375,10.813,-19.813,-65.5,26.25,8.1875,-13.938,29.438,23.875,14.688,6,-17.063,-19.313,-10.563,-3.0625,4.25,2.5625,2.8125,6.9375,11.75,11.75,79.25,63.375,38.813,29.813,1.8125,-9.9375,-13,-5.75,0.875,2.625
7.6746,7.6486,7.5714,7.5221,7.4701,7.4447,7.3805,7.1472,6.8639,6.7805,6.6964,6.6993,6.747,6.8076,6.9077,6.949,6.9883,7.01,7.0252,7.0357,7.0416,7.036,7.0259,7.0174,7.0174,7.1496,7.2482,7.3804,7.4644,7.4886,7.4725,7.4427,7.4234,7.4237,7.4228
2.9209,2.9438,2.9666,2.9821,2.997,3.0037,3.0263,3.1166,3.3787,3.7288,4.161,4.7869,5.2093,5.5358,5.7953,5.8658,5.9176,5.9183,5.9003,5.8822,5.8758,5.88,5.8856,5.8911,5.8911,6.0731,6.1403,6.1937,6.2131,6.2016,6.1962,6.1944,6.1913,6.1846,6.1772
5.0901,5.1063,5.1861,5.256,5.3256,5.3672,5.4379,5.5867,5.9147,6.0453,6.1415,6.2505,6.3503,6.4857,6.7021,6.8128,6.997,7.0702,7.1125,7.1281,7.1214,7.1013,7.0625,7.0257,7.0257,6.877,6.8502,6.8934,6.9396,6.9513,6.9368,6.9216,6.9146,6.9112,6.9044
0.93799,0.94092,0.9375,0.94678,0.94189,0.94775,0.94336,0.95752,0.98828,1.1763,0.9082,0.70703,0.38623,-0.023926,-0.1792,-0.21924,-0.37695,-0.42334,-0.41602,-0.50879,-0.52637,-0.53271,-0.48193,-0.43359,-0.59863,-0.69287,-0.71484,-0.79004,-0.6748,-0.67627,-0.67236,-0.69336,-0.69824,-0.70313,-0.67285
0.26318,0.25635,0.25146,0.24121,0.25098,0.24463,0.24268,0.26758,0.27539,0.50244,0.59131,0.77148,0.76904,0.8335,0.81543,0.74316,0.71484,0.70117,0.72607,0.80713,0.83105,0.83838,0.91602,0.8418,0.80713,0.83936,0.74756,0.7041,0.68799,0.62549,0.66895,0.69336,0.7002,0.7334,0.74951
