7.4471,7.4395,7.4395,7.4403,7.4403,7.4381,7.4389,7.437,7.4365,7.3899,7.2391,7.0026,6.9587,6.9289,6.928,6.9626,7.0015,7.0216,7.0433,7.0498,7.0452,7.0357,7.0425,7.0463,7.0352,7.0229,6.9826,7.0616,7.0868,7.0806,7.0802,7.0727,7.0602,7.0515,7.0524
2.9141,2.9154,2.9151,2.9151,2.9151,2.9162,2.917,2.9164,2.9242,2.9588,3.0533,3.294,3.5487,3.8493,4.2608,4.5312,4.7489,4.9407,4.9874,5.0015,4.9889,4.9695,4.953,4.9379,4.9413,4.9595,4.9543,4.9152,4.991,5.0132,5.0031,4.9932,4.9865,4.986,4.9871
0.13463,0.14169,0.14195,0.1413,0.1413,0.1423,0.1404,0.14114,0.1409,0.17148,0.28778,0.58145,0.75612,0.89154,1.0295,1.1178,1.21,1.296,1.327,1.3462,1.3413,1.3354,1.3275,1.3265,1.3146,1.2935,1.282,1.2466,1.2,1.1835,1.1771,1.1753,1.1754,1.1768,1.1783
0.9292,0.92725,0.9292,0.93018,0.9375,0.9209,0.93311,0.94531,1.001,0.9873,0.96387,0.86816,0.69727,0.41553,0.19971,0.16699,0.097168,0.146,0.080078,0.025879,0.080078,0.12939,-0.012207,-0.010742,0.044922,0.10645,0.066895,0.029785,0.078125,0.052734,0.072754,0.082031,0.07959,0.058594,0.081543
0.28613,0.28906,0.28809,0.28564,0.29395,0.28955,0.2793,0.29102,0.31543,0.37939,0.48682,0.60742,0.76221,0.77637,0.8291,0.77686,0.91504,0.87695,0.9375,0.96436,0.91992,0.61768,1.3311,0.896,0.93799,0.95313,0.94336,0.95703,0.97168,0.95068,0.95996,0.9707,0.95508,0.9668,0.95508
0.022461,0.02002,0.030273,0.00048828,-0.00048828,0.022461,0.015137,0.010742,-0.013184,0.040039,0.18555,0.29492,0.36035,0.3501,0.3374,0.47705,0.26172,0.34033,0.31641,0.2832,0.36523,0.12061,0.27588,0.23193,0.22656,0.27148,0.27637,0.28125,0.28369,0.27441,0.27832,0.2832,0.27441,0.28027,0.28906
-1,0,4,0,3,0,-4,2,8,-11,3,1,4,-14,11,46,13,-2,-10,1,77,14,-72,-27,12,47,58,-31,-5,-11,-15,43,-15,-1,-2
-1,-1,0,-1,-2,0,-2,-4,3,-28,9,-18,4,4,-11,15,17,-6,8,12,35,-31,7,-36,-11,28,25,-3,3,2,-17,21,-1,-4,-5
-1,-2,1,-2,1,-1,0,-4,16,4,-11,14,8,-11,-10,7,19,-5,14,29,31,-17,3,-28,0,-10,13,-1,8,13,-6,21,-11,-14,-2
0,-2,1,-1,-1,0,0,-2,3,-9,-10,11,8,-5,-20,1,0,-1,5,15,18,5,-3,21,0,-18,-3,2,14,28,-5,17,-18,-6,18
-1,0,1,0,0,0,-1,-2,3,-5,-2,-3,4,0,-19,5,-16,6,2,8,4,5,-7,-11,-5,7,6,-1,-3,0,-7,-2,-4,-12,9
1,0,-1,-2,-2,-1,0,-1,1,-2,-1,-7,8,7,-10,9,-16,4,-2,5,-2,3,-8,-8,-3,13,14,-10,-9,4,-8,7,0,-3,13
0,0,-2,1,-3,0,0,1,1,-3,-2,-9,3,-2,-6,14,-4,-3,7,9,-2,28,-10,-9,-13,40,33,-44,-10,9,-11,-26,-3,-2,19
-3,2,3,-3,-3,0,0,0,5,-6,2,-11,-2,-8,40,71,14,-38,0,26,8,-30,-67,71,-20,53,26,-14,26,19,-13,-60,-11,-49,2
2.375,1.625,2.8125,0.1875,0.1875,-2.25,1.375,-2.0625,-24.625,-27.313,0.3125,13.813,20.438,27.375,27.813,19.438,39.5,24,6.75,-2.625,1.875,4.5625,56.313,-42.75,2.4375,6.3125,-6.125,-5.25,-2.875,-3.25,-0.8125,0.875,-1.5625,2.0625,0.3125
2.375,1.625,2.8125,0.1875,0.1875,-2.25,1.375,-2.0625,-24.625,-27.313,0.3125,13.813,20.438,27.375,27.813,19.438,39.5,24,6.75,-2.625,1.875,4.5625,56.313,-42.75,2.4375,6.3125,-6.125,-5.25,-2.875,-3.25,-0.8125,0.875,-1.5625,2.0625,0.3125
2.375,1.625,2.8125,0.1875,0.1875,-2.25,1.375,-2.0625,-24.625,-27.313,0.3125,13.813,20.438,27.375,27.813,19.438,39.5,24,6.75,-2.625,1.875,4.5625,56.313,-42.75,2.4375,6.3125,-6.125,-5.25,-2.875,-3.25,-0.8125,0.875,-1.5625,2.0625,0.3125
7.3967,7.3934,7.3899,7.4069,7.4225,7.4239,7.4353,7.4345,7.357,7.1827,7.0171,6.905,6.8456,6.8334,6.8561,6.8776,6.9547,6.9939,7.0087,7.016,7.0107,7.0043,7.0965,7.0672,7.059,7.0607,7.0572,7.0489,7.0417,7.0413,7.043,7.0426,7.043,7.0446,7.0443
2.9751,2.9752,2.9741,2.9719,2.9701,2.9705,2.9696,2.973,2.9999,3.0723,3.2159,3.4401,3.8242,4.1523,4.5518,4.7474,4.8521,4.8842,4.8897,4.9109,4.9371,4.8958,4.8088,4.8467,4.8669,4.8656,4.8612,4.8599,4.8611,4.8629,4.8591,4.8558,4.853,4.8551,4.8577
0.13929,0.14618,0.15447,0.13914,0.12299,0.11407,0.10297,0.10415,0.15091,0.28261,0.44569,0.5897,0.73063,0.83002,0.95625,1.027,1.0844,1.1231,1.1403,1.1318,1.1057,1.1578,1.16,1.1162,1.1162,1.1209,1.1288,1.1277,1.1214,1.1189,1.1153,1.111,1.1047,1.1024,1.1009
0.9082,0.90576,0.92773,0.91211,0.93018,0.95557,0.92383,0.87598,0.67969,0.46777,0.33984,0.1377,0.072754,0.10596,0.085449,0.068848,0.0024414,0.20313,-0.14355,0.31445,-0.077637,0.0078125,0.060059,0.026367,0.031738,0.041016,0.036133,0.03125,0.050293,0.070801,0.061035,0.050781,0.046875,0.055664,0.063965
0.31787,0.32568,0.39063,0.39795,0.43652,0.40283,0.51416,0.63135,0.73535,0.82373,0.78662,0.87158,0.84033,0.86133,0.92578,0.97461,0.96191,0.68115,0.91406,1.4512,0.84717,0.95703,0.98535,0.94629,0.97168,0.9668,0.94727,0.96729,0.95264,0.96484,0.94873,0.95898,0.9624,0.95459,0.96045
0.055176,0.041992,0.074219,0.040039,0.023438,0.069824,0.17529,0.23975,0.36963,0.27783,0.35303,0.29492,0.19629,0.31055,0.30615,0.31592,0.31738,0.28711,0.11133,0.14404,0.22607,0.24951,0.28613,0.27197,0.27295,0.26465,0.27197,0.27881,0.28174,0.271,0.27197,0.27344,0.26611,0.2666,0.27002
-6,-12,-21,1,-17,16,-5,7,7,2,52,5,14,8,-12,-30,37,-43,67,-34,-4,-1,-70,17,18,-27,73,-24,4,19,44,54,27,4,27
-2,9,-5,-3,-29,8,-21,11,5,-15,16,-7,8,3,-16,-13,26,-42,33,-21,3,16,-28,6,-1,-6,25,-3,-25,26,4,14,29,11,20
-2,11,-4,-5,-24,5,-1,-2,0,4,20,-7,-4,-1,-23,-6,20,-30,-16,-17,5,11,-12,-2,-11,2,-1,-4,-9,19,-5,14,29,5,17
0,2,-1,-4,-13,1,8,0,4,-6,7,-3,4,-5,4,-6,4,-7,-17,-14,-12,5,-14,-2,-39,-1,-6,-4,-7,25,-4,-3,2,-3,45
-2,1,0,-3,-6,-2,4,2,2,-1,4,2,-1,-4,7,-2,2,-5,-5,-8,0,-4,-5,4,-3,-6,-9,3,2,0,-4,2,6,-6,9
-3,-1,-1,-1,-4,0,4,-1,1,2,-5,-5,-1,-1,-5,-2,1,-3,-1,0,-7,-3,5,9,0,3,6,-5,-1,5,4,-2,3,1,8
-5,1,-4,-4,-7,2,4,-1,2,5,-1,7,1,10,-13,-4,-1,-18,2,-16,19,-21,2,31,2,14,9,-21,-21,14,46,4,5,8,5
-3,-3,-10,-2,-15,11,15,29,3,8,22,4,5,11,-9,-44,10,-14,23,-12,-43,-89,-25,-25,39,-3,82,5,-50,29,-27,-11,57,18,76
-8.875,1.6875,-5.1875,-3.625,-23.313,-30.688,-12.063,12.25,47.125,45.375,33.875,21.438,15.688,12.188,7.0625,-0.6875,-8.5625,-11,50.438,10.5,-37.5,3.5,-2.75,-9.25,-1.75,-0.625,1.5625,1.625,0.75,2.1875,0.5,-1,0.9375,0.25,0.3125
-8.875,1.6875,-5.1875,-3.625,-23.313,-30.688,-12.063,12.25,47.125,45.375,33.875,21.438,15.688,12.188,7.0625,-0.6875,-8.5625,-11,50.438,10.5,-37.5,3.5,-2.75,-9.25,-1.75,-0.625,1.5625,1.625,0.75,2.1875,0.5,-1,0.9375,0.25,0.3125
-8.875,1.6875,-5.1875,-3.625,-23.313,-30.688,-12.063,12.25,47.125,45.375,33.875,21.438,15.688,12.188,7.0625,-0.6875,-8.5625,-11,50.438,10.5,-37.5,3.5,-2.75,-9.25,-1.75,-0.625,1.5625,1.625,0.75,2.1875,0.5,-1,0.9375,0.25,0.3125
7.2785,7.2677,7.2618,7.2524,7.2333,7.1536,7.0416,6.9669,6.9308,6.9463,6.9554,6.988,7.014,7.031,7.0376,7.0385,7.0168,6.9958,7.0278,7.1319,7.0635,7.0764,7.0661,7.0517,7.0453,7.0442,7.0495,7.0538,7.0544,7.0572,7.0571,7.0567,7.0565,7.0589,7.0609
3.0647,3.0708,3.0768,3.1005,3.1554,3.2184,3.3395,3.526,3.8616,4.1495,4.3336,4.7237,4.8699,4.9368,4.946,4.9501,4.959,4.9463,4.8509,4.8291,4.8686,4.8872,4.8911,4.8966,4.8988,4.8993,4.9011,4.9027,4.9046,4.9047,4.9035,4.9013,4.8999,4.9003,4.8992
0.22863,0.23791,0.23742,0.24334,0.23512,0.27089,0.35509,0.45142,0.60042,0.71343,0.77551,0.92101,0.97684,1.0126,1.0231,1.0224,1.0069,1.0138,1.0666,0.99387,0.98118,0.96955,0.96161,0.9577,0.95303,0.95447,0.95682,0.95448,0.9497,0.94536,0.94708,0.94944,0.95272,0.95377,0.95232
0.93604,0.94336,0.94189,0.93262,0.94727,0.93604,0.979,1.0215,0.979,0.8418,0.68213,0.55908,0.32813,0.28271,0.1626,0.1416,0.26367,0.15967,0.094727,0.083008,0.16992,0,0.229,0.0053711,0.1167,0.09668,0.13232,0.067871,0.095703,0.087891,0.095215,0.11914,0.10303,0.096191,0.10645
0.25439,0.27051,0.26172,0.26807,0.26709,0.27051,0.34033,0.31445,0.37012,0.65186,0.62109,0.80615,0.85303,0.79785,0.84521,0.79541,0.87207,0.95068,0.90723,0.95313,0.89844,1.0098,1.3408,0.81592,0.95801,0.96631,0.93359,0.96338,0.95996,0.94287,0.94873,0.95361,0.95508,0.94434,0.94531
0.032715,0.032227,0.024902,0.024902,0.023926,0.043945,-0.043457,0.01709,0.16943,0.33203,0.33301,0.33887,0.35449,0.31982,0.35059,0.29932,0.34277,0.31689,0.30322,0.29492,0.37061,0.19824,0.25391,0.26318,0.28369,0.29297,0.29834,0.27881,0.28076,0.27734,0.28906,0.29541,0.29443,0.28076,0.28027
-2,-8,-3,4,0,4,27,6,-24,2,8,8,-12,-18,-35,-16,20,-20,4,0,-29,-111,122,-58,-69,24,-54,-19,15,-5,28,-10,-10,11,11
0,-2,-2,1,0,-2,4,-9,30,-17,5,3,-9,-2,-24,-11,4,-12,-18,14,-32,10,-3,-27,-29,4,-21,-3,21,16,24,7,-12,-3,-6
-1,-1,-3,-1,-1,0,-1,-9,4,-31,3,12,-12,2,-16,0,-7,-6,-16,4,-18,17,-15,6,-21,14,-14,-3,23,12,9,15,-8,-8,-6
-3,-1,-1,1,-1,-1,-3,-2,6,-4,1,5,3,-4,-6,-4,-5,-3,-5,2,-10,-28,-11,28,-22,52,-14,2,9,7,10,11,11,-14,-10
-1,-1,-2,0,-1,-1,-2,-1,-2,0,2,1,-7,6,-2,-6,-7,-15,-3,0,-5,-5,7,-6,-6,-8,2,4,-3,-1,4,15,-8,3,9
0,-1,-1,-1,-1,-2,-2,0,-4,-2,2,-5,-27,21,4,-11,-12,-22,0,-5,-9,-5,21,-9,-8,-9,0,0,3,2,2,23,-5,1,10
1,-1,-4,0,-1,-1,-4,4,-5,1,3,-2,1,4,6,-1,-1,-12,14,7,-15,-12,48,-7,-19,-17,-6,6,10,1,1,23,-3,8,5
-1,-2,-2,1,0,0,17,14,-25,1,9,7,-19,-13,-1,4,11,-11,28,20,-21,-82,93,-54,-24,23,-27,2,36,-17,76,69,-1,6,38
-3.375,0.3125,0.6875,-4.125,0.25,1.625,-42.125,-38.75,29.563,15.75,8.125,20,18.688,29.875,38.625,26.875,26,13.125,-0.8125,2.3125,-8.8125,39.438,26.688,-39,8.6875,5.625,-9.625,-4,3.1875,1.875,0.6875,-0.4375,-0.625,0.625,-0.125
-3.375,0.3125,0.6875,-4.125,0.25,1.625,-42.125,-38.75,29.563,15.75,8.125,20,18.688,29.875,38.625,26.875,26,13.125,-0.8125,2.3125,-8.8125,39.438,26.688,-39,8.6875,5.625,-9.625,-4,3.1875,1.875,0.6875,-0.4375,-0.625,0.625,-0.125
-3.375,0.3125,0.6875,-4.125,0.25,1.625,-42.125,-38.75,29.563,15.75,8.125,20,18.688,29.875,38.625,26.875,26,13.125,-0.8125,2.3125,-8.8125,39.438,26.688,-39,8.6875,5.625,-9.625,-4,3.1875,1.875,0.6875,-0.4375,-0.625,0.625,-0.125
7.2913,7.3,7.3105,7.3268,7.3381,7.3404,7.3352,7.1778,7.0196,6.9268,6.8569,6.8423,6.8218,6.8449,6.8924,6.9519,6.9922,7.0091,7.007,7.0111,6.999,7.0066,7.0813,7.0355,7.0412,7.0388,7.0273,7.0221,7.0207,7.0265,7.0332,7.0337,7.031,7.0302,7.0308
2.9259,2.9274,2.9284,2.9353,2.94,2.9472,2.9709,3.0361,3.1608,3.4413,3.6922,3.9659,4.331,4.5629,4.7307,4.823,4.8101,4.8012,4.7954,4.7891,4.7871,4.7307,4.7254,4.7798,4.8014,4.8121,4.8113,4.8112,4.8139,4.8182,4.8183,4.816,4.8174,4.8165,4.8118
0.20629,0.19642,0.18598,0.16517,0.15076,0.14954,0.1249,0.20812,0.38697,0.5865,0.68765,0.75617,0.8466,0.92003,0.99055,1.0577,1.0796,1.0823,1.0744,1.0627,1.0412,1.0931,1.0608,1.0464,1.0399,1.042,1.0444,1.0459,1.044,1.0428,1.0332,1.025,1.0218,1.0192,1.0171
0.91846,0.92383,0.92334,0.91162,0.92041,0.92822,0.91699,0.94043,1.0039,1.0073,0.82031,0.54053,0.46094,0.40869,0.088867,0.15674,0.14502,0.11377,0.077148,0.10205,0.34619,-0.099609,0.070313,0.1001,0.14209,0.068359,0.091797,0.10938,0.066895,0.0625,0.12988,0.077148,0.059082,0.10449,0.10303
0.30469,0.30811,0.31299,0.30811,0.31006,0.30469,0.32471,0.34521,0.48682,0.54688,0.67822,0.77002,0.73486,0.72607,0.81836,0.84863,0.88574,0.91895,0.93555,0.93945,0.57617,1.0435,1.0825,0.87109,0.93262,0.98975,0.94287,0.94434,0.98389,0.94775,0.94434,0.93262,0.92773,0.94092,0.94727
0.029785,0.030762,0.028809,0.028809,-0.003418,0.018066,0.027344,0.046387,0.06543,0.20703,0.3501,0.34229,0.32959,0.396,0.24316,0.2876,0.40186,0.31445,0.32031,0.35107,0.40771,0.20313,0.24609,0.29541,0.31934,0.31348,0.34912,0.32373,0.30273,0.29834,0.33496,0.31104,0.29395,0.32324,0.32178
