0.125,-0.4375,0.4375,-0.5,-0.375,0.5625,-0.375,-7.4375,-63.625,-20.125,-22.813,23.125,14.125,6.6875,-1.9375,-13.25,-8.25,6.4375,13.75,22.688,18.75,8.75,4.375,4.6875,2.0625,-14.313,-10.188,-22.188,-2.25,1.5,-15.563,2.375,-14.5,5.5625,20.938
0.125,-0.4375,0.4375,-0.5,-0.375,0.5625,-0.375,-7.4375,-63.625,-20.125,-22.813,23.125,14.125,6.6875,-1.9375,-13.25,-8.25,6.4375,13.75,22.688,18.75,8.75,4.375,4.6875,2.0625,-14.313,-10.188,-22.188,-2.25,1.5,-15.563,2.375,-14.5,5.5625,20.938
0.125,-0.4375,0.4375,-0.5,-0.375,0.5625,-0.375,-7.4375,-63.625,-20.125,-22.813,23.125,14.125,6.6875,-1.9375,-13.25,-8.25,6.4375,13.75,22.688,18.75,8.75,4.375,4.6875,2.0625,-14.313,-10.188,-22.188,-2.25,1.5,-15.563,2.375,-14.5,5.5625,20.938
8.1932,8.1865,8.1865,8.187,8.1867,8.1868,8.1879,8.1742,7.837,7.5845,7.4575,7.4786,7.5151,7.5369,7.53,7.5033,7.486,7.4735,7.4896,7.5337,7.5809,7.6034,7.6039,7.6061,7.6053,7.5921,7.5721,7.5444,7.5469,7.5543,7.5447,7.5717,7.5855,7.6392,7.7213
3.2288,3.2297,3.2297,3.2295,3.229,3.2293,3.2293,3.2372,3.4259,3.8091,4.5194,5.0355,5.4232,5.6923,5.708,5.5868,5.4544,5.0429,4.8724,4.5671,4.3571,4.2909,4.2949,4.3359,4.3687,4.4004,4.4213,4.432,4.4166,4.3426,4.2516,4.09,3.993,3.7782,3.6143
0.61633,0.62247,0.62247,0.62216,0.62143,0.62071,0.62042,0.62839,0.85949,1.1111,1.2594,1.3123,1.3491,1.37,1.3673,1.3435,1.3222,1.2637,1.242,1.2129,1.2014,1.1958,1.2029,1.2256,1.2341,1.2382,1.2375,1.2337,1.2396,1.2351,1.216,1.1521,1.1097,1.0062,0.93185
0.8833,0.87549,0.88037,0.87695,0.875,0.88232,0.88574,0.92871,1.0581,1.3887,0.47217,0.0048828,-0.016113,0.0039063,-0.074219,-0.15625,-0.19922,-0.00097656,0.25977,0.45752,0.3623,0.47217,0.52734,0.47168,0.44824,0.44775,0.45703,0.42822,0.42773,0.41797,0.41406,0.41797,0.42334,0.41357,0.41309
0.42334,0.42236,0.42041,0.42383,0.41553,0.41602,0.41699,0.44238,0.60791,0.92529,1.2021,0.60498,0.54932,0.50293,0.58936,0.75342,0.8418,0.9624,1.1084,1.1201,1.0317,0.97656,0.99219,0.94434,0.82959,0.85938,0.8667,0.88672,0.89355,0.90674,0.90234,0.90381,0.89746,0.90479,0.91455
-0.18262,-0.1792,-0.17676,-0.17627,-0.1748,-0.1665,-0.17285,-0.1958,-0.22559,-0.18701,-0.0068359,0.014648,0.071289,0.090332,0.11279,0.095703,0.054199,0.0078125,-0.0087891,-0.0043945,-0.062988,-0.070313,-0.040527,-0.0625,-0.071289,-0.0625,-0.054199,-0.055176,-0.056641,-0.054688,-0.061035,-0.057617,-0.065918,-0.061523,-0.0625
-1,-4,-3,2,-7,8,3,-4,4,-19,-15,-8,6,6,-24,-1,-5,-25,12,-10,-18,-10,4,-18,10,-3,-8,-8,1,2,-12,-2,21,1,6
-10,-1,0,1,-5,7,-1,2,29,-6,3,-22,4,20,-22,1,-3,-16,10,-3,5,-10,-9,-7,36,1,-18,-7,2,7,-15,3,24,-1,7
-4,-3,-2,-4,-3,1,-3,-1,1,57,24,-6,-6,1,-12,-4,5,-13,4,-9,1,-10,-10,0,16,-1,-6,-11,-2,-5,-5,4,9,-5,5
0,-4,-2,-2,-2,0,-4,1,-1,9,15,-3,-3,-5,-9,-6,12,-1,7,-14,-7,-7,-2,-7,5,1,-8,-5,0,-5,-1,-4,2,-2,7
-9,-6,-4,3,16,-1,0,2,0,8,3,-4,7,-14,-14,-12,20,20,10,-15,-3,-9,-3,-16,-1,-2,-17,5,4,-5,-4,-17,4,2,22
-4,1,-3,-2,0,1,-1,0,-1,6,-3,1,-2,-2,-7,-3,4,3,0,-6,2,-8,-3,-4,-2,-4,2,0,0,-6,-6,-5,0,-1,4
1,1,-4,0,-4,0,-1,0,-10,6,7,-5,-18,8,-10,0,-6,7,-8,-7,8,-10,-5,0,-3,-3,8,1,11,-10,-13,7,-3,-6,-3
0,-2,-3,-1,-2,-5,-4,3,-11,-1,2,-18,-5,-8,-12,1,-7,10,-3,-28,16,11,5,-2,10,10,10,-5,17,-5,-16,12,-7,-3,-7
-0.625,1.5625,0.5,0.8125,0,-0.125,-0.8125,-2.8125,-33.813,-108.13,-31.438,-35.813,31.25,6.9375,8.5625,-2.75,5,10,26.188,14.313,15,12,10.375,1.125,-1.125,2.75,-2.8125,-4.875,-0.8125,1.5625,0.6875,-2.125,-1,-0.25,0.125
-0.625,1.5625,0.5,0.8125,0,-0.125,-0.8125,-2.8125,-33.813,-108.13,-31.438,-35.813,31.25,6.9375,8.5625,-2.75,5,10,26.188,14.313,15,12,10.375,1.125,-1.125,2.75,-2.8125,-4.875,-0.8125,1.5625,0.6875,-2.125,-1,-0.25,0.125
-0.625,1.5625,0.5,0.8125,0,-0.125,-0.8125,-2.8125,-33.813,-108.13,-31.438,-35.813,31.25,6.9375,8.5625,-2.75,5,10,26.188,14.313,15,12,10.375,1.125,-1.125,2.75,-2.8125,-4.875,-0.8125,1.5625,0.6875,-2.125,-1,-0.25,0.125
8.1577,8.1614,8.161,8.1567,8.151,8.1504,8.1504,8.1477,8.0755,7.7569,7.4791,7.3755,7.42,7.4261,7.4302,7.4197,7.4125,7.43,7.4896,7.5274,7.576,7.603,7.6234,7.6218,7.6174,7.6205,7.6168,7.6155,7.6133,7.6153,7.6152,7.614,7.613,7.6141,7.6148
3.2476,3.2474,3.2474,3.2516,3.2542,3.2541,3.2541,3.2555,3.2901,3.4919,4.1344,4.7233,5.3731,5.619,5.6465,5.5087,5.2636,4.9692,4.5989,4.3778,4.2214,4.1622,4.1462,4.167,4.2244,4.2603,4.2718,4.2836,4.2916,4.2934,4.2939,4.2978,4.3035,4.3069,4.3134
0.82217,0.8188,0.8192,0.82468,0.83089,0.83143,0.83143,0.83196,0.87129,1.0486,1.3284,1.4062,1.4592,1.4735,1.467,1.4416,1.4126,1.3745,1.327,1.2989,1.2885,1.2824,1.2935,1.3014,1.3091,1.3131,1.3118,1.307,1.303,1.3053,1.3057,1.3047,1.3004,1.2991,1.2954
0.90918,0.93457,0.94873,0.90967,0.86816,0.96533,0.64014,0.12061,-0.01416,-0.023438,-0.084961,-0.17139,-0.18506,-0.093262,0.1084,0.27734,0.58301,0.4502,0.39746,0.41895,0.43799,0.46143,0.44189,0.3916,0.40283,0.38672,0.39209,0.3877,0.39697,0.39795,0.3877,0.42285,0.39355,0.36816,0.43262
0.40039,0.4126,0.47559,0.56689,0.68018,1.0806,1.2427,0.85449,0.67383,0.63477,0.62744,0.75537,0.80908,0.94678,1.0601,1.0503,1.2686,1.0698,0.92334,0.86377,0.86963,0.88525,0.90039,0.89111,0.89648,0.9165,0.92578,0.91455,0.93896,0.9458,0.91943,0.90039,0.80859,0.7998,0.75195
-0.1582,-0.16357,-0.15479,-0.10107,-0.09082,0.0014648,0.047852,-0.0048828,0.10352,0.11133,0.09082,0.080566,0.041992,0.055176,0.092285,0.0083008,0.0039063,-0.026367,-0.013184,-0.0019531,-0.015625,-0.018066,-0.021484,-0.027832,-0.024902,-0.0092773,-0.0053711,-0.0048828,0.0083008,0.015137,-0.023926,0.0048828,0.019531,0.003418,0.057129
-2,-1,1,1,1,-9,-1,-7,-7,-3,-9,4,-1,38,-14,5,-7,3,5,6,9,-9,-9,1,-17,-2,6,6,-22,-4,19,22,-3,-9,0
1,0,0,-4,3,-25,-7,-19,2,-8,-5,-6,7,48,-16,-5,-3,1,5,-6,7,-16,3,-1,-31,3,2,16,4,-5,-4,5,-1,-2,1
1,-1,0,-6,6,-21,10,-16,-2,1,-7,-2,-3,15,-8,-1,-4,0,9,-5,-3,-5,4,0,-20,-1,0,3,0,-3,-7,0,-1,-1,1
1,-2,0,-3,1,-2,-8,-10,2,0,-6,-3,-3,4,-5,3,-1,-3,5,5,-3,-5,2,1,-8,-4,0,-4,0,-3,-3,-2,-2,-2,-2
-3,3,4,-3,-6,1,-2,-7,-1,-2,-12,-14,-5,12,-5,5,3,-8,3,13,-2,-5,2,6,-8,0,3,-2,0,-3,-3,-1,0,-1,0
-2,1,6,-3,1,-1,-1,-6,2,0,-11,-7,-3,5,-2,-5,-2,-3,-2,5,0,1,-2,0,-5,-2,2,0,1,-1,-2,2,1,-2,0
1,-11,2,-4,5,-3,-1,-8,4,1,-7,-2,-10,0,-12,-4,-2,5,4,-3,-1,7,-1,-5,-4,-8,6,-2,2,11,3,1,-2,-2,3
-6,-16,1,-5,-6,-8,-16,3,-3,5,-8,-15,-11,11,-10,-6,-12,23,11,-13,-3,3,0,-1,13,-18,10,2,1,13,19,12,7,-9,2
-5.5625,-12,-40,-24.688,19,-33.125,-8.75,-24.5,13.375,-3.375,-2.3125,-3.375,-2.0625,8.625,9.6875,27.563,17.188,2.125,10.688,8.1875,1.6875,-2.5625,-4.4375,-6.3125,-9.125,-3.8125,1.0625,-4.25,-5.875,-4.375,-7.25,-0.125,-12.25,8.5,-4.625
-5.5625,-12,-40,-24.688,19,-33.125,-8.75,-24.5,13.375,-3.375,-2.3125,-3.375,-2.0625,8.625,9.6875,27.563,17.188,2.125,10.688,8.1875,1.6875,-2.5625,-4.4375,-6.3125,-9.125,-3.8125,1.0625,-4.25,-5.875,-4.375,-7.25,-0.125,-12.25,8.5,-4.625
-5.5625,-12,-40,-24.688,19,-33.125,-8.75,-24.5,13.375,-3.375,-2.3125,-3.375,-2.0625,8.625,9.6875,27.563,17.188,2.125,10.688,8.1875,1.6875,-2.5625,-4.4375,-6.3125,-9.125,-3.8125,1.0625,-4.25,-5.875,-4.375,-7.25,-0.125,-12.25,8.5,-4.625
8.1289,8.0948,7.9837,7.8013,7.6875,7.5163,7.4325,7.382,7.3847,7.3967,7.3953,7.3886,7.3763,7.3813,7.4,7.4635,7.5199,7.5431,7.5452,7.5541,7.5522,7.5457,7.5372,7.5273,7.5172,7.5152,7.512,7.5068,7.4949,7.4883,7.4842,7.476,7.4687,7.4759,7.4736
3.1909,3.2027,3.2536,3.3666,3.4902,3.7902,4.2023,4.7146,5.3162,5.5783,5.6672,5.5531,5.3509,5.0849,4.7913,4.4307,4.2457,4.2002,4.2315,4.272,4.284,4.2892,4.2984,4.3155,4.3243,4.332,4.336,4.3415,4.3468,4.3512,4.3578,4.3543,4.3447,4.3025,4.1777
0.89621,0.91624,0.97905,1.1196,1.266,1.4318,1.519,1.5727,1.6117,1.63,1.631,1.6236,1.6055,1.5817,1.5511,1.502,1.4674,1.4636,1.4837,1.51,1.5178,1.5199,1.5235,1.5226,1.5211,1.5221,1.5206,1.5184,1.5116,1.5083,1.5031,1.4988,1.4939,1.4853,1.4635
0.8877,0.88672,0.88623,0.89502,0.96924,1.0771,1.2119,0.26709,0.12939,0.032715,-0.027832,-0.11182,-0.21094,-0.18701,-0.071777,0.049805,0.40723,0.41455,0.46631,0.45264,0.43604,0.4502,0.43945,0.42188,0.40234,0.39941,0.39551,0.38623,0.41943,0.38232,0.29443,0.43457,0.5791,0.82227,0.84814
0.40771,0.40723,0.40332,0.42236,0.51074,0.6665,1.1328,0.94092,0.59766,0.63232,0.70459,0.72119,0.75586,0.84912,0.94531,0.96582,1.0913,1.0439,0.97461,0.90918,0.8623,0.86816,0.8916,0.93262,0.9126,0.92139,0.89453,0.88867,0.9292,0.81982,0.71533,0.73584,0.75684,0.72217,0.65283
-0.17334,-0.16992,-0.17041,-0.17578,-0.18945,-0.16504,0.017578,-0.024414,-0.017578,0.059082,0.10693,0.087402,0.063965,0.052734,0.057129,0.047363,0.064453,-0.012695,-0.015625,-0.010742,-0.013672,-0.0063477,-0.01709,-0.024902,-0.02832,-0.012695,-0.0083008,-0.01416,-0.027832,-0.036133,-0.033203,0.0073242,0.026855,0.0053711,-0.024902
-3,1,0,4,-11,-25,15,-5,8,-7,-6,-11,23,-21,-24,14,3,-4,4,11,0,5,26,-24,-2,-3,-1,17,27,-5,1,-2,3,-2,0
0,0,-2,4,-25,-47,32,3,21,-10,-4,-17,3,-3,-22,5,12,0,1,8,7,10,19,-22,4,-4,4,10,11,3,0,-1,3,2,-2
-1,-2,-1,-1,-6,-50,29,-10,-2,-5,0,-7,-6,1,-24,-4,0,1,4,-3,-2,0,10,-13,-7,-2,4,8,6,2,-2,0,-1,-1,-2
-3,-2,1,-3,5,-13,6,-5,-7,-1,4,-12,-5,-4,-7,1,-7,-2,5,-1,-4,-7,5,-9,0,0,0,3,0,1,-1,2,0,-2,-6
-6,-2,0,-2,3,-7,2,-1,-6,-1,5,-19,-8,-8,-3,-4,-8,-5,0,0,-3,-13,0,-11,11,-3,-3,0,-3,3,-5,11,-4,-4,-9
-2,-3,-2,-1,-1,2,2,-1,0,0,0,-7,-4,-4,-2,-1,-2,-11,2,-2,-2,-6,1,-7,-1,0,-3,3,2,10,-8,1,-3,0,-1
0,-1,1,-5,-11,-8,-7,1,-5,-10,1,12,-2,8,0,-6,1,-16,10,-5,-2,-2,-2,-6,-5,3,0,3,-1,1,-7,-5,-1,0,0
-4,0,0,-5,-5,-34,-9,-6,-10,-11,-8,10,10,19,-1,4,26,0,19,4,3,-11,1,-9,-6,8,12,0,5,3,-9,-10,-1,2,3
1.5,0.8125,-0.0625,-2.6875,-20.438,-41.438,-15.938,-29.625,-19.563,-2.125,-5.875,0.8125,-1.625,2.0625,11.563,28.813,19.188,6,1.9375,7.9375,3.5625,1.0625,-5.5,-3.25,-2.4375,-0.6875,-5.1875,-4.75,-7.875,-29.438,-1.625,3.0625,30.125,40.688,18.5
1.5,0.8125,-0.0625,-2.6875,-20.438,-41.438,-15.938,-29.625,-19.563,-2.125,-5.875,0.8125,-1.625,2.0625,11.563,28.813,19.188,6,1.9375,7.9375,3.5625,1.0625,-5.5,-3.25,-2.4375,-0.6875,-5.1875,-4.75,-7.875,-29.438,-1.625,3.0625,30.125,40.688,18.5
1.5,0.8125,-0.0625,-2.6875,-20.438,-41.438,-15.938,-29.625,-19.563,-2.125,-5.875,0.8125,-1.625,2.0625,11.563,28.813,19.188,6,1.9375,7.9375,3.5625,1.0625,-5.5,-3.25,-2.4375,-0.6875,-5.1875,-4.75,-7.875,-29.438,-1.625,3.0625,30.125,40.688,18.5
8.1577,8.156,8.1558,8.146,8.0626,7.8442,7.6055,7.4418,7.3829,7.3748,7.3662,7.3674,7.3614,7.3572,7.3697,7.4049,7.4605,7.5108,7.5159,7.5332,7.5405,7.5414,7.5383,7.5366,7.5329,7.5327,7.5249,7.516,7.5117,7.4888,7.4812,7.5081,7.5843,7.7054,7.8197
3.2325,3.2333,3.2329,3.2361,3.2692,3.3969,3.6884,4.3315,4.8221,5.2081,5.4841,5.5183,5.4274,5.2453,5.0101,4.7627,4.4633,4.2245,4.2042,4.2296,4.2574,4.2788,4.2886,4.3011,4.3197,4.3356,4.3512,4.368,4.3638,4.34,4.2481,4.1082,3.9344,3.6849,3.5283
0.85588,0.85957,0.85975,0.86742,0.93321,1.1036,1.3535,1.5784,1.6398,1.6617,1.6778,1.6838,1.6764,1.6561,1.6471,1.6453,1.6198,1.5995,1.5961,1.5961,1.597,1.5931,1.5885,1.5829,1.5798,1.5813,1.5819,1.579,1.5662,1.5367,1.4848,1.4252,1.3563,1.2611,1.1659
0.8877,0.88232,0.88232,0.88672,0.8833,0.8833,0.88379,0.88379,0.93359,1.0718,1.1006,0.55762,0.24365,0.21924,-0.044922,-0.055664,-0.15918,-0.13281,0.041504,0.2876,0.42334,0.40576,0.45508,0.53711,0.53418,0.48535,0.48145,0.49463,0.51855,0.51758,0.49609,0.48975,0.48535,0.5,0.49512
