-14,3,4,-4,-3,13,-2,-1,-6,-1,-18,1,29,23,17,-1,7,-19,3,32,24,-26,47,-2,1,-18,-17,4,1,-11,-6,10,-19,-13,-27,17,-16,2,-14,-6
-1.1875,-0.9375,-1.75,-1.125,2.5,-43.438,6,14.625,-0.9375,63.625,48.688,57.125,13.562,-10.062,-0.0625,12.188,50.125,54.375,50.438,10.125,-13.625,-82.375,26.938,71.438,48.188,-35.5,-72.312,-28.062,57.875,100.69,-17.062,-37.438,-127.75,-15.562,19.25,14.562,2.375,-2.9375,3.5,1.0625
-1.1875,-0.9375,-1.75,-1.125,2.5,-43.438,6,14.625,-0.9375,63.625,48.688,57.125,13.562,-10.062,-0.0625,12.188,50.125,54.375,50.438,10.125,-13.625,-82.375,26.938,71.438,48.188,-35.5,-72.312,-28.062,57.875,100.69,-17.062,-37.438,-127.75,-15.562,19.25,14.562,2.375,-2.9375,3.5,1.0625
-1.1875,-0.9375,-1.75,-1.125,2.5,-43.438,6,14.625,-0.9375,63.625,48.688,57.125,13.562,-10.062,-0.0625,12.188,50.125,54.375,50.438,10.125,-13.625,-82.375,26.938,71.438,48.188,-35.5,-72.312,-28.062,57.875,100.69,-17.062,-37.438,-127.75,-15.562,19.25,14.562,2.375,-2.9375,3.5,1.0625
6.6613,6.6636,6.6597,6.6587,6.6626,6.6309,6.4493,6.329,6.2424,6.291,6.4403,6.6088,6.7792,6.8754,6.8624,6.8499,6.8821,6.888,6.8477,6.7673,6.7292,6.6435,6.6749,6.8214,6.8639,6.7764,6.6915,6.6455,6.7986,6.99,6.9547,6.7642,6.5859,6.5142,6.5317,6.5462,6.5426,6.5359,6.5344,6.5353
3.0562,3.0569,3.057,3.0577,3.06,3.0844,3.2088,3.6622,4.1765,4.7868,5.5871,6.0489,6.3289,6.4255,6.4053,6.4047,6.4129,6.3983,6.3391,6.0146,5.7312,5.6149,5.9963,6.2756,6.2033,5.8111,5.5681,5.7261,6.115,6.351,6.1455,5.6593,5.5001,5.6739,5.8159,5.7817,5.754,5.7611,5.7727,5.7738
2.77,2.7664,2.7678,2.7678,2.7657,2.7742,2.9327,3.1796,3.2669,3.3489,3.48,3.6355,3.8163,3.9553,3.9416,3.9136,3.858,3.741,3.5827,3.3687,3.3297,3.3843,3.5802,3.6571,3.5884,3.4932,3.4989,3.6049,3.7454,3.8093,3.6582,3.5038,3.4763,3.4577,3.4103,3.3926,3.3839,3.3711,3.3605,3.3579
-0.70117,-0.74609,-0.82178,-0.81494,-0.7749,-0.80713,-0.79785,-0.79297,-0.85596,-0.61816,-0.45312,-0.76855,-1.0171,-0.56201,-0.44824,-0.29199,-0.67432,-0.97314,-0.89014,-0.54102,-0.30469,-0.27979,-0.57959,-1.0044,-0.85889,-0.5542,-0.28955,-0.6665,-0.74561,-0.68555,-0.63574,-0.62988,-0.63086,-0.63037,-0.64307,-0.65137,-0.63818,-0.62158,-0.63721,-0.64502
0.58057,0.58643,0.60303,0.6123,0.60498,0.58838,0.60645,0.625,0.58301,0.6416,0.68945,0.82178,0.74658,0.67578,0.53564,0.55518,0.95557,1.021,0.9082,0.56641,0.55322,0.64453,1.0488,1.0825,0.79541,0.55859,0.53516,0.771,0.84131,0.80273,0.69873,0.70947,0.72607,0.75977,0.71924,0.71436,0.73193,0.71777,0.71045,0.73633
0.2876,0.27783,0.25391,0.23047,0.25879,0.26172,0.22559,0.18066,0.16064,0.22559,0.54639,0.66553,0.20166,0.1377,0.25098,0.50342,0.64209,0.25146,0.13232,0.15283,0.26904,0.52539,0.68994,0.41943,0.078613,0.12549,0.4458,0.45703,0.31738,0.28223,0.33057,0.35547,0.33398,0.33301,0.32275,0.32715,0.33154,0.3374,0.32129,0.32031
8,-7,-4,-5,0,12,9,11,-9,10,-26,3,-45,-16,-8,-22,25,25,-59,-17,-4,-22,7,36,29,12,9,23,5,-74,-33,0,12,-30,41,-44,9,-23,-13,-37
9,-8,-4,11,1,13,2,-9,-9,8,-22,1,-10,-5,0,-5,7,-12,-21,-1,-3,1,11,10,6,1,32,0,-3,-18,-11,-4,-4,-5,9,-14,7,-9,-10,-6
-2,-7,-3,12,-1,9,0,-9,-8,4,-4,2,4,3,-4,-1,-1,-4,-3,7,0,-6,5,1,4,3,16,-7,-6,-10,-4,-4,-4,-2,-1,-7,2,1,-5,-5
0,-2,2,11,-1,3,1,-4,-7,0,-8,2,-1,0,0,-12,-4,1,0,2,4,-9,-5,0,8,2,6,-7,-5,-5,2,-6,-7,-3,0,-2,1,-1,-2,0
-1,-7,4,9,-13,3,2,-2,-10,-8,1,2,1,-3,9,3,2,7,2,11,-6,-3,-23,-7,9,-21,4,-19,-13,9,23,-11,-21,-11,1,-9,9,5,6,3
12,-10,9,-2,-21,-1,0,-1,-31,-30,-19,-3,-15,-10,25,-6,21,16,22,11,-11,-1,-27,-14,23,-9,8,-11,-26,28,35,2,-56,-19,12,-43,11,25,8,8
5,-2,-3,-8,-2,-2,-4,3,1,-7,-8,-6,-5,11,25,-15,17,-2,12,15,16,-1,-7,3,-11,14,-11,-6,-4,6,8,5,-5,6,10,-9,6,8,-1,1
11,6,-10,-20,-5,-10,11,0,22,-14,-23,11,-19,-22,-16,-10,26,8,8,-15,0,5,-11,13,19,-6,-21,20,10,11,8,11,-20,-7,8,34,1,-7,-12,-3
-6.375,-10.688,-5.4375,3,9.25,8,14.438,37.562,45.812,33.188,8,-41.5,-29.125,50.625,47.125,-30,-46.688,-21.125,21.5,90.125,38,-16.125,-67.375,-53.688,34.812,86.375,-2.625,-29.5,-22,0.25,3.625,-0.6875,-1.0625,-0.75,2.8125,1.75,2.6875,2.25,-2.5,-2.875
-6.375,-10.688,-5.4375,3,9.25,8,14.438,37.562,45.812,33.188,8,-41.5,-29.125,50.625,47.125,-30,-46.688,-21.125,21.5,90.125,38,-16.125,-67.375,-53.688,34.812,86.375,-2.625,-29.5,-22,0.25,3.625,-0.6875,-1.0625,-0.75,2.8125,1.75,2.6875,2.25,-2.5,-2.875
-6.375,-10.688,-5.4375,3,9.25,8,14.438,37.562,45.812,33.188,8,-41.5,-29.125,50.625,47.125,-30,-46.688,-21.125,21.5,90.125,38,-16.125,-67.375,-53.688,34.812,86.375,-2.625,-29.5,-22,0.25,3.625,-0.6875,-1.0625,-0.75,2.8125,1.75,2.6875,2.25,-2.5,-2.875
6.8524,6.8274,6.8124,6.8228,6.8352,6.8484,6.8661,6.8942,6.9136,6.8617,6.813,6.7466,6.7212,6.8804,6.9336,6.8488,6.763,6.6991,6.7782,7.0048,7.0112,6.8872,6.7827,6.7031,6.8163,6.9787,6.9293,6.8255,6.7661,6.7654,6.7953,6.7985,6.7916,6.7935,6.7956,6.8049,6.81,6.8105,6.808,6.8063
6.3958,6.3987,6.407,6.4125,6.4146,6.4104,6.4083,6.4006,6.3773,6.2366,6.0164,5.8866,6.0272,6.3248,6.2906,5.9836,5.7708,5.8884,6.0868,6.3441,6.2388,5.9232,5.7113,5.7259,6.1042,6.2894,6.1287,5.9988,5.9911,6.0368,6.0544,6.0537,6.0573,6.0576,6.059,6.063,6.0623,6.0589,6.0572,6.0559
3.6054,3.5968,3.5911,3.5954,3.5918,3.5831,3.5823,3.5516,3.4679,3.2926,3.1827,3.1716,3.2825,3.4131,3.3576,3.2477,3.2186,3.3157,3.4142,3.5311,3.4172,3.2628,3.2209,3.2707,3.4705,3.5286,3.3843,3.3118,3.2826,3.2816,3.3043,3.306,3.3016,3.3004,3.3046,3.3085,3.3096,3.3086,3.3091,3.3066
0.93359,0.9375,0.92725,0.93115,0.93408,1.1782,1.2051,1.2827,-0.065918,-0.15186,-0.32227,-0.34766,-0.51416,-0.68213,-0.7627,-0.81201,-0.84668,-0.87451,-0.25488,-0.35156,-1.0669,-0.99756,-0.4585,-0.078613,-0.24512,-0.69727,-0.94971,-0.74219,-0.47314,-0.12939,-0.29785,-0.80908,-0.92725,-0.51123,-0.19922,-0.15674,-0.41357,-0.6875,-0.46338,-0.40234
0.26855,0.27539,0.27393,0.27148,0.27686,0.38916,0.28906,1.0063,0.36377,0.70117,0.4751,0.58105,0.56934,0.59717,0.63281,0.64795,0.64795,0.57764,0.66162,0.80029,0.88672,0.89502,0.62744,0.56543,0.55029,1.0762,1.0679,0.80371,0.57178,0.49072,0.854,1.0996,0.99707,0.76123,0.47168,0.47461,1.0649,1.0454,0.90479,0.78027
0.13135,0.13818,0.13281,0.13525,0.12451,-0.11621,0.17139,0.7583,0.64111,0.45557,0.54346,0.42383,0.39893,0.31104,0.25781,0.18896,0.19287,0.13672,0.33154,0.75244,0.43066,0.041504,0.14258,0.3667,0.46484,0.60596,0.24316,0.10645,0.12939,0.37256,0.60986,0.66211,0.079102,0.13574,0.28027,0.47461,0.6748,0.37646,0.33984,0.4375
-1,1,0,3,-1,17,10,9,-1,-17,11,16,14,-26,3,-50,49,17,-20,-7,55,-20,-26,-9,15,36,-95,63,-19,-46,-12,20,-4,-40,3,-47,-58,13,-27,8
-1,0,-1,2,-3,14,30,54,13,-22,10,5,24,-11,-6,-10,11,2,-7,-11,19,0,4,5,-2,25,-17,9,-5,-5,2,36,4,-12,5,25,-19,2,-24,6
0,1,0,-1,1,28,23,123,79,4,5,3,5,-10,-12,-10,1,0,1,3,0,-5,0,0,14,3,0,4,-6,-1,5,4,3,-5,-6,6,-14,-7,-9,2
-1,-2,3,0,-3,0,-24,19,14,-15,-5,-4,-2,-8,-3,-4,-1,1,24,3,-2,-3,-5,9,2,-2,-4,5,-3,-7,-5,7,0,-1,-13,-4,-4,-1,-6,-9
0,-2,0,-1,-11,3,-16,23,4,0,-5,-7,-3,-9,-7,1,-3,-16,34,-14,1,0,0,0,0,1,1,-2,-2,8,18,11,6,15,-39,18,-3,-6,-3,4
2,4,-2,1,-26,2,-1,11,-21,9,-5,0,2,0,-5,-1,-2,3,27,-5,-17,2,19,7,8,-2,7,4,-14,5,-15,5,-8,10,9,-6,-10,12,-7,13
6,10,-6,-2,-9,5,29,-11,7,12,-28,5,1,6,-8,4,-4,-10,-4,2,-12,-8,-5,1,5,3,4,-17,-27,3,-15,3,4,12,9,21,3,20,19,12
5,-5,0,4,-4,6,26,-47,-5,-7,51,13,-35,8,2,-18,-13,3,-14,-10,6,-24,-3,27,-13,16,-77,3,25,-4,-10,-2,-25,-24,7,0,24,10,-30,-20
0.125,0.1875,0.5625,-0.5,0.875,-17.375,20.25,59.688,-5.1875,113.56,57.062,33.438,1,-1.375,0.5,17.125,48.812,49,35.062,-20.188,-86.625,8.6875,67.562,29.812,-30.188,-54.562,-12.312,55.125,82.438,-11.312,-33.438,-80.375,17,82.688,49.625,-34.688,-49.438,-9.3125,2.375,18.312
0.125,0.1875,0.5625,-0.5,0.875,-17.375,20.25,59.688,-5.1875,113.56,57.062,33.438,1,-1.375,0.5,17.125,48.812,49,35.062,-20.188,-86.625,8.6875,67.562,29.812,-30.188,-54.562,-12.312,55.125,82.438,-11.312,-33.438,-80.375,17,82.688,49.625,-34.688,-49.438,-9.3125,2.375,18.312
0.125,0.1875,0.5625,-0.5,0.875,-17.375,20.25,59.688,-5.1875,113.56,57.062,33.438,1,-1.375,0.5,17.125,48.812,49,35.062,-20.188,-86.625,8.6875,67.562,29.812,-30.188,-54.562,-12.312,55.125,82.438,-11.312,-33.438,-80.375,17,82.688,49.625,-34.688,-49.438,-9.3125,2.375,18.312
6.759,6.7592,6.7639,6.7639,6.7648,6.7387,6.5211,6.4273,6.2248,6.3698,6.5637,6.7459,6.8475,6.8707,6.8735,6.8926,6.9298,6.9438,6.9328,6.8646,6.7475,6.8,6.986,6.9821,6.9193,6.7862,6.7398,6.892,7.0554,7.0107,6.904,6.7643,6.7778,6.9558,7.0432,6.946,6.833,6.7115,6.7232,6.7567
2.9977,2.9982,2.9978,2.9982,2.9982,3.0256,3.178,3.5556,4.4336,5.1429,5.8979,6.2295,6.3362,6.3152,6.3129,6.3213,6.3275,6.3215,6.1584,5.8736,5.8384,6.0803,6.2868,6.1418,5.9682,5.6576,5.81,6.1463,6.2815,6.0381,5.779,5.6365,5.9157,6.2141,6.1789,5.9175,5.6668,5.659,5.7297,5.7582
2.2294,2.2291,2.2258,2.2258,2.2256,2.2516,2.4599,2.7298,2.9208,3.0141,3.1869,3.3506,3.475,3.5235,3.5338,3.5339,3.4592,3.3685,3.2366,3.1776,3.22,3.3644,3.4356,3.3284,3.263,3.1972,3.3093,3.4486,3.4793,3.333,3.2311,3.2138,3.3891,3.5118,3.4053,3.2881,3.2036,3.1583,3.1398,3.1442
0.37695,-0.055176,-0.3501,-0.37939,-0.49707,-0.63477,-0.72314,-0.7627,-0.8042,-0.75684,-0.81104,-0.76514,-0.60596,-0.59375,-0.91162,-1.0396,-0.56055,-0.41748,-0.25244,-0.70605,-0.98242,-0.84814,-0.47168,-0.24561,-0.3252,-0.74707,-1.0391,-0.88623,-0.45264,-0.37305,-0.65674,-0.7085,-0.65869,-0.63672,-0.59229,-0.61963,-0.62646,-0.65625,-0.62842,-0.61572
0.60986,0.7334,0.62158,0.60352,0.55908,0.56348,0.59717,0.61719,0.60986,0.60742,0.60449,0.60449,0.59668,0.66406,0.78564,0.76514,0.63135,0.55273,0.54736,0.98975,1.0093,0.85645,0.6377,0.55615,0.53809,0.95068,0.9751,0.82666,0.6167,0.55713,0.76611,0.80371,0.75586,0.7002,0.6958,0.68848,0.76172,0.75732,0.74463,0.7124
0.67871,0.58545,0.48682,0.44189,0.38379,0.31006,0.26758,0.26318,0.2251,0.25732,0.18945,0.19922,0.21191,0.55469,0.48389,0.16797,0.14844,0.26514,0.42871,0.63574,0.37256,0.063965,0.16113,0.3125,0.48926,0.62988,0.29639,0.068848,0.28467,0.48291,0.51367,0.30615,0.30469,0.33691,0.36475,0.38086,0.36572,0.35645,0.34814,0.35352
9,15,-2,28,-9,7,0,-22,54,32,10,32,20,-91,72,22,-49,21,-55,-4,-54,-33,-4,41,36,22,-2,-45,7,20,13,8,-39,27,-10,10,-49,-66,64,-8
5,4,2,6,5,-3,4,6,6,-4,10,-4,3,-21,11,-9,-5,10,-8,-10,25,1,-20,-4,21,28,-5,-9,0,-1,16,3,-10,-14,-3,10,-7,-2,15,-3
-21,11,-2,-2,2,5,6,2,-6,-6,9,-1,1,5,0,-5,-4,0,3,0,9,2,-14,-6,-5,9,15,-12,-7,7,-3,-6,-5,-5,-7,3,-3,-1,6,0
5,10,0,-2,-1,0,8,-1,0,-6,4,5,0,-2,-3,-7,-2,-3,12,2,-6,2,-5,0,0,6,10,-5,-7,2,2,-2,-7,-3,-2,0,-2,-7,4,0
-3,2,2,-4,0,2,0,-3,-3,-1,1,8,11,2,-1,-7,-5,-5,17,47,-10,0,0,-8,-1,7,5,-8,-12,-2,21,7,-7,-1,-1,11,2,-7,5,-6
3,-11,17,-13,-2,-3,0,-8,6,-2,-2,24,0,3,10,-2,-9,-14,4,27,-2,-3,3,10,14,0,11,-14,-29,3,-7,7,-8,-13,-2,33,19,9,7,-11
7,8,4,-3,5,-11,4,-19,6,-3,-6,20,-11,-15,2,-3,-6,-11,0,11,10,0,0,-3,14,6,13,-30,-12,-16,-14,-2,-32,4,4,28,25,-13,-13,-4
-7,-21,2,4,-4,-6,-3,-27,13,10,0,0,-6,-12,22,2,-18,12,-22,13,-2,-1,7,5,50,-2,16,11,2,-20,29,-6,-9,-3,9,21,21,-18,0,-10
2.625,66,36.438,42.938,5.8125,-6.6875,-5.6875,-0.625,4.625,9.1875,30.812,35.062,45.25,-15.125,-43.875,-15.812,65.438,42.75,-13.5,-55.812,-37.25,31.312,88.875,25.875,-8.3125,-69.5,-64.062,20.5,49.062,-1.5625,-14.5,-5.5625,3.25,9.875,7,-3.5625,-9,-2,4.75,8.5625
2.625,66,36.438,42.938,5.8125,-6.6875,-5.6875,-0.625,4.625,9.1875,30.812,35.062,45.25,-15.125,-43.875,-15.812,65.438,42.75,-13.5,-55.812,-37.25,31.312,88.875,25.875,-8.3125,-69.5,-64.062,20.5,49.062,-1.5625,-14.5,-5.5625,3.25,9.875,7,-3.5625,-9,-2,4.75,8.5625
2.625,66,36.438,42.938,5.8125,-6.6875,-5.6875,-0.625,4.625,9.1875,30.812,35.062,45.25,-15.125,-43.875,-15.812,65.438,42.75,-13.5,-55.812,-37.25,31.312,88.875,25.875,-8.3125,-69.5,-64.062,20.5,49.062,-1.5625,-14.5,-5.5625,3.25,9.875,7,-3.5625,-9,-2,4.75,8.5625
6.3274,6.3824,6.4801,6.6706,6.7952,6.8632,6.8733,6.8714,6.8837,6.901,6.9282,6.9233,6.8719,6.7774,6.7142,6.7387,6.9245,6.9491,6.88,6.7597,6.7074,6.818,6.9984,7.0041,6.9067,6.7472,6.6699,6.7654,6.9214,6.8561,6.7756,6.7327,6.7548,6.7802,6.7869,6.771,6.7587,6.7562,6.7675,6.7799
4.365,4.9514,5.5189,6.0885,6.3038,6.3758,6.3883,6.392,6.4027,6.4056,6.407,6.3973,6.3326,6.0767,5.9789,6.1206,6.3587,6.3044,6.0685,5.7658,5.8293,6.1192,6.3291,6.2248,6.0083,5.7663,5.8597,6.164,6.2896,6.1018,5.9835,6.0204,6.057,6.0637,6.0595,6.046,6.0251,6.0232,6.0379,6.049
3.0034,3.0957,3.2043,3.3954,3.545,3.6506,3.6795,3.6844,3.6959,3.7001,3.6802,3.5891,3.432,3.2798,3.2945,3.4203,3.536,3.4505,3.3483,3.2907,3.3567,3.5084,3.5948,3.4427,3.3143,3.2446,3.3326,3.4904,3.5122,3.3965,3.3227,3.297,3.3088,3.3253,3.3203,3.3025,3.2923,3.2963,3.3016,3.305
0.72754,0.26465,-0.065918,-0.42432,-0.47607,-0.51514,-0.64404,-0.70947,-0.75586,-0.80127,-0.79346,-0.77881,-0.73438,-0.73242,-0.45166,-0.65576,-0.94238,-0.82275,-0.62549,-0.32129,-0.52393,-0.92822,-0.90674,-0.59814,-0.54492,-0.28125,-0.55322,-1.0269,-0.92773,-0.58008,-0.37109,-0.62891,-0.79883,-0.64404,-0.57568,-0.58398,-0.59619,-0.59229,-0.60107,-0.57275
0.6665,0.61523,0.7124,0.6333,0.59912,0.54395,0.56543,0.57373,0.60156,0.59473,0.59424,0.59375,0.59912,0.59131,0.68701,0.78906,0.75879,0.7334,0.55029,0.57666,0.66357,0.86328,0.81494,0.62988,0.56299,0.52979,0.87939,0.9292,0.83301,0.53662,0.52295,0.71143,0.88086,0.82861,0.70752,0.65918,0.72314,0.73389,0.73438,0.70801
0.67139,0.6543,0.58008,0.479,0.43701,0.3999,0.33203,0.29639,0.28125,0.24756,0.2666,0.24951,0.25586,0.26904,0.40723,0.57666,0.34717,0.15723,0.2168,0.40039,0.59814,0.50244,0.17627,0.18408,0.28027,0.48193,0.59912,0.45312,0.13818,0.15527,0.23486,0.57959,0.40918,0.3418,0.40967,0.42529,0.41162,0.39453,0.38867,0.42041
0,3,0,-2,-34,10,9,5,-32,0,-4,-3,6,12,-20,27,-3,-2,7,-19,6,22,2,9,-5,8,4,2,26,-4,18,26,35,-3,-17,-16,6,-26,22,-40
-8,-7,-5,7,-14,23,2,10,-8,0,1,-10,-4,7,-14,7,5,-2,4,0,0,12,-2,0,-5,8,17,-12,1,18,-7,11,5,0,-17,6,-5,-10,7,-4
-42,-11,-20,1,-10,3,-6,4,-7,6,-2,2,1,-4,3,2,17,-4,3,1,2,-4,2,-3,0,15,8,7,-6,9,-7,0,-2,2,-11,8,2,1,-3,5
8,0,-8,6,-5,-3,-1,1,-7,6,-4,2,2,-2,0,-2,1,0,-2,-2,2,-8,-2,0,-10,8,5,-3,-4,-3,-3,-2,0,2,-6,3,-2,1,-4,2
2,1,-5,2,-2,-2,-3,6,-5,4,-6,2,1,1,-7,-1,-1,0,1,-9,-3,-1,0,3,-16,1,1,-2,0,-5,-9,-2,2,4,-5,2,7,5,2,2
-3,1,-2,4,-1,-6,-5,6,-5,3,-3,-1,1,8,7,-4,-1,9,7,2,2,-1,6,3,-9,-8,6,1,3,-16,-17,9,6,-8,-3,-23,-3,14,0,1
-5,-2,-13,7,11,-23,9,-3,4,-7,-2,0,4,6,-3,-8,-13,11,19,-16,2,2,4,-7,2,-26,-11,6,-23,16,-8,-14,5,-4,-7,-14,-12,6,-1,0
9,4,-5,-2,-1,-4,12,-13,8,8,6,-8,0,-10,-17,5,-12,-2,5,6,-5,7,12,-1,-19,-15,-16,-12,39,-9,33,12,15,-10,-14,-3,4,11,-11,5
15.688,18.188,41.938,27.062,39.438,21.188,10.125,-2.5625,8.8125,3.5,13.562,14.5,27.062,15.5,9,-12,-32.25,33.062,59,6.625,-27.75,-57.562,10.938,59.25,46.188,-11.438,-30.438,-63.562,24.375,78.375,20.5,-32.75,-39.5,1.5625,11.312,0.875,-2.5625,0.5,-0.5,2.875
15.688,18.188,41.938,27.062,39.438,21.188,10.125,-2.5625,8.8125,3.5,13.562,14.5,27.062,15.5,9,-12,-32.25,33.062,59,6.625,-27.75,-57.562,10.938,59.25,46.188,-11.438,-30.438,-63.562,24.375,78.375,20.5,-32.75,-39.5,1.5625,11.312,0.875,-2.5625,0.5,-0.5,2.875
15.688,18.188,41.938,27.062,39.438,21.188,10.125,-2.5625,8.8125,3.5,13.562,14.5,27.062,15.5,9,-12,-32.25,33.062,59,6.625,-27.75,-57.562,10.938,59.25,46.188,-11.438,-30.438,-63.562,24.375,78.375,20.5,-32.75,-39.5,1.5625,11.312,0.875,-2.5625,0.5,-0.5,2.875
6.3745,6.3319,6.3773,6.4446,6.6217,6.7469,6.8262,6.8358,6.8315,6.8288,6.8339,6.8396,6.8385,6.7736,6.7269,6.6897,6.6784,6.7805,6.8788,6.8225,6.7441,6.6557,6.6953,6.832,6.8983,6.8148,6.746,6.6568,6.7231,6.9288,6.9367,6.767,6.6727,6.6592,6.6825,6.6908,6.6879,6.68,6.681,6.6894
3.8834,4.5218,5.0653,5.5751,6.09,6.293,6.3662,6.3803,6.3876,6.4002,6.4065,6.4005,6.3756,6.2899,6.1148,5.9545,6.025,6.2689,6.3995,6.2103,5.9891,5.8972,6.1427,6.3411,6.3465,6.0743,5.8729,5.8738,6.0984,6.3492,6.255,5.9727,5.9212,5.9842,6.0057,5.9993,5.9993,6.002,6.0059,6
2.8956,3.0371,3.1372,3.2512,3.4292,3.5474,3.6424,3.6542,3.647,3.632,3.6109,3.5878,3.5365,3.399,3.2956,3.2764,3.3778,3.4842,3.4302,3.3069,3.2559,3.2614,3.3751,3.464,3.4227,3.2978,3.2582,3.2769,3.3929,3.5147,3.4291,3.2702,3.2144,3.1894,3.1975,3.2157,3.2149,3.2076,3.205,3.2062
-0.015137,-0.37646,-0.44141,-0.5415,-0.60742,-0.7085,-0.74609,-0.81836,-0.80322,-0.78857,-0.77148,-0.78418,-0.52637,-0.55762,-0.97217,-0.96484,-0.54785,-0.30469,-0.31006,-0.83545,-0.98633,-0.70459,-0.60205,-0.21436,-0.50049,-1.0679,-0.92773,-0.46191,-0.40625,-0.15234,-0.70703,-0.77344,-0.52686,-0.4375,-0.45605,-0.48926,-0.52393,-0.52783,-0.50488,-0.46484
0.71875,0.64551,0.58838,0.54785,0.52686,0.56104,0.59082,0.58594,0.58252,0.56348,0.57764,0.51318,0.60352,0.6792,0.83447,0.76318,0.59961,0.50537,0.5498,0.90527,0.93799,0.69873,0.49805,0.4541,0.86084,1.0308,0.84277,0.57666,0.51465,0.51953,1.0068,0.98877,0.79053,0.72119,0.69043,0.71387,0.75342,0.76074,0.73486,0.71924
0.62646,0.50684,0.54102,0.39307,0.36963,0.29785,0.3042,0.25879,0.2666,0.25928,0.26514,0.26025,0.31396,0.49805,0.56543,0.20801,0.24512,0.32129,0.53271,0.66602,0.22949,0.18799,0.22021,0.45068,0.67969,0.51953,0.15967,0.22998,0.30664,0.61475,0.65723,0.44873,0.42773,0.50293,0.52441,0.53076,0.47705,0.45508,0.48975,0.50195
-4,11,0,9,14,20,-2,-9,6,15,-3,11,-9,-15,-44,-10,23,-7,13,-24,34,0,-8,-10,15,23,-8,50,-14,21,10,24,23,24,-17,54,-60,0,-18,24
-18,-7,-11,7,4,-15,-6,-12,-9,1,-7,9,9,1,-23,-14,10,-6,-9,-20,33,-2,5,0,2,-11,8,15,-4,3,-9,20,8,-3,-8,24,-2,-5,8,1
-25,-8,-17,0,-1,-5,6,-12,-2,-4,-7,7,7,-8,-8,-4,-1,-3,-3,-13,10,-5,-2,12,-8,-9,-2,1,3,-1,-3,-2,7,1,-5,2,-1,-5,1,-5
-5,-5,-12,-5,-2,-4,3,-7,0,-2,-3,4,2,-10,-1,-3,-2,-7,8,-4,4,1,0,11,0,-6,-2,-2,6,-1,-3,-2,2,3,0,-3,4,-1,-3,-1
-6,-4,-9,-5,-1,-2,5,-5,-2,0,-2,6,2,-6,3,-3,0,0,-8,-4,1,7,-13,-12,6,-5,-1,-3,1,-4,-4,-5,6,2,-4,-4,11,5,-4,1
4,-10,5,-9,-6,-2,4,-11,-1,2,-3,-3,3,2,1,21,-13,-4,-12,2,2,39,-26,-12,3,-4,-10,-28,0,4,10,4,26,-16,-10,-9,19,-4,0,11
-1,-2,7,-10,-6,-5,-5,-9,-6,-2,-1,6,-9,8,1,-11,-17,2,-8,2,0,2,1,5,3,-12,-17,-24,0,10,8,12,7,-11,-23,-1,3,14,8,9
9,13,15,-3,11,-1,-6,34,1,-8,9,-6,-5,25,-16,65,9,-13,-21,13,53,-5,-42,-9,7,19,0,16,1,10,19,4,7,5,-14,16,6,-5,8,-2
50.375,23.938,48.062,12.875,1.125,-6.75,0.5,-2.625,5.3125,7.3125,14.625,30.25,-6.625,4.75,-41.25,27.062,83.062,27.25,-38.375,-58.375,-1.6875,52.75,71.875,-25.938,-41.125,-69.688,32,100.81,40.688,-34.438,-70.25,-30.812,10.312,13.625,6.375,-2.1875,-4.9375,4.9375,3.9375,1.0625
50.375,23.938,48.062,12.875,1.125,-6.75,0.5,-2.625,5.3125,7.3125,14.625,30.25,-6.625,4.75,-41.25,27.062,83.062,27.25,-38.375,-58.375,-1.6875,52.75,71.875,-25.938,-41.125,-69.688,32,100.81,40.688,-34.438,-70.25,-30.812,10.312,13.625,6.375,-2.1875,-4.9375,4.9375,3.9375,1.0625
50.375,23.938,48.062,12.875,1.125,-6.75,0.5,-2.625,5.3125,7.3125,14.625,30.25,-6.625,4.75,-41.25,27.062,83.062,27.25,-38.375,-58.375,-1.6875,52.75,71.875,-25.938,-41.125,-69.688,32,100.81,40.688,-34.438,-70.25,-30.812,10.312,13.625,6.375,-2.1875,-4.9375,4.9375,3.9375,1.0625
6.3162,6.385,6.5549,6.7197,6.8431,6.8477,6.8214,6.8054,6.809,6.8153,6.8217,6.8035,6.7164,6.6415,6.5882,6.6681,6.8356,6.8872,6.8072,6.6875,6.643,6.7737,6.8874,6.7946,6.6983,6.5902,6.6883,6.8776,6.9391,6.8065,6.6678,6.5624,6.5746,6.6017,6.6068,6.5965,6.5857,6.589,6.5925,6.5906
4.8026,5.3674,5.9963,6.2882,6.4089,6.4133,6.4097,6.4168,6.4219,6.4217,6.4176,6.384,6.2496,6.0481,5.9124,6.1234,6.3623,6.3,6.052,5.8652,6.0455,6.3312,6.4128,6.1179,5.8501,5.777,6.1107,6.3399,6.3132,5.9523,5.7307,5.7177,5.8142,5.8461,5.8421,5.8345,5.8357,5.8385,5.836,5.8305
2.9888,3.0873,3.2753,3.4549,3.6126,3.631,3.6057,3.59,3.5836,3.578,3.5598,3.462,3.3522,3.2462,3.2576,3.3814,3.4656,3.3879,3.3169,3.277,3.352,3.4504,3.4269,3.2847,3.2288,3.25,3.3933,3.4816,3.4193,3.2779,3.1919,3.1363,3.1174,3.1207,3.1209,3.1125,3.1037,3.1008,3.0935,3.0851
