0.0058594,-0.023926,-0.14258,-0.21826,-0.19678,-0.25684,-0.25098,-0.23389,-0.23779,-0.22656,-0.24609,-0.25781,-0.35303,-0.55176,0.98096,2.0718,0.33057,0.4751,0.53906,0.48584,0.51025,0.73096,1.1187,1.1841,0.70898,0.87793,1.0024,0.93994,0.94531,0.93164,0.94727,0.93945,0.94092,0.94531,0.93213,0.95801,0.94678,0.93506,0.93848,0.93848
0.64453,0.53564,0.52979,0.70605,0.78516,0.78467,0.76318,0.79346,0.79004,0.81152,0.78711,0.70508,0.53223,0.44092,0.66846,0.68457,0.68555,0.76758,0.58057,0.47949,0.43066,0.41357,0.55176,0.37891,-0.20166,0.36963,0.17139,0.23584,0.22461,0.24658,0.23828,0.23096,0.24072,0.24023,0.24365,0.22949,0.24707,0.24316,0.24854,0.24951
0.45752,0.49268,0.56982,0.59717,0.66211,0.64209,0.60059,0.61914,0.60352,0.61377,0.63281,0.59521,0.48779,0.1582,0.88623,0.96924,0.50488,0.55713,0.4502,0.39893,0.35596,0.41748,0.096191,-0.20264,0.25244,0.085938,-0.067871,-0.034668,0.082031,0.044434,0.0092773,0.055176,0.015625,0.03125,0.05957,0.063965,0.051758,0.058105,0.07373,0.066406
-23,-43,-18,3,10,-8,12,-45,-2,19,4,9,-17,-3,42,-11,6,14,-4,3,-4,-17,-17,8,18,-2,-1,1,1,1,2,-1,-4,-4,2,-1,-2,0,1,-1
-30,-12,14,13,17,7,3,-11,-7,13,-6,0,-2,2,45,-31,26,-23,-2,2,6,-5,-15,2,4,-6,-2,1,0,1,0,-1,-1,-1,-1,0,-1,0,0,1
-11,-6,10,-2,7,-2,1,0,-14,7,-1,1,3,0,28,-19,-2,-23,-8,0,1,-4,-6,2,-15,-2,3,-1,-1,-2,-1,-1,-1,-1,-2,-1,-1,-2,-1,1
-9,3,-6,18,15,-10,1,-4,-31,22,-8,-2,19,7,-98,102,-43,-14,4,3,-58,7,0,20,-4,0,-1,2,0,0,-3,-1,-1,-1,-1,1,1,-1,-2,-2
-11,-6,4,-15,-4,12,-3,-20,-11,-19,-3,-29,-81,-4,-18,-29,110,-59,43,-7,-2,-4,-1,1,3,-2,1,-1,0,-3,0,-3,-1,-2,0,0,0,0,2,-3
-7,-13,5,-5,5,2,-4,4,-10,-8,5,1,1,58,22,32,48,-17,18,-14,-2,1,0,0,0,2,-1,-5,-3,-2,3,-2,2,-3,-1,-1,4,-2,0,-3
-9,-15,-17,6,-6,-19,-6,19,-16,-2,-25,2,0,29,-1,5,19,40,7,-6,3,12,-2,2,12,-4,-2,-1,-3,-1,-2,-7,-4,-5,-1,3,0,0,0,-2
-7,-16,-18,17,3,-27,-49,-22,-11,-4,-13,18,-2,29,-36,-33,59,55,-26,4,43,-5,-21,-1,-38,6,-13,5,3,-1,-5,-1,-3,-4,-1,3,-1,-3,0,3
-30.438,31.312,15.5,17.875,21.875,6.6875,3.625,0.6875,-3,-1.375,-2,-9.375,-3.9375,11.75,16.438,33.062,-24.562,0.5,-5.625,-6.375,32.188,40.188,121.81,-43.375,122.25,-47.562,35.188,-23.875,-24.375,7.375,0.5,-1.1875,7.8125,-6.4375,-3.875,-2.5625,-5.9375,-8.375,-3.1875,-0.5
-30.438,31.312,15.5,17.875,21.875,6.6875,3.625,0.6875,-3,-1.375,-2,-9.375,-3.9375,11.75,16.438,33.062,-24.562,0.5,-5.625,-6.375,32.188,40.188,121.81,-43.375,122.25,-47.562,35.188,-23.875,-24.375,7.375,0.5,-1.1875,7.8125,-6.4375,-3.875,-2.5625,-5.9375,-8.375,-3.1875,-0.5
-30.438,31.312,15.5,17.875,21.875,6.6875,3.625,0.6875,-3,-1.375,-2,-9.375,-3.9375,11.75,16.438,33.062,-24.562,0.5,-5.625,-6.375,32.188,40.188,121.81,-43.375,122.25,-47.562,35.188,-23.875,-24.375,7.375,0.5,-1.1875,7.8125,-6.4375,-3.875,-2.5625,-5.9375,-8.375,-3.1875,-0.5
6.2961,6.3138,6.3609,6.4055,6.4372,6.4438,6.4392,6.433,6.4322,6.4374,6.4358,6.4265,6.4156,6.4443,6.489,6.5108,6.4799,6.5003,6.4912,6.4795,6.4691,6.511,6.6686,7.1368,7.0493,7.1788,7.3794,7.4118,7.2623,7.2564,7.3028,7.2528,7.2552,7.239,7.1718,7.1325,7.1153,7.0896,7.0639,7.0605
4.6369,5.0517,5.378,5.424,5.3891,5.3452,5.336,5.333,5.3374,5.3394,5.3491,5.3612,5.323,5.125,4.417,4.2076,4.1069,4.1356,4.1706,4.1252,3.9003,3.6254,3.309,3.0434,2.9399,2.935,2.9019,2.9161,2.9305,2.9357,2.9358,2.938,2.9379,2.9363,2.9407,2.9442,2.9448,2.9449,2.9443,2.9443
0.1665,0.17326,0.21425,0.23553,0.24102,0.23496,0.2133,0.18606,0.17817,0.17808,0.18388,0.21254,0.22428,0.21352,0.20474,0.15202,0.14438,0.1407,0.14227,0.1601,0.23312,0.26827,0.20026,9.8042,9.9476,9.8814,9.6771,9.6566,9.7616,9.7603,9.7292,9.7752,9.7882,9.8023,9.8615,9.8959,9.9058,9.9193,9.937,9.9396
-0.23584,-0.18213,-0.17188,-0.17432,-0.14746,-0.7251,-0.45557,1.1646,0.33838,0.51514,0.54395,0.65869,0.81934,1.1899,1.063,0.78564,0.89697,0.95459,0.90283,0.91162,0.92871,0.9165,1.0234,0.49609,0.94189,0.91895,1.519,0.9082,0.91357,0.9165,0.91602,0.92041,0.91943,0.91797,0.90918,0.92139,0.90967,0.9165,0.91748,0.91309
0.78613,0.83252,0.82275,0.78418,0.68604,0.078613,1.0718,1.6143,0.64746,0.64941,0.43701,0.30273,0.51465,0.40283,0.31201,0.54199,0.30615,0.28809,0.30176,0.32227,0.30273,0.31055,0.35742,0.14307,0.28271,0.31396,0.47852,0.31104,0.31348,0.3208,0.32031,0.31738,0.31934,0.31689,0.31787,0.31738,0.32715,0.32324,0.31885,0.31982
0.58838,0.6333,0.63428,0.62939,0.58447,0.09668,0.88232,0.99658,0.42334,0.49561,0.42334,0.46143,0.47119,0.21094,-0.0092773,0.17383,0.15137,-0.012695,0.087402,0.11035,0.10645,0.08252,-0.46777,-0.9043,0.16455,0.11084,0.66504,0.097656,0.11572,0.09668,0.10596,0.11426,0.11084,0.10986,0.11182,0.11279,0.11035,0.11328,0.11328,0.10986
4,15,4,-13,-18,22,-62,10,12,3,20,-60,-35,1,10,2,-1,2,-1,-2,-2,-1,0,3,1,-5,-2,1,3,-1,1,-2,-3,-2,1,1,2,0,0,-1
8,8,-26,-10,-11,3,-10,17,6,-1,2,-20,0,-1,2,0,0,-2,0,-3,-1,-1,-1,1,0,-4,-2,-2,0,-1,0,-1,0,0,-1,-2,1,0,0,-1
-1,-2,-1,-4,-7,-11,-52,-4,7,2,1,-10,4,-2,-1,-2,2,0,-2,-2,0,0,-2,0,-2,0,0,-1,0,-1,-1,-1,-1,-1,1,0,-2,-1,0,-1
-8,-12,7,-7,2,-11,-113,30,-14,4,-34,-1,-2,-6,8,-2,0,-1,1,-1,-3,-1,-2,-1,0,0,-1,-2,1,1,-2,1,0,0,1,-1,1,0,-2,-2
-7,-11,16,-18,30,-67,-35,-28,0,8,-1,-3,-8,-2,-1,1,8,2,6,2,-2,-2,-2,-1,0,-2,-1,0,-1,0,-1,7,0,-1,0,0,-1,-1,-3,-3
8,31,-5,-2,9,-7,-54,-21,1,-5,-8,19,-5,0,3,-3,1,14,-5,0,3,5,-7,2,-4,-6,-6,-8,-3,2,-4,-1,-13,2,1,0,4,1,-2,-2
12,-13,10,16,23,-18,-28,6,3,2,-3,49,6,6,1,-1,0,-6,8,-9,6,0,-6,-1,-6,-8,0,-17,-6,0,-5,-1,-21,-1,2,10,10,-4,-7,-2
24,-12,31,9,-32,-53,104,65,-24,0,21,-42,10,10,8,4,1,1,-1,-1,0,1,-7,-4,-5,6,-5,-4,0,-2,2,-1,-2,-4,1,-3,7,-2,-1,-1
-8.9375,0.5625,1.4375,1.875,-4,-30.625,92.5,48.5,-5.875,-5.0625,15.125,41.5,58.688,61.438,-166.56,92.5,-1.375,2.8125,-32.625,-27.125,-7.0625,-5.375,-3.0625,10.125,-4.875,-2.875,0.375,3.25,-1.375,0.75,-0.6875,1.9375,1.125,-1.3125,0.0625,1.1875,-1.625,0.3125,-1.3125,0.5625
-8.9375,0.5625,1.4375,1.875,-4,-30.625,92.5,48.5,-5.875,-5.0625,15.125,41.5,58.688,61.438,-166.56,92.5,-1.375,2.8125,-32.625,-27.125,-7.0625,-5.375,-3.0625,10.125,-4.875,-2.875,0.375,3.25,-1.375,0.75,-0.6875,1.9375,1.125,-1.3125,0.0625,1.1875,-1.625,0.3125,-1.3125,0.5625
-8.9375,0.5625,1.4375,1.875,-4,-30.625,92.5,48.5,-5.875,-5.0625,15.125,41.5,58.688,61.438,-166.56,92.5,-1.375,2.8125,-32.625,-27.125,-7.0625,-5.375,-3.0625,10.125,-4.875,-2.875,0.375,3.25,-1.375,0.75,-0.6875,1.9375,1.125,-1.3125,0.0625,1.1875,-1.625,0.3125,-1.3125,0.5625
6.4376,6.4315,6.4334,6.4385,6.4344,6.3829,6.4607,6.5084,6.4292,6.4388,6.4185,6.4414,6.5864,6.7773,6.9679,7.0013,7.0259,7.1387,7.0737,7.0298,7.0041,7.0121,7.0398,7.4695,7.5031,7.4525,7.5041,7.5047,7.4463,7.4196,7.3922,7.3587,7.3236,7.3066,7.2933,7.2824,7.2566,7.2386,7.2186,7.2059
5.1977,5.2082,5.2207,5.2503,5.2548,5.0841,4.4117,4.143,4.1099,4.0908,4.0028,3.828,3.4989,3.2546,3.1469,3.0684,3.0715,3.0651,3.0773,3.0834,3.0872,3.0868,3.0791,3.0537,3.047,3.0488,3.0441,3.0428,3.0449,3.0448,3.0444,3.0439,3.0462,3.0472,3.0479,3.0476,3.0499,3.0514,3.0523,3.0526
0.12839,0.10883,0.10315,0.098505,0.10267,0.087884,0.088404,0.013037,0.0039672,0.0063219,0.02465,0.065301,0.11249,0.026197,9.6924,9.7977,9.8034,9.7198,9.7422,9.7382,9.7419,9.7255,9.6913,9.305,9.2763,9.3159,9.266,9.2668,9.3198,9.347,9.3719,9.4053,9.4426,9.4589,9.4711,9.4817,9.5053,9.5214,9.5378,9.5494
-0.089844,-0.2334,-0.30029,-0.29932,-0.28076,-0.25586,-0.27783,-0.27979,-0.28271,-0.27295,-0.2666,-0.45898,0.052734,1.1562,0.34131,0.39404,0.51318,0.46924,0.42529,0.43555,0.48682,0.63574,0.72217,0.73633,1.3745,0.87598,0.74512,0.97559,0.91992,0.90479,0.92383,0.92871,0.91846,0.91699,0.91699,0.9209,0.92041,0.92383,0.92578,0.92285
0.63916,0.77734,0.80566,0.79736,0.80664,0.79199,0.79199,0.78271,0.76807,0.72852,0.62695,0.40723,0.94141,0.94775,0.80176,0.75146,0.63232,0.62158,0.6665,0.66602,0.51904,0.50439,0.62549,0.58594,-0.094238,0.87744,0.33691,0.2373,0.32275,0.31934,0.32227,0.30273,0.31641,0.31299,0.31396,0.31006,0.31201,0.30908,0.31104,0.30811
0.55371,0.65576,0.58691,0.59229,0.59473,0.60889,0.60254,0.58447,0.59375,0.57422,0.53711,0.37451,0.52637,0.87598,0.57373,0.59229,0.56445,0.5542,0.56396,0.4751,0.47168,0.39844,0.33936,0.41553,0.027832,0.033691,0.21289,0.068848,-0.037598,0.09668,0.12256,0.059082,0.062988,0.096191,0.068848,0.077637,0.072266,0.07373,0.072266,0.079102
4,-3,3,-5,6,-9,5,12,-2,2,-2,-1,-36,8,10,-50,-4,-1,9,1,-11,-38,-33,35,12,9,-31,6,-49,-21,-18,6,-6,17,32,-51,6,4,-32,-16
5,7,10,6,6,2,2,0,0,-17,-2,13,-6,-8,1,-33,17,9,4,-11,-15,-9,-15,23,8,4,-3,0,-8,-7,-1,-1,-1,4,3,-16,0,1,-9,-6
-5,2,13,5,10,-3,-7,1,1,-14,-7,-1,-19,-20,-18,14,7,16,1,-9,-6,1,-2,8,2,-3,0,-1,-4,-3,1,-1,-3,0,1,-3,-1,1,-3,-3
-6,-1,15,0,5,-6,-4,-3,3,-7,-13,-2,5,31,-7,-21,-14,24,1,1,-9,2,-1,1,1,-1,-1,-3,-2,0,1,-1,-3,0,-2,-2,-1,0,0,-4
9,-13,17,-3,-5,-3,3,-20,1,1,-4,-1,-20,25,1,-48,6,-7,-3,5,2,12,-1,0,0,0,4,-11,-11,-1,2,-10,6,-1,-5,-3,1,-1,-6,-2
4,-5,-1,4,2,-4,-4,-4,0,3,-2,-9,-12,-53,19,-23,-10,4,18,7,-8,2,-23,-51,4,8,3,10,-3,-1,-2,-8,7,-10,2,-9,-4,-8,-2,-10
2,-16,5,12,9,21,-38,5,17,6,-13,-1,-31,-34,-2,9,18,1,27,7,-15,-18,-24,19,-10,23,7,6,-3,-7,-6,1,-11,-15,-3,-8,-6,0,-1,-8
4,-5,17,2,-11,5,-1,3,-19,-3,49,69,-20,18,-30,-36,23,17,29,15,-5,-9,-4,35,30,-3,-2,2,-9,-3,2,2,-4,-2,1,-10,-3,6,-6,-3
8.9375,-2.25,-8.0625,-7.6875,-2.375,-2.125,-2.8125,-0.4375,-1.4375,-1.5,-3.25,-9.9375,-18.375,29.688,-40.562,8,3.8125,8.9375,-1.375,4.5625,19.188,6.8125,42.688,22.438,220.56,12.125,-20.688,57.938,1,-46.938,2.125,15.438,-11.375,0.1875,5.8125,-3,-0.25,-0.25,-0.3125,-2.0625
8.9375,-2.25,-8.0625,-7.6875,-2.375,-2.125,-2.8125,-0.4375,-1.4375,-1.5,-3.25,-9.9375,-18.375,29.688,-40.562,8,3.8125,8.9375,-1.375,4.5625,19.188,6.8125,42.688,22.438,220.56,12.125,-20.688,57.938,1,-46.938,2.125,15.438,-11.375,0.1875,5.8125,-3,-0.25,-0.25,-0.3125,-2.0625
8.9375,-2.25,-8.0625,-7.6875,-2.375,-2.125,-2.8125,-0.4375,-1.4375,-1.5,-3.25,-9.9375,-18.375,29.688,-40.562,8,3.8125,8.9375,-1.375,4.5625,19.188,6.8125,42.688,22.438,220.56,12.125,-20.688,57.938,1,-46.938,2.125,15.438,-11.375,0.1875,5.8125,-3,-0.25,-0.25,-0.3125,-2.0625
6.5029,6.4962,6.4688,6.4532,6.4465,6.4438,6.4428,6.4438,6.4446,6.4412,6.4358,6.421,6.419,6.424,6.394,6.4068,6.4201,6.4265,6.4185,6.4132,6.413,6.4597,6.5221,6.6067,6.9296,7.156,7.0321,7.0875,7.2018,7.1152,7.0728,7.1241,7.1289,7.0985,7.1161,7.1121,7.1123,7.1127,7.1129,7.1113
5.3975,5.3719,5.3588,5.3626,5.3715,5.3811,5.4004,5.4161,5.4284,5.4335,5.3956,5.2418,4.6571,4.3067,4.2084,4.2173,4.2388,4.244,4.24,4.2095,4.1264,3.9085,3.7044,3.4934,3.1968,3.1101,3.0869,3.0824,3.0737,3.0747,3.0769,3.0703,3.069,3.0673,3.0646,3.0595,3.0592,3.0585,3.0577,3.0564
9.9921,9.9769,9.947,9.9315,9.9247,9.9234,9.9261,9.9306,9.9412,9.9525,9.9585,9.9524,9.9683,9.9329,9.911,9.8817,9.8673,9.8675,9.8912,9.9068,9.936,9.9703,9.9545,9.9056,9.8424,9.8098,9.8,9.8009,9.7379,9.7609,9.7784,9.7643,9.7568,9.7694,9.76,9.763,9.7625,9.7624,9.7625,9.7635
-0.044922,-0.063965,0.084961,0.14209,-0.01123,-0.046875,-0.01709,-0.01416,-0.015625,-0.04248,-0.016602,-0.086914,-0.33887,0.11182,1.2358,0.47363,0.45166,0.52539,0.56445,0.47803,0.4668,0.57617,0.65479,0.61963,0.84814,0.9541,1.0103,0.74316,0.8916,0.95508,0.91846,0.90381,0.91992,0.91602,0.90723,0.91455,0.90283,0.90967,0.90527,0.90527
0.64746,0.61377,0.63037,0.76953,0.84717,0.88281,0.85449,0.87402,0.84619,0.82715,0.79932,0.73877,0.4834,0.74756,1.0547,0.83545,0.80322,0.70801,0.69629,0.66357,0.67188,0.51709,0.48779,0.44629,0.51465,0.60059,0.029785,0.72021,0.3501,0.30273,0.30127,0.34424,0.33203,0.31104,0.32422,0.34033,0.33984,0.32959,0.33203,0.33496
0.45361,0.46338,0.50879,0.604,0.55518,0.52881,0.55225,0.55615,0.56982,0.58447,0.57568,0.53467,0.28271,0.53516,0.71094,0.50781,0.47461,0.45264,0.44141,0.44971,0.44531,0.41504,0.37207,0.35645,0.27783,-0.015137,0.23047,0.13184,0.099609,-0.033203,0.12549,0.17139,0.12891,0.15576,0.1416,0.14062,0.14307,0.10107,0.12891,0.12158
-11,-11,28,-3,4,12,-8,5,-8,6,9,12,-43,40,15,0,-1,9,-3,-9,9,-17,27,8,-10,50,1,7,-3,-7,-34,14,7,12,-6,7,-16,4,-4,-3
-19,7,8,-12,-11,12,-7,17,-7,5,-2,6,5,52,13,-8,5,7,19,-20,5,-3,18,6,-4,17,2,-6,-3,-9,-9,1,3,3,-4,-2,-4,2,-4,2
-7,3,-7,-3,2,5,-6,11,-7,-6,3,9,15,3,66,28,-22,-26,38,-22,2,0,-3,4,-4,5,2,-6,-1,-2,-3,-2,3,0,-1,-2,-3,-2,-2,-1
2,2,-2,2,10,14,-4,7,-6,-6,8,6,-6,30,71,-47,-22,2,-5,-9,-23,-12,-5,3,0,0,0,-2,-2,-2,-2,-1,0,2,2,2,-1,-3,2,0
-8,8,-14,3,12,-3,38,-1,26,-10,-4,9,0,14,-45,34,-61,-1,-46,-10,-25,8,7,4,-3,1,6,-3,2,-2,-3,1,-1,-3,6,4,-8,-1,11,1
-3,-3,7,5,1,9,7,-5,-2,-1,0,1,3,-6,2,25,-9,-9,-18,2,-12,75,-11,-12,3,0,1,-9,-4,-3,-4,5,-4,0,4,5,-13,5,-6,2
12,12,-9,10,6,9,-14,12,-7,-10,5,-14,-6,28,-4,-27,-17,20,-15,2,-4,0,-25,4,8,0,5,-22,-5,-2,-11,12,4,2,4,5,-21,20,6,-10
-19,-27,-29,14,9,-8,-12,-2,-8,33,-10,15,-80,93,-80,-40,39,-12,-30,6,55,4,0,8,-24,27,-3,-4,7,-2,-5,-5,3,3,-2,-3,-8,2,-13,-1
27.375,30.625,20,1.5,-12.312,-7.8125,0,0.5,3.4375,-1.625,-9.75,-9,-13.562,-1.1875,23.625,-22.812,8,-1.25,3.25,0,3.125,34.125,27.75,21.5,32.812,91.125,-63.688,154.19,14.938,10.062,-57.375,-5.9375,5.6875,-5,0.1875,-1.3125,9,9.5,1.25,3.75
27.375,30.625,20,1.5,-12.312,-7.8125,0,0.5,3.4375,-1.625,-9.75,-9,-13.562,-1.1875,23.625,-22.812,8,-1.25,3.25,0,3.125,34.125,27.75,21.5,32.812,91.125,-63.688,154.19,14.938,10.062,-57.375,-5.9375,5.6875,-5,0.1875,-1.3125,9,9.5,1.25,3.75
27.375,30.625,20,1.5,-12.312,-7.8125,0,0.5,3.4375,-1.625,-9.75,-9,-13.562,-1.1875,23.625,-22.812,8,-1.25,3.25,0,3.125,34.125,27.75,21.5,32.812,91.125,-63.688,154.19,14.938,10.062,-57.375,-5.9375,5.6875,-5,0.1875,-1.3125,9,9.5,1.25,3.75
6.5107,6.5633,6.5892,6.59,6.5725,6.5594,6.5532,6.56,6.564,6.5615,6.5445,6.5276,6.5084,6.5468,6.5613,6.5462,6.5613,6.579,6.5888,6.588,6.578,6.5735,6.5944,6.5787,6.6065,6.7705,6.7738,6.869,6.8846,7.0487,6.9289,6.8441,6.8589,6.8534,6.8568,6.8693,6.8858,6.9404,6.9539,6.9697
4.7239,4.9726,5.0413,5.0007,4.9806,4.985,4.9901,5.0009,5.0168,5.0354,5.06,5.0716,5.0209,4.5585,4.2412,4.117,4.0943,4.111,4.1184,4.1282,4.1118,4.042,3.8537,3.6712,3.4603,3.2641,3.1491,3.0923,3.0903,3.0757,3.0922,3.0978,3.0986,3.1042,3.106,3.1055,3.1058,3.1066,3.1072,3.107
9.5496,9.5609,9.5763,9.581,9.5711,9.5594,9.5555,9.5632,9.5711,9.576,9.5786,9.5774,9.5584,9.5297,9.4767,9.4716,9.4467,9.4347,9.4244,9.4301,9.4507,9.4962,9.5814,9.6598,9.7055,9.6863,9.4914,9.6075,9.6127,9.4864,9.539,9.5703,9.5604,9.5575,9.5517,9.5377,9.5299,9.4965,9.4856,9.4746
0.9209,1.1152,1.0024,0.6665,0.31299,0.13135,0.061523,0.081055,-0.012695,-0.12207,-0.14062,-0.16309,-0.13037,-0.13525,-0.13379,-0.14355,-0.13477,-0.16455,-0.26807,-0.3667,2.106,0.48438,0.58008,0.67334,0.72461,0.69189,0.79248,0.84473,1.0049,0.88086,1.0137,0.86865,0.92236,0.92529,0.89453,0.91992,0.9082,0.91211,0.90332,0.90381
0.33252,0.43604,0.52197,0.79248,0.74121,0.73926,0.6626,0.70703,0.79639,0.84277,0.86475,0.87256,0.87402,0.88232,0.88379,0.86328,0.8457,0.79541,0.46924,0.77393,0.36279,1.1147,0.71338,0.46533,0.46094,0.44482,0.42969,0.49512,0.26367,0.69775,-0.018555,0.30908,0.31787,0.32422,0.33203,0.32959,0.34424,0.32861,0.34326,0.33936
0.15527,0.10205,0.50684,0.604,0.51221,0.47412,0.49561,0.53613,0.5083,0.54785,0.50244,0.50293,0.51172,0.50684,0.5166,0.50195,0.53564,0.49805,0.35352,0.21143,0.71729,0.45117,0.48486,0.40967,0.375,0.34766,0.28027,0.34668,0.25635,-0.13379,0.33984,0.1875,0.021484,0.096191,0.18652,0.16357,0.12793,0.15137,0.13916,0.12793
11,-9,-5,-6,0,7,5,8,-5,-10,-17,-13,20,6,5,7,2,1,0,-46,15,17,15,8,18,15,-7,43,-5,9,15,8,0,-4,0,-5,-5,-1,0,-1
7,-6,-3,-9,-3,7,1,4,-1,-10,-5,-27,17,3,-23,4,11,-20,6,-34,-30,4,25,16,20,0,-7,-5,6,4,8,1,-2,0,-1,0,-3,-3,0,1
-4,-7,-2,0,2,7,-2,-3,12,1,0,-4,-2,9,-6,-7,2,-5,14,62,-57,5,-7,5,2,-2,-3,-5,6,0,1,-2,0,1,-2,-1,0,0,-1,-1
2,10,-15,-11,1,3,-4,-7,1,4,2,-1,3,-2,1,-3,-2,11,10,37,61,-44,6,-13,1,-34,4,-6,0,1,-1,0,-1,-3,0,2,2,-2,1,-1
0,2,3,-4,1,-9,-5,-9,-8,-7,-4,-9,-11,0,-21,0,17,14,9,-38,3,-26,26,-9,1,-3,-15,-14,-6,0,-5,4,-3,-5,-5,9,3,-4,0,-2
1,-6,7,-4,9,6,0,-3,2,-18,2,7,-3,-4,-21,-1,20,18,11,-4,-4,-36,1,-3,1,-11,6,1,-37,5,3,12,4,-4,-13,-9,-2,-2,4,-2
-5,3,4,12,16,4,-28,1,6,-57,9,31,3,-22,17,-6,-32,17,8,-33,-64,-22,29,14,-2,-23,25,2,-23,1,-11,23,11,0,-21,-13,-5,-2,-4,1
14,10,-1,12,-4,15,17,11,17,-33,-45,34,39,7,-19,-26,-28,0,-4,-90,-106,-64,38,54,-4,-11,-6,4,2,9,3,4,-2,-2,-5,-9,-4,0,-1,-5
-1.25,-75.188,-48.375,-1.25,-0.5,29.438,41,24.75,6.6875,-4.875,-5.3125,-2.8125,-0.1875,1.9375,-1.4375,-1.5625,-4.1875,-8,-31.188,32.562,13.625,-30,-1.75,24.875,11.188,4.25,25.25,31.562,66.625,37.625,-28,26.375,42.438,-29.312,-24.812,5.125,4.125,-3.75,7.6875,3.375
-1.25,-75.188,-48.375,-1.25,-0.5,29.438,41,24.75,6.6875,-4.875,-5.3125,-2.8125,-0.1875,1.9375,-1.4375,-1.5625,-4.1875,-8,-31.188,32.562,13.625,-30,-1.75,24.875,11.188,4.25,25.25,31.562,66.625,37.625,-28,26.375,42.438,-29.312,-24.812,5.125,4.125,-3.75,7.6875,3.375
-1.25,-75.188,-48.375,-1.25,-0.5,29.438,41,24.75,6.6875,-4.875,-5.3125,-2.8125,-0.1875,1.9375,-1.4375,-1.5625,-4.1875,-8,-31.188,32.562,13.625,-30,-1.75,24.875,11.188,4.25,25.25,31.562,66.625,37.625,-28,26.375,42.438,-29.312,-24.812,5.125,4.125,-3.75,7.6875,3.375
6.7392,6.619,6.4369,6.4273,6.4725,6.5257,6.6091,6.648,6.6608,6.648,6.6371,6.6345,6.6358,6.6387,6.6386,6.6386,6.6346,6.6235,6.5815,6.5342,6.5328,6.5747,6.6173,6.6386,6.6271,6.614,6.6275,6.6534,6.6623,6.8756,6.7278,6.7864,6.898,6.8792,6.8176,6.8054,6.8265,6.8364,6.8507,6.858
3.1257,3.1988,3.4168,3.7689,4.3226,4.71,5.04,5.124,5.1445,5.1521,5.1667,5.1705,5.1703,5.1763,5.1839,5.1959,5.2061,5.2111,5.163,4.5628,4.0433,3.8883,3.8944,3.8902,3.8616,3.7837,3.6657,3.5143,3.2838,3.1582,3.1142,3.118,3.104,3.1041,3.1169,3.1195,3.1241,3.1269,3.128,3.1235
9.6122,9.6549,9.7372,9.7316,9.6284,9.5775,9.5696,9.57,9.5653,9.5496,9.5294,9.528,9.5287,9.5285,9.5267,9.525,9.5298,9.5376,9.5178,9.4557,9.3706,9.349,9.3123,9.3311,9.3569,9.4002,9.4226,9.4639,9.5692,9.5668,9.5079,9.5937,9.5513,9.5551,9.5644,9.5599,9.5532,9.5366,9.5304,9.531
0.0068359,-0.020996,-0.057617,-0.041016,-0.049805,-0.026855,-0.087891,-0.54492,0.95996,0.44287,0.55615,0.55908,0.58203,0.52539,0.60889,0.67236,0.78027,0.9165,0.96387,0.76025,0.77393,0.93408,0.93506,0.87354,0.88086,0.91162,0.89307,0.8916,0.89551,0.90137,0.89893,0.89746,0.89453,0.89746,0.89648,0.9043,0.89795,0.89307,0.89844,0.88965
0.81299,0.84082,0.86621,0.88477,0.8623,0.8208,0.66309,0.40234,0.43945,0.97949,0.96777,0.69141,0.63086,0.62598,0.50098,0.51025,0.58105,0.37207,0.7041,0.58887,0.34277,0.28174,0.41357,0.34229,0.42383,0.34326,0.35889,0.36035,0.35986,0.36182,0.35791,0.35498,0.3584,0.36035,0.35498,0.35986,0.3623,0.36328,0.36426,0.37305
0.54053,0.50977,0.49756,0.50879,0.49902,0.49707,0.45996,0.2998,0.82764,0.49219,0.47314,0.40527,0.42334,0.42871,0.41211,0.36719,0.2627,0.31152,0.035156,0.17188,0.27051,0.10303,-0.02002,0.18164,0.18018,0.13232,0.10889,0.17871,0.14941,0.13379,0.1499,0.146,0.14258,0.14893,0.15332,0.15918,0.14893,0.15625,0.15625,0.16895
-6,1,-4,7,-3,-5,13,-8,8,-46,-7,7,-6,19,-13,-27,19,-6,-9,1,4,7,0,-1,-4,4,1,-2,0,-3,3,0,1,-2,-3,0,-3,2,-2,-2
-3,7,-11,0,-5,-4,2,2,6,-13,0,-1,-16,7,-5,-8,0,3,-1,1,1,-2,1,2,-2,-3,-1,-2,-1,0,2,2,1,-3,-2,0,0,-1,-1,1
-9,4,-5,-2,-4,-5,-4,-1,53,4,-52,-2,-7,-1,-6,-5,0,1,-1,1,-1,0,-1,-1,-2,-1,0,-1,0,1,0,0,-1,-1,-1,-1,0,-1,0,0
-7,0,-5,1,-2,0,-1,11,22,-51,-20,-5,0,6,-2,-3,0,2,0,2,-2,0,-6,0,-4,0,-1,-2,2,-1,-1,-1,0,-2,-1,0,1,-3,-2,1
-9,-2,-2,-4,4,0,-16,-13,8,-3,-48,4,8,4,-23,10,-4,1,0,3,-7,-2,0,2,-9,0,1,-3,5,-2,-7,-4,-4,2,-1,3,0,-3,-7,2
-3,-3,-2,0,-1,4,22,-6,5,17,-14,-7,10,-13,12,20,8,15,-9,1,-4,-2,0,8,11,13,-6,-7,-1,-2,-3,1,5,-7,-4,0,3,6,0,3
