25.75,0.875,-21.875,-32.25,16.5,14.938,-0.75,-1.5,21.313,13,-10.813,10,6.3125,-41.563,-10.625,-29.313,-20.25,-11.25,29.188,0.3125,-8.75,-7.375,-5.875,-9.875,-11.688,1.4375,-1.8125,-4.25,-1.875,-1.375,-1.9375,-0.875,4.1875,6.0625,4.125
25.75,0.875,-21.875,-32.25,16.5,14.938,-0.75,-1.5,21.313,13,-10.813,10,6.3125,-41.563,-10.625,-29.313,-20.25,-11.25,29.188,0.3125,-8.75,-7.375,-5.875,-9.875,-11.688,1.4375,-1.8125,-4.25,-1.875,-1.375,-1.9375,-0.875,4.1875,6.0625,4.125
25.75,0.875,-21.875,-32.25,16.5,14.938,-0.75,-1.5,21.313,13,-10.813,10,6.3125,-41.563,-10.625,-29.313,-20.25,-11.25,29.188,0.3125,-8.75,-7.375,-5.875,-9.875,-11.688,1.4375,-1.8125,-4.25,-1.875,-1.375,-1.9375,-0.875,4.1875,6.0625,4.125
3.663,3.6545,3.6004,3.5188,3.5596,3.5895,3.5786,3.5455,3.5546,3.5461,3.4577,3.3383,3.2292,3.0559,2.9782,2.8287,2.6758,2.5976,2.5774,2.555,2.5373,2.5243,2.5285,2.5253,2.533,2.5727,2.6023,2.6218,2.6319,2.6609,2.6977,2.7159,2.7266,2.7375,2.7423
5.6765,5.6686,5.7581,5.8408,5.8816,5.894,5.9349,6.0144,6.0899,6.351,6.6517,6.8449,6.94,7.0515,7.0796,7.0798,7.0891,7.1104,7.1321,7.1493,7.1536,7.168,7.176,7.1783,7.1804,7.1876,7.1919,7.1956,7.1958,7.1936,7.1933,7.1922,7.1906,7.1887,7.1886
9.299,9.3167,9.24,9.1722,9.2313,9.2511,9.2282,9.1966,9.1813,9.1074,9.004,8.8564,8.7046,8.6091,8.5793,8.471,8.3548,8.3034,8.2435,8.1909,8.1823,8.1867,8.2014,8.2142,8.2409,8.2937,8.3223,8.3505,8.3654,8.3954,8.4368,8.4604,8.4646,8.4674,8.4587
-1.0161,-0.99219,-0.55713,-0.37305,-0.54492,-0.22803,-0.39795,-0.45068,-0.42041,-0.47754,-0.53076,-0.53223,-0.50439,-0.58789,-0.71631,-0.89551,-0.96094,-0.88672,-0.93213,-0.98535,-1.0513,-1.0366,-1.0371,-0.9873,-0.96631,-1.0225,-0.99219,-1.0596,-0.98047,-0.97803,-1.022,-1.0142,-1.0044,-0.99854,-1.0117
-0.67676,-0.61377,-0.46436,-0.58154,-0.60156,-0.9502,-0.80127,-0.89307,-0.86865,-0.76709,-0.73291,-0.79639,-0.77002,-0.60889,-0.48535,-0.50146,-0.7041,-0.62939,-0.52148,-0.38477,-0.34424,-0.28516,-0.26953,-0.24805,-0.21436,-0.18506,-0.22168,-0.17725,-0.21924,-0.17627,-0.18066,-0.19775,-0.18701,-0.18457,-0.1875
0.34082,0.29541,0.21045,0.22314,0.080078,0.65967,0.45166,0.46582,0.25293,0.2168,0.28467,0.40918,0.32861,0.19434,0.30029,0.27344,0.21143,0.23877,0.30859,0.20166,0.067871,-0.056641,-0.1543,0.00097656,0.038086,0.02832,-0.031738,-0.061035,-0.022461,0.012207,-0.018555,-0.024414,0.0014648,-0.01416,-0.013184
-5,-8,-6,-1,9,8,-3,-1,2,-8,1,0,-2,-7,-1,-10,-8,6,0,0,0,11,4,5,16,10,1,-4,3,-4,0,6,-6,2,1
-8,-11,-14,2,15,8,2,0,-6,-20,-1,2,-4,-12,1,-3,-26,11,13,-3,-1,6,11,-3,15,4,6,-1,-2,-4,-6,4,-2,-1,-5
-3,-18,-26,3,47,28,3,0,-6,-19,7,7,-13,-25,8,-8,-37,16,16,-3,3,0,3,-1,6,2,3,1,0,-3,-3,2,-1,0,-5
21,-24,-39,32,86,51,-24,2,23,72,37,12,-31,-48,22,-53,-14,25,17,0,8,-2,-4,-1,0,-1,3,1,0,-2,-1,2,-2,0,-4
-20,-31,-31,7,30,44,2,-2,4,-3,2,2,-10,-20,0,-11,-20,15,16,-2,4,-3,-3,0,-1,2,0,2,-1,0,0,0,-2,1,-4
-2,-20,-14,3,16,21,-5,-5,-2,3,1,1,-6,-10,-2,-4,-13,9,2,-5,4,-2,-1,0,1,3,2,-2,1,0,-1,2,-1,1,-4
-8,-6,-2,0,5,10,-13,-8,-1,-3,6,4,0,-5,-2,-2,-6,-5,1,0,14,2,0,0,8,5,1,-1,4,1,-3,4,-1,3,-4
1,-6,-5,2,8,5,-21,-2,2,-12,2,3,0,-9,-2,-4,-7,3,2,1,-3,5,-1,8,14,11,1,0,6,-5,-4,13,-3,7,-2
-17.125,-5.75,69.25,68.375,-46.438,-84,5.125,46.75,-5.625,-44.5,-93.25,44.875,44.25,30.375,2.0625,28.25,19.188,50.563,26.125,-15.563,-43.125,-5.3125,0.125,13.125,8.5,7,-15.063,-20.688,-9.8125,-12.188,-8.25,-7.8125,-4.875,-7.25,-3.125
-17.125,-5.75,69.25,68.375,-46.438,-84,5.125,46.75,-5.625,-44.5,-93.25,44.875,44.25,30.375,2.0625,28.25,19.188,50.563,26.125,-15.563,-43.125,-5.3125,0.125,13.125,8.5,7,-15.063,-20.688,-9.8125,-12.188,-8.25,-7.8125,-4.875,-7.25,-3.125
-17.125,-5.75,69.25,68.375,-46.438,-84,5.125,46.75,-5.625,-44.5,-93.25,44.875,44.25,30.375,2.0625,28.25,19.188,50.563,26.125,-15.563,-43.125,-5.3125,0.125,13.125,8.5,7,-15.063,-20.688,-9.8125,-12.188,-8.25,-7.8125,-4.875,-7.25,-3.125
3.0949,3.1332,3.334,3.4853,3.4489,3.2725,3.1757,3.2961,3.32,3.2343,3.1176,3.0649,3.1558,3.2075,3.1983,3.1746,3.1309,3.0614,3.0123,2.9117,2.7955,2.7959,2.7729,2.6032,2.5258,2.5235,2.533,2.5538,2.5993,2.6926,2.7125,2.7057,2.7033,2.7022,2.697
6.3027,6.1953,5.6819,5.48,5.463,5.5467,5.6217,5.6025,5.5631,5.6074,5.6657,5.7569,5.7961,5.8832,6.1169,6.375,6.6044,6.7794,6.8977,6.9616,7.0298,7.0614,7.1053,7.1517,7.1747,7.1878,7.1971,7.1981,7.1931,7.191,7.1911,7.1914,7.194,7.1955,7.1949
9.0242,9.0827,9.2824,9.3636,9.3491,9.2292,9.0509,9.1196,9.1871,9.163,9.1113,9.0566,9.0704,9.0723,9.0379,8.9628,8.8784,8.7301,8.5974,8.4772,8.4681,8.4933,8.4678,8.2846,8.1873,8.168,8.1916,8.2443,8.3206,8.4364,8.4734,8.4834,8.4907,8.5023,8.5064
-1.0005,-0.96533,-0.99365,-1.0337,-1.0542,-1.0508,-1.0415,-0.97852,-0.83887,-0.64893,-0.54883,-0.46436,-0.45654,-0.46973,-0.3667,-0.2666,-0.33691,-0.41699,-0.48291,-0.40967,-0.41357,-0.46533,-0.53076,-0.67822,-0.80566,-0.90332,-0.96924,-1.064,-1.0806,-0.92529,-1.1011,-0.98486,-0.99365,-0.99658,-1.0142
-0.18652,-0.23584,-0.30957,-0.48242,-0.43555,-0.42432,-0.47217,-0.55029,-0.65088,-0.71826,-0.83643,-0.69531,-0.6748,-0.73535,-0.80469,-0.94092,-0.81152,-0.7832,-0.88818,-0.92773,-0.85156,-0.71436,-0.55908,-0.39111,-0.63525,-0.63477,-0.5625,-0.52344,-0.37646,-0.2251,-0.30859,-0.25928,-0.2041,-0.25391,-0.18457
-0.030273,-0.052734,-0.17383,-0.078125,-0.042969,0.038086,0.096191,0.17188,0.30273,0.32373,0.24121,0.26465,0.33398,0.5,0.50342,0.35107,0.2876,0.39404,0.44189,0.40039,0.32568,0.24561,0.24707,0.39893,0.3584,0.50684,0.43652,0.38818,0.23145,-0.051758,0.075195,-0.057617,-0.01123,0.01416,-0.015137
-3,18,-13,13,-1,32,8,7,-5,-7,-1,-3,-4,-5,-3,5,-8,6,0,3,1,-1,3,7,-10,6,-5,12,-1,6,-3,-6,9,8,-2
2,12,-2,-6,17,35,20,16,1,-7,-5,-3,-2,-8,1,0,-16,7,6,3,5,-5,-10,-12,8,7,5,16,-2,0,-1,1,3,0,-2
3,0,-1,-29,17,41,22,22,22,-12,-23,-15,-17,-15,5,11,-30,19,12,-3,11,-11,-11,-17,2,6,11,25,-8,-4,-1,1,-1,0,-2
2,5,-10,-22,41,45,7,29,35,9,-57,-62,-81,28,13,25,-54,30,22,-9,42,-8,-1,-6,-11,-7,13,24,-8,4,1,-1,-2,-2,-2
1,10,-12,-3,7,69,45,52,-11,-17,-8,-12,-44,-7,14,9,-35,19,23,6,14,2,-1,-1,-5,5,5,18,-4,-8,-2,0,-1,-3,0
-3,10,-5,-9,10,40,15,26,4,-11,-7,-1,-10,-7,0,6,-16,11,7,5,7,0,-2,0,-2,4,1,11,0,-12,0,1,-5,-1,1
-1,7,-3,0,3,12,13,13,2,2,-4,-1,-13,-5,-5,-2,-10,7,-4,4,5,0,0,2,-3,-1,1,8,4,-33,-5,-3,-34,3,-1
0,9,-4,-2,3,18,7,5,1,-4,-1,-2,-2,-4,-4,1,-7,5,-3,3,4,0,2,0,-6,5,-2,6,-3,27,-17,-14,15,14,-5
-0.5625,-2.25,-66.5,-106.94,-35.625,12.188,21.563,54.438,52.938,86.188,47.313,-9.25,-92.438,4.8125,47.938,8,-59.625,-75.938,0.6875,38.625,19.063,11.563,13.938,49.125,95.625,64.625,-2.5625,-61.563,-17.188,-32,-30.75,19.375,15.188,10.375,1.1875
-0.5625,-2.25,-66.5,-106.94,-35.625,12.188,21.563,54.438,52.938,86.188,47.313,-9.25,-92.438,4.8125,47.938,8,-59.625,-75.938,0.6875,38.625,19.063,11.563,13.938,49.125,95.625,64.625,-2.5625,-61.563,-17.188,-32,-30.75,19.375,15.188,10.375,1.1875
-0.5625,-2.25,-66.5,-106.94,-35.625,12.188,21.563,54.438,52.938,86.188,47.313,-9.25,-92.438,4.8125,47.938,8,-59.625,-75.938,0.6875,38.625,19.063,11.563,13.938,49.125,95.625,64.625,-2.5625,-61.563,-17.188,-32,-30.75,19.375,15.188,10.375,1.1875
2.5502,2.5053,2.4091,2.1955,2.1467,2.2682,2.4649,2.8185,3.1377,3.3664,3.5095,3.4943,3.318,3.1877,3.2619,3.3193,3.2325,3.0792,3.0349,3.1487,3.2294,3.2465,3.2611,3.3176,3.4696,3.5755,3.5847,3.3905,3.2012,3.052,2.8853,2.6687,2.5045,2.3687,2.3541
7.2118,7.2037,7.1504,7.0189,6.9135,6.7985,6.6839,6.4998,6.2293,5.9624,5.712,5.5745,5.5474,5.5278,5.5188,5.4619,5.5072,5.5923,5.6402,5.6618,5.6737,5.7223,5.8302,6.039,6.3973,6.6226,6.7856,6.9316,7.0051,7.0605,7.1028,7.1406,7.1672,7.1791,7.185
8.5096,8.4614,8.4338,8.4654,8.5169,8.645,8.8218,9.1115,9.3716,9.528,9.6218,9.5866,9.4703,9.3251,9.323,9.3694,9.3131,9.2326,9.2042,9.2689,9.3402,9.3517,9.3528,9.3478,9.3001,9.2639,9.2196,9.1052,8.9454,8.8386,8.7315,8.5117,8.3085,8.1534,8.1224
-1.0015,-1.002,-1.0039,-0.99902,-0.99854,-1.0068,-1.0029,-1.0049,-1.0073,-0.99658,-1.0049,-0.99854,-1.0127,-0.99268,-1.0039,-1.0015,-1.001,-1.0054,-0.99512,-1.0039,-0.96875,-1.0352,-1.3003,-1.0815,-0.83789,-0.78662,-0.51758,-0.45752,-0.4248,-0.26904,-0.43848,-0.49902,-0.41211,-0.41748,-0.46484
-0.2041,-0.20557,-0.20117,-0.21777,-0.20117,-0.20264,-0.20557,-0.20117,-0.2041,-0.20166,-0.19775,-0.20557,-0.18945,-0.20557,-0.19922,-0.19971,-0.2002,-0.20068,-0.2041,-0.21826,-0.28711,-0.56299,-0.39893,-0.40771,-0.67188,-0.58545,-0.41504,-0.5459,-0.60352,-0.9126,-0.73828,-0.69238,-0.86035,-0.82861,-0.61182
0.0087891,0.01416,0.0048828,0.0073242,0.0039063,0.014648,0.0087891,0.0039063,0.0083008,0.0058594,0.0043945,0.0014648,0.013672,-0.0014648,0.0073242,0.0063477,0.0053711,0.0073242,0.0053711,-0.0029297,-0.30225,-0.21436,0.70313,0.75488,0.33496,0.15088,0.17822,0.49414,0.61133,0.53467,0.39941,0.51611,0.54346,0.47559,0.34814
-2,5,6,-4,0,-1,1,0,0,-1,-1,4,3,2,-3,-3,-9,8,1,-31,86,19,-1,-21,12,-22,14,1,3,7,-3,2,-2,5,2
-1,2,4,-2,-1,-3,2,-2,4,-2,0,2,2,3,-1,-2,-8,3,2,-11,85,21,-49,-25,10,-61,26,-3,3,7,-16,1,-4,8,4
0,0,3,-3,0,-2,0,-4,2,0,-1,0,1,1,-2,0,-3,2,1,16,33,37,-27,-27,2,-97,61,-12,3,25,-23,10,-2,7,8
-1,0,0,0,1,-1,2,-2,1,-1,-2,-1,-1,-1,-2,0,2,0,0,15,-41,58,1,-1,9,-100,127,-8,11,99,-9,17,-9,-7,20
0,-1,1,-1,-1,-1,1,-2,-1,-1,1,0,0,0,-2,-1,3,0,0,-20,97,-6,-38,-4,12,-94,37,-12,-4,17,-28,2,-8,11,8
-2,1,1,-1,-2,-1,1,-1,0,0,-1,1,0,-2,-1,-1,0,0,0,-23,61,-73,-23,-7,5,-43,10,-7,-1,7,-11,-3,-5,6,4
0,2,3,-1,0,0,1,-2,1,-1,1,2,0,0,1,-1,0,3,1,-17,33,8,-9,-4,-15,-25,1,-34,-15,-4,-8,10,-9,5,0
-4,4,7,0,-1,0,0,1,1,-1,-1,6,1,0,-4,-4,-6,8,4,-17,39,2,-5,-10,6,-21,9,2,-16,2,-4,4,-5,2,2
1.9375,2.3125,-0.125,0.3125,1.3125,-1.0625,-2.1875,0.125,-1.875,-1.9375,-1.5,-0.625,-3.0625,-0.25,2,0.6875,0.875,0.25,-1.625,-1.875,8.875,21.188,0.75,-22.5,48.188,61.938,-53.375,-97.5,-23.125,34.313,-14,-57.875,43.438,52.563,26
1.9375,2.3125,-0.125,0.3125,1.3125,-1.0625,-2.1875,0.125,-1.875,-1.9375,-1.5,-0.625,-3.0625,-0.25,2,0.6875,0.875,0.25,-1.625,-1.875,8.875,21.188,0.75,-22.5,48.188,61.938,-53.375,-97.5,-23.125,34.313,-14,-57.875,43.438,52.563,26
1.9375,2.3125,-0.125,0.3125,1.3125,-1.0625,-2.1875,0.125,-1.875,-1.9375,-1.5,-0.625,-3.0625,-0.25,2,0.6875,0.875,0.25,-1.625,-1.875,8.875,21.188,0.75,-22.5,48.188,61.938,-53.375,-97.5,-23.125,34.313,-14,-57.875,43.438,52.563,26
2.7582,2.7598,2.7558,2.7519,2.755,2.7632,2.7704,2.7742,2.777,2.7755,2.7734,2.7682,2.7585,2.7457,2.7367,2.7297,2.7307,2.7326,2.7309,2.7266,2.5973,2.2703,2.7342,3.3471,3.6437,3.7164,3.6616,3.4136,3.3759,3.4554,3.4444,3.3565,3.3771,3.4325,3.4843
7.1747,7.1755,7.1768,7.1767,7.1774,7.1773,7.1777,7.1783,7.1795,7.1811,7.1808,7.18,7.1802,7.179,7.1797,7.1794,7.1793,7.1789,7.1787,7.1778,7.1684,7.0144,6.9189,6.6608,5.9969,5.7188,5.5194,5.515,5.5146,5.469,5.5486,5.6016,5.6275,5.6399,5.6952
8.7087,8.7064,8.7019,8.6997,8.7002,8.7108,8.7214,8.7273,8.7327,8.7372,8.7376,8.7359,8.7295,8.72,8.7086,8.7009,8.7006,8.7018,8.7035,8.7036,8.5808,8.2301,8.7003,9.3874,9.7461,9.7635,9.6558,9.4859,9.4749,9.5489,9.4706,9.4319,9.4571,9.4595,9.4497
-1.1631,-1.0527,-0.94971,-0.8252,-0.66797,-0.43555,-0.27539,-0.44238,-0.041504,-0.59229,-0.31641,-0.16504,-0.29199,-0.30664,-0.22852,-0.27344,-0.35742,-0.49316,-0.61621,-0.91504,-0.94141,-0.98877,-1.189,-0.93945,-0.98145,-0.99512,-1.022,-1.0073,-0.99365,-0.9873,-1.0034,-1.0078,-1.0103,-1.0073,-0.97803
-0.5542,-0.50244,-0.6333,-0.64014,-0.6875,-0.69727,-0.72656,-0.65381,-0.76514,-1.0107,-0.98486,-0.95996,-0.8418,-0.93799,-1.0327,-0.87891,-0.62402,-0.45752,-0.60352,-0.77441,-0.80664,-0.53369,-0.48584,-0.49316,-0.24072,-0.39893,-0.19287,-0.21436,-0.22949,-0.22266,-0.23584,-0.20068,-0.21777,-0.19775,-0.20557
0.21924,0.24316,0.28662,0.34521,0.3042,0.21436,0.21143,-0.059082,0.55908,0.52832,0.2334,0.23389,0.23389,0.41113,0.33838,0.23438,0.16846,0.1543,0.28418,0.29639,0.30371,0.035156,0.20117,-0.011719,-0.271,-0.12939,0.073242,0,-0.043945,-0.069824,-0.030273,-0.030762,-0.0078125,-0.036133,-0.043945
31,37,8,-5,4,4,-2,-1,3,7,-1,-23,3,2,-5,1,-8,-18,-1,2,-3,0,1,-3,-41,6,5,3,-29,1,1,-31,-13,1,17
38,42,9,-14,12,9,0,-26,3,12,-8,2,0,12,2,0,-16,-31,0,4,-7,4,2,-3,-25,6,2,3,-16,14,1,-21,-7,4,0
43,61,0,-36,15,4,2,-55,-2,16,-6,-31,-3,28,3,-3,-26,-55,-1,4,-9,1,4,-3,-11,3,-1,0,-10,4,0,-6,-2,0,-1
45,79,-9,-5,11,4,41,-74,3,41,15,-128,4,49,5,-4,-37,-90,15,0,-20,-6,2,9,-6,-3,-2,-2,-7,-6,-1,1,-1,0,-1
48,57,-4,-2,19,5,6,-17,9,20,-5,-42,7,21,-2,0,-23,-50,1,2,-25,-2,0,0,-8,-1,-2,-1,-5,-7,-2,0,0,-3,0
24,33,5,-6,9,3,-1,-2,4,17,-4,-18,5,11,-4,1,-13,-28,1,0,-6,2,5,8,-10,-3,-2,5,-4,-12,-3,-14,-5,-4,7
16,19,0,4,5,4,-6,-5,16,-17,-7,-11,1,9,-5,-1,-7,-16,-2,-5,-3,-11,5,-4,-38,-21,-8,2,-3,-3,-2,-41,8,-3,14
17,15,4,-5,4,9,-5,-6,1,-4,2,-18,7,-4,-5,1,-8,-15,-3,2,-2,0,1,-3,-23,6,3,2,-24,-23,12,-25,-1,-1,22
24.375,-24.938,-36.188,19.5,61.438,24.438,-27.25,-99.188,-88.313,10.688,75.438,-14.938,-77.063,-6.25,50.313,30.063,4.5625,0.625,-0.625,43.813,11.875,1.125,6.875,8.3125,17.563,14.625,9.625,-13.813,-17.125,-10.438,-1.0625,-8,-17.375,-10.938,-13.375
24.375,-24.938,-36.188,19.5,61.438,24.438,-27.25,-99.188,-88.313,10.688,75.438,-14.938,-77.063,-6.25,50.313,30.063,4.5625,0.625,-0.625,43.813,11.875,1.125,6.875,8.3125,17.563,14.625,9.625,-13.813,-17.125,-10.438,-1.0625,-8,-17.375,-10.938,-13.375
24.375,-24.938,-36.188,19.5,61.438,24.438,-27.25,-99.188,-88.313,10.688,75.438,-14.938,-77.063,-6.25,50.313,30.063,4.5625,0.625,-0.625,43.813,11.875,1.125,6.875,8.3125,17.563,14.625,9.625,-13.813,-17.125,-10.438,-1.0625,-8,-17.375,-10.938,-13.375
2.4073,2.7299,2.9017,3.0426,3.187,3.3895,3.3803,3.1504,2.9755,2.9556,3.0328,3.156,3.0247,2.9295,3.0095,3.0708,3.0767,3.0641,3.0467,2.9939,2.918,2.6575,2.5316,2.5073,2.4385,2.2729,2.2852,2.3353,2.382,2.4093,2.4373,2.451,2.4422,2.4402,2.4172
6.805,6.6405,6.4007,6.1234,5.8413,5.3929,5.2479,5.1815,5.2021,5.2535,5.264,5.2367,5.311,5.3715,5.3825,5.3925,5.4676,5.6439,5.9184,6.4468,6.6697,6.9024,6.9966,7.0619,7.0984,7.117,7.1209,7.1263,7.1354,7.1511,7.1617,7.1702,7.1755,7.1809,7.1887
8.5388,8.9106,9.1981,9.3791,9.4872,9.6147,9.6659,9.6078,9.4651,9.3944,9.4117,9.4869,9.4069,9.3708,9.4043,9.4262,9.4158,9.3862,9.3288,9.1363,8.9764,8.656,8.5197,8.4814,8.3838,8.1946,8.1346,8.1987,8.2774,8.3334,8.3698,8.3885,8.4089,8.4283,8.4364
-0.33301,-0.25439,-0.35107,-0.19531,-0.29346,-0.32861,-0.28125,-0.29541,-0.35352,-0.41016,-0.44189,-0.48584,-0.71484,-0.87744,-0.90234,-0.94189,-0.91406,-1.2134,-1.106,-1.0527,-0.9209,-0.98291,-1.0293,-0.99463,-0.98877,-0.99707,-0.9917,-1.0005,-1.019,-0.98486,-1.0132,-0.99414,-0.99902,-0.98779,-1.0024
-1.0132,-0.99023,-1.0171,-0.86475,-0.82324,-0.93018,-1.0249,-0.95654,-0.83936,-0.79883,-0.6792,-0.646,-0.79932,-0.67432,-0.47461,-0.49756,-0.45801,-0.5542,-0.53516,-0.17432,-0.20898,-0.12402,-0.17773,-0.19922,-0.16699,-0.15137,-0.19092,-0.16016,-0.16504,-0.1665,-0.15967,-0.17773,-0.16211,-0.16699,-0.16162
0.38867,0.54883,0.5498,0.27881,0.28418,0.37891,0.35938,0.29248,0.27686,0.29395,0.17969,0.22021,0.29248,0.16895,0.17529,0.32178,0.17676,-0.045898,-0.30957,-0.1084,-0.080078,-0.030273,-0.089355,-0.104,-0.098633,-0.071777,-0.10156,-0.090332,-0.09375,-0.10107,-0.09668,-0.1001,-0.10059,-0.11084,-0.092773
3,-1,2,-8,-4,-1,0,3,-4,-5,4,-2,4,6,-2,-3,0,5,-5,-10,26,-14,10,-1,5,-5,-14,1,-16,-7,6,-6,6,-8,-3
14,-4,2,-20,-9,1,0,7,-8,-5,6,-2,3,8,-4,0,2,1,-3,-8,22,-16,-2,6,0,7,-6,4,-11,-3,3,-6,-7,-4,-2
31,-15,4,-33,-28,6,-3,11,-8,-9,-5,-4,6,15,-5,1,7,-5,-2,-4,9,-4,-4,5,2,6,-6,3,-5,-5,1,-2,-3,-2,0
78,-41,15,-84,-80,6,-4,6,-12,-19,-22,-9,18,17,-2,2,6,-8,8,-5,5,2,-3,1,-2,5,-2,2,-2,-7,-1,-4,0,0,2
30,-13,0,-34,-37,2,1,11,-25,-17,8,-7,10,9,-3,-3,2,-8,4,1,6,0,-1,-1,0,3,0,2,-5,-8,0,-4,0,0,0
10,-8,-1,-16,-17,0,-1,6,-9,-9,4,-3,3,5,-2,-5,1,-8,12,-3,9,0,5,8,3,13,10,-4,-12,-25,1,-4,3,0,-1
-2,3,-9,-8,0,-2,-2,2,-5,-3,3,-3,0,-2,-2,65,10,8,25,-16,6,-2,20,69,10,37,27,-24,-35,-38,3,7,11,15,3
3,0,2,-5,-5,-2,1,0,-4,-3,1,-2,1,2,-1,-5,2,5,4,-4,24,-2,10,-16,3,-9,-17,-7,-32,14,3,-3,10,-4,-1
-36.25,54.5,77,-24.75,-68.375,-29.125,10.125,21.938,4.625,2.5,9.3125,3.25,-56.625,-26.563,-31,-20.313,68.5,4.75,80.75,8.0625,-62.438,-1.0625,-2.375,-0.5,0.125,-7.3125,-0.875,-2.1875,3.9375,-2,-2,1.375,1.625,1.625,2.125
-36.25,54.5,77,-24.75,-68.375,-29.125,10.125,21.938,4.625,2.5,9.3125,3.25,-56.625,-26.563,-31,-20.313,68.5,4.75,80.75,8.0625,-62.438,-1.0625,-2.375,-0.5,0.125,-7.3125,-0.875,-2.1875,3.9375,-2,-2,1.375,1.625,1.625,2.125
-36.25,54.5,77,-24.75,-68.375,-29.125,10.125,21.938,4.625,2.5,9.3125,3.25,-56.625,-26.563,-31,-20.313,68.5,4.75,80.75,8.0625,-62.438,-1.0625,-2.375,-0.5,0.125,-7.3125,-0.875,-2.1875,3.9375,-2,-2,1.375,1.625,1.625,2.125
2.9239,2.9861,3.0389,3.1806,3.0623,2.9825,3.0046,3.0387,3.0544,3.0461,3.0445,3.0412,2.9096,2.7493,2.5939,2.4857,2.3968,2.3004,2.2162,2.1005,1.9384,1.8991,1.8752,1.8575,1.8364,1.8334,1.8198,1.82,1.8344,1.8472,1.8417,1.8326,1.8299,1.8389,1.8459
5.2962,5.3169,5.3175,5.2519,5.3218,5.3799,5.4233,5.4378,5.4772,5.5424,5.6162,5.6679,6.1075,6.4172,6.631,6.7547,6.9626,7.1029,7.1374,7.1701,7.1756,7.1804,7.1873,7.1971,7.2043,7.2099,7.209,7.2076,7.2039,7.2025,7.1968,7.1962,7.1969,7.1982,7.1983
9.4711,9.4623,9.4772,9.5772,9.5124,9.4717,9.5083,9.5297,9.5178,9.4986,9.4765,9.4635,9.359,9.2384,9.1039,9.0085,8.7416,8.5715,8.3809,8.1869,8.109,8.1119,8.0926,8.0759,8.051,8.0548,8.0492,8.0509,8.0635,8.0761,8.0789,8.0722,8.0661,8.0724,8.0773
-0.27197,-0.38037,-0.26172,-0.18359,-0.27295,-0.47754,-0.72217,0.062988,-0.22852,-0.25391,-0.66895,-0.43066,-0.6123,-0.86475,-0.9873,-1.106,-0.99463,-1.0825,-0.99023,-1.0571,-1.0181,-1.0024,-0.96436,-1.0005,-1,-0.98193,-0.979,-1.0181,-0.99512,-0.98438,-0.99268,-0.99951,-0.99902,-0.99072,-0.9917
